id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
45556,1.592941,tcp,ftp,FIN,14,12,2740,682,15.694241,254,252,12781.38965,3143.870361,6,3,7281.510571,8488.019,848435.1736,27706.286,255,2014635360,685521474,255,0.188668,0.103289,0.085379,196,57,0,0,2,1,2,2,2,2,0,0,0,3,2,0,Fuzzers,1
64741,1.1e-05,udp,dns,INT,2,0,114,0,90909.0902,254,0,41454544.0,0.0,0,0,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,57,0,0,0,4,2,4,4,4,4,0,0,0,4,4,0,Generic,1
38421,0.009703,tcp,-,FIN,34,36,2230,13288,7111.202665,31,29,1785014.875,10651551.0,7,11,0.282939,0.259914,17.338511,15.140724,255,4209572666,4209889201,255,0.000729,0.000596,0.000133,66,369,0,0,5,0,2,1,1,1,0,0,0,3,3,0,Normal,0
12983,1e-06,udp,dns,INT,2,0,114,0,1000000.003,254,0,456000000.0,0.0,0,0,0.001,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,57,0,0,0,25,2,25,25,25,25,0,0,0,26,25,0,Generic,1
64768,1.994918,tcp,-,FIN,24,20,4993,1828,21.554771,254,252,19188.75781,6965.699707,9,8,86.735567,98.170367,4601.1766,121.04225,255,45158665,3686074590,255,0.24446,0.114508,0.129952,208,91,0,0,2,1,1,1,1,1,0,0,0,1,2,0,Exploits,1
39340,1.084005,tcp,http,FIN,14,18,1684,10168,28.597654,31,29,11542.38184,70877.89844,3,5,83.356769,63.731529,8791.925581,7698.334161,255,2124763262,4271648969,255,0.000702,0.000567,0.000135,120,565,1,3924,1,0,1,1,1,1,0,0,1,1,1,0,Normal,0
61998,1.1e-05,udp,dns,INT,2,0,114,0,90909.0902,254,0,41454544.0,0.0,0,0,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,57,0,0,0,13,2,4,4,4,4,0,0,0,5,13,0,Generic,1
37368,0.007375,udp,-,CON,4,4,568,304,949.152537,31,29,462101.6875,247322.0313,0,0,1.199,1.979,1.687865,2.791659,0,0,0,0,0.0,0.0,0.0,142,76,0,0,7,0,6,1,1,3,0,0,0,4,5,0,Normal,0
36368,0.005034,tcp,-,FIN,24,20,2158,1918,8541.914728,31,29,3288041.25,2897099.75,6,5,0.21887,0.238667,13.058541,13.546479,255,2407565642,262476789,255,0.00076,0.0006,0.00016,90,96,0,0,9,0,3,1,1,1,0,0,0,4,4,0,Normal,0
17313,1e-05,udp,dns,INT,2,0,114,0,100000.0025,254,0,45600000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,57,0,0,0,27,2,25,25,25,27,0,0,0,25,27,0,Generic,1
1517,0.212162,tcp,http,FIN,10,14,768,9664,108.407725,62,252,26093.26758,338382.9375,2,5,23.466444,14.715153,1183.576439,1177.47934,255,210689189,2498352965,255,0.040095,0.020862,0.019233,77,690,1,4309,1,1,1,1,1,1,0,0,1,1,1,0,Exploits,1
28553,0.018834,tcp,-,FIN,44,46,2766,24004,4725.496329,31,29,1148561.125,9974726.0,7,16,0.430674,0.405556,21.961953,24.841698,255,930154894,942545204,255,0.00073,0.000582,0.000148,63,522,0,0,2,0,3,1,1,1,0,0,0,1,5,0,Normal,0
1251,0.623134,tcp,-,FIN,10,8,564,354,27.281451,254,252,6521.871582,3979.882324,2,1,68.813778,88.174859,5427.24169,139.060422,255,1103477711,844137956,255,0.050487,0.005901,0.044586,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,1
12181,3e-06,udp,dns,INT,2,0,114,0,333333.3215,254,0,152000000.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,57,0,0,0,22,2,9,9,9,22,0,0,0,9,22,0,Generic,1
34618,0.004611,udp,-,CON,4,4,568,304,1518.108886,31,29,739102.125,395575.8125,0,0,1.245333,1.034333,1.757632,1.450041,0,0,0,0,0.0,0.0,0.0,142,76,0,0,5,0,9,1,1,3,0,0,0,6,7,0,Normal,0
45259,0.666828,tcp,-,FIN,10,8,564,354,25.493831,254,252,6094.525391,3719.100098,2,1,74.092,94.060289,5405.472636,135.103047,255,3564631999,3228853679,255,0.051602,0.007641,0.043961,56,44,0,0,1,1,1,1,1,1,0,0,0,1,2,0,Reconnaissance,1
77318,0.828583,tcp,-,FIN,16,10,970,556,30.171992,254,252,8786.083984,4837.173828,5,3,54.492401,87.685219,2796.621094,115.753172,255,3694761202,1726025624,255,0.103758,0.039407,0.064351,61,56,0,0,6,1,1,1,1,5,0,0,0,2,5,0,Normal,0
19748,3e-06,udp,dns,INT,2,0,114,0,333333.3215,254,0,152000000.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,57,0,0,0,24,2,18,18,18,24,0,0,0,20,24,0,Generic,1
21768,7e-06,udp,dns,INT,2,0,114,0,142857.1409,254,0,65142856.0,0.0,0,0,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,57,0,0,0,46,2,42,42,18,46,0,0,0,42,46,0,Generic,1
5914,0.470278,tcp,-,FIN,10,8,1612,354,36.148832,254,252,24683.27344,5273.476562,2,1,50.452222,61.63543,3417.170012,116.840719,255,3250408725,2531204294,255,0.092617,0.038827,0.05379,161,44,0,0,8,1,2,2,1,8,0,0,0,2,8,0,Fuzzers,1
17511,9e-06,udp,dns,INT,2,0,114,0,111111.1072,254,0,50666664.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,57,0,0,0,19,2,19,19,19,19,0,0,0,19,19,0,Generic,1
27857,0.001123,udp,dns,CON,2,2,132,164,2671.415725,31,29,470169.1563,584149.5625,0,0,0.011,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,1,0,2,1,1,1,0,0,0,8,4,0,Normal,0
10225,0.801409,tcp,-,FIN,10,8,564,354,21.212639,254,252,5071.068359,3094.549805,2,1,89.045444,109.693289,6269.632141,153.328328,255,2864961626,1314824301,255,0.098856,0.032695,0.066161,56,44,0,0,11,1,2,1,1,1,0,0,0,3,6,0,Reconnaissance,1
38026,0.650007,tcp,-,FIN,40,34,2918,17186,112.306481,31,29,35027.31641,205302.4063,8,11,16.666846,19.675515,1957.895007,2128.850654,255,3045115137,3045365931,255,0.000741,0.000586,0.000155,73,505,0,0,3,0,2,1,1,1,0,0,0,4,2,0,Normal,0
37983,0.068688,tcp,-,FIN,72,74,4238,63878,2110.994711,31,29,486839.0625,7339273.5,7,30,0.962845,0.932466,52.52681,50.829846,255,4229624813,4229948435,255,0.000741,0.000607,0.000134,59,863,0,0,7,0,3,1,1,1,0,0,0,2,2,0,Normal,0
14484,2e-06,udp,dns,INT,2,0,114,0,500000.0013,254,0,228000000.0,0.0,0,0,0.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,57,0,0,0,14,2,9,9,4,14,0,0,0,9,14,0,Generic,1
68281,9e-06,udp,-,INT,2,0,1064,0,111111.1072,254,0,472888864.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Normal,0
20540,8e-06,udp,dns,INT,2,0,114,0,125000.0003,254,0,57000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,57,0,0,0,39,2,25,25,25,39,0,0,0,25,39,0,Generic,1
42009,0.746876,tcp,-,FIN,10,10,608,646,25.439296,254,252,5869.782715,6233.966309,2,3,82.986222,72.075664,4590.853198,107.694961,255,1100481768,2103715900,255,0.128592,0.067851,0.060741,61,65,0,0,6,1,1,1,1,4,0,0,0,15,4,0,Normal,0
33752,0.001047,udp,dns,CON,2,2,146,178,2865.329359,31,29,557784.125,680038.1875,0,0,0.011,0.009,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,4,1,1,2,0,0,0,2,7,0,Normal,0
76697,0.455552,tcp,-,FIN,10,6,1162,268,32.927085,254,252,18368.92383,3933.689209,2,1,50.616889,73.505203,2508.402359,116.192547,255,3075043001,1063804232,255,0.136746,0.087202,0.049544,116,45,0,0,3,1,2,2,1,3,0,0,0,20,3,0,Normal,0
59279,3.077665,tcp,http,FIN,14,6,1482,268,6.173511,254,252,3579.336914,582.259583,6,1,236.664236,598.929625,17252.18235,1167.337875,255,2761121024,2303808600,255,0.20106,0.083013,0.118047,106,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Exploits,1
82017,7e-06,udp,-,INT,2,0,104,0,142857.1409,254,0,59428572.0,0.0,0,0,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,2,2,1,1,1,2,0,0,0,2,2,0,Normal,0
68759,3e-06,tcp,-,REQ,2,0,90,0,333333.3215,254,0,119999992.0,0.0,1,0,0.003,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,10,6,5,1,1,10,0,0,0,5,10,0,Normal,0
65606,2.097175,tcp,-,FIN,20,20,3472,1830,18.596446,62,252,12584.54883,6633.686035,7,8,110.37763,103.838578,5414.668067,135.257141,255,2795438499,4104565567,255,0.142719,0.069119,0.0736,174,92,0,0,5,1,2,1,1,2,0,0,0,2,7,0,Exploits,1
13685,9e-06,udp,dns,INT,2,0,114,0,111111.1072,254,0,50666664.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,57,0,0,0,46,2,41,41,23,46,0,0,0,41,46,0,Generic,1
51049,4e-06,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,14,2,6,6,6,6,0,0,0,9,14,0,Backdoor,1
34023,0.030954,tcp,-,FIN,72,74,4238,63878,4684.370415,31,29,1080312.75,16286102.0,7,30,0.431437,0.415644,22.638382,22.276309,255,1436361618,1436681029,255,0.000769,0.000602,0.000167,59,863,0,0,11,0,1,1,1,1,0,0,0,10,4,0,Normal,0
45465,9e-06,udp,-,INT,2,0,2634,0,111111.1072,254,0,1170666624.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1317,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Exploits,1
14380,9e-06,udp,dns,INT,2,0,114,0,111111.1072,254,0,50666664.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,57,0,0,0,52,2,9,9,9,52,0,0,0,9,52,0,Generic,1
608,0.724875,tcp,ftp-data,FIN,8,8,364,842,20.693224,62,252,3520.607178,8133.816406,1,2,103.553571,92.51543,6808.009327,187.820437,255,1626248581,773644752,255,0.129389,0.062835,0.066554,46,105,0,0,1,1,2,1,1,2,0,0,0,2,1,0,Exploits,1
44150,0.246858,tcp,-,FIN,10,6,486,268,60.763678,254,252,14194.39551,7259.233887,2,1,24.588111,37.953602,1217.879585,50.196984,255,1389097333,5014995,255,0.079062,0.057079,0.021983,49,45,0,0,12,1,2,2,1,2,0,0,0,2,12,0,Fuzzers,1
4199,8e-06,tlsp,-,INT,2,0,200,0,125000.0003,254,0,100000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,6,2,2,2,2,6,0,0,0,2,6,0,DoS,1
35319,0.015847,tcp,-,FIN,46,48,2854,30622,5868.618902,31,29,1409478.25,15137251.0,7,17,0.344644,0.326979,19.310754,19.243845,255,2603493977,2609814801,255,0.0006,0.000478,0.000122,62,638,0,0,4,0,4,1,1,2,0,0,0,6,7,0,Normal,0
10879,0.481795,tcp,http,FIN,10,8,792,1014,35.284716,62,252,11839.05957,14744.86035,2,2,53.532778,57.285145,2935.010811,83.548414,255,183274435,3042321449,255,0.155304,0.060208,0.095096,79,127,1,87,1,1,1,1,1,1,0,0,1,1,1,0,DoS,1
9407,0.686738,tcp,-,FIN,10,8,564,354,24.754709,254,252,5917.831543,3611.275146,2,1,75.273667,93.724141,5614.49651,139.796938,255,3072983010,1013587025,255,0.050062,0.03066,0.019402,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,1
7224,9e-06,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,8,2,4,4,4,8,0,0,0,13,8,0,Exploits,1
81971,6e-06,udp,-,INT,2,0,104,0,166666.6608,254,0,69333328.0,0.0,0,0,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,5,2,2,2,1,5,0,0,0,2,5,0,Normal,0
45114,1.317696,tcp,-,FIN,22,12,17758,898,25.043713,254,252,102912.9688,5002.671387,8,2,59.28,112.475367,4398.251887,197.197266,255,2886590750,3860051586,255,0.170898,0.080466,0.090432,807,75,0,0,4,1,1,3,1,1,0,0,0,3,2,0,Fuzzers,1
10271,0.286301,tcp,http,FIN,10,8,814,1540,59.37807,62,252,20481.94141,37666.65234,2,2,31.811222,39.680145,1547.624124,55.554926,255,1158017694,826266334,255,0.054334,0.007833,0.046501,81,193,1,350,1,1,1,1,1,1,0,0,1,1,1,0,Exploits,1
65134,0.311734,tcp,-,FIN,12,8,1846,740,60.949401,254,252,43447.30078,16629.5625,3,2,27.017091,35.991,1366.018431,47.470027,255,2703498334,702547198,255,0.072038,0.05979,0.012248,154,93,0,0,9,1,1,1,1,1,0,0,0,1,8,0,Fuzzers,1
71989,1.217451,tcp,-,FIN,30,18,26912,936,38.605251,254,252,170947.3281,5808.85791,12,4,41.98107,67.747297,3762.728804,95.256898,255,3700664632,2054763653,255,0.104886,0.046378,0.058508,897,52,0,0,5,1,1,1,1,4,0,0,0,1,4,0,Normal,0
71119,0.95532,tcp,ftp,FIN,12,12,574,682,24.075702,254,252,4413.181152,5242.222656,3,4,86.847273,79.154094,4367.331717,110.503617,255,2505689805,1573641610,255,0.183133,0.068894,0.114239,48,57,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Normal,0
53630,1.1e-05,udp,dns,INT,2,0,114,0,90909.0902,254,0,41454544.0,0.0,0,0,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,57,0,0,0,14,2,7,7,4,7,0,0,0,7,14,0,Generic,1
33933,1.007248,tcp,http,FIN,14,18,1684,10168,30.776927,31,29,12421.96484,76279.125,3,5,77.453,59.216765,8761.927686,7677.214046,255,3186209058,3187304259,255,0.000715,0.000558,0.000157,120,565,1,3924,2,0,1,1,1,1,0,0,1,2,1,0,Normal,0
68441,0.490716,tcp,http,FIN,10,8,832,1232,34.643255,62,252,12210.72852,17574.32031,2,2,54.524,58.557855,2675.325586,91.916203,255,4168989144,52341657,255,0.141396,0.080091,0.061305,83,154,1,163,4,1,2,2,1,4,0,0,4,2,4,0,Normal,0
14453,4e-06,udp,dns,INT,2,0,114,0,250000.0006,254,0,114000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,57,0,0,0,43,2,25,25,25,43,0,0,0,25,43,0,Generic,1
34107,0.014943,tcp,-,FIN,46,48,2854,30622,6223.649899,31,29,1494746.75,16053001.0,7,17,0.320733,0.306383,18.195826,17.474082,255,2863364719,2870307787,255,0.000688,0.000537,0.000151,62,638,0,0,4,0,3,1,1,1,0,0,0,3,10,0,Normal,0
34288,1.069732,tcp,http,FIN,14,18,1684,10168,28.979222,31,29,11696.3877,71823.60156,3,5,82.260228,62.892294,8782.061834,7690.92182,255,653783799,654860349,255,0.000731,0.000559,0.000172,120,565,1,3924,2,0,1,1,1,1,0,0,1,3,2,0,Normal,0
66425,3.503564,tcp,-,REQ,6,0,270,0,1.427118,254,0,513.762573,0.0,5,0,700.712813,0.0,862.183688,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,11,6,8,1,1,10,0,0,0,9,10,0,Normal,0
25858,0.013227,tcp,-,FIN,44,46,2766,24004,6728.661122,31,29,1635442.625,14203070.0,7,16,0.299605,0.279511,0.0,15.895375,255,164861220,2316548925,255,0.000776,0.000645,0.000131,63,522,0,0,3,0,2,1,1,1,0,0,0,3,10,0,Normal,0
28700,0.001059,udp,dns,CON,2,2,130,162,2832.861107,31,29,491029.25,611898.0,0,0,0.01,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,5,0,4,1,1,2,0,0,0,5,1,0,Normal,0
527,7.312841,ospf,-,INT,40,0,10880,0,5.333085,254,0,11604.79199,0.0,0,0,187.50875,0.0,215.203906,0.0,0,0,0,0,0.0,0.0,0.0,272,0,0,0,1,2,1,1,1,1,0,0,0,2,1,0,DoS,1
1281,5e-06,udp,-,INT,2,0,168,0,200000.0051,254,0,134400000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,84,0,0,0,1,2,2,1,1,2,0,0,0,2,1,0,Reconnaissance,1
38424,0.408279,udp,-,CON,4,4,568,312,17.145138,31,29,8347.233398,4585.100098,0,0,130.662336,112.971,184.768891,159.758047,0,0,0,0,0.0,0.0,0.0,142,78,0,0,11,0,5,1,1,3,0,0,0,5,10,0,Normal,0
65020,0.188854,tcp,-,FIN,10,6,752,268,79.426438,254,252,28678.23828,9488.811523,2,1,19.313,36.329199,1031.57848,61.815547,255,170717235,1846298381,255,0.054154,0.007197,0.046957,75,45,0,0,3,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,1
5608,8e-06,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,5,2,2,2,2,5,0,0,0,2,5,0,DoS,1
30202,0.181801,tcp,-,FIN,16,18,1540,1644,181.517147,31,29,63542.00391,68338.45313,4,4,12.096933,10.664353,758.450451,20.953684,255,3360841379,3401921856,255,0.000619,0.000497,0.000122,96,91,0,0,7,0,7,5,1,5,0,0,0,7,12,0,Normal,0
62035,1.347153,tcp,-,FIN,36,138,1790,162512,128.418974,62,252,10338.84082,958079.75,6,67,38.490086,9.678489,1956.453918,1018.645593,255,1640106301,2957848887,255,0.059023,0.007084,0.051939,50,1178,0,0,2,1,1,1,1,1,0,0,0,2,2,0,Exploits,1
66213,15.839502,tcp,-,REQ,6,0,270,0,0.315666,254,0,113.639931,0.0,5,0,3167.9005,0.0,5863.594,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,49,6,22,2,2,48,0,0,0,23,48,0,Normal,0
43025,0.780243,tcp,-,FIN,14,14,790,816,34.604605,254,252,7525.86084,7771.937988,4,5,60.018692,58.289694,3829.227196,3922.887512,255,2072513991,1677701316,255,0.040467,0.021759,0.018708,56,58,0,0,2,1,2,2,1,2,0,0,0,2,2,0,Normal,0
59574,1.1e-05,xnet,-,INT,2,0,180,0,90909.0902,254,0,65454544.0,0.0,0,0,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,90,0,0,0,14,2,14,14,14,14,0,0,0,15,14,0,Analysis,1
53400,0.690989,tcp,-,FIN,10,6,534,268,21.708015,254,252,5568.82959,2593.384277,2,1,76.776556,124.501398,3733.57476,187.401469,255,4252070097,471392388,255,0.136747,0.067731,0.069016,53,45,0,0,9,1,2,3,2,2,0,0,0,3,4,0,Fuzzers,1
54613,1e-05,udp,dns,INT,2,0,114,0,100000.0025,254,0,45600000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,57,0,0,0,12,2,5,4,4,4,0,0,0,4,12,0,Generic,1
40321,0.653109,tcp,-,FIN,10,6,2516,268,22.967069,254,252,27744.2207,2743.799316,2,1,68.116111,107.532602,3383.959753,155.046031,255,687846856,881931146,255,0.177743,0.115436,0.062307,252,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Normal,0
28255,0.004861,tcp,-,FIN,22,14,1470,1728,7200.164584,31,29,2310635.75,2641431.75,5,4,0.231476,0.324846,15.237271,0.480706,255,1716100695,3866554321,255,0.00064,0.000508,0.000132,67,123,0,0,2,0,2,1,1,1,0,0,0,3,10,0,Normal,0
72624,0.865452,tcp,-,FIN,10,8,666,354,19.642915,254,252,5546.234863,2865.554688,2,1,93.628889,98.46543,5659.71729,150.549094,255,1501628843,1315364979,255,0.253123,0.176191,0.076932,67,44,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Normal,0
56352,3e-06,crudp,-,INT,2,0,200,0,333333.3215,254,0,266666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,10,2,4,4,4,4,0,0,0,8,10,0,Analysis,1
22919,9e-06,udp,dns,INT,2,0,114,0,111111.1072,254,0,50666664.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,57,0,0,0,33,2,2,2,2,33,0,0,0,2,33,0,Generic,1
69843,1.481171,tcp,-,CON,6,2,1012,86,4.72599,62,252,4558.555176,232.248672,2,1,296.2342,0.007,15001.5188,0.0,255,100801002,1867126121,255,0.620618,0.19764,0.422978,169,43,0,0,5,3,1,1,1,3,0,0,0,2,3,0,Normal,0
1700,0.603647,tcp,http,FIN,10,6,786,268,24.84896,254,252,9382.967773,2968.622314,2,1,64.148111,102.538602,3247.031327,160.575219,255,3463969379,882590720,255,0.161712,0.09095,0.070762,79,45,1,0,2,1,1,1,1,1,0,0,1,2,1,0,Reconnaissance,1
35830,0.09782,tcp,smtp,FIN,52,42,37232,3380,950.725834,31,29,2986383.25,269883.4688,18,8,1.911216,2.372439,284.207605,9.583313,255,1266692349,1267721551,255,0.00068,0.000545,0.000135,716,80,0,0,1,0,1,1,1,1,0,0,0,4,1,0,Normal,0
78771,4e-06,udp,-,INT,2,0,104,0,250000.0006,254,0,104000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,3,2,1,1,1,3,0,0,0,1,4,0,Normal,0
57784,0.0,udp,-,INT,1,0,24,0,0.0,254,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,24,0,0,0,4,2,2,1,1,2,0,0,0,3,2,0,DoS,1
42893,0.629961,tcp,-,FIN,14,12,812,678,39.684996,254,252,9575.195312,7898.901367,4,4,48.458538,52.15591,2560.909437,67.746898,255,2054704462,3982983970,255,0.101779,0.055559,0.04622,58,57,0,0,4,1,1,1,1,4,0,0,0,1,4,0,Normal,0
10091,1.076894,tcp,-,FIN,22,18,3944,2264,36.215262,254,252,27969.32617,15890.14258,8,7,50.651382,62.15541,2962.880215,95.744953,255,3390075825,777324753,255,0.049177,0.02025,0.028927,179,126,0,0,1,1,1,1,1,2,0,0,0,1,1,0,Exploits,1
57070,2e-06,udp,dns,INT,2,0,116,0,500000.0013,254,0,232000000.0,0.0,0,0,0.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,58,0,0,0,1,2,1,1,1,1,0,0,0,2,1,0,Reconnaissance,1
57431,4e-06,udp,dns,INT,2,0,114,0,250000.0006,254,0,114000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,57,0,0,0,11,2,7,7,3,7,0,0,0,7,11,0,Generic,1
62050,1.704149,tcp,-,FIN,24,60,1252,61398,48.704661,62,252,5633.310059,283425.9063,6,28,74.093437,27.743711,4332.392096,2636.580277,255,96036901,4236551967,255,0.124031,0.066659,0.057372,52,1023,0,0,2,1,1,1,1,1,0,0,0,1,4,0,Exploits,1
42433,12.154348,tcp,-,FIN,10,8,534,354,1.398676,254,252,316.594513,204.042206,2,1,1350.483111,1727.091,98177.78619,3001.3465,255,2946769303,2316737762,255,0.113358,0.064042,0.049316,53,44,0,0,1,1,1,1,1,1,0,0,0,2,1,0,Normal,0
13972,5e-06,udp,dns,INT,2,0,114,0,200000.0051,254,0,91200000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,57,0,0,0,25,2,26,25,25,26,0,0,0,27,25,0,Generic,1
26408,0.436884,tcp,-,FIN,16,18,1540,1644,75.534927,31,29,26441.80273,28437.75586,4,4,29.103401,25.669883,1682.701453,48.418504,255,4172650712,2118735587,255,0.000617,0.000494,0.000123,96,91,0,0,14,0,11,6,1,6,0,0,0,9,13,0,Normal,0
21829,9e-06,udp,dns,INT,2,0,114,0,111111.1072,254,0,50666664.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,57,0,0,0,39,2,22,22,22,39,0,0,0,22,39,0,Generic,1
68897,0.63629,tcp,-,FIN,10,8,2516,354,26.717377,254,252,28477.58008,3897.59375,2,1,68.504111,79.990859,4029.582376,139.633047,255,73644951,1777981804,255,0.173001,0.076349,0.096652,252,44,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Normal,0
18731,4e-06,udp,dns,INT,2,0,114,0,250000.0006,254,0,114000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,57,0,0,0,45,2,5,5,5,45,0,0,0,5,45,0,Generic,1
82102,1.207251,tcp,-,FIN,34,12,34230,526,37.274769,254,252,220163.0,3200.660156,14,1,36.583363,102.064367,3701.652711,121.706312,255,525221611,4022120471,255,0.100521,0.035202,0.065319,1007,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Normal,0
7520,8e-06,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,8,2,2,2,2,8,0,0,0,7,8,0,Exploits,1
17521,1e-05,udp,dns,INT,2,0,114,0,100000.0025,254,0,45600000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,57,0,0,0,28,2,6,6,6,28,0,0,0,6,28,0,Generic,1
34587,0.018569,tcp,-,FIN,16,18,1540,1644,1777.155468,31,29,622112.125,669072.125,4,4,1.217333,1.064882,74.311866,2.104717,255,2108887466,2114133358,255,0.000586,0.000463,0.000123,96,91,0,0,18,0,7,5,1,5,0,0,0,9,9,0,Normal,0
45101,0.218787,tcp,http,FIN,9,4,780,1272,54.847866,62,252,25376.2793,34883.24219,2,2,27.348375,50.73,1419.272227,71.735273,255,3636413979,2059308483,255,0.051862,0.007693,0.044169,87,318,1,310,1,1,1,1,1,1,0,0,1,1,1,0,DoS,1
78186,8e-06,udp,-,INT,2,0,78,0,125000.0003,254,0,39000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,8,2,3,3,2,4,0,0,0,4,5,0,Normal,0
17514,1e-05,udp,dns,INT,2,0,114,0,100000.0025,254,0,45600000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,57,0,0,0,28,2,6,6,6,28,0,0,0,6,28,0,Generic,1
12850,1.243872,tcp,-,FIN,10,8,468,354,13.667001,254,252,2714.105469,1993.77417,2,1,134.504556,166.396281,7841.083841,296.105844,255,1300995363,595187176,255,0.145783,0.079093,0.06669,47,44,0,0,5,1,2,1,1,5,0,0,0,3,5,0,Generic,1
