id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
31458,1.07004,tcp,-,FIN,224,438,12934,548216,617.733924,31,29,96273.03906,4089305.0,21,197,4.797045,2.453188,1509.404088,1079.135376,255,130348290,134881027,255,0.000568,0.000447,0.000121,58,1252,0,0,5,0,3,1,1,2,0,0,0,4,3,0,Normal,0
44312,0.475884,tcp,-,FIN,10,6,546,268,31.520287,254,252,8270.922852,3765.623535,2,1,49.700556,85.370602,2561.040287,124.155937,255,123570891,564150247,255,0.105487,0.04903,0.056457,55,45,0,0,7,1,2,2,1,6,0,0,0,2,8,0,Normal,0
43442,2e-06,udp,-,INT,2,0,1064,0,500000.0013,254,0,2128000000.0,0.0,0,0,0.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,4,2,1,1,1,4,0,0,0,1,4,0,Normal,0
20455,1.080979,tcp,http,FIN,14,18,1684,10168,28.677708,31,29,11574.69336,71076.3125,3,5,83.126154,63.555765,8790.492567,7697.419472,255,1227859385,3374191241,255,0.000652,0.000527,0.000125,120,565,1,3924,1,0,1,1,1,2,0,0,1,1,2,0,Normal,0
22813,0.035949,tcp,-,FIN,60,62,3614,50036,3365.879513,31,29,790898.25,10955298.0,7,24,0.604051,0.5884,33.29569,33.091077,255,1581679278,1581986495,255,0.000791,0.000636,0.000155,60,807,0,0,2,0,3,1,1,5,0,0,0,4,3,0,Normal,0
36297,0.114674,tcp,-,FIN,60,64,3598,48814,1072.605804,31,29,246891.1875,3352250.75,7,24,1.93778,1.811095,105.327552,99.429884,255,2312265413,2312553072,255,0.00071,0.000566,0.000144,60,763,0,0,2,0,3,1,1,2,0,0,0,7,10,0,Normal,0
42023,1.249726,tcp,-,FIN,14,12,792,678,20.004384,254,252,4711.432617,3981.672607,4,4,96.132769,107.339453,5839.347009,207.515859,255,6453577,4278040526,255,0.153429,0.068275,0.085154,57,57,0,0,5,1,1,1,1,4,0,0,0,1,4,0,Normal,0
4600,1.008795,tcp,http,FIN,14,18,1684,10168,30.729731,31,29,12402.91602,76162.14844,3,5,77.574772,63.018566,8766.257754,7910.691578,255,1537296601,1538273197,255,0.000614,0.000495,0.000119,120,565,1,3924,3,0,7,1,1,1,0,0,1,9,3,0,Normal,0
6534,0.001108,udp,dns,CON,2,2,146,178,2707.581093,31,29,527075.8125,642599.25,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,2,1,1,1,0,0,0,2,1,0,Normal,0
36418,0.001056,udp,dns,CON,2,2,130,162,2840.909069,31,29,492424.25,613636.375,0,0,0.01,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,2,1,1,2,0,0,0,5,4,0,Normal,0
43752,0.654464,tcp,-,FIN,10,6,534,268,22.919519,254,252,5879.620605,2738.118408,2,1,69.247333,109.426203,4277.000038,169.60625,255,2994484883,1801431745,255,0.185399,0.107332,0.078067,53,45,0,0,4,1,3,2,1,4,0,0,0,3,4,0,Normal,0
5746,0.028715,tcp,-,FIN,68,70,4014,59460,4771.02567,31,29,1101863.125,16329027.0,7,28,0.423388,0.408449,22.007906,21.619989,255,3170113609,3176042604,255,0.000674,0.000529,0.000145,59,849,0,0,9,0,5,1,1,7,0,0,0,6,8,0,Normal,0
45088,9e-06,udp,-,INT,2,0,944,0,111111.1072,254,0,419555552.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,472,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Normal,0
6408,0.27122,tcp,-,FIN,26,26,4160,2872,188.039231,31,29,117985.3984,81468.92188,7,7,10.836,10.82788,664.816795,17.910432,255,2590376831,443884459,255,0.000652,0.000518,0.000134,160,110,0,0,6,0,4,1,1,3,0,0,0,7,9,0,Normal,0
12576,0.000983,udp,dns,CON,2,2,146,178,3051.881887,31,29,594099.6875,724313.3125,0,0,0.009,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,3,1,1,2,0,0,0,3,2,0,Normal,0
74781,0.498575,tcp,-,FIN,10,6,594,268,30.085744,254,252,8584.46582,3594.243652,2,1,50.786667,89.738797,2911.620112,136.832812,255,2430274607,2078964467,255,0.104311,0.049877,0.054434,59,45,0,0,12,1,2,2,1,12,0,0,0,2,12,0,Normal,0
86339,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.728,0.0,10.954518,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
10123,0.013134,tcp,-,FIN,16,18,1540,1644,2512.562835,31,29,879549.25,945941.8125,4,4,0.8542,0.744824,59.505518,1.362252,255,2467977841,2478187736,255,0.000588,0.000469,0.000119,96,91,0,0,7,0,7,6,1,6,0,0,0,9,8,0,Normal,0
8765,0.004357,tcp,-,FIN,22,14,1470,1728,8033.050482,31,29,2577920.75,2946982.0,5,4,0.207476,0.281538,12.867319,0.373039,255,2483858701,338862438,255,0.000728,0.000572,0.000156,67,123,0,0,1,0,2,1,1,1,0,0,0,1,6,0,Normal,0
110,1.4e-05,udp,-,INT,2,0,2126,0,71428.57045,254,0,607428544.0,0.0,0,0,0.014,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1063,0,0,0,63,2,8,8,1,63,0,0,0,8,62,0,Normal,0
45478,0.853559,tcp,-,FIN,10,8,2516,354,19.916608,254,252,21228.75977,2905.481689,2,1,94.839889,98.57857,5219.679816,167.96475,255,3356946663,2045679270,255,0.219598,0.147322,0.072276,252,44,0,0,4,1,2,2,1,4,0,0,0,2,5,0,Normal,0
13271,0.004419,udp,-,CON,4,4,568,312,1584.068834,31,29,771215.25,423625.25,0,0,1.175333,0.988,1.655103,1.38805,0,0,0,0,0.0,0.0,0.0,142,78,0,0,5,0,5,1,1,3,0,0,0,3,6,0,Normal,0
16236,0.01784,tcp,-,FIN,16,18,1540,1644,1849.775798,31,29,647533.625,696412.5625,4,4,1.169067,1.022824,70.851358,2.086343,255,3101752136,956644344,255,0.000564,0.000449,0.000115,96,91,0,0,8,0,7,7,1,7,0,0,0,10,9,0,Normal,0
24887,0.001082,udp,dns,CON,2,2,146,178,2772.643321,31,29,539741.25,658040.6875,0,0,0.006,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,2,1,1,1,0,0,0,2,1,0,Normal,0
4862,1.010785,tcp,http,FIN,14,18,1684,10168,30.669233,31,29,12378.49805,76012.21094,3,5,77.723692,59.426529,8766.939167,7676.536329,255,4062761790,4063813646,255,0.000693,0.000529,0.000164,120,565,1,3924,1,0,3,1,1,1,0,0,1,2,1,0,Normal,0
35633,0.001069,udp,dns,CON,2,2,130,162,2806.361109,31,29,486435.9375,606174.0,0,0,0.009,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,4,0,4,1,1,2,0,0,0,7,5,0,Normal,0
15632,50.004349,ospf,-,REQ,6,0,384,0,0.099991,1,0,51.195549,0.0,0,0,10000.872,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,0,0,1,0,2,1,2,1,0,0,0,1,2,0,Normal,0
26430,0.001067,udp,dns,CON,2,2,146,178,2811.621433,31,29,547329.0,667291.5,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,8,1,1,2,0,0,0,1,6,0,Normal,0
9701,2.826829,tcp,-,FIN,122,126,7816,15092,87.377059,31,29,21938.36328,42373.98047,30,32,23.359371,22.792525,1537.126294,1522.524446,255,1668800595,1679396218,255,0.000679,0.000553,0.000126,64,120,0,0,9,0,2,1,1,2,0,0,0,3,3,0,Normal,0
30733,0.001042,udp,dns,CON,2,2,146,178,2879.078645,31,29,560460.625,683301.3125,0,0,0.01,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,5,0,1,1,1,2,0,0,0,1,3,0,Normal,0
27729,4.458944,tcp,-,FIN,442,858,24848,1094788,291.324593,31,29,44480.48828,1961922.875,38,390,10.179537,5.202429,4501.210819,3217.486646,255,3844703499,1699712663,255,0.000579,0.000457,0.000122,56,1276,0,0,9,0,7,2,1,5,0,0,0,6,10,0,Normal,0
47517,0.598027,tcp,-,FIN,10,6,588,268,25.08248,254,252,7089.980957,2996.520264,2,1,66.447444,108.853398,3695.61687,185.829953,255,1683760742,129716227,255,0.164458,0.053044,0.111414,59,45,0,0,3,1,1,1,1,2,0,0,0,27,2,0,Normal,0
14417,1.483797,tcp,-,FIN,122,126,7818,15800,166.464825,31,29,41806.25781,84512.91406,30,32,12.259438,11.866,778.968904,766.464296,255,2606980796,2611637495,255,0.000682,0.000544,0.000138,64,125,0,0,6,0,3,1,1,1,0,0,0,2,4,0,Normal,0
17476,0.047283,tcp,-,FIN,84,86,4862,75600,3574.2232,31,29,812977.1875,12642345.0,7,36,0.572549,0.549576,34.080438,33.078533,255,1857661750,4012924454,255,0.000702,0.00056,0.000142,58,879,0,0,10,0,2,1,1,1,0,0,0,3,5,0,Normal,0
1268,3.676099,tcp,-,FIN,16,18,1540,1644,8.976907,31,29,3142.46167,3379.669434,4,4,245.032946,226.68275,19752.10971,538.36225,255,3531523986,3636022698,255,0.088969,0.049166,0.039803,96,91,0,0,20,0,16,17,1,6,0,0,0,18,14,0,Normal,0
2840,0.034861,tcp,-,FIN,30,42,2302,34406,2036.659972,31,29,510828.75,7707639.5,5,15,1.233143,0.857875,68.227969,60.62097,255,2240109587,2247741541,255,0.000686,0.000542,0.000144,77,819,0,0,14,0,7,4,1,6,0,0,0,7,5,0,Normal,0
3012,0.020864,tcp,-,FIN,16,18,1540,1644,1581.671738,31,29,553680.9375,595475.4375,4,4,1.3704,1.200118,84.723125,2.420516,255,2295333871,154044151,255,0.000578,0.00046,0.000118,96,91,0,0,9,0,6,6,1,6,0,0,0,8,13,0,Normal,0
8509,0.004458,udp,-,CON,4,4,568,312,1570.210874,31,29,764468.375,419919.25,0,0,1.193667,1.015,1.679616,1.425527,0,0,0,0,0.0,0.0,0.0,142,78,0,0,9,0,4,1,1,3,0,0,0,4,6,0,Normal,0
39142,0.001021,udp,dns,CON,2,2,146,178,2938.295862,31,29,571988.25,697355.5625,0,0,0.01,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,5,0,2,1,1,4,0,0,0,2,1,0,Normal,0
41758,0.588338,tcp,-,FIN,10,6,534,268,25.495548,254,252,6540.458008,3045.868164,2,1,59.010333,95.303203,3164.193331,137.504641,255,1401970556,3567979895,255,0.174237,0.111815,0.062422,53,45,0,0,5,1,1,1,1,4,0,0,0,1,5,0,Normal,0
35623,0.115856,tcp,-,FIN,66,68,3926,57474,1147.976806,31,29,267021.125,3910302.5,7,27,1.805328,1.720761,93.210481,91.289205,255,2490905302,2578265819,255,0.000693,0.000561,0.000132,59,845,0,0,4,0,2,1,1,2,0,0,0,2,10,0,Normal,0
74965,0.38897,tcp,-,FIN,10,6,586,268,38.563387,254,252,10859.44922,4607.039062,2,1,37.884667,65.369398,2021.526271,91.770297,255,2953573469,1337657595,255,0.103696,0.062122,0.041574,59,45,0,0,8,1,1,1,1,8,0,0,0,2,8,0,Normal,0
2453,0.010994,tcp,-,FIN,38,40,2438,18508,7003.820036,31,29,1727487.625,13131526.0,7,13,0.296194,0.274421,17.956853,16.771866,255,359747010,2526378320,255,0.000717,0.000563,0.000154,64,463,0,0,13,0,8,1,1,2,0,0,0,11,8,0,Normal,0
14553,0.004278,udp,-,CON,4,4,568,312,1636.278643,31,29,796633.9375,437587.6563,0,0,1.139,0.985667,1.605132,1.390408,0,0,0,0,0.0,0.0,0.0,142,78,0,0,2,0,1,1,1,1,0,0,0,1,6,0,Normal,0
19325,0.010279,tcp,ssh,FIN,32,26,3728,5578,5545.286611,31,29,2811168.5,4174725.25,7,7,0.331581,0.35808,21.861461,0.462243,255,1985796911,1986400965,255,0.001338,0.001183,0.000155,117,215,0,0,1,0,1,1,1,3,0,0,0,2,1,0,Normal,0
2506,0.003955,tcp,http,FIN,8,10,1052,824,4298.356424,31,29,1862958.25,1500884.875,2,2,0.516714,0.380778,33.323083,0.679244,255,719748197,2866206441,255,0.00065,0.000524,0.000126,132,82,1,83,2,0,5,2,1,4,0,0,1,8,2,0,Normal,0
32196,0.069741,tcp,-,FIN,48,50,2958,32642,1390.860405,31,29,332315.25,3669577.25,7,18,1.509457,1.412612,84.846881,82.592215,255,1297958367,3520553456,255,0.000663,0.000518,0.000145,62,653,0,0,5,0,3,1,1,1,0,0,0,5,2,0,Normal,0
14773,1.121634,tcp,http,FIN,14,18,1684,10168,27.638249,31,29,11155.1543,68500.0625,3,5,86.25331,65.950294,9516.278739,8331.711627,255,3704912086,1560734672,255,0.000625,0.000476,0.000149,120,565,1,3924,4,0,2,3,1,1,0,0,1,5,1,0,Normal,0
27741,0.386501,tcp,-,FIN,28,30,4616,3080,147.476974,31,29,92149.82031,61640.19922,7,7,14.303296,13.309311,775.238568,19.462484,255,1577304915,3731124108,255,0.000654,0.000528,0.000126,165,103,0,0,10,0,5,1,1,4,0,0,0,5,8,0,Normal,0
40785,0.001698,udp,-,CON,4,4,528,304,4122.497038,31,29,1865724.375,1074205.0,0,0,0.447667,0.199667,0.626732,0.275304,0,0,0,0,0.0,0.0,0.0,132,76,0,0,8,0,2,1,1,3,0,0,0,4,7,0,Normal,0
10777,0.004887,udp,-,CON,4,4,568,320,1432.371542,31,29,697360.3125,392879.0625,0,0,1.273,1.048,1.788981,1.472903,0,0,0,0,0.0,0.0,0.0,142,80,0,0,6,0,5,1,1,4,0,0,0,5,6,0,Normal,0
27650,1.007929,tcp,http,FIN,14,18,1684,10168,30.756136,31,29,12413.57324,76227.59375,3,5,77.507077,59.259588,8765.956377,7675.700541,255,2537211637,388588590,255,0.000646,0.000504,0.000142,120,565,1,3924,1,0,2,1,1,4,0,0,1,1,2,0,Normal,0
6343,0.001634,udp,-,CON,4,4,536,304,4283.965766,31,29,1968176.25,1116279.125,0,0,0.423667,0.199,0.593499,0.277186,0,0,0,0,0.0,0.0,0.0,134,76,0,0,6,0,4,1,1,3,0,0,0,7,9,0,Normal,0
65581,0.909317,tcp,-,FIN,16,12,1218,642,29.692615,254,252,10047.10156,5181.911133,5,3,58.849265,77.02618,2978.084078,120.296617,255,3266634729,446210036,255,0.097531,0.062026,0.035505,76,54,0,0,7,1,1,1,1,5,0,0,0,1,5,0,Normal,0
7238,0.001102,udp,dns,CON,2,2,130,162,2722.323026,31,29,471869.3125,588021.75,0,0,0.009,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,1,0,1,1,1,1,0,0,0,4,3,0,Normal,0
21257,1.756035,tcp,-,FIN,232,438,13350,548216,380.971912,31,29,60559.16016,2491818.25,21,197,7.600528,4.026562,2387.301995,1736.892623,255,1191098069,3345245225,255,0.000558,0.000449,0.000109,58,1252,0,0,15,0,3,1,1,8,0,0,0,2,19,0,Normal,0
39275,0.001069,udp,dns,CON,2,2,130,162,2806.361109,31,29,486435.9375,606174.0,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,6,0,3,4,2,6,0,0,0,5,2,0,Normal,0
27560,0.802291,tcp,-,FIN,122,126,7820,15736,307.868351,31,29,77338.52344,155674.1875,30,32,6.627611,6.414136,436.014699,431.882328,255,2884695225,736180036,255,0.000659,0.000519,0.00014,64,125,0,0,9,0,2,1,1,1,0,0,0,3,2,0,Normal,0
5500,0.017912,tcp,-,FIN,40,42,2558,23162,4522.107979,31,29,1114336.75,10098705.0,7,14,0.450821,0.42422,31.214374,30.414931,255,2387716436,2410191771,255,0.000637,0.000515,0.000122,64,551,0,0,7,0,1,1,1,2,0,0,0,2,8,0,Normal,0
34970,50.004398,ospf,-,REQ,6,0,384,0,0.099991,1,0,51.195496,0.0,0,0,10000.883,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,0,0,1,0,2,1,2,1,0,0,0,1,2,0,Normal,0
93104,0.640731,tcp,http,FIN,10,8,794,1078,26.532196,62,252,8927.303711,11786.53809,2,2,71.192333,74.530141,3669.718294,100.242406,255,980044524,3732271861,255,0.129383,0.078208,0.051175,79,135,1,137,7,1,1,1,1,7,0,0,1,2,7,0,Normal,0
24922,0.076034,tcp,-,FIN,72,74,4238,63516,1907.041536,31,29,439803.2188,6592629.5,7,30,1.065775,1.032671,66.565615,65.239,255,426973141,427308731,255,0.000789,0.00064,0.000149,59,858,0,0,5,0,1,1,1,1,0,0,0,2,5,0,Normal,0
20381,0.006558,tcp,-,FIN,18,18,3936,2456,5336.992896,31,29,4535529.0,2830131.0,7,7,0.366235,0.354176,20.107399,0.546923,255,2868028059,721676185,255,0.00067,0.000531,0.000139,219,136,0,0,6,0,5,1,1,3,0,0,0,6,6,0,Normal,0
8923,0.039814,tcp,-,FIN,90,92,5174,83812,4546.139653,31,29,1028181.063,16657658.0,7,39,0.443798,0.435656,22.934832,22.9473,255,3973921627,3978442279,255,0.000724,0.000595,0.000129,57,911,0,0,11,0,1,1,1,1,0,0,0,8,2,0,Normal,0
9678,1.005863,tcp,http,FIN,12,18,1580,10168,28.830965,31,29,11524.43262,76384.16406,3,5,91.411999,59.137119,9530.94369,7676.287752,255,1557558417,1558580145,255,0.000656,0.000529,0.000127,132,565,1,3924,5,0,3,2,1,1,0,0,1,12,2,0,Normal,0
10373,0.002763,tcp,ftp-data,FIN,6,8,320,1862,4705.03062,31,29,773072.75,4719507.5,1,2,0.491,0.324429,27.307155,0.520862,255,4120757166,1979172049,255,0.000614,0.000489,0.000125,53,233,0,0,1,0,1,1,1,1,0,0,0,1,1,0,Normal,0
40301,1.582012,tcp,http,FIN,14,18,1684,10168,19.595299,31,29,7908.915527,48566.0,3,5,121.666841,93.033353,10535.88942,9220.030301,255,3510862508,3599473294,255,0.000562,0.000443,0.000119,120,565,1,3924,1,0,2,1,1,2,0,0,1,3,1,0,Normal,0
6319,0.001073,udp,dns,CON,2,2,146,178,2795.899292,31,29,544268.375,663560.125,0,0,0.008,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,2,1,1,2,0,0,0,2,3,0,Normal,0
32257,0.003658,tcp,ftp-data,FIN,6,8,320,1930,3553.854649,31,29,583925.625,3693821.75,1,2,0.6694,0.454143,39.566766,0.811766,255,2915863819,774490156,255,0.000603,0.000474,0.000129,53,241,0,0,3,0,8,1,1,5,0,0,0,7,3,0,Normal,0
11025,0.222462,tcp,ftp-data,FIN,8,12,424,8824,85.407846,31,29,13341.60449,290890.125,1,4,31.735285,20.182363,2165.960378,1723.178463,255,1988672275,4234184654,255,0.000577,0.000455,0.000122,53,735,0,0,3,0,6,1,1,4,0,0,0,8,6,0,Normal,0
14319,0.00159,udp,-,CON,4,4,544,304,4402.515724,31,29,2052830.25,1147169.75,0,0,0.394667,0.204667,0.5539,0.286614,0,0,0,0,0.0,0.0,0.0,136,76,0,0,6,0,4,1,1,2,0,0,0,2,8,0,Normal,0
45268,3.324195,tcp,-,FIN,10,8,2516,354,5.11402,254,252,5450.943848,746.045288,2,1,361.54,455.269,22621.57285,751.2425,255,871984506,1829635880,255,0.2357,0.137311,0.098389,252,44,0,0,2,1,1,1,1,1,0,0,0,2,1,0,Normal,0
84142,0.839224,tcp,-,FIN,10,6,994,268,17.873655,254,252,8531.691406,2135.305908,2,1,84.060111,148.542406,4241.615498,200.860391,255,295291214,4023837325,255,0.18276,0.096503,0.086257,99,45,0,0,6,1,2,2,2,5,0,0,0,2,7,0,Normal,0
83717,0.844214,tcp,-,FIN,10,6,506,268,17.768006,254,252,4321.179199,2122.68457,2,1,93.801556,155.241797,4584.249817,252.88525,255,1338055298,1122663810,255,0.210374,0.067156,0.143218,51,45,0,0,5,1,1,1,1,2,0,0,0,2,2,0,Normal,0
23381,0.292085,tcp,-,FIN,72,74,4238,63516,496.430847,31,29,114487.2266,1716158.0,7,30,4.055929,3.888891,221.433191,220.101553,255,3216294084,3221097536,255,0.01198,0.008186,0.003794,59,858,0,0,3,0,4,1,1,1,0,0,0,2,12,0,Normal,0
39765,0.001044,udp,dns,CON,2,2,146,178,2873.563127,31,29,559386.9375,681992.3125,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,1,1,1,3,0,0,0,1,3,0,Normal,0
44405,0.538314,tcp,-,FIN,10,6,910,268,27.864779,254,252,12171.33496,3328.912109,2,1,55.997556,86.801602,2890.087784,109.421516,255,3740668301,364647911,255,0.151647,0.1043,0.047347,91,45,0,0,11,1,3,3,1,11,0,0,0,3,11,0,Normal,0
31185,0.001668,udp,-,CON,4,4,520,304,4196.642656,31,29,1870503.625,1093525.125,0,0,0.424667,0.203,0.594912,0.27931,0,0,0,0,0.0,0.0,0.0,130,76,0,0,4,0,4,1,1,2,0,0,0,2,6,0,Normal,0
16521,0.001036,udp,dns,CON,2,2,146,178,2895.752973,31,29,563706.5625,687258.6875,0,0,0.026,0.031,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,1,1,1,1,0,0,0,3,1,0,Normal,0
24391,0.001051,udp,dns,CON,2,2,146,178,2854.424439,31,29,555661.3125,677450.0625,0,0,0.009,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,2,2,2,2,0,0,0,3,2,0,Normal,0
17080,0.004403,udp,-,CON,4,4,568,304,1589.825036,31,29,774017.6875,414262.9688,0,0,1.134667,0.982333,1.596177,1.385693,0,0,0,0,0.0,0.0,0.0,142,76,0,0,9,0,5,1,1,3,0,0,0,7,6,0,Normal,0
44336,0.696562,tcp,-,FIN,10,6,550,268,21.534336,254,252,5685.064941,2572.635254,2,1,71.780444,121.997602,3824.731643,188.447516,255,2393081549,2936301483,255,0.165747,0.086564,0.079183,55,45,0,0,8,1,1,1,1,8,0,0,0,1,8,0,Normal,0
40784,0.001021,udp,dns,CON,2,2,146,178,2938.295862,31,29,571988.25,697355.5625,0,0,0.009,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,2,3,1,3,0,0,0,10,6,0,Normal,0
70516,0.577807,tcp,-,FIN,10,8,1612,354,29.421588,254,252,20089.75195,4292.090332,2,1,62.545444,70.885289,4024.593137,114.574008,255,1318012427,2357640538,255,0.10907,0.081602,0.027468,161,44,0,0,5,1,1,1,1,5,0,0,0,1,5,0,Normal,0
35792,0.054308,tcp,smtp,FIN,54,40,37808,3276,1712.454857,31,29,5466303.0,470648.875,19,8,1.014283,1.380615,65.001354,3.117991,255,1464042565,1465043023,255,0.000576,0.000461,0.000115,700,82,0,0,2,0,2,1,1,2,0,0,0,2,1,0,Normal,0
27604,40.098511,arp,-,CON,2,2,56,92,0.074816,0,0,5.586242,9.177398,0,0,40097.496,40097.496,0.0,0.0,0,0,0,0,0.0,0.0,0.0,28,46,0,0,1,0,1,1,1,1,0,0,0,1,1,0,Normal,0
39318,0.116982,tcp,-,FIN,48,52,3744,19084,846.284058,31,29,250705.2344,1279991.875,11,15,2.592022,2.282274,225.888853,0.0,255,9720905,10034064,255,0.000734,0.000585,0.000149,78,367,0,0,4,0,5,1,1,1,0,0,0,1,5,0,Normal,0
43787,1.98365,tcp,-,FIN,112,20,135649,870,66.039877,254,252,542184.375,3335.265869,53,1,17.489666,99.760055,2095.954555,156.514234,255,3019658393,2420254177,255,0.147978,0.088205,0.059773,1211,44,0,0,3,1,1,1,1,1,0,0,0,1,1,0,Normal,0
21586,0.026891,tcp,-,FIN,60,62,3614,50036,4499.646627,31,29,1057305.375,14645494.0,7,24,0.466561,0.438467,25.616172,24.56203,255,2963383018,814073727,255,0.000717,0.000577,0.00014,60,807,0,0,4,0,4,1,1,2,0,0,0,4,4,0,Normal,0
2303,0.012921,tcp,-,FIN,40,42,2558,23162,6268.864688,31,29,1544772.125,13999536.0,7,14,0.331789,0.3112,19.449736,18.50309,255,3719262727,1584923473,255,0.000595,0.00047,0.000125,64,551,0,0,7,0,3,1,1,2,0,0,0,3,9,0,Normal,0
11460,0.004918,tcp,-,FIN,22,14,1470,1728,7116.713829,31,29,2283855.25,2610817.25,5,4,0.2459,0.324154,14.307226,0.476032,255,2013699234,2014000584,255,0.000662,0.000545,0.000117,67,123,0,0,4,0,1,1,1,1,0,0,0,1,7,0,Normal,0
47732,1.018515,tcp,ftp,FIN,12,12,2616,682,22.581896,254,252,18835.26563,4916.962402,3,4,92.59227,86.016367,5329.634473,139.597875,255,2963819194,1264268464,255,0.115818,0.045702,0.070116,218,57,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Normal,0
42288,1e-05,udp,-,INT,2,0,1064,0,100000.0025,254,0,425600000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,34,2,14,14,1,34,0,0,0,14,34,0,Normal,0
108437,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.692,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
17338,0.203316,tcp,ftp-data,FIN,6,8,320,1888,63.939876,31,29,10505.81348,65002.26172,1,2,40.5932,28.977715,2861.668005,70.617125,255,2933375545,3328838764,255,0.000584,0.000469,0.000115,53,236,0,0,3,0,6,1,1,4,0,0,0,2,6,0,Normal,0
45634,7.463343,tcp,-,REQ,6,0,270,0,0.669941,254,0,241.178787,0.0,5,0,1492.668625,0.0,2728.938,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,52,6,25,2,2,51,0,0,0,26,51,0,Normal,0
88389,2.134056,tcp,http,FIN,10,10,826,1324,8.903234,62,252,2789.055176,4468.486328,2,2,237.117333,218.404672,13803.76953,362.462344,255,4169997784,2971726420,255,0.19908,0.123921,0.075159,83,132,1,217,3,1,1,1,1,3,0,0,1,3,3,0,Normal,0
2987,1.194981,tcp,http,FIN,12,18,1580,10168,24.268169,31,29,9700.573242,64295.58594,3,5,108.603545,70.259767,10906.53362,8782.223026,255,3127014995,3143703286,255,0.000689,0.000561,0.000128,132,565,1,3924,1,0,3,1,1,1,0,0,1,1,5,0,Normal,0
41836,0.747727,tcp,-,FIN,16,10,3374,556,33.434664,254,252,33851.92969,5360.245117,5,3,48.335134,73.776336,2591.740616,97.756758,255,161158382,3095714108,255,0.144343,0.083732,0.060611,211,56,0,0,5,1,1,1,1,6,0,0,0,1,5,0,Normal,0
40186,0.001049,udp,dns,CON,2,2,132,164,2859.866662,31,29,503336.5313,625357.5,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,2,0,4,1,1,1,0,0,0,6,1,0,Normal,0
7257,0.02045,tcp,smtp,FIN,52,40,37372,3276,4449.877812,31,29,14338973.0,1249877.75,18,8,0.40164,0.525684,22.04622,1.007657,255,3485210436,3481965370,255,0.00059,0.000471,0.000119,719,82,0,0,1,0,6,1,1,1,0,0,0,2,1,0,Normal,0
106792,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.752,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
