id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
77307,4e-06,udp,-,INT,2,0,104,0,250000.0006,254,0,104000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,7,2,1,1,1,4,0,0,0,2,4,0,Normal,0
2023,0.018528,tcp,-,FIN,16,18,1540,1644,1781.088129,31,29,623488.8125,670552.6875,4,4,1.214933,1.052,72.960438,2.142344,255,297170018,301868706,255,0.000786,0.000639,0.000147,96,91,0,0,9,0,2,2,1,2,0,0,0,3,2,0,Normal,0
107081,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.728,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,5,2,1,1,1,5,0,0,0,1,7,1,Normal,0
24935,0.02351,tcp,-,FIN,48,50,2958,33044,4125.903917,31,29,985793.3125,11019651.0,7,18,0.503109,0.478313,0.0,29.515026,255,2271398681,2300364159,255,0.000677,0.000547,0.00013,62,661,0,0,7,0,3,1,1,2,0,0,0,5,5,0,Normal,0
14802,0.055928,tcp,-,FIN,84,86,4862,75600,3021.742277,31,29,687312.25,10688171.0,7,36,0.678012,0.659655,42.869618,42.09706,255,1274949049,1282390032,255,0.000651,0.000514,0.000137,58,879,0,0,10,0,5,1,1,3,0,0,0,7,6,0,Normal,0
43738,1.025651,tcp,-,FIN,10,6,862,268,14.624858,254,252,6052.741211,1747.183105,2,1,113.876778,180.041797,5808.363181,310.18675,255,178228680,766798494,255,0.227231,0.125436,0.101795,86,45,0,0,5,1,1,1,1,4,0,0,0,3,5,0,Normal,0
32782,0.122881,tcp,-,FIN,68,68,4030,57474,1098.623848,31,29,258526.5313,3686753.75,7,27,1.829313,1.825388,0.0,2.525562,255,1933710122,1961634931,255,0.000722,0.000577,0.000145,59,845,0,0,5,0,2,1,1,1,0,0,0,5,5,0,Normal,0
1393,0.019278,tcp,-,FIN,16,18,1540,1644,1711.795902,31,29,599232.3125,644465.25,4,4,1.262733,1.106941,80.213384,2.105411,255,199620184,205194688,255,0.000601,0.000457,0.000144,96,91,0,0,16,0,6,6,1,4,0,0,0,8,12,0,Normal,0
3354,0.023462,tcp,-,FIN,16,18,1540,1644,1406.529745,31,29,492370.6563,529537.125,4,4,1.543267,1.318647,89.950044,2.420959,255,4077655086,4082728477,255,0.001191,0.001041,0.00015,96,91,0,0,7,0,8,6,1,6,0,0,0,8,9,0,Normal,0
46839,0.553941,tcp,-,CON,6,2,978,86,12.636725,62,252,11770.20606,621.004761,2,1,110.7882,0.005,7395.340294,0.0,255,1375579277,4639901,255,0.522009,0.459697,0.062312,163,43,0,0,5,3,2,2,1,3,0,0,0,3,3,0,Normal,0
17820,0.006245,tcp,-,FIN,18,18,3936,2456,5604.483746,31,29,4762850.5,2971977.75,7,7,0.349294,0.334882,18.01761,0.520354,255,4067636595,1921039206,255,0.001446,0.000549,0.000897,219,136,0,0,6,0,4,1,1,4,0,0,0,3,11,0,Normal,0
15802,0.001013,udp,dns,CON,2,2,146,178,2961.500406,31,29,576505.4375,702862.75,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,4,2,2,3,0,0,0,4,4,0,Normal,0
1987,0.001056,udp,dns,CON,2,2,132,164,2840.909069,31,29,500000.0,621212.125,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,2,0,8,2,1,1,0,0,0,16,2,0,Normal,0
13270,0.053716,tcp,ssh,FIN,32,24,3728,5474,1023.903489,31,29,537940.25,781294.1875,7,7,1.732774,2.302652,151.550933,5.19937,255,544288642,544594579,255,0.000795,0.000631,0.000164,117,228,0,0,2,0,1,1,1,1,0,0,0,2,1,0,Normal,0
44186,1.275502,tcp,http,FIN,60,16,68197,698,58.80038,254,252,420609.3125,4108.186523,27,1,20.966577,79.738867,2022.061756,102.6415,255,961005561,671078456,255,0.144315,0.079414,0.064901,1137,44,0,0,3,1,2,2,1,2,0,0,0,3,2,0,Normal,0
45665,22.24077,tcp,-,REQ,4,0,180,0,0.134887,254,0,48.559467,0.0,3,0,7413.59,0.0,10484.39,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,52,6,27,2,2,51,0,0,0,27,51,0,Normal,0
38929,0.045023,tcp,-,FIN,60,62,3598,48710,2687.515167,31,29,628834.125,8515647.0,7,24,0.757356,0.7413,47.416225,46.814176,255,3593744787,3594031792,255,0.000663,0.000535,0.000128,60,786,0,0,5,0,4,1,1,1,0,0,0,4,4,0,Normal,0
951,3.033173,tcp,-,FIN,16,18,1540,1644,10.879696,31,29,3808.552734,4096.040527,4,4,202.187129,189.544688,13313.08403,369.999625,255,1492007107,1163400845,255,0.000581,0.000454,0.000127,96,91,0,0,10,0,3,2,1,2,0,0,0,2,7,0,Normal,0
35750,0.00467,tcp,-,FIN,18,18,4320,2456,7494.646409,31,29,6989293.0,3974304.0,7,7,0.256412,0.244941,12.745182,0.323173,255,3270906494,3274161235,255,0.000626,0.000502,0.000124,240,136,0,0,8,0,3,1,1,3,0,0,0,7,10,0,Normal,0
110201,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.836,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
29847,0.030935,tcp,-,FIN,72,74,4238,63516,4687.247359,31,29,1080976.25,16203782.0,7,30,0.437443,0.422097,23.02351,22.4815,255,3521023099,3525505666,255,0.000672,0.000535,0.000137,59,858,0,0,7,0,1,1,1,1,0,0,0,3,3,0,Normal,0
8336,0.001085,udp,dns,CON,2,2,146,178,2764.976968,31,29,538248.875,656221.1875,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,2,1,1,2,0,0,0,2,2,0,Normal,0
64659,0.47712,tcp,-,FIN,10,6,534,268,31.438631,254,252,8065.056641,3755.868408,2,1,51.320333,79.757203,2574.723391,118.544383,255,1553386786,3015871296,255,0.153165,0.078326,0.074839,53,45,0,0,6,1,1,1,1,6,0,0,0,1,6,0,Normal,0
64972,0.740393,tcp,-,FIN,10,6,534,268,20.259511,254,252,5197.239746,2420.336182,2,1,82.194556,128.934,4382.972306,210.555375,255,785355063,3343205263,255,0.212692,0.095715,0.116977,53,45,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Normal,0
32594,0.04631,tcp,ftp-data,FIN,6,8,320,1910,280.716907,31,29,46123.94531,288836.0938,1,2,9.2,6.543714,641.483353,15.739268,255,2353417644,225420549,255,0.000628,0.000501,0.000127,53,239,0,0,3,0,2,1,1,4,0,0,0,5,5,0,Normal,0
89741,1e-06,udp,-,INT,2,0,104,0,1000000.003,254,0,416000000.0,0.0,0,0,0.001,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,6,2,2,2,1,6,0,0,0,2,6,0,Normal,0
31758,1.007757,tcp,http,FIN,12,18,1580,10168,28.77678,31,29,11502.77344,76240.60938,3,5,91.497815,59.249589,9530.1363,7674.699248,255,4177472943,4174328190,255,0.000633,0.000511,0.000122,132,565,1,3924,4,0,2,2,1,1,0,0,1,2,1,0,Normal,0
114790,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.752,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
91091,1e-06,tcp,-,REQ,2,0,90,0,1000000.003,254,0,360000000.0,0.0,1,0,0.001,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,12,6,3,1,1,10,0,0,0,3,10,0,Normal,0
37363,0.284074,udp,-,CON,4,4,528,304,24.641466,31,29,11152.02344,6420.861816,0,0,44.673,72.000664,63.167262,101.817953,0,0,0,0,0.0,0.0,0.0,132,76,0,0,11,0,6,1,1,9,0,0,0,9,8,0,Normal,0
76983,6e-06,udp,-,INT,2,0,104,0,166666.6608,254,0,69333328.0,0.0,0,0,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,6,2,1,1,1,5,0,0,0,1,5,0,Normal,0
110993,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.808,0.0,15.492038,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
18507,1.013148,tcp,http,FIN,14,18,1684,10168,30.597703,31,29,12349.62793,75834.92969,3,5,77.905921,59.568468,8769.982071,7683.133013,255,840634922,2986975270,255,0.000608,0.000482,0.000126,120,565,1,3924,1,0,2,1,1,3,0,0,1,5,1,0,Normal,0
35339,0.005864,udp,-,CON,4,4,568,320,1193.724431,31,29,581173.25,327421.5625,0,0,1.580667,1.449333,2.231157,2.041182,0,0,0,0,0.0,0.0,0.0,142,80,0,0,5,0,3,1,1,3,0,0,0,3,7,0,Normal,0
28472,1.099895,tcp,http,FIN,12,18,1580,10168,26.366153,31,29,10539.1875,69853.9375,3,5,99.692453,64.668473,9575.97322,7713.611846,255,2082729443,2083707034,255,0.000654,0.000528,0.000126,132,565,1,3924,2,0,3,1,1,1,0,0,1,1,2,0,Normal,0
46026,0.896931,tcp,http,FIN,10,10,836,1254,21.183346,62,252,6716.23584,10069.89356,2,2,99.659,87.015336,5576.462117,184.846734,255,940011170,2426439729,255,0.171307,0.093813,0.077494,84,125,1,160,2,1,3,3,3,3,0,0,9,4,2,0,Normal,0
31228,0.001663,udp,-,CON,4,4,520,304,4209.26044,31,29,1876127.5,1096813.0,0,0,0.437667,0.207333,0.613297,0.286852,0,0,0,0,0.0,0.0,0.0,130,76,0,0,9,0,5,1,1,4,0,0,0,2,13,0,Normal,0
27720,0.006352,udp,-,CON,4,4,568,320,1102.015124,31,29,536523.9375,302267.0,0,0,1.179,1.612667,1.658874,2.269341,0,0,0,0,0.0,0.0,0.0,142,80,0,0,10,0,5,1,1,4,0,0,0,5,8,0,Normal,0
43998,0.868036,tcp,-,FIN,10,8,612,354,19.584442,254,252,5078.130371,2857.024414,2,1,87.385556,113.48843,5210.561799,168.180656,255,905954871,1289164972,255,0.142082,0.073608,0.068474,61,44,0,0,5,1,1,1,1,4,0,0,0,2,4,0,Normal,0
33585,0.022654,tcp,-,FIN,48,50,2958,32642,4281.804411,31,29,1023042.25,11296901.0,7,18,0.495978,0.452633,28.476202,27.231312,255,1990735247,4163959310,255,0.000592,0.000472,0.00012,62,653,0,0,7,0,1,1,1,1,0,0,0,2,4,0,Normal,0
3528,0.025936,tcp,-,FIN,64,66,3806,51808,4973.781607,31,29,1155768.0,15738433.0,7,26,0.406603,0.39525,22.4855,22.078834,255,2204554150,2204891567,255,0.000754,0.000631,0.000123,59,785,0,0,6,0,3,1,1,2,0,0,0,4,1,0,Normal,0
36813,0.004447,udp,-,CON,4,4,568,312,1574.09486,31,29,766359.3125,420957.9375,0,0,1.211333,0.993,1.710256,1.397243,0,0,0,0,0.0,0.0,0.0,142,78,0,0,6,0,2,1,1,4,0,0,0,1,9,0,Normal,0
20992,0.008191,tcp,-,FIN,22,24,2054,2478,5493.834872,31,29,1915272.875,2319619.25,6,6,0.373619,0.331174,26.118823,20.590564,255,913541579,913791134,255,0.000697,0.000571,0.000126,93,103,0,0,2,0,3,1,1,1,0,0,0,3,21,0,Normal,0
75371,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.548,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
16145,0.500532,tcp,ftp,FIN,52,54,2934,3742,209.776809,31,29,45999.05859,58705.53906,11,15,10.207673,9.433623,1090.970246,41.25116,255,3149232443,3146085519,255,0.000672,0.000547,0.000125,56,69,0,0,2,0,4,1,1,4,1,1,0,8,1,0,Normal,0
20802,0.272035,tcp,ftp-data,FIN,14,6,8928,320,69.843953,31,29,243821.5625,7851.930664,4,1,20.925769,54.287199,1790.266775,74.062438,255,888517860,3365630523,255,0.000579,0.000461,0.000118,638,53,0,0,3,0,3,1,1,4,0,0,0,2,3,0,Normal,0
40948,0.746081,tcp,-,FIN,16,12,900,642,36.1891,254,252,9049.956055,6315.667969,5,3,47.830065,64.278547,3054.722933,98.991273,255,1334280734,3250312379,255,0.094805,0.039014,0.055791,56,54,0,0,6,1,2,2,2,5,0,0,0,3,5,0,Normal,0
43803,0.669951,tcp,-,FIN,10,6,534,268,22.389696,254,252,5743.703613,2674.82251,2,1,74.439,110.773,3545.902809,175.317375,255,4202375442,1407213026,255,0.167149,0.084492,0.082657,53,45,0,0,5,1,1,1,1,4,0,0,0,1,4,0,Normal,0
18490,0.001078,udp,dns,CON,2,2,146,178,2782.931502,31,29,541744.0,660482.4375,0,0,0.008,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,4,1,1,1,0,0,0,2,1,0,Normal,0
25756,0.008083,tcp,-,FIN,22,24,2054,2478,5567.239991,31,29,1940863.625,2350612.5,6,6,0.38485,0.329174,23.981934,18.275579,255,3259974982,3260259892,255,0.000627,0.000502,0.000125,93,103,0,0,4,0,3,1,1,5,0,0,0,1,9,0,Normal,0
22771,0.001105,udp,dns,CON,2,2,146,178,2714.932048,31,29,528506.75,644343.875,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,4,1,1,2,0,0,0,6,5,0,Normal,0
37901,0.004756,udp,-,CON,4,4,568,320,1471.825096,31,29,716568.5625,403700.5938,0,0,1.211667,1.093667,1.705072,1.5389,0,0,0,0,0.0,0.0,0.0,142,80,0,0,12,0,5,1,1,4,0,0,0,5,10,0,Normal,0
13343,0.005533,udp,-,CON,4,4,568,320,1265.136457,31,29,615940.75,347008.8438,0,0,1.488667,1.049333,2.093277,1.473375,0,0,0,0,0.0,0.0,0.0,142,80,0,0,8,0,6,1,1,3,0,0,0,7,7,0,Normal,0
12781,0.010493,tcp,-,FIN,38,40,2438,19266,7338.225457,31,29,1809968.5,14321929.0,7,13,0.282278,0.255256,17.389283,15.942273,255,1976939211,2002675165,255,0.000655,0.000535,0.00012,64,482,0,0,11,0,2,1,1,3,0,0,0,3,4,0,Normal,0
15298,0.00105,udp,dns,CON,2,2,146,178,2857.142959,31,29,556190.5,678095.25,0,0,0.006,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,8,0,2,1,1,1,0,0,0,6,3,0,Normal,0
37909,0.004764,tcp,-,FIN,18,18,4320,2456,7346.767493,31,29,6851385.5,3895885.75,7,7,0.261765,0.248059,12.907044,0.323114,255,1397083263,1400534203,255,0.000669,0.000542,0.000127,240,136,0,0,4,0,5,1,1,3,0,0,0,4,7,0,Normal,0
3382,0.017833,tcp,-,FIN,16,18,1540,1644,1850.501873,31,29,647787.8125,696685.9375,4,4,1.1686,1.021588,70.870279,2.179832,255,4152174692,4156163517,255,0.000578,0.000464,0.000114,96,91,0,0,8,0,6,6,1,7,0,0,0,8,14,0,Normal,0
87457,0.522211,tcp,http,FIN,10,8,830,1208,32.55389,62,252,11443.64941,16192.6875,2,2,58.023444,62.134855,2850.823247,93.673477,255,3840983113,3730340945,255,0.155317,0.086653,0.068664,83,151,1,202,6,1,1,1,1,6,0,0,1,1,6,0,Normal,0
12742,0.022879,tcp,-,FIN,48,50,2974,30506,4239.695651,31,29,1018575.938,10453603.0,7,18,0.480234,0.455592,29.694368,28.714711,255,1539255183,3689083298,255,0.000689,0.00055,0.000139,62,610,0,0,4,0,2,1,1,1,0,0,0,4,1,0,Normal,0
30550,0.017172,tcp,-,FIN,16,18,1540,1644,1921.733117,31,29,672723.0625,723503.375,4,4,1.109133,0.978412,65.647095,1.904863,255,858487804,3014333475,255,0.000658,0.000531,0.000127,96,91,0,0,6,0,5,2,1,7,0,0,0,5,9,0,Normal,0
9306,0.260011,tcp,-,FIN,24,26,4048,2872,188.453574,31,29,119379.5703,84981.02344,7,7,11.291435,10.38164,726.831356,19.375258,255,2914624393,2917783505,255,0.000581,0.000466,0.000115,169,110,0,0,8,0,12,1,1,3,0,0,0,4,14,0,Normal,0
74759,0.39831,tcp,-,FIN,10,6,584,268,37.659109,254,252,10564.63574,4499.008301,2,1,42.347556,70.225,2238.015961,119.719258,255,793550161,544946808,255,0.109615,0.047176,0.062439,58,45,0,0,10,1,2,2,1,10,0,0,0,2,10,0,Normal,0
43771,0.582994,tcp,-,FIN,10,6,808,268,25.729253,254,252,9989.811523,3073.788086,2,1,61.915889,95.837797,3156.048986,146.078766,255,1513370332,2795208906,255,0.180483,0.103804,0.076679,81,45,0,0,14,1,1,3,1,7,0,0,0,3,7,0,Normal,0
38237,0.000992,udp,dns,CON,2,2,146,178,3024.193589,31,29,588709.6875,717741.9375,0,0,0.005,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,1,1,1,1,0,0,0,2,2,0,Normal,0
89108,8e-06,udp,-,INT,2,0,104,0,125000.0003,254,0,52000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,5,2,1,1,1,4,0,0,0,2,4,0,Normal,0
20733,0.048064,tcp,ftp-data,FIN,8,12,424,8824,395.306251,31,29,61750.99609,1346371.5,1,4,6.821571,4.321636,559.391319,439.82409,255,3033903338,3149093732,255,0.000663,0.000521,0.000142,53,735,0,0,3,0,4,1,1,4,0,0,0,3,3,0,Normal,0
44571,0.940519,tcp,-,FIN,12,8,994,714,20.201613,254,252,7757.419434,5316.213867,3,2,82.421088,115.81857,4865.767869,195.765953,255,3874706413,2128151734,255,0.195982,0.12978,0.066202,83,89,0,0,6,1,2,2,1,5,0,0,0,2,5,0,Normal,0
115312,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
31560,0.001046,udp,dns,CON,2,2,146,178,2868.068701,31,29,558317.375,680688.3125,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,2,1,1,3,0,0,0,1,1,0,Normal,0
10769,0.001028,udp,dns,CON,2,2,146,178,2918.287859,31,29,568093.375,692607.0,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,3,1,1,1,0,0,0,1,2,0,Normal,0
30134,0.001044,udp,dns,CON,2,2,146,178,2873.563127,31,29,559386.9375,681992.3125,0,0,0.008,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,8,0,2,1,1,3,0,0,0,1,1,0,Normal,0
34669,0.001056,udp,dns,CON,2,2,146,178,2840.909069,31,29,553030.3125,674242.4375,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,7,1,1,2,0,0,0,2,2,0,Normal,0
36579,9.530045,tcp,http,FIN,346,746,18474,1087890,114.480052,31,29,15463.5166,912005.8125,2,370,27.622392,12.791285,1895.479919,1254.483425,255,381847506,2619303120,255,0.000657,0.00053,0.000127,53,1458,1,524288,1,0,4,1,1,1,0,0,1,3,3,0,Normal,0
27892,0.001804,udp,-,CON,4,4,520,304,3880.266076,31,29,1729490.0,1011086.5,0,0,0.46,0.237333,0.642761,0.330692,0,0,0,0,0.0,0.0,0.0,130,76,0,0,10,0,4,1,1,4,0,0,0,3,7,0,Normal,0
44634,3.101797,tcp,-,FIN,14,12,1090,892,8.059844,254,252,2612.678955,2109.744629,3,2,238.599764,272.863531,19171.78829,489.102094,255,4254898682,3652150115,255,0.135654,0.086957,0.048697,78,74,0,0,1,1,1,1,1,1,0,0,0,2,1,0,Normal,0
45504,1.17141,tcp,http,FIN,10,10,858,1446,16.21977,62,252,5279.108398,8891.848633,2,2,130.156667,121.626891,7216.759234,231.523031,255,1112898412,717367018,255,0.134141,0.075462,0.058679,86,145,1,256,2,1,3,1,1,2,0,0,1,1,2,0,Normal,0
17108,1.318026,tcp,http,FIN,360,746,19202,1087890,838.374998,31,29,116228.3672,6594298.0,2,370,3.680701,1.768519,202.313411,121.937419,255,1242957283,3389342785,255,0.00059,0.000478,0.000112,53,1458,1,524288,1,0,2,1,1,2,0,0,1,1,2,0,Normal,0
44160,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60001.456,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
20023,0.004478,udp,-,CON,4,4,568,304,1563.19782,31,29,761054.0,407324.6875,0,0,1.235333,1.024333,1.738542,1.442264,0,0,0,0,0.0,0.0,0.0,142,76,0,0,10,0,2,1,1,3,0,0,0,4,6,0,Normal,0
32879,0.016564,tcp,-,FIN,16,18,1540,1644,1992.27235,31,29,697416.0625,750060.375,4,4,1.081267,0.934353,63.68059,1.862746,255,266237398,271972359,255,0.000827,0.000675,0.000152,96,91,0,0,2,0,3,2,1,3,0,0,0,4,5,0,Normal,0
25905,0.001008,udp,dns,CON,2,2,130,162,2976.1905,31,29,515873.0313,642857.125,0,0,0.01,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,3,1,1,1,0,0,0,3,3,0,Normal,0
108811,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.624,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
7916,0.00172,udp,-,CON,4,4,528,304,4069.767579,31,29,1841860.5,1060465.125,0,0,0.451,0.208667,0.631446,0.288742,0,0,0,0,0.0,0.0,0.0,132,76,0,0,4,0,7,1,1,4,0,0,0,4,6,0,Normal,0
109340,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.624,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
40648,0.078265,tcp,-,FIN,16,16,1272,2468,396.090225,31,29,121944.6797,236529.75,4,4,5.194734,5.177267,331.304502,8.898215,255,730505218,2880990924,255,0.000727,0.000597,0.00013,80,154,0,0,12,0,4,1,1,3,0,0,0,5,2,0,Normal,0
88559,1.83336,tcp,http,FIN,10,10,798,1142,10.363486,62,252,3137.408936,4485.75293,2,2,203.706667,189.391219,11615.95128,403.230813,255,2823022411,772097407,255,0.241138,0.093643,0.147495,80,114,1,126,3,1,2,1,1,3,0,0,1,6,2,0,Normal,0
44122,1.675079,tcp,-,FIN,12,10,986,834,12.536722,254,252,4317.408203,3586.696533,3,2,148.14927,169.292672,8631.399317,232.200687,255,92771880,436422266,255,0.249153,0.151441,0.097712,82,83,0,0,2,1,1,2,1,1,0,0,0,2,1,0,Normal,0
2632,0.028619,tcp,smtp,FIN,52,42,37358,3380,3249.589355,31,29,10242147.0,922464.0625,18,8,0.56544,0.684902,31.133637,1.471781,255,2690298670,2695538918,255,0.000661,0.000534,0.000127,718,80,0,0,2,0,2,1,1,1,0,0,0,4,1,0,Normal,0
87601,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.84,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
84020,1.480093,tcp,-,FIN,10,6,2530,268,10.134498,254,252,12307.33496,1210.734741,2,1,153.101667,275.799,8547.836803,431.735625,255,511811139,3239199868,255,0.225193,0.101089,0.124104,253,45,0,0,2,1,1,1,1,1,0,0,0,2,2,0,Normal,0
6825,0.001055,udp,dns,CON,2,2,146,178,2843.601894,31,29,553554.5,674881.5,0,0,0.008,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,5,0,6,4,1,2,0,0,0,9,2,0,Normal,0
36128,0.067011,tcp,-,FIN,68,66,4030,57370,1984.74881,31,29,474071.4375,6745281.0,7,27,1.010545,1.021677,66.204647,1.794259,255,2486134445,2512217540,255,0.000734,0.000592,0.000142,59,869,0,0,6,0,2,1,1,3,0,0,0,3,5,0,Normal,0
31746,4.307969,tcp,ssh,FIN,110,114,9608,12298,51.764531,31,29,17680.7207,22638.97461,26,31,39.519898,38.805098,2811.774071,2781.97492,255,3860760286,3865224311,255,0.000766,0.000598,0.000168,87,108,0,0,1,0,2,1,1,3,0,0,0,3,4,0,Normal,0
24711,0.00479,udp,-,CON,4,4,568,320,1461.377824,31,29,711482.25,400835.0625,0,0,1.237,1.088667,1.740192,1.529707,0,0,0,0,0.0,0.0,0.0,142,80,0,0,5,0,6,1,1,3,0,0,0,5,14,0,Normal,0
2259,0.017922,tcp,-,FIN,16,18,1540,1644,1841.312446,31,29,644570.9375,693226.25,4,4,1.173467,1.026118,71.998103,1.969012,255,2759268759,2760541635,255,0.000593,0.000475,0.000118,96,91,0,0,10,0,5,3,1,3,0,0,0,8,11,0,Normal,0
18269,0.025869,tcp,-,FIN,64,66,3806,54798,4986.663439,31,29,1158761.375,16689628.0,7,26,0.40573,0.3884,21.976413,21.20607,255,1248116762,1248423112,255,0.000756,0.000614,0.000142,59,830,0,0,3,0,2,1,1,2,0,0,0,3,8,0,Normal,0
25193,0.041884,tcp,-,FIN,72,74,4238,63516,3461.942397,31,29,798395.5625,11967911.0,7,30,0.585282,0.5735,33.296163,32.95369,255,752008286,2901882182,255,0.00075,0.000582,0.000168,59,858,0,0,3,0,3,1,1,1,0,0,0,2,10,0,Normal,0
33165,0.005148,udp,-,CON,4,4,568,312,1359.751338,31,29,662004.625,363636.3438,0,0,1.267,1.232,1.78191,1.739483,0,0,0,0,0.0,0.0,0.0,142,78,0,0,5,0,5,1,1,3,0,0,0,4,10,0,Normal,0
46894,0.7637,tcp,-,CON,6,2,978,86,9.165903,62,252,8537.383789,450.43866,2,1,152.74,0.009,7655.240661,0.0,255,1184676556,752984028,255,0.35424,0.122144,0.232096,163,43,0,0,4,3,3,2,1,4,0,0,0,3,4,0,Normal,0
35022,0.001029,udp,dns,CON,2,2,146,178,2915.451794,31,29,567541.3125,691933.875,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,3,1,1,1,0,0,0,1,2,0,Normal,0
38249,0.076893,tcp,-,FIN,68,68,4030,57474,1755.686432,31,29,413145.5313,5891719.5,7,27,1.142955,1.130985,73.283014,2.006148,255,4287496255,23702802,255,0.001266,0.001113,0.000153,59,845,0,0,3,0,2,1,1,2,0,0,0,1,11,0,Normal,0
113848,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
43801,1.607974,tcp,-,FIN,112,20,135649,870,81.468976,254,252,668856.5625,4114.494141,53,1,14.170618,81.795055,1510.6355,105.421484,255,3011295360,3375490504,255,0.107153,0.05386,0.053293,1211,44,0,0,3,1,2,2,2,3,0,0,0,2,3,0,Normal,0
