id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
6704,0.004469,udp,-,CON,4,4,568,312,1566.346008,31,29,762586.75,418885.6875,0,0,1.182,0.984333,1.661703,1.382158,0,0,0,0,0.0,0.0,0.0,142,78,0,0,4,0,4,1,1,2,0,0,0,2,2,0,Normal,0
84521,0.716476,tcp,-,FIN,10,6,514,268,20.935802,254,252,5169.747559,2501.130371,2,1,79.498778,120.901602,4035.143407,194.928984,255,1164451007,2714220330,255,0.159318,0.111964,0.047354,51,45,0,0,2,1,1,1,1,2,0,0,0,2,2,0,Normal,0
19525,0.067702,tcp,-,FIN,72,74,4238,63516,2141.738707,31,29,493929.25,7403976.0,7,30,0.9622,0.932028,63.674649,58.516289,255,3016215136,871100122,255,0.000728,0.000591,0.000137,59,858,0,0,12,0,4,1,1,5,0,0,0,6,10,0,Normal,0
105499,0.71837,tcp,-,FIN,10,8,1150,354,23.664685,254,252,11526.09375,3452.259766,2,1,76.670111,92.184289,4436.938673,151.284453,255,1208548554,1313540038,255,0.128894,0.073071,0.055823,115,44,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Normal,0
47422,0.535555,tcp,-,FIN,10,6,534,268,28.008328,254,252,7185.069824,3346.061523,2,1,56.340778,90.125602,2888.223907,134.116172,255,1469750781,1678539923,255,0.165208,0.084919,0.080289,53,45,0,0,4,1,1,1,1,4,0,0,0,1,4,0,Normal,0
9988,0.001071,udp,dns,CON,2,2,146,178,2801.120432,31,29,545284.75,664799.25,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,3,2,1,3,0,0,0,3,6,0,Normal,0
45129,0.393579,tcp,-,FIN,10,6,534,268,38.111789,254,252,9776.944336,4553.088379,2,1,41.447889,64.516,2127.840166,100.426219,255,3095910106,416779973,255,0.127501,0.070995,0.056506,53,45,0,0,8,1,3,3,2,8,0,0,0,3,8,0,Normal,0
42670,0.675187,tcp,-,FIN,10,8,572,354,25.17821,254,252,6102.013184,3673.056641,2,1,69.409333,87.1,4907.111523,121.968773,255,4058845156,3740681218,255,0.118052,0.065478,0.052574,57,44,0,0,7,1,1,1,1,7,0,0,0,1,7,0,Normal,0
383,0.759727,tcp,http,FIN,8,10,1052,824,22.376459,31,29,9698.220703,7813.333008,2,2,108.370717,84.352219,6420.486458,198.054203,255,2882421733,738156176,255,0.000696,0.000553,0.000143,132,82,1,83,8,0,6,8,1,1,0,0,1,14,5,0,Normal,0
16552,1.085745,tcp,http,FIN,14,18,1684,10168,28.551824,31,29,11523.88477,70764.3125,3,5,83.493079,63.836529,8789.752114,7699.441329,255,427596101,428615919,255,0.000634,0.000521,0.000113,120,565,1,3924,4,0,2,1,1,2,0,0,1,2,1,0,Normal,0
102538,0.196652,tcp,-,CON,6,2,986,86,35.595876,62,252,33439.78125,1749.283081,2,1,39.3304,0.003,2175.452623,0.0,255,2598290200,2391206540,255,0.14491,0.060112,0.084798,164,43,0,0,12,3,2,2,1,12,0,0,0,2,13,0,Normal,0
1083,2.493303,tcp,-,FIN,30,42,2302,34406,28.476282,31,29,7142.33252,107767.0859,5,15,85.964996,58.662926,5692.771197,5348.123576,255,3103794932,1196653660,255,0.089001,0.088115,0.000886,77,819,0,0,7,0,16,5,1,2,0,0,0,12,16,0,Normal,0
25359,0.002935,tcp,ftp-data,FIN,6,8,320,1930,4429.301538,31,29,727768.3125,4603748.0,1,2,0.5166,0.342857,28.440389,0.543968,255,2356428973,2360231624,255,0.000672,0.000532,0.00014,53,241,0,0,3,0,4,1,1,4,0,0,0,6,3,0,Normal,0
24589,0.004527,udp,-,CON,4,4,568,312,1546.277964,31,29,752816.5,413518.9063,0,0,1.211,1.031,1.702007,1.450276,0,0,0,0,0.0,0.0,0.0,142,78,0,0,5,0,3,1,1,3,0,0,0,3,8,0,Normal,0
21230,0.037923,tcp,-,FIN,60,62,3614,50036,3190.67578,31,29,749729.6875,10385043.0,7,24,0.637508,0.611754,39.506211,38.425182,255,1431090145,3580972332,255,0.000736,0.000597,0.000139,60,807,0,0,7,0,1,1,1,2,0,0,0,3,11,0,Normal,0
112344,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.584,0.0,10.954505,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
17566,0.001063,udp,dns,CON,2,2,146,178,2822.201463,31,29,549388.5625,669802.5,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,6,1,1,1,0,0,0,2,2,0,Normal,0
100779,1e-05,udp,-,INT,2,0,784,0,100000.0025,254,0,313600000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,392,0,0,0,5,2,2,2,1,5,0,0,0,13,5,0,Normal,0
38413,1.119837,tcp,ssh,FIN,72,62,12576,12820,118.76728,31,29,88598.60156,90113.10938,17,17,15.772352,18.65285,1033.623189,30.290373,255,3584202905,3584493935,255,0.000653,0.000534,0.000119,175,207,0,0,2,0,1,1,1,3,0,0,0,5,1,0,Normal,0
36481,2e-06,udp,-,INT,2,0,1064,0,500000.0013,254,0,2128000000.0,0.0,0,0,0.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,22,2,7,7,1,22,0,0,0,7,22,0,Normal,0
111524,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.76,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
22579,0.106056,tcp,-,FIN,22,24,2054,2478,424.304152,31,29,147921.8594,179150.6406,6,6,5.034286,4.587739,417.134176,398.237507,255,1836383911,3982040068,255,0.000635,0.000529,0.000106,93,103,0,0,5,0,1,1,1,2,0,0,0,1,4,0,Normal,0
5798,0.00362,tcp,ftp-data,FIN,8,12,424,8824,5248.618653,31,29,819889.5,17876242.0,1,4,0.473,0.3139,29.67213,19.72277,255,175766856,182616018,255,0.000599,0.000478,0.000121,53,735,0,0,6,0,7,1,1,6,0,0,0,5,3,0,Normal,0
71828,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.532,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
105946,0.778778,tcp,-,FIN,10,10,608,646,24.397196,254,252,5629.332031,5978.597168,2,3,86.430667,81.175219,4604.553147,102.742672,255,99388766,2141775308,255,0.12221,0.0482,0.07401,61,65,0,0,5,1,1,1,1,5,0,0,0,1,5,0,Normal,0
12271,0.005416,udp,-,CON,4,4,568,320,1292.466814,31,29,629246.6875,354505.1875,0,0,1.488333,1.315333,2.098458,1.856627,0,0,0,0,0.0,0.0,0.0,142,80,0,0,10,0,3,1,1,3,0,0,0,13,5,0,Normal,0
110428,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.612,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
30424,0.526286,tcp,ftp-data,FIN,14,6,8928,320,36.102043,31,29,126030.3281,4058.629639,4,1,40.483538,105.141,3425.197227,142.255328,255,3666059107,750767317,255,0.001376,0.000443,0.000933,638,53,0,0,2,0,4,1,1,3,0,0,0,5,2,0,Normal,0
32319,0.223962,tcp,ftp-data,FIN,14,6,8928,320,84.835823,31,29,296157.4063,9537.332031,4,1,17.227846,44.68,1576.041095,67.129102,255,1368680557,1675473401,255,0.000562,0.000441,0.000121,638,53,0,0,2,0,4,1,1,4,0,0,0,7,2,0,Normal,0
47527,1.225556,tcp,-,FIN,10,8,1726,354,13.871255,254,252,10143.9668,2023.571289,2,1,136.172889,152.994422,8534.358728,231.113906,255,1100040406,3030174235,255,0.156526,0.082698,0.073828,173,44,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Normal,0
12711,0.118985,tcp,-,FIN,68,70,4014,59460,1151.405666,31,29,265915.875,3940732.0,7,28,1.771209,1.717174,93.080232,91.749838,255,3684645010,3702858321,255,0.000628,0.000495,0.000133,59,849,0,0,4,0,3,1,1,3,0,0,0,4,2,0,Normal,0
12626,0.011252,tcp,-,FIN,38,40,2438,19266,6843.227873,31,29,1687877.75,13355848.0,7,13,0.301861,0.274923,17.513915,15.350468,255,1616939215,3791043812,255,0.000651,0.000527,0.000124,64,482,0,0,11,0,1,1,1,3,0,0,0,7,8,0,Normal,0
82399,0.696702,tcp,-,FIN,10,6,662,268,21.530008,254,252,6843.671875,2572.118408,2,1,74.405333,114.064797,3770.216612,179.220734,255,2938641542,167031154,255,0.225861,0.126375,0.099486,66,45,0,0,4,1,1,1,1,3,0,0,0,2,3,0,Normal,0
16756,0.129008,tcp,-,FIN,84,86,4862,75600,1309.996329,31,29,297966.0313,4633573.5,7,36,1.55047,1.529643,88.314482,87.575476,255,2649692918,505130560,255,0.00065,0.000515,0.000135,58,879,0,0,5,0,4,1,1,2,0,0,0,4,4,0,Normal,0
11600,0.0054,tcp,-,FIN,18,18,4528,2456,6481.481313,31,29,6336296.0,3437037.0,7,7,0.299294,0.301563,15.019936,0.369117,255,2200970477,2204141033,255,0.000705,0.000572,0.000133,252,136,0,0,8,0,5,1,1,4,0,0,0,3,7,0,Normal,0
2644,0.001056,udp,dns,CON,2,2,146,178,2840.909069,31,29,553030.3125,674242.4375,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,9,2,1,9,0,0,0,12,2,0,Normal,0
32905,2.5e-05,arp,-,CON,1,1,46,28,40000.00101,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,28,0,0,2,0,2,1,2,1,0,0,0,2,2,0,Normal,0
44694,3e-06,udp,-,INT,2,0,248,0,333333.3215,254,0,330666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,124,0,0,0,7,2,1,1,1,6,0,0,0,1,6,0,Normal,0
21013,0.029917,tcp,-,FIN,48,50,2958,32642,3242.303722,31,29,774676.625,8554334.0,7,18,0.630064,0.610833,38.019617,37.110686,255,1513545464,1533044887,255,0.000712,0.000588,0.000124,62,653,0,0,6,0,1,1,1,1,0,0,0,3,6,0,Normal,0
6839,0.004211,tcp,-,FIN,12,12,1064,2260,5461.885321,31,29,1854191.375,3936357.0,4,4,0.351455,0.330091,17.701413,0.398997,255,3780228378,1635100969,255,0.000708,0.000577,0.000131,89,188,0,0,14,0,2,1,1,2,0,0,0,7,13,0,Normal,0
34561,0.19153,tcp,-,FIN,122,126,7818,15180,1289.615176,31,29,323876.1563,629039.8125,30,32,1.662191,1.552805,158.02287,167.067238,255,3950381920,1801812282,255,0.000665,0.000529,0.000136,64,120,0,0,1,0,3,1,1,2,0,0,0,3,4,0,Normal,0
102161,0.177591,tcp,-,CON,6,2,986,86,39.416413,62,252,37028.90625,1937.035156,2,1,35.5182,0.004,2294.714091,0.0,255,475408445,2553843518,255,0.161476,0.095312,0.066164,164,43,0,0,10,3,4,4,1,10,0,0,0,6,10,0,Normal,0
45495,0.781081,tcp,http,FIN,10,8,842,1186,21.764708,62,252,7763.599121,10631.41992,2,2,86.786778,88.61557,4487.852486,148.38325,255,735520489,2995532157,255,0.206854,0.145437,0.061417,84,148,1,169,2,1,3,1,1,2,0,0,1,9,2,0,Normal,0
30371,0.051976,tcp,-,FIN,60,62,3614,50036,2327.997581,31,29,547021.6875,7577189.5,7,24,0.875153,0.85685,50.252991,49.003328,255,693183470,2843054237,255,0.000722,0.000564,0.000158,60,807,0,0,6,0,5,1,1,2,0,0,0,6,11,0,Normal,0
37071,1.155878,tcp,http,FIN,12,18,1580,10168,25.089154,31,29,10028.74023,66470.6875,3,5,105.048366,67.960412,9624.762988,7734.921903,255,2039395833,4192392133,255,0.000682,0.000546,0.000136,132,565,1,3924,3,0,1,1,1,1,0,0,1,2,1,0,Normal,0
42037,1.540159,tcp,-,FIN,16,10,904,556,16.23209,254,252,4404.740234,2602.328857,5,3,97.411731,155.762891,5060.336351,211.835594,255,3468580367,3610261613,255,0.254213,0.13829,0.115923,57,56,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Normal,0
30368,1.179112,tcp,-,FIN,122,126,7820,15736,209.479684,31,29,52622.65234,105923.7813,30,32,10.074684,9.428584,681.443851,662.496881,255,2298573500,2299571432,255,0.000704,0.000535,0.000169,64,125,0,0,6,0,4,1,1,2,0,0,0,2,8,0,Normal,0
85175,0.456063,tcp,-,FIN,10,8,528,354,37.275552,254,252,8349.723633,5437.845215,2,1,50.673667,54.164,3392.864835,109.503602,255,2582311569,1920142352,255,0.115575,0.063067,0.052508,53,44,0,0,11,1,3,3,1,11,0,0,0,3,11,0,Normal,0
81254,0.954319,tcp,-,FIN,10,6,874,268,15.718015,254,252,6597.374512,1877.778809,2,1,105.936222,157.914406,5430.758678,262.458125,255,108259334,2378551911,255,0.268245,0.164746,0.103499,87,45,0,0,4,1,2,1,1,4,0,0,0,1,4,0,Normal,0
31465,0.000969,udp,dns,CON,2,2,132,164,3095.975277,31,29,544891.625,676986.625,0,0,0.001,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,3,0,6,2,2,2,0,0,0,3,6,0,Normal,0
7440,0.135907,tcp,-,FIN,22,14,1470,1728,257.529056,31,29,82644.75,94476.375,5,4,6.471762,10.394538,575.968356,20.91193,255,2948759791,803699892,255,0.000779,0.000635,0.000144,67,123,0,0,11,0,3,1,1,3,0,0,0,5,14,0,Normal,0
488,0.000995,udp,dns,CON,2,2,132,164,3015.075348,31,29,530653.25,659296.5,0,0,0.009,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,2,0,6,2,2,2,0,0,0,19,2,0,Normal,0
4360,0.000971,udp,dns,CON,2,2,130,162,3089.598348,31,29,535530.375,667353.25,0,0,0.001,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,1,0,4,1,1,1,0,0,0,3,3,0,Normal,0
111088,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.608,0.0,15.492012,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
2784,0.001003,udp,dns,CON,2,2,130,162,2991.027057,31,29,518444.6875,646061.875,0,0,0.009,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,3,1,1,1,0,0,0,5,3,0,Normal,0
9042,0.04003,tcp,-,FIN,122,126,7816,15092,6170.372395,31,29,1549238.125,2992355.75,30,32,0.348035,0.31572,22.529297,19.871265,255,821056652,822121362,255,0.000729,0.000561,0.000168,64,120,0,0,2,0,4,1,1,1,0,0,0,2,7,0,Normal,0
20347,0.371888,tcp,smtp,FIN,54,42,37914,3380,255.453247,31,29,800499.0625,70989.10938,19,8,7.010283,9.057585,669.557018,22.714416,255,87857891,88832678,255,0.000645,0.000523,0.000122,702,80,0,0,1,0,2,1,1,2,0,0,0,2,1,0,Normal,0
16910,0.001741,udp,-,CON,4,4,544,304,4020.677805,31,29,1874784.625,1047673.75,0,0,0.451667,0.208333,0.633803,0.288974,0,0,0,0,0.0,0.0,0.0,136,76,0,0,5,0,3,1,1,3,0,0,0,4,5,0,Normal,0
10130,0.022616,tcp,ftp,FIN,52,54,2934,3740,4642.730636,31,29,1018040.313,1298549.625,11,15,0.436647,0.416472,30.596406,0.723811,255,115370704,2261797650,255,0.000702,0.000539,0.000163,56,69,0,0,1,0,5,1,1,5,1,1,0,7,1,0,Normal,0
24177,1.004613,tcp,http,FIN,12,18,1580,10168,28.866836,31,29,11538.77148,76479.19531,3,5,91.297726,59.062414,9527.94673,7673.355301,255,354068129,2500517611,255,0.000655,0.000521,0.000134,132,565,1,0,1,0,4,1,1,3,0,0,1,2,3,0,Normal,0
18468,0.001011,udp,dns,CON,2,2,146,178,2967.359007,31,29,577645.875,704253.1875,0,0,0.009,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,2,1,1,2,0,0,0,3,2,0,Normal,0
13166,0.008922,tcp,-,FIN,22,24,1958,2308,5043.711937,31,29,1675857.375,1983411.75,6,6,0.42895,0.363391,26.111101,26.084627,255,2724397196,2724711447,255,0.000674,0.000546,0.000128,89,96,0,0,3,0,1,1,1,1,0,0,0,2,8,0,Normal,0
28436,0.386289,tcp,-,FIN,28,30,4616,3080,147.557916,31,29,92200.39844,61674.03125,7,7,14.293334,13.197,770.150505,19.324789,255,3880240063,4042236658,255,0.003733,0.003573,0.00016,165,103,0,0,7,0,7,1,1,3,0,0,0,5,8,0,Normal,0
40401,0.372434,tcp,-,FIN,22,24,1920,4312,120.826781,31,29,39373.42188,88778.14844,6,6,17.718048,16.166739,0.0,1497.361179,255,3627309746,3627596337,255,0.00073,0.00059,0.00014,87,180,0,0,6,0,8,3,1,4,0,0,0,6,14,0,Normal,0
29059,0.001073,udp,dns,CON,2,2,130,162,2795.899292,31,29,484622.5313,603914.25,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,1,0,5,1,1,1,0,0,0,4,2,0,Normal,0
39411,0.633261,tcp,-,FIN,64,106,4172,114238,266.872574,31,29,51883.82031,1429565.375,8,44,10.208758,6.084433,1965.856663,1517.296889,255,3212086849,3216143153,255,0.000608,0.000475,0.000133,65,1078,0,0,1,0,2,1,1,1,0,0,0,1,3,0,Normal,0
39199,0.000947,udp,dns,CON,2,2,146,178,3167.89865,31,29,616684.25,751847.9375,0,0,0.003,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,6,1,1,1,0,0,0,1,1,0,Normal,0
18663,0.001004,udp,dns,CON,2,2,130,162,2988.047923,31,29,517928.3125,645418.375,0,0,0.005,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,1,0,1,1,1,1,0,0,0,3,3,0,Normal,0
32243,11.036276,tcp,-,FIN,426,858,24016,1094788,116.252984,31,29,17368.17773,792668.125,38,390,26.028191,12.891305,9770.689573,6882.785602,255,132930663,138925710,255,0.003175,0.001316,0.001859,56,1276,0,0,4,0,3,1,1,3,0,0,0,3,10,0,Normal,0
46649,0.683119,tcp,-,CON,6,2,978,86,10.247117,62,252,9544.457031,503.572571,2,1,136.6238,0.007,7104.301648,0.0,255,4014917002,1087859288,255,0.439358,0.095107,0.344251,163,43,0,0,2,3,1,1,1,2,0,0,0,1,2,0,Normal,0
86561,0.729478,tcp,http,FIN,10,8,828,1222,23.304335,62,252,8181.192383,11734.41797,2,2,81.053111,87.096859,3994.806324,143.408156,255,4084157763,1412569274,255,0.191734,0.086989,0.104745,83,153,1,209,5,1,1,1,1,5,0,0,1,2,5,0,Normal,0
44903,0.366658,tcp,-,FIN,10,6,534,268,40.910058,254,252,10494.79297,4887.388184,2,1,40.739778,57.073602,2008.330441,87.040891,255,3001403667,732995114,255,0.116781,0.058402,0.058379,53,45,0,0,4,1,1,1,1,3,0,0,0,2,3,0,Normal,0
8212,0.004,tcp,http,FIN,8,10,1052,824,4249.999798,31,29,1841999.875,1483999.875,2,2,0.519143,0.384889,33.149548,0.686613,255,3929458584,3926294741,255,0.000662,0.000532,0.00013,132,82,1,83,2,0,3,1,1,1,0,0,1,7,1,0,Normal,0
16852,0.046286,tcp,ftp-data,FIN,6,8,320,1932,280.862453,31,29,46147.86328,292269.7813,1,2,9.1932,6.536,640.403497,15.699229,255,740115107,752123216,255,0.000671,0.000531,0.00014,53,242,0,0,2,0,3,1,1,3,0,0,0,4,8,0,Normal,0
113987,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.672,0.0,15.492021,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
5004,0.124014,tcp,-,RST,6,2,258,86,56.445241,254,60,13869.40234,2773.880371,1,1,24.8028,0.006,1619.16493,0.0,255,2983851388,3805453360,255,0.114069,0.050207,0.063862,43,43,0,0,19,0,8,8,1,19,0,0,0,8,19,0,Normal,0
20130,0.028969,tcp,-,FIN,60,62,3614,50036,4176.878853,31,29,981463.0,13594947.0,7,24,0.485102,0.4738,29.543014,28.382258,255,2602990403,2603275647,255,0.000665,0.00054,0.000125,60,807,0,0,12,0,1,1,1,2,0,0,0,6,4,0,Normal,0
18103,0.004695,tcp,-,FIN,18,18,3936,2456,7454.738883,31,29,6335250.0,3953141.5,7,7,0.258353,0.246588,12.822199,0.331732,255,3085184764,938886428,255,0.000624,0.000497,0.000127,219,136,0,0,20,0,5,1,1,6,0,0,0,7,12,0,Normal,0
47287,0.755683,tcp,-,FIN,10,6,534,268,19.849593,254,252,5092.082031,2371.364746,2,0,9973.3158,16622.163,989740.3129,36854.74,255,2258229333,1283813595,255,0.095889,0.046578,0.049311,53,45,0,0,5,1,2,2,2,5,0,0,0,2,5,0,Normal,0
1037,3.526958,tcp,-,FIN,30,42,2302,34406,20.130662,31,29,5049.110352,76183.5,5,15,121.60848,83.968146,9416.757938,7349.087907,255,1624520742,1001650237,255,0.085973,0.084263,0.00171,77,819,0,0,12,0,10,12,1,6,0,0,0,12,9,0,Normal,0
2379,1.005685,tcp,http,FIN,12,18,1580,10168,28.836068,31,29,11526.47266,76397.67969,3,5,91.390726,59.124705,9530.311162,7674.386354,255,947230010,3097829392,255,0.000707,0.000561,0.000146,132,565,1,3924,2,0,5,2,1,1,0,0,1,9,1,0,Normal,0
65619,7e-06,udp,-,INT,2,0,1064,0,142857.1409,254,0,608000000.0,0.0,0,0,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,7,2,2,2,1,7,0,0,0,2,7,0,Normal,0
42195,4e-06,udp,-,INT,2,0,1064,0,250000.0006,254,0,1064000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,22,2,4,4,1,22,0,0,0,4,22,0,Normal,0
3218,0.018279,tcp,-,FIN,16,18,1540,1644,1805.350476,31,29,631982.0625,679687.125,4,4,1.198133,1.048529,72.685401,2.1574,255,3841848473,3842189386,255,0.000563,0.000451,0.000112,96,91,0,0,15,0,10,7,1,7,0,0,0,9,15,0,Normal,0
19924,3.582531,tcp,-,FIN,266,512,15220,645754,216.885773,31,29,33859.85938,1439190.375,24,231,13.569053,7.00988,5324.903905,3827.101011,255,4228739164,2087281919,255,0.000594,0.000479,0.000115,57,1261,0,0,4,0,2,1,1,3,0,0,0,2,8,0,Normal,0
19331,0.067853,tcp,-,FIN,60,62,3614,50036,1783.266865,31,29,419023.5,5804194.5,7,24,1.144763,1.122233,87.366268,86.986621,255,18312484,2168161802,255,0.000624,0.000511,0.000113,60,807,0,0,4,0,2,1,1,3,0,0,0,2,3,0,Normal,0
75155,8e-06,udp,-,INT,2,0,104,0,125000.0003,254,0,52000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,11,2,3,3,2,9,0,0,0,3,10,0,Normal,0
9767,1.004779,tcp,http,FIN,12,18,1580,10168,28.862069,31,29,11536.86523,76466.57031,3,5,91.302636,59.078057,9529.443067,7674.789165,255,2215461433,71075399,255,0.000567,0.000448,0.000119,132,565,1,3924,1,0,1,1,1,1,0,0,1,2,2,0,Normal,0
9463,0.01823,tcp,-,FIN,16,18,1540,1644,1810.202911,31,29,633680.75,681514.0,4,4,1.194933,1.045529,72.60672,2.040239,255,2507144473,362590503,255,0.000588,0.000455,0.000133,96,91,0,0,18,0,6,4,1,4,0,0,0,4,8,0,Normal,0
75366,8e-06,udp,-,INT,2,0,104,0,125000.0003,254,0,52000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,7,2,2,2,1,7,0,0,0,2,7,0,Normal,0
25311,1.008017,tcp,http,FIN,12,18,1580,10168,28.769358,31,29,11499.80664,76220.9375,3,4,91.605818,59.262821,9528.306848,7674.245854,255,2554111912,2550946548,255,0.000673,0.000545,0.000128,132,565,1,0,2,0,8,1,1,3,0,0,1,1,2,0,Normal,0
4777,0.181473,tcp,ftp-data,FIN,6,8,320,1862,71.636,31,29,11770.3457,71856.42188,1,2,36.2314,25.853715,2552.583842,62.981246,255,3887531993,2202640779,255,0.00063,0.000492,0.000138,53,233,0,0,3,0,3,1,1,5,0,0,0,3,5,0,Normal,0
43125,7e-06,udp,-,INT,2,0,78,0,142857.1409,254,0,44571428.0,0.0,0,0,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,14,2,2,2,1,7,0,0,0,3,7,0,Normal,0
40710,0.00396,tcp,-,FIN,12,12,1064,2260,5808.080976,31,29,1971717.25,4185858.75,4,4,0.329727,0.311455,16.669104,0.375871,255,1970245048,1970515013,255,0.000645,0.000519,0.000126,89,188,0,0,2,0,2,1,1,1,0,0,0,1,4,0,Normal,0
46222,0.685941,tcp,http,FIN,10,10,834,1238,27.699176,62,252,8758.771484,13004.03418,2,2,76.215667,65.489332,4857.829546,116.171578,255,165848340,400395007,255,0.120577,0.071628,0.048949,83,124,1,152,1,1,1,1,1,1,0,0,1,10,1,0,Normal,0
90610,8e-06,tcp,-,REQ,2,0,90,0,125000.0003,254,0,45000000.0,0.0,1,0,0.008,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,14,6,4,1,1,14,0,0,0,4,14,0,Normal,0
3448,0.018416,tcp,-,FIN,16,18,1540,1644,1791.920018,31,29,627280.625,674630.75,4,4,1.2072,1.056941,73.940406,2.301838,255,1602463871,3756068354,255,0.000572,0.000445,0.000127,96,91,0,0,8,0,9,6,1,7,0,0,0,8,11,0,Normal,0
66383,0.890598,tcp,-,FIN,14,14,794,764,30.316709,254,252,6629.253418,6377.737305,4,4,68.507536,61.650461,3909.586216,101.700969,255,390317609,2385788240,255,0.155084,0.088467,0.066617,57,55,0,0,10,1,3,3,1,9,0,0,0,3,9,0,Normal,0
2410,0.013411,tcp,-,FIN,16,18,1540,1644,2460.666549,31,29,861382.4375,926403.6875,4,4,0.873,0.760882,60.197964,1.381353,255,1667232790,1673339066,255,0.000592,0.00047,0.000122,96,91,0,0,14,0,9,6,1,7,0,0,0,10,8,0,Normal,0
37769,0.411689,tcp,-,FIN,28,30,4536,3080,138.454023,31,29,84996.19531,57868.92188,7,7,15.234815,14.178655,1045.065328,27.946205,255,1804562184,1807595868,255,0.000777,0.000504,0.000273,162,103,0,0,12,0,4,1,1,3,0,0,0,6,6,0,Normal,0
18516,0.001104,udp,dns,CON,2,2,146,178,2717.391244,31,29,528985.5,644927.5,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,1,1,1,1,0,0,0,1,2,0,Normal,0
43546,1.1e-05,udp,-,INT,2,0,1064,0,90909.0902,254,0,386909088.0,0.0,0,0,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Normal,0
