id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
83843,1.591806,tcp,-,FIN,12,8,4658,354,11.936127,254,252,21459.90039,1557.97876,3,1,144.709635,211.395281,10338.15142,305.742313,255,3807749950,340276024,255,0.173926,0.11131,0.062616,388,44,0,0,2,1,3,1,1,1,0,0,0,3,3,0,Normal,0
111140,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.648,0.0,10.954511,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
8526,0.315582,tcp,-,FIN,10,6,486,268,47.531227,254,252,11103.29492,5678.397461,2,1,31.674778,55.323199,1748.445795,81.982883,255,4181899107,3138785336,255,0.071141,0.038957,0.032184,49,45,0,0,15,1,4,4,1,12,0,0,0,4,12,0,Normal,0
43628,0.438543,tcp,-,FIN,10,6,948,268,34.204172,254,252,15578.86035,4086.258545,2,1,45.413,75.871203,2321.109045,102.940586,255,125505405,3218540181,255,0.14479,0.059186,0.085604,95,45,0,0,4,1,2,2,2,4,0,0,0,2,4,0,Normal,0
33084,1.014044,tcp,http,FIN,12,18,1580,10168,28.598363,31,29,11431.45606,75767.91406,3,5,92.152729,59.613473,9571.554149,7738.601376,255,3654324424,1509941364,255,0.000739,0.000611,0.000128,132,565,1,3924,2,0,1,1,1,1,0,0,1,2,1,0,Normal,0
3795,0.005137,tcp,-,FIN,12,12,1064,2260,4477.321597,31,29,1519953.375,3226786.25,4,4,0.434182,0.416364,23.257981,0.560317,255,2469979480,320687686,255,0.000662,0.000549,0.000113,89,188,0,0,4,0,3,2,2,3,0,0,0,7,5,0,Normal,0
113576,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.592,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
45516,9.165893,tcp,-,REQ,6,0,270,0,0.545501,254,0,196.380219,0.0,5,0,1833.178625,0.0,3113.935,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,35,6,21,2,2,35,0,0,0,21,35,0,Normal,0
15530,0.001052,udp,dns,CON,2,2,146,178,2851.711087,31,29,555133.0625,676806.125,0,0,0.01,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,3,2,2,2,0,0,0,5,5,0,Normal,0
17501,0.005937,tcp,-,FIN,22,24,1958,2308,7579.585898,31,29,2518443.75,2980630.0,6,6,0.266952,0.234435,16.665592,13.269176,255,1580501839,1580796498,255,0.000649,0.000536,0.000113,89,96,0,0,7,0,6,1,1,2,0,0,0,1,11,0,Normal,0
11898,0.042298,tcp,-,FIN,38,40,2438,19266,1820.417028,31,29,449004.6875,3552886.75,7,13,1.234118,1.099816,100.769936,97.503257,255,1651906725,1704385214,255,0.00062,0.000484,0.000136,64,482,0,0,8,0,4,1,1,2,0,0,0,4,7,0,Normal,0
35576,0.001012,udp,dns,CON,2,2,146,178,2964.426812,31,29,577075.0625,703557.3125,0,0,0.01,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,4,1,1,5,0,0,0,3,3,0,Normal,0
28263,0.005873,tcp,-,FIN,22,24,2054,2478,7662.183153,31,29,2671207.25,3235144.0,6,6,0.26181,0.232,15.962113,14.299503,255,3019790517,870488366,255,0.000938,0.000528,0.00041,93,103,0,0,9,0,3,1,1,2,0,0,0,5,8,0,Normal,0
18893,0.001046,udp,dns,CON,2,2,146,178,2868.068701,31,29,558317.375,680688.3125,0,0,0.009,0.009,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,2,1,1,1,0,0,0,3,2,0,Normal,0
33631,0.985986,tcp,-,FIN,228,438,13142,548216,674.451771,31,29,106167.8359,4437913.0,21,197,4.380782,2.255167,1290.428986,924.710348,255,3776127119,1635296330,255,0.000598,0.000475,0.000123,58,1252,0,0,15,0,2,2,1,8,0,0,0,8,11,0,Normal,0
41038,0.920613,tcp,-,FIN,10,8,588,354,18.465957,254,252,4605.626953,2693.857178,2,1,102.290333,122.156289,5742.598119,200.304578,255,1316809326,1624744852,255,0.157654,0.064798,0.092856,59,44,0,0,2,1,1,1,1,2,0,0,0,1,3,0,Normal,0
47734,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.708,0.0,10.954516,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
23018,0.003976,tcp,http,FIN,8,10,1052,824,4275.653916,31,29,1853118.75,1492957.75,2,2,0.489714,0.391333,31.8843,0.67046,255,3705838269,3706730681,255,0.000564,0.000449,0.000115,132,82,1,83,1,0,7,1,1,1,0,0,1,2,3,0,Normal,0
101118,0.860267,tcp,-,CON,6,2,986,86,8.137009,62,252,7644.138672,399.875854,2,1,172.0534,0.002,9766.856735,0.0,255,1824398840,3089041932,255,0.198726,0.1122,0.086526,164,43,0,0,6,3,1,1,1,4,0,0,0,1,4,0,Normal,0
6138,2.496616,tcp,-,FIN,230,438,13246,548216,267.161642,31,29,42262.00781,1752660.5,21,197,10.90083,5.725103,2674.405958,1949.814248,255,1255771295,1260341022,255,0.000597,0.000468,0.000129,58,1252,0,0,5,0,2,1,1,2,0,0,0,3,7,0,Normal,0
14873,0.244468,tcp,ftp-data,FIN,14,6,8928,320,77.719782,31,29,271315.6563,8737.339844,4,1,18.805232,48.778199,1759.368414,75.685102,255,3540340542,3846894291,255,0.000575,0.000457,0.000118,638,53,0,0,4,0,5,1,1,5,0,0,0,3,3,0,Normal,0
10151,0.055665,tcp,-,FIN,68,70,4014,59460,2461.151475,31,29,568400.25,8423390.0,7,28,0.838652,0.810971,48.78927,47.585545,255,1153833864,1169268492,255,0.000655,0.000515,0.00014,59,849,0,0,4,0,1,1,1,2,0,0,0,2,4,0,Normal,0
89786,5e-06,udp,-,INT,2,0,104,0,200000.0051,254,0,83200000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,5,2,2,2,1,5,0,0,0,11,5,0,Normal,0
46967,1.394,tcp,-,CON,6,2,978,86,5.021521,62,252,4677.187988,246.771866,2,1,278.8,0.002,18373.88118,0.0,255,2184746875,3830261350,255,1.295651,0.997824,0.297827,163,43,0,0,8,3,1,1,1,4,0,0,0,2,4,0,Normal,0
18180,0.008648,tcp,-,FIN,34,36,2230,13500,7978.723657,31,29,2002775.25,12141536.0,7,11,0.251061,0.230857,15.620141,13.433929,255,4285179740,4285455824,255,0.000696,0.000559,0.000137,66,375,0,0,6,0,2,1,1,2,0,0,0,3,4,0,Normal,0
6107,0.030988,tcp,-,FIN,122,126,7810,14540,7970.827331,31,29,1999741.875,3724022.25,30,32,0.273643,0.243576,16.454553,14.033111,255,3722635631,3723636870,255,0.000681,0.000538,0.000143,64,115,0,0,5,0,2,1,1,1,0,0,0,3,6,0,Normal,0
16033,0.361792,tcp,ssh,FIN,32,24,3728,5474,152.021052,31,29,79869.09375,116000.3516,7,7,11.67071,15.699305,1030.702258,34.516227,255,3724195536,1574904910,255,0.000719,0.000581,0.000138,117,228,0,0,2,0,1,1,1,2,0,0,0,2,2,0,Normal,0
34742,0.004757,tcp,-,FIN,18,18,3960,2456,7357.578099,31,29,6289678.0,3901618.5,7,7,0.261647,0.247647,13.028939,0.331174,255,1393319506,1396254558,255,0.000681,0.000544,0.000137,220,136,0,0,6,0,3,1,1,5,0,0,0,3,4,0,Normal,0
86026,1e-06,udp,-,INT,2,0,218,0,1000000.003,254,0,872000000.0,0.0,0,0,0.001,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,109,0,0,0,20,2,6,6,1,20,0,0,0,6,20,0,Normal,0
65717,1.1e-05,udp,-,INT,2,0,1098,0,90909.0902,254,0,399272736.0,0.0,0,0,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,549,0,0,0,8,2,2,2,1,8,0,0,0,2,8,0,Normal,0
44707,1.1e-05,udp,-,INT,2,0,1058,0,90909.0902,254,0,384727264.0,0.0,0,0,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,529,0,0,0,3,2,2,1,1,3,0,0,0,2,4,0,Normal,0
19814,0.007168,tcp,-,FIN,24,24,2062,2308,6556.919553,31,29,2206473.25,2468750.0,6,6,0.309864,0.28913,16.644977,18.333806,255,2501247835,356146850,255,0.000641,0.000511,0.00013,86,96,0,0,1,0,2,1,1,1,0,0,0,1,5,0,Normal,0
46765,0.022175,udp,-,INT,3,0,158,0,90.191661,254,0,38241.26563,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,53,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Normal,0
28239,0.005664,tcp,-,FIN,22,24,2054,2478,7944.915504,31,29,2769774.0,3354520.0,6,6,0.253238,0.21887,15.526839,13.074927,255,2142334227,2142643823,255,0.000791,0.000621,0.00017,93,103,0,0,4,0,7,1,1,2,0,0,0,3,3,0,Normal,0
24389,1.153906,tcp,http,FIN,14,18,1684,10168,26.865274,31,29,10843.1709,66584.28125,3,5,88.734921,67.845882,8835.505099,7736.468716,255,4076164521,4072953734,255,0.000668,0.000519,0.000149,120,565,1,3924,3,0,5,1,1,1,0,0,1,1,2,0,Normal,0
41169,1.574812,tcp,-,FIN,16,10,942,556,15.87491,254,252,4490.694824,2545.065674,5,3,104.033331,159.527219,5789.294092,271.34025,255,100299852,1157998356,255,0.244914,0.139062,0.105852,59,56,0,0,5,1,1,1,1,1,0,0,0,2,1,0,Normal,0
86312,0.827173,tcp,http,FIN,10,8,818,1274,20.551928,62,252,7127.89209,10783.71777,2,2,91.800111,106.569141,4447.696659,144.974031,255,1206154447,996549383,255,0.151705,0.08118,0.070525,82,159,1,235,3,1,2,1,1,3,0,0,1,1,3,0,Normal,0
63,0.707468,tcp,-,FIN,10,8,564,354,24.029356,254,252,5744.429688,3505.458984,2,1,78.607556,99.727,5463.424421,138.143547,255,477137865,4040016766,255,0.062698,0.008835,0.053863,56,44,0,0,11,1,1,1,1,3,0,0,0,1,3,0,Normal,0
27638,0.00103,udp,dns,CON,2,2,130,162,2912.621237,31,29,504854.3438,629126.1875,0,0,0.009,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,4,0,1,1,1,1,0,0,0,2,2,0,Normal,0
25965,0.038911,tcp,-,FIN,62,62,3718,50036,3161.059863,31,29,752280.875,10121354.0,7,24,0.632754,0.638317,40.006785,38.159124,255,1787103836,3936997261,255,0.000738,0.000602,0.000136,60,807,0,0,5,0,4,1,1,2,0,0,0,2,9,0,Normal,0
101715,0.172186,tcp,-,CON,6,2,986,86,40.653711,62,252,38191.25781,1997.839478,2,1,34.4372,0.006,1958.517472,0.0,255,3050226705,640078473,255,0.132791,0.071176,0.061615,164,43,0,0,10,3,4,4,1,8,0,0,0,5,8,0,Normal,0
3552,0.865681,tcp,ftp,FIN,52,54,2934,3740,121.291793,31,29,26596.40234,33924.73828,11,15,16.967804,16.323604,1744.807554,53.539152,255,515107890,516127317,255,0.000666,0.000527,0.000139,56,69,0,0,1,0,7,1,1,5,1,1,0,9,1,0,Normal,0
47837,0.744044,tcp,-,FIN,10,8,588,354,22.848111,254,252,5698.587891,3333.13623,2,1,78.145778,93.438859,4530.976144,133.373344,255,3973776782,2903103268,255,0.165235,0.089963,0.075272,59,44,0,0,4,1,1,1,1,3,0,0,0,1,3,0,Normal,0
26971,0.046322,tcp,ftp-data,FIN,6,8,320,1930,280.644191,31,29,46112.0,291697.25,1,2,9.2014,6.537571,640.272909,15.696569,255,3962115534,3977119998,255,0.000718,0.000556,0.000162,53,241,0,0,3,0,4,1,1,4,0,0,0,8,6,0,Normal,0
32869,1.16006,tcp,http,FIN,14,18,1684,10168,26.722755,31,29,10785.64844,66231.05469,3,5,89.208923,68.205706,8831.91908,7735.802573,255,4050120710,4066682203,255,0.000701,0.00056,0.000141,120,565,1,3924,1,0,2,1,1,2,0,0,1,9,2,0,Normal,0
3009,0.049989,tcp,-,FIN,64,66,3806,51808,2580.567727,31,29,599651.9375,8165636.5,7,26,0.801097,0.757954,54.435838,52.735176,255,2461841051,2458026324,255,0.000924,0.000716,0.000208,59,785,0,0,3,0,2,1,1,2,0,0,0,2,15,0,Normal,0
42041,1.22585,tcp,-,FIN,14,12,784,678,20.394013,254,252,4750.989258,4059.224365,4,4,94.296151,97.547453,4609.774253,132.067328,255,2236746707,197741520,255,0.200326,0.119798,0.080528,56,57,0,0,4,1,1,1,1,4,0,0,0,1,4,0,Normal,0
26092,0.03164,tcp,-,FIN,72,74,4238,63516,4582.806481,31,29,1056890.0,15842730.0,7,30,0.440831,0.431458,23.340588,22.700584,255,972139211,3117830702,255,0.00071,0.000566,0.000144,59,858,0,0,9,0,2,1,1,2,0,0,0,5,5,0,Normal,0
46317,0.833747,tcp,http,FIN,10,10,840,1364,22.788687,62,252,7253.999023,11782.9502,2,2,92.549667,85.465,5256.008748,177.637937,255,415538168,390007014,255,0.096801,0.064555,0.032246,84,136,1,215,1,1,1,1,1,1,0,0,1,13,1,0,Normal,0
18631,0.049967,tcp,-,FIN,64,66,3806,54798,2581.704007,31,29,599915.9375,8640583.0,7,26,0.800823,0.760538,54.02155,53.151334,255,315730470,2465594904,255,0.000652,0.000524,0.000128,59,830,0,0,3,0,2,1,1,1,0,0,0,2,5,0,Normal,0
23102,0.03163,tcp,-,FIN,122,126,7818,15180,7809.042484,31,29,1961176.25,3809042.25,30,32,0.276894,0.248624,16.724426,14.105995,255,1333937179,1335003938,255,0.000688,0.000548,0.00014,64,120,0,0,4,0,4,1,1,2,0,0,0,2,10,0,Normal,0
23713,0.39165,tcp,-,FIN,28,30,4616,3080,145.538111,31,29,90938.33594,60829.82422,7,7,14.493704,13.484586,797.624012,19.466557,255,4292102901,25706080,255,0.000774,0.000592,0.000182,165,103,0,0,8,0,5,1,1,3,0,0,0,3,7,0,Normal,0
104278,0.445417,tcp,-,FIN,10,6,534,268,33.676309,254,252,8639.095703,4023.196289,2,1,49.490778,75.350398,2433.147876,123.325531,255,1139794397,792391627,255,0.142099,0.067979,0.07412,53,45,0,0,7,1,2,2,1,7,0,0,0,5,7,0,Normal,0
12825,0.004093,tcp,ftp-data,FIN,6,8,320,1882,3176.154255,31,29,521866.5625,3219154.5,1,2,0.7558,0.516,40.159415,0.971737,255,3714266901,3719190079,255,0.001178,0.000478,0.0007,53,235,0,0,5,0,5,2,1,4,0,0,0,7,3,0,Normal,0
3687,0.006343,udp,-,CON,4,4,568,312,1103.57873,31,29,537285.1875,295128.4688,0,0,1.671667,1.601,2.35278,2.261327,0,0,0,0,0.0,0.0,0.0,142,78,0,0,5,0,4,1,1,3,0,0,0,7,7,0,Normal,0
111367,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.844,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
106897,4e-06,udp,-,INT,2,0,812,0,250000.0006,254,0,812000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,406,0,0,0,9,2,3,3,1,8,0,0,0,12,8,0,Normal,0
12192,0.00403,tcp,http,FIN,8,10,1042,824,4218.362332,31,29,1810421.875,1472952.875,2,2,0.524,0.385889,33.256154,0.686609,255,2869285752,725007259,255,0.000689,0.000553,0.000136,130,82,1,83,1,0,1,1,1,2,0,0,1,4,2,0,Normal,0
4615,0.001009,udp,dns,CON,2,2,146,178,2973.240834,31,29,578790.875,705649.1875,0,0,0.004,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,2,1,1,1,0,0,0,1,3,0,Normal,0
38567,7.6e-05,udp,-,INT,2,0,503,0,13157.89532,64,0,26526316.0,0.0,0,0,0.076,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,252,0,0,0,40,0,40,40,40,40,0,0,0,40,40,0,Normal,0
46752,2.869354,tcp,-,CON,6,2,978,86,2.439573,62,252,2272.288574,119.887611,2,1,573.8708,0.006,32965.14542,0.0,255,2278138099,2800064719,255,2.246638,2.100352,0.146286,163,43,0,0,2,3,1,1,1,1,0,0,0,1,1,0,Normal,0
35225,3.954358,tcp,-,FIN,52,90,3514,95042,35.656862,31,29,6973.571777,190141.6094,7,37,77.530271,44.425202,16002.64155,12074.31348,255,3121683908,3141480370,255,0.000663,0.000512,0.000151,68,1056,0,0,11,0,6,2,1,5,0,0,0,7,9,0,Normal,0
20914,0.004459,udp,-,CON,4,4,568,304,1569.858645,31,29,764296.875,409060.3125,0,0,1.13,1.009333,1.589578,1.418928,0,0,0,0,0.0,0.0,0.0,142,76,0,0,9,0,4,1,1,4,0,0,0,6,4,0,Normal,0
27274,0.041204,tcp,-,FIN,48,50,2958,32642,2354.140274,31,29,562469.625,6211047.0,7,18,0.888804,0.831184,0.0,59.296414,255,890082385,924995862,255,0.000582,0.000473,0.000109,62,653,0,0,7,0,2,1,1,1,0,0,0,4,4,0,Normal,0
7422,0.021391,udp,-,CON,4,4,528,304,327.240419,31,29,148099.6563,85269.5,0,0,1.735667,6.771333,2.449654,9.566212,0,0,0,0,0.0,0.0,0.0,132,76,0,0,7,0,7,1,1,4,0,0,0,6,10,0,Normal,0
37690,1.154954,tcp,http,FIN,14,18,1684,10168,26.840897,31,29,10833.33203,66523.86719,3,5,88.816077,67.904588,8835.94127,7737.470988,255,1051390702,1052985704,255,0.000711,0.000571,0.00014,120,565,1,3924,2,0,6,2,1,2,0,0,1,2,3,0,Normal,0
44315,0.819902,tcp,-,FIN,10,8,546,354,20.734185,254,252,4800.57373,3024.751709,2,1,87.465111,105.000859,5532.289239,152.370719,255,2824001925,2822739480,255,0.179487,0.084893,0.094594,55,44,0,0,8,1,4,3,2,8,0,0,0,3,11,0,Normal,0
40628,0.001054,udp,dns,CON,2,2,146,178,2846.299829,31,29,554079.6875,675521.8125,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,2,2,1,7,0,0,0,3,2,0,Normal,0
111513,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.696,0.0,15.492023,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
14434,0.107035,tcp,-,FIN,64,66,3806,54798,1205.213207,31,29,280057.9063,4033671.0,7,26,1.721113,1.6378,92.614298,90.256545,255,1957396951,1957695025,255,0.000826,0.00057,0.000256,59,830,0,0,5,0,2,1,1,2,0,0,0,3,6,0,Normal,0
75342,6e-06,udp,-,INT,2,0,104,0,166666.6608,254,0,69333328.0,0.0,0,0,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,6,2,2,2,1,6,0,0,0,2,6,0,Normal,0
20691,0.004763,tcp,-,FIN,18,18,3936,2456,7348.309612,31,29,6244803.5,3896703.5,7,7,0.262059,0.249765,13.030231,0.331903,255,760376284,763659182,255,0.000627,0.000514,0.000113,219,136,0,0,10,0,3,1,1,4,0,0,0,6,6,0,Normal,0
113614,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.688,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
46830,0.999794,tcp,-,CON,6,2,978,86,7.001442,62,252,6521.343262,344.070862,2,1,199.9588,0.008,10244.52361,0.0,255,849648799,42585356,255,0.38768,0.104646,0.283034,163,43,0,0,4,3,3,3,1,4,0,0,0,3,4,0,Normal,0
20247,0.004475,udp,-,CON,4,4,568,304,1564.245863,31,29,761564.25,407597.7813,0,0,1.154,1.026667,1.612929,1.445563,0,0,0,0,0.0,0.0,0.0,142,76,0,0,7,0,4,1,1,3,0,0,0,6,4,0,Normal,0
11407,0.004453,udp,-,CON,4,4,568,312,1571.973898,31,29,765326.75,420390.7188,0,0,1.187333,0.980333,1.670659,1.377208,0,0,0,0,0.0,0.0,0.0,142,78,0,0,9,0,4,1,1,3,0,0,0,3,5,0,Normal,0
38689,0.06894,tcp,-,FIN,60,60,3598,48606,1726.138703,31,29,410675.9688,5546388.5,7,24,1.16317,1.159373,82.813692,82.719584,255,3965042153,1820542865,255,0.000926,0.000527,0.000399,60,810,0,0,10,0,4,1,1,2,0,0,0,4,6,0,Normal,0
21904,0.001043,udp,dns,CON,2,2,146,178,2876.318242,31,29,559923.3125,682646.1875,0,0,0.009,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,3,1,1,1,0,0,0,3,3,0,Normal,0
109526,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.672,0.0,10.954513,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
2019,0.003973,tcp,http,FIN,8,10,1052,824,4278.882223,31,29,1854517.875,1494085.0,2,2,0.516714,0.384444,33.087397,0.698403,255,4114229336,4111076216,255,0.000638,0.000507,0.000131,132,82,1,83,1,0,2,1,1,7,0,0,1,6,2,0,Normal,0
23962,0.03703,tcp,-,FIN,60,62,3614,50036,3267.620827,31,29,767809.875,10635485.0,7,24,0.621864,0.596902,35.453426,34.680943,255,4248809605,4244935874,255,0.000739,0.000609,0.00013,60,807,0,0,2,0,2,1,1,2,0,0,0,2,4,0,Normal,0
42882,38.445,tcp,-,FIN,20,14,2252,622,0.858369,254,252,445.311493,120.275719,4,1,2132.052276,2953.48925,276147.5577,9874.571,255,647522413,888689780,255,0.071312,0.049639,0.021673,113,44,0,0,10,1,4,3,2,4,0,0,0,3,7,0,Normal,0
26272,0.001066,udp,dns,CON,2,2,146,178,2814.258996,31,29,547842.4375,667917.4375,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,1,1,1,3,0,0,0,1,1,0,Normal,0
47019,0.758456,tcp,-,CON,6,2,978,86,9.229276,62,252,8596.412109,453.553009,2,1,151.6912,0.005,7774.109335,0.0,255,3064534390,2090925597,255,0.464907,0.074959,0.389948,163,43,0,0,5,3,2,1,1,5,0,0,0,3,4,0,Normal,0
12643,0.031311,tcp,-,FIN,122,126,7816,15092,7888.60104,31,29,1980645.625,3825620.25,30,32,0.271447,0.248484,16.491871,14.140377,255,1972174648,1973219711,255,0.000622,0.000496,0.000126,64,120,0,0,6,0,7,1,1,1,0,0,0,4,5,0,Normal,0
11202,0.048786,tcp,ftp-data,FIN,10,12,528,8824,430.451364,31,29,78055.17969,1326446.125,1,4,5.383333,4.378273,502.261024,438.749005,255,2949551175,3060534476,255,0.000776,0.000619,0.000157,53,735,0,0,2,0,5,1,1,3,0,0,0,4,3,0,Normal,0
3639,0.055959,tcp,-,FIN,78,80,4550,72810,2805.625488,31,29,642184.4375,10278954.0,7,33,0.722688,0.701203,41.953838,41.350344,255,3564685150,1415968706,255,0.000705,0.000563,0.000142,58,910,0,0,10,0,2,1,1,1,0,0,0,2,5,0,Normal,0
14560,0.248922,tcp,-,FIN,84,86,4862,75600,678.927521,31,29,154425.875,2401427.0,7,36,3.031537,2.95725,186.110321,184.545069,255,2619496931,2679187489,255,0.000878,0.000509,0.000369,58,879,0,0,6,0,4,1,1,2,0,0,0,2,5,0,Normal,0
10351,0.016533,tcp,-,FIN,40,42,2558,23162,4899.292207,31,29,1207282.375,10941027.0,7,14,0.415256,0.390829,25.766746,23.876488,255,1195369175,1214302740,255,0.000633,0.000504,0.000129,64,551,0,0,7,0,8,1,1,2,0,0,0,2,5,0,Normal,0
2286,0.00463,tcp,-,FIN,18,18,3736,2456,7559.395469,31,29,6097624.5,4008639.5,7,7,0.254176,0.242118,12.560867,0.317041,255,2492624898,350280842,255,0.000634,0.00051,0.000124,208,136,0,0,7,0,4,1,1,3,0,0,0,4,4,0,Normal,0
21640,0.001084,udp,dns,CON,2,2,146,178,2767.527704,31,29,538745.375,656826.5625,0,0,0.009,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,2,1,1,2,0,0,0,2,1,0,Normal,0
47240,0.747117,tcp,-,FIN,10,8,534,354,22.754134,254,252,5150.465332,3319.426514,2,1,79.829,97.739141,5258.251517,136.504734,255,1100203100,2133239376,255,0.126961,0.06291,0.064051,53,44,0,0,9,1,1,1,1,7,0,0,0,1,7,0,Normal,0
77302,8e-06,udp,-,INT,2,0,104,0,125000.0003,254,0,52000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,7,2,2,2,1,4,0,0,0,4,4,0,Normal,0
20056,1.174618,tcp,http,FIN,14,18,1684,10168,26.391559,31,29,10651.97363,65410.19922,3,5,90.32869,69.063118,8837.61009,7738.188228,255,3190478766,1174572142,255,0.000692,0.000543,0.000149,120,565,1,3924,3,0,1,2,1,1,0,0,1,2,1,0,Normal,0
19182,0.046425,tcp,ftp-data,FIN,6,8,320,1932,280.021541,31,29,46009.69141,291394.7188,1,2,9.2208,6.563714,643.400101,15.743552,255,3987768564,1849577611,255,0.000596,0.000474,0.000122,53,242,0,0,3,0,4,1,1,5,0,0,0,7,3,0,Normal,0
70518,0.359017,tcp,-,FIN,10,6,1612,268,41.78075,254,252,32332.72852,4991.406738,2,1,35.858,59.917398,1817.332901,77.011922,255,1044593631,3037130362,255,0.103789,0.059422,0.044367,161,45,0,0,5,1,1,1,1,5,0,0,0,1,5,0,Normal,0
23733,1.125945,tcp,http,FIN,14,18,1684,10168,27.532429,31,29,11112.44336,68237.79688,3,5,86.049921,66.179706,8821.133542,7725.474063,255,3289388700,1145204878,255,0.001036,0.000886,0.00015,120,565,1,3924,1,0,3,1,1,2,0,0,1,1,1,0,Normal,0
27553,0.029985,tcp,-,FIN,72,74,4238,63516,4835.751298,31,29,1115224.25,16717159.0,7,30,0.423771,0.402315,22.337741,21.839631,255,3064691588,915431981,255,0.000734,0.000607,0.000127,59,858,0,0,7,0,1,1,1,1,0,0,0,6,9,0,Normal,0
106423,0.575669,tcp,-,FIN,14,6,9242,268,33.005078,254,252,119262.9844,3112.899902,4,1,37.938308,92.721797,2739.761548,117.508703,255,1053257479,2410663126,255,0.203112,0.112051,0.091061,660,45,0,0,6,1,1,1,1,3,0,0,0,2,3,0,Normal,0
115632,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.816,0.0,15.492039,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
8164,0.004452,udp,-,CON,4,4,568,312,1572.327077,31,29,765498.6875,420485.1875,0,0,1.200667,1.000667,1.693756,1.405257,0,0,0,0,0.0,0.0,0.0,142,78,0,0,6,0,4,1,1,3,0,0,0,5,5,0,Normal,0
35542,0.687738,tcp,ftp,FIN,52,54,2934,3742,152.674419,31,29,33477.86328,42725.57422,11,15,14.029204,12.967434,1406.350464,52.449062,255,1749332202,3899865489,255,0.000573,0.000459,0.000114,56,69,0,0,2,0,7,2,1,5,1,1,0,7,1,0,Normal,0
