id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
42383,0.899916,tcp,-,FIN,14,12,856,678,27.780371,254,252,7067.326172,5529.404785,4,4,69.224308,76.077367,3949.551341,117.852539,255,4294264271,4258833507,255,0.118654,0.044856,0.073798,61,57,0,0,5,1,1,1,1,5,0,0,0,1,5,0,Normal,0
38736,0.036075,udp,-,CON,4,4,528,304,194.040196,31,29,87817.04688,50561.33203,0,0,6.668333,7.677,9.41772,10.849847,0,0,0,0,0.0,0.0,0.0,132,76,0,0,5,0,5,1,1,4,0,0,0,3,10,0,Normal,0
39810,1.005711,tcp,http,FIN,14,18,1684,10168,30.823966,31,29,12440.9502,76395.71094,3,4,77.335844,59.125002,8765.153876,7675.872416,255,2469636478,2466574560,255,0.00072,0.000582,0.000138,120,565,1,3924,4,0,2,2,1,3,0,0,1,2,2,0,Normal,0
40864,0.032838,tcp,-,FIN,72,74,4238,63618,4415.615806,31,29,1018332.375,15289359.0,7,30,0.458282,0.442247,23.665822,24.055189,255,1442764434,1452028649,255,0.000702,0.000545,0.000157,59,860,0,0,3,0,2,1,1,1,0,0,0,2,9,0,Normal,0
35590,0.007268,tcp,-,FIN,18,18,4320,2456,4815.630207,31,29,4490919.0,2553660.0,7,7,0.408353,0.395059,21.449999,0.555709,255,2233618536,2233322969,255,0.000663,0.000543,0.00012,240,136,0,0,7,0,4,1,1,3,0,0,0,3,5,0,Normal,0
110109,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.672,0.0,10.954513,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
72294,5e-06,udp,-,INT,2,0,78,0,200000.0051,254,0,62400000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,7,2,1,1,1,7,0,0,0,1,7,0,Normal,0
7117,0.001024,udp,dns,CON,2,2,146,178,2929.687507,31,29,570312.5,695312.5,0,0,0.009,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,3,1,1,1,0,0,0,2,4,0,Normal,0
294,0.001106,udp,dns,CON,2,2,132,164,2712.477299,31,29,477396.0,593128.375,0,0,0.034,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,5,0,1,2,1,1,0,0,0,2,3,0,Normal,0
9646,0.018047,tcp,-,FIN,16,18,1540,1644,1828.558829,31,29,640106.4375,688424.6875,4,4,1.183067,1.035,71.615461,2.213143,255,1437561337,3586872956,255,0.00059,0.000449,0.000141,96,91,0,0,12,0,8,6,1,9,0,0,0,8,9,0,Normal,0
46161,1.040582,tcp,http,FIN,12,8,926,1132,18.259014,62,252,6527.116699,7618.813965,2,2,94.58382,156.546172,5308.543253,190.836906,255,3563181783,2165492197,255,0.147168,0.101299,0.045869,77,142,1,142,1,1,1,1,1,2,0,0,1,1,1,0,Normal,0
2476,0.018145,tcp,-,FIN,16,18,1540,1644,1818.682776,31,29,636649.1875,684706.5,4,4,1.189333,1.040882,72.990813,1.985033,255,502203151,2657574281,255,0.000558,0.000446,0.000112,96,91,0,0,6,0,16,6,1,6,0,0,0,8,18,0,Normal,0
114343,59.984901,arp,-,INT,2,0,92,0,0.016671,0,0,6.134877,0.0,0,0,60001.024,0.0,8.936859,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
40439,0.415776,tcp,-,FIN,16,18,1540,1644,79.369658,31,29,27784.19141,29881.47266,4,4,27.697533,24.427529,1691.97092,44.779895,255,1787276609,4006146346,255,0.000891,0.000499,0.000392,96,91,0,0,5,0,3,3,1,5,0,0,0,6,7,0,Normal,0
6776,1.04798,tcp,ssh,FIN,106,114,9400,12298,208.973463,31,29,71085.32813,93062.85156,26,31,9.977743,9.268558,634.965658,612.094523,255,3442887820,3443207808,255,0.00075,0.000624,0.000126,89,108,0,0,1,0,5,1,1,2,0,0,0,1,1,0,Normal,0
45481,1e-05,tcp,-,REQ,2,0,90,0,100000.0025,254,0,36000000.0,0.0,1,0,0.01,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,4,6,2,1,1,5,0,0,0,1,4,0,Normal,0
28464,0.004625,udp,-,CON,4,4,568,320,1513.513494,31,29,736864.875,415135.125,0,0,1.196667,1.047333,1.683859,1.47691,0,0,0,0,0.0,0.0,0.0,142,80,0,0,4,0,6,1,1,4,0,0,0,3,6,0,Normal,0
46350,1.015568,tcp,-,FIN,14,12,774,642,24.616766,254,252,5663.825684,4639.768066,4,3,77.012921,79.30118,5081.04797,108.264898,255,614254315,3035625768,255,0.197383,0.143246,0.054137,55,54,0,0,3,1,1,1,1,2,0,0,0,2,2,0,Normal,0
25327,0.001096,udp,dns,CON,2,2,146,178,2737.226368,31,29,532846.75,649635.0625,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,4,2,2,3,0,0,0,4,3,0,Normal,0
47864,0.678015,tcp,-,FIN,10,6,588,268,22.123405,254,252,6253.548828,2643.009277,2,1,72.909556,106.925602,3760.31313,158.86925,255,1686476723,1286370973,255,0.220435,0.143383,0.077052,59,45,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Normal,0
74635,6e-06,udp,-,INT,2,0,78,0,166666.6608,254,0,52000000.0,0.0,0,0,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,15,2,3,2,1,14,0,0,0,4,14,0,Normal,0
36137,0.222364,tcp,ftp-data,FIN,14,6,8928,320,85.445488,31,29,298285.6875,9605.87207,4,1,17.104924,44.337398,1567.846394,67.151594,255,1114373884,3566971615,255,0.001442,0.00055,0.000892,638,53,0,0,3,0,4,1,1,4,0,0,0,2,3,0,Normal,0
14715,0.037163,udp,-,CON,4,4,544,304,188.359387,31,29,87829.28906,49081.07422,0,0,7.021667,8.014,9.920237,11.327144,0,0,0,0,0.0,0.0,0.0,136,76,0,0,19,0,4,1,1,3,0,0,0,7,5,0,Normal,0
46713,2.236229,tcp,-,CON,6,2,978,86,3.13027,62,252,2915.622803,153.830399,2,1,447.2458,0.008,26028.38883,0.0,255,288207443,2078555686,255,1.784456,0.394873,1.389583,163,43,0,0,3,3,1,1,1,2,0,0,0,2,2,0,Normal,0
27151,0.338723,tcp,smtp,FIN,52,42,37210,3380,274.560626,31,29,861943.25,77939.78906,18,8,6.635039,8.249707,843.972498,28.449816,255,2201851763,53886442,255,0.000592,0.00048,0.000112,716,80,0,0,1,0,2,1,1,6,0,0,0,5,2,0,Normal,0
11505,0.042833,tcp,-,FIN,38,40,2438,19266,1797.679342,31,29,443396.4375,3508509.75,7,13,1.180889,1.084385,70.907926,68.80246,255,346219430,2565149345,255,0.00067,0.000536,0.000134,64,482,0,0,7,0,2,1,1,1,0,0,0,3,7,0,Normal,0
10664,0.039909,tcp,-,FIN,90,92,5174,83812,4535.317684,31,29,1025733.5,16618005.0,7,39,0.455115,0.436822,23.725444,23.300069,255,1966608390,4112272489,255,0.000738,0.000589,0.000149,57,911,0,0,4,0,7,1,1,2,0,0,0,2,3,0,Normal,0
36622,1.121956,tcp,http,FIN,12,18,1580,10168,25.847716,31,29,10331.95606,68480.40625,3,5,101.962452,65.965238,10039.08297,8082.511541,255,486361763,487390269,255,0.000707,0.000543,0.000164,132,565,1,3924,4,0,2,2,1,3,0,0,1,8,2,0,Normal,0
44554,0.389373,tcp,-,FIN,10,6,622,268,38.523472,254,252,11505.67676,4602.270996,2,1,43.263667,64.608199,2136.894109,92.821992,255,176891668,4128434774,255,0.127937,0.065597,0.06234,62,45,0,0,9,1,2,2,1,9,0,0,0,2,9,0,Normal,0
8340,0.000919,udp,dns,CON,2,2,130,162,3264.4178,31,29,565832.4375,705114.25,0,0,0.005,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,4,0,2,1,1,5,0,0,0,5,2,0,Normal,0
14717,0.011875,tcp,-,FIN,34,36,2230,13500,5810.526389,31,29,1458526.375,8842105.0,7,11,0.350061,0.323914,26.325664,24.712928,255,4127816187,4128094539,255,0.00066,0.00053,0.00013,66,375,0,0,19,0,2,1,1,1,0,0,0,7,4,0,Normal,0
4311,0.001037,udp,dns,CON,2,2,130,162,2892.960519,31,29,501446.5,624879.5,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,2,1,1,3,0,0,0,6,1,0,Normal,0
77308,0.596418,tcp,-,FIN,10,6,906,268,25.150145,254,252,10945.34375,3004.604004,2,1,60.866667,101.473797,3199.194933,140.533906,255,3700296570,526461054,255,0.14432,0.089045,0.055275,91,45,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Normal,0
11707,0.006333,tcp,ssh,FIN,32,24,3728,5474,8684.667578,31,29,4562766.5,6626875.0,7,7,0.20429,0.244261,0.0,0.355589,255,2628313370,478972785,255,0.000673,0.000543,0.00013,117,228,0,0,2,0,6,1,1,1,0,0,0,1,3,0,Normal,0
14520,0.086173,tcp,-,FIN,34,36,2230,13500,800.71486,31,29,200991.0313,1218479.125,7,11,2.599273,2.445314,156.375431,149.1296,255,49913092,2200395263,255,0.000722,0.000579,0.000143,66,375,0,0,14,0,3,1,1,1,0,0,0,5,5,0,Normal,0
24551,0.001076,udp,dns,CON,2,2,146,178,2788.103975,31,29,542750.9375,661710.0,0,0,0.011,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,1,1,1,2,0,0,0,2,2,0,Normal,0
6121,0.001001,udp,dns,CON,2,2,146,178,2997.002832,31,29,583416.5625,711288.6875,0,0,0.008,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,6,0,6,2,2,2,0,0,0,5,5,0,Normal,0
10268,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.76,0.0,15.492031,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
88089,0.447248,tcp,-,FIN,10,6,2516,268,33.538439,254,252,40514.43359,4006.725586,2,1,52.446875,77.892,73.024062,121.94393,255,9256341,2824949755,255,0.096928,0.057788,0.03914,252,45,0,0,7,1,3,3,2,5,0,0,0,5,5,0,Normal,0
18209,0.001588,udp,-,CON,4,4,544,304,4408.060496,31,29,2055415.625,1148614.625,0,0,0.409333,0.195667,0.574642,0.272477,0,0,0,0,0.0,0.0,0.0,136,76,0,0,7,0,7,1,1,3,0,0,0,7,10,0,Normal,0
26616,0.004349,udp,-,CON,4,4,568,312,1609.565484,31,29,783628.4375,430443.8125,0,0,1.170333,0.951333,1.647323,1.340439,0,0,0,0,0.0,0.0,0.0,142,78,0,0,6,0,4,1,1,3,0,0,0,3,4,0,Normal,0
25109,0.037729,tcp,-,FIN,48,50,2958,32642,2570.966712,31,29,614275.5,6783111.5,7,18,0.831578,0.749735,53.773606,50.561261,255,3544880261,1438841926,255,0.001156,0.000988,0.000168,62,653,0,0,3,0,2,1,1,1,0,0,0,2,3,0,Normal,0
16859,0.092866,tcp,-,FIN,60,62,3614,45696,1302.952592,31,29,306161.5625,3873021.25,7,24,1.568356,1.514164,0.0,84.071998,255,3727503125,1629842335,255,0.000613,0.000499,0.000114,60,737,0,0,1,0,3,1,1,1,0,0,0,1,8,0,Normal,0
35295,0.336073,tcp,-,FIN,122,126,7820,15306,734.959345,31,29,184626.5469,361469.0625,30,32,2.797408,2.68464,277.285341,274.495454,255,3166397093,1017817458,255,0.00061,0.000488,0.000122,64,121,0,0,2,0,3,1,1,1,0,0,0,2,4,0,Normal,0
66943,1e-05,udp,-,INT,2,0,1290,0,100000.0025,254,0,516000000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,645,0,0,0,6,2,4,4,1,6,0,0,0,4,6,0,Normal,0
11586,0.004097,tcp,-,FIN,22,14,1470,1728,8542.835742,31,29,2741518.0,3134000.25,5,4,0.20485,0.262385,12.328363,0.348454,255,1699386607,1699680627,255,0.000697,0.000564,0.000133,67,123,0,0,2,0,2,2,1,1,0,0,0,2,4,0,Normal,0
44452,0.298003,tcp,-,FIN,10,6,484,268,50.335066,254,252,11704.58106,6013.362305,2,1,33.010333,48.235,1764.808424,61.61359,255,2266239920,1232483688,255,0.12991,0.056818,0.073092,48,45,0,0,10,1,2,2,1,10,0,0,0,2,10,0,Normal,0
39723,2.440666,tcp,ftp,FIN,52,54,2934,3742,43.021045,31,29,9433.491211,12039.33691,11,15,47.850117,46.041266,3700.815694,99.984008,255,2035018620,4186215625,255,0.000586,0.000475,0.000111,56,69,0,0,1,0,4,1,1,2,1,1,0,9,1,0,Normal,0
15669,0.006994,tcp,ssh,FIN,32,24,3728,5474,7863.883137,31,29,4131541.25,6000572.0,7,7,0.225613,0.241783,13.925271,0.357891,255,3081091531,3081436444,255,0.000771,0.000643,0.000128,117,228,0,0,2,0,3,1,1,2,0,0,0,1,1,0,Normal,0
18974,1.027956,tcp,http,FIN,14,18,1684,10168,30.156933,31,29,12171.72754,74742.5,3,5,79.045459,60.349471,8771.017616,7691.492905,255,1828250341,3979631628,255,0.002175,0.002013,0.000162,120,565,1,3924,1,0,2,1,1,3,0,0,1,5,3,0,Normal,0
108994,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.744,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
7550,0.388771,tcp,ssh,FIN,62,58,5928,8010,306.092792,31,29,120029.5313,161987.3906,14,17,6.373295,6.807351,397.423964,414.71378,255,2008144983,2008481705,255,0.000755,0.000627,0.000128,96,138,0,0,1,0,3,1,1,2,0,0,0,3,2,0,Normal,0
12888,5.8e-05,udp,-,INT,2,0,503,0,17241.37888,64,0,34758620.0,0.0,0,0,0.058,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,252,0,0,0,23,0,23,23,23,23,0,0,0,23,23,0,Normal,0
21850,0.022544,tcp,ftp,FIN,52,54,2934,3742,4657.558491,31,29,1021291.688,1303406.625,11,15,0.453816,0.415151,32.04724,0.761397,255,2199063595,2204315741,255,0.000662,0.000538,0.000124,56,69,0,0,2,0,2,1,1,2,1,1,0,3,1,0,Normal,0
35644,0.00109,udp,dns,CON,2,2,146,178,2752.293491,31,29,535779.8125,653211.0,0,0,0.01,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,5,1,1,3,0,0,0,5,3,0,Normal,0
20017,0.001056,udp,dns,CON,2,2,146,178,2840.909069,31,29,553030.3125,674242.4375,0,0,0.008,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,4,2,1,4,0,0,0,4,5,0,Normal,0
69752,0.82794,tcp,-,FIN,32,12,25736,642,51.936131,254,252,240906.3438,5691.233887,13,3,26.238098,69.249094,1834.517111,96.339594,255,3776953494,1082480275,255,0.142826,0.066191,0.076635,804,54,0,0,4,1,1,1,1,4,0,0,0,1,4,0,Normal,0
82720,1.163449,tcp,-,FIN,34,10,34210,440,36.959074,254,252,228314.25,2722.938232,14,1,35.226242,117.545555,3094.384992,153.188984,255,1700171069,2127994465,255,0.2173,0.105536,0.111764,1006,44,0,0,3,1,1,1,1,2,0,0,0,2,2,0,Normal,0
28763,0.069918,tcp,-,FIN,48,50,2958,32642,1387.339471,31,29,331474.0313,3660287.75,7,18,1.480915,1.416408,83.899443,82.351545,255,1100277161,3278399543,255,0.000632,0.00051,0.000122,62,653,0,0,2,0,2,1,1,1,0,0,0,4,6,0,Normal,0
32349,15.28082,tcp,ssh,FIN,624,682,48776,85554,85.401177,31,29,25494.9668,44724.82422,144,199,24.606246,22.470877,1726.686127,1650.801904,255,3645792739,3646109452,255,0.000751,0.000616,0.000135,78,125,0,0,1,0,4,1,1,1,0,0,0,3,1,0,Normal,0
30106,0.027799,tcp,-,FIN,66,68,3926,57474,4784.344915,31,29,1112845.875,16296702.0,7,27,0.429313,0.407134,22.477445,22.300733,255,1600932306,1613242007,255,0.000641,0.000517,0.000124,59,845,0,0,5,0,6,1,1,2,0,0,0,2,7,0,Normal,0
96227,0.562523,tcp,http,FIN,10,8,796,1282,30.220986,62,252,10196.91602,15956.68066,2,2,62.502556,64.23157,3136.902136,100.282523,255,1842203385,3915473436,255,0.202228,0.112181,0.090047,80,160,1,238,4,1,1,1,1,4,0,0,1,1,4,0,Normal,0
16786,0.122732,tcp,-,FIN,122,126,7818,15800,2012.515097,31,29,505426.4688,1021738.438,30,32,1.046094,0.977704,95.581747,2.753415,255,137923721,138925625,255,0.000651,0.000516,0.000135,64,125,0,0,5,0,3,1,1,2,0,0,0,5,4,0,Normal,0
1128,3.023246,tcp,-,FIN,16,18,1540,1644,10.91542,31,29,3821.058594,4109.490234,4,4,201.527662,176.336469,12867.45714,335.305375,255,2689905813,1391072056,255,0.219279,0.025523,0.193756,96,91,0,0,17,0,21,15,1,6,0,0,0,17,19,0,Normal,0
10109,0.046445,tcp,ftp-data,FIN,6,8,320,1862,279.900953,31,29,45989.87891,280762.1875,1,2,9.2244,6.565286,643.598978,15.759181,255,502599601,512760652,255,0.000601,0.000485,0.000116,53,233,0,0,3,0,4,1,1,3,0,0,0,5,3,0,Normal,0
34664,0.00505,tcp,-,FIN,18,18,4016,2456,6930.693339,31,29,6008713.0,3675247.75,7,7,0.279118,0.268647,13.810558,0.337086,255,91782031,94688935,255,0.000601,0.000479,0.000122,223,136,0,0,5,0,4,1,1,3,0,0,0,3,11,0,Normal,0
112378,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.812,0.0,10.954525,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
28539,0.054909,tcp,-,FIN,72,74,4238,63516,2640.73293,31,29,609007.625,9128996.0,7,30,0.769042,0.745041,49.32204,48.577665,255,3352752365,1207634972,255,0.000647,0.000512,0.000135,59,858,0,0,8,0,1,1,1,1,0,0,0,7,8,0,Normal,0
2958,0.01777,tcp,-,FIN,16,18,1540,1644,1857.062486,31,29,650084.4375,699155.875,4,4,1.164333,1.018706,71.558745,1.950116,255,4022818905,4028301553,255,0.000561,0.000447,0.000114,96,91,0,0,12,0,3,6,1,3,0,0,0,8,9,0,Normal,0
7622,0.016825,tcp,-,FIN,48,50,2974,30506,5765.230372,31,29,1385081.75,14215037.0,7,18,0.35913,0.331122,19.365749,18.39481,255,2601275011,2601592742,255,0.000732,0.000592,0.00014,62,610,0,0,6,0,5,1,1,1,0,0,0,4,7,0,Normal,0
84613,1.063998,tcp,-,FIN,10,8,498,354,15.977474,254,252,3375.946289,2330.831543,2,1,111.939,133.274719,6518.743985,199.825859,255,1276659909,169413858,255,0.266119,0.131066,0.135053,50,44,0,0,3,1,2,2,2,3,0,0,0,2,3,0,Normal,0
37582,0.094948,tcp,-,FIN,52,56,3182,39180,1126.932622,31,29,262965.0,3242280.0,7,20,1.855627,1.747704,110.842729,108.913753,255,211386088,211655932,255,0.000718,0.000571,0.000147,61,700,0,0,6,0,3,1,1,4,0,0,0,3,8,0,Normal,0
9902,0.00437,tcp,ftp-data,FIN,14,6,8928,320,4347.825875,31,29,15178031.0,488787.1563,4,1,0.336154,0.7548,16.825343,1.209382,255,2335672465,196822191,255,0.000599,0.000477,0.000122,638,53,0,0,3,0,5,1,1,4,0,0,0,5,3,0,Normal,0
45068,2e-06,udp,-,INT,2,0,1452,0,500000.0013,254,0,2904000000.0,0.0,0,0,0.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,726,0,0,0,3,2,2,2,1,3,0,0,0,3,3,0,Normal,0
14268,0.001078,udp,dns,CON,2,2,130,162,2782.931502,31,29,482374.7813,601113.1875,0,0,0.03,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,2,1,1,1,0,0,0,1,6,0,Normal,0
5782,1.013874,tcp,http,FIN,14,18,1684,10168,30.57579,31,29,12340.7832,75780.61719,3,5,77.960151,59.607412,8775.072505,7683.444756,255,1663246245,3809593105,255,0.000684,0.000546,0.000138,120,565,1,3924,2,0,1,1,1,1,0,0,1,1,1,0,Normal,0
14525,0.052514,tcp,ftp-data,FIN,6,8,320,1826,247.553025,31,29,40674.86719,243439.8438,1,2,10.3728,7.413286,713.02512,15.826814,255,2696064001,712082271,255,0.001442,0.000618,0.000824,53,228,0,0,4,0,4,1,1,2,0,0,0,7,4,0,Normal,0
24304,0.046073,tcp,-,FIN,72,74,4238,63516,3147.179416,31,29,725804.6875,10879778.0,7,30,0.653514,0.632278,38.348195,38.330478,255,786583269,2932227659,255,0.000671,0.000546,0.000125,59,858,0,0,8,0,1,1,1,1,0,0,0,1,7,0,Normal,0
11326,0.159404,tcp,ftp-data,FIN,6,8,320,1826,81.553791,31,29,13399.91504,80198.74219,1,2,31.8164,22.701857,2240.908507,55.279187,255,3189549093,1302158940,255,0.000596,0.000485,0.000111,53,228,0,0,3,0,5,1,1,4,0,0,0,4,3,0,Normal,0
24149,0.03479,tcp,-,FIN,122,126,7820,15736,7099.740936,31,29,1783500.875,3589997.0,30,32,0.290831,0.273403,18.548938,15.609797,255,474067304,475046157,255,0.001026,0.000884,0.000142,64,125,0,0,1,0,3,1,1,1,0,0,0,2,10,0,Normal,0
17552,0.092928,tcp,ssh,FIN,128,124,12752,13202,2701.015846,31,29,1089273.375,1127410.5,35,33,0.755512,0.780542,202.79734,207.076214,255,513018627,513313403,255,0.000678,0.000558,0.00012,100,106,0,0,1,0,6,1,1,1,0,0,0,1,1,0,Normal,0
86294,9e-06,udp,-,INT,2,0,1064,0,111111.1072,254,0,472888864.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,2,2,1,1,1,2,0,0,0,1,2,0,Normal,0
16119,0.010959,tcp,-,FIN,38,40,2438,19266,7026.188311,31,29,1733004.75,13712930.0,7,13,0.284081,0.274026,0.0,16.723627,255,4276715383,3912011,255,0.000708,0.000543,0.000165,64,482,0,0,11,0,2,1,1,2,0,0,0,8,5,0,Normal,0
32632,0.001071,udp,dns,CON,2,2,130,162,2801.120432,31,29,485527.5313,605042.0,0,0,0.009,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,5,0,2,1,1,2,0,0,0,5,3,0,Normal,0
15392,0.001006,udp,dns,CON,2,2,130,162,2982.107425,31,29,516898.625,644135.1875,0,0,0.009,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,4,0,5,1,1,2,0,0,0,1,2,0,Normal,0
84144,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.624,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
109353,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.744,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
17974,1.035006,tcp,http,FIN,14,18,1684,10168,29.951516,31,29,12088.81836,74233.38281,3,5,79.590462,60.854176,8792.616465,7699.717517,255,4208079258,2063675845,255,0.000603,0.000482,0.000121,120,565,1,3924,2,0,4,2,1,3,0,0,1,4,2,0,Normal,0
8939,0.184904,tcp,-,FIN,10,6,484,268,81.12318,254,252,18863.84375,9691.515625,2,1,19.613222,32.3506,1101.740987,49.535094,255,3621349816,2638800843,255,0.030642,0.023143,0.007499,48,45,0,0,10,1,4,4,1,10,0,0,0,4,11,0,Normal,0
19054,0.00611,udp,-,CON,4,4,568,304,1145.662856,31,29,557774.125,298527.0,0,0,1.669333,1.520667,2.350895,2.14277,0,0,0,0,0.0,0.0,0.0,142,76,0,0,3,0,4,1,1,3,0,0,0,3,8,0,Normal,0
28760,0.001127,udp,dns,CON,2,2,146,178,2661.934417,31,29,518189.9063,631765.75,0,0,0.009,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,1,2,1,2,0,0,0,3,2,0,Normal,0
10180,0.122076,tcp,-,FIN,90,92,5174,83812,1482.682952,31,29,335332.0938,5432747.0,7,39,1.356281,1.350156,78.474575,78.112398,255,3543410370,1394139871,255,0.000688,0.000553,0.000135,57,911,0,0,2,0,2,1,1,1,0,0,0,3,5,0,Normal,0
17186,0.001078,udp,dns,CON,2,2,146,178,2782.931502,31,29,541744.0,660482.4375,0,0,0.005,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,6,1,1,1,0,0,0,1,1,0,Normal,0
25182,0.033223,tcp,-,FIN,48,50,2958,32642,2919.664139,31,29,697589.0625,7703097.5,7,18,0.714739,0.681292,45.546009,41.934629,255,2481590809,2507908959,255,0.000644,0.000517,0.000127,62,653,0,0,7,0,3,1,1,2,0,0,0,4,8,0,Normal,0
29993,0.024964,tcp,-,FIN,60,62,3614,50036,4846.979812,31,29,1138920.125,15775998.0,7,24,0.417763,0.399852,22.785612,22.360271,255,3533536742,3538020375,255,0.000707,0.000565,0.000142,60,807,0,0,4,0,3,1,1,2,0,0,0,1,8,0,Normal,0
42437,0.531796,tcp,-,FIN,10,6,1612,268,28.206306,254,252,21827.91992,3369.713379,2,1,54.372556,92.575602,3409.978919,151.484344,255,515814794,1638325765,255,0.110415,0.06891,0.041505,161,45,0,0,11,1,2,2,1,10,0,0,0,2,10,0,Normal,0
10368,0.035837,tcp,-,FIN,68,70,4014,59460,3822.864811,31,29,882886.4375,13083908.0,7,28,0.528045,0.505884,30.719508,30.069744,255,691119789,2851296855,255,0.001046,0.000928,0.000118,59,849,0,0,13,0,5,1,1,5,0,0,0,6,11,0,Normal,0
23652,0.506409,tcp,-,FIN,28,30,4616,3080,112.557244,31,29,70330.50781,47044.97656,7,7,19.465307,17.337139,1005.538589,27.761785,255,1006720571,3326705734,255,0.033488,0.003626,0.029862,165,103,0,0,3,0,2,1,1,3,0,0,0,6,12,0,Normal,0
33291,0.016576,tcp,-,FIN,16,18,1540,1644,1990.830169,31,29,696911.1875,749517.375,4,4,1.0824,0.946882,64.484172,1.889185,255,1876691332,4027785195,255,0.000595,0.000474,0.000121,96,91,0,0,3,0,4,3,1,4,0,0,0,5,5,0,Normal,0
7041,0.017876,tcp,-,FIN,48,50,2974,30506,5426.270098,31,29,1303647.375,13379280.0,7,18,0.381848,0.353102,20.941847,19.889385,255,2983726524,838647738,255,0.000687,0.000565,0.000122,62,610,0,0,7,0,1,1,1,1,0,0,0,2,7,0,Normal,0
6271,0.087947,tcp,-,FIN,78,80,4550,72810,1785.165994,31,29,408609.7188,6540302.5,7,33,1.13813,1.105684,70.439107,69.288615,255,350202940,350532208,255,0.000727,0.000586,0.000141,58,910,0,0,4,0,2,1,1,1,0,0,0,2,3,0,Normal,0
42700,1.008701,tcp,-,FIN,10,8,534,354,16.853359,254,252,3814.807373,2458.607666,2,1,112.077889,128.322289,6010.568246,218.25175,255,929111662,2027751579,255,0.226222,0.109734,0.116488,53,44,0,0,5,1,1,1,1,5,0,0,0,1,5,0,Normal,0
