id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
11689,0.015916,tcp,-,FIN,48,50,2974,30506,6094.496415,31,29,1464187.0,15026892.0,7,18,0.331915,0.3185,19.200705,18.365333,255,771379855,771702706,255,0.000761,0.000619,0.000142,62,610,0,0,6,0,2,1,1,2,0,0,0,3,4,0,Normal,0
38800,0.00105,udp,dns,CON,2,2,146,178,2857.142959,31,29,556190.5,678095.25,0,0,0.009,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,2,1,1,1,0,0,0,4,1,0,Normal,0
16508,0.024381,tcp,smtp,FIN,52,42,37268,3380,3814.445589,31,29,11993601.0,1082810.375,18,8,0.47151,0.582415,28.519155,1.1279,255,981579359,3132153967,255,0.000624,0.000498,0.000126,717,80,0,0,1,0,1,1,1,1,0,0,0,3,2,0,Normal,0
40490,0.335327,tcp,ftp-data,FIN,6,8,320,1946,38.768128,31,29,6369.901855,40628.99609,1,2,67.0014,47.831855,4728.183096,116.864102,255,3107575820,3345749051,255,0.000627,0.000499,0.000128,53,243,0,0,3,0,3,1,1,4,0,0,0,4,3,0,Normal,0
22517,0.027842,tcp,-,FIN,60,62,3614,50036,4345.952139,31,29,1021191.0,14145248.0,7,24,0.474655,0.462051,26.328529,25.84786,255,1476384831,1476653168,255,0.000705,0.000578,0.000127,60,807,0,0,4,0,2,1,1,2,0,0,0,2,3,0,Normal,0
33394,2.377055,tcp,ssh,FIN,108,114,9504,12298,92.972189,31,29,31689.63281,41028.92188,26,31,22.212607,21.030663,0.0,0.0,255,898216964,898499252,255,0.000716,0.000581,0.000135,88,108,0,0,1,0,2,1,1,2,0,0,0,3,1,0,Normal,0
11948,0.090268,tcp,-,FIN,90,92,5174,83812,2005.140228,31,29,453494.0313,7347099.5,7,39,1.03369,1.008045,60.714929,59.00457,255,3441483776,3441755053,255,0.000674,0.000546,0.000128,57,911,0,0,15,0,1,1,1,4,0,0,0,4,5,0,Normal,0
9643,0.003874,tcp,http,FIN,8,10,1052,824,4388.229301,31,29,1901910.25,1532266.375,2,2,0.502714,0.374222,32.220506,0.666207,255,3647138888,3648132363,255,0.000632,0.000502,0.00013,132,82,1,83,2,0,11,2,1,1,0,0,1,17,3,0,Normal,0
2537,0.018319,tcp,-,FIN,16,18,1540,1644,1801.408417,31,29,630602.125,678203.0,4,4,1.2018,1.050882,73.141584,2.058473,255,1162203151,3316976579,255,0.000563,0.000451,0.000112,96,91,0,0,8,0,8,6,1,7,0,0,0,9,14,0,Normal,0
7566,0.1148,tcp,-,FIN,78,80,4550,72810,1367.595834,31,29,313031.375,5010453.0,7,33,1.506553,1.446557,87.096387,84.240306,255,87749818,2233408930,255,0.000625,0.000513,0.000112,58,910,0,0,11,0,2,1,1,3,0,0,0,7,7,0,Normal,0
6785,0.031888,tcp,-,FIN,68,70,4014,59460,4296.286915,31,29,992222.75,14704214.0,7,28,0.478258,0.461206,24.861087,24.88162,255,1953309936,1963211535,255,0.000644,0.000524,0.00012,59,849,0,0,2,0,5,1,1,1,0,0,0,3,9,0,Normal,0
111913,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.792,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
69794,0.831097,tcp,-,FIN,34,14,28054,728,56.551762,254,252,262101.7813,6507.0625,14,3,24.604424,59.153152,2384.993167,91.432164,255,1572282320,3266516660,255,0.113989,0.062098,0.051891,825,52,0,0,5,1,1,1,1,5,0,0,0,1,5,0,Normal,0
13943,0.004456,tcp,ftp-data,FIN,8,12,424,8824,4263.913884,31,29,666068.25,14522442.0,1,4,0.593429,0.342545,35.917568,19.946772,255,1992371380,4144423007,255,0.000824,0.000685,0.000139,53,735,0,0,3,0,4,1,1,7,0,0,0,6,6,0,Normal,0
4093,0.027239,tcp,-,FIN,40,42,2558,23162,2973.677401,31,29,732772.875,6640772.5,7,14,0.688205,0.66905,0.0,48.636037,255,2389720366,273251886,255,0.0006,0.000474,0.000126,64,551,0,0,12,0,5,1,1,1,0,0,0,3,12,0,Normal,0
40406,0.000967,udp,dns,CON,2,2,130,162,3102.378397,31,29,537745.5625,670113.75,0,0,0.008,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,4,0,1,3,1,2,0,0,0,5,2,0,Normal,0
3511,1.157878,tcp,http,FIN,14,18,1684,10168,26.773113,31,29,10805.97363,66355.86719,3,5,89.041002,68.083588,8833.808271,7734.868886,255,1122460963,3352804077,255,0.000577,0.000454,0.000123,120,565,1,3924,2,0,7,1,1,2,0,0,1,4,3,0,Normal,0
14939,1.051548,tcp,ftp,FIN,52,54,2934,3740,99.852788,31,29,21895.33984,27928.34961,11,15,20.612431,19.831527,1694.792239,54.999703,255,1032036500,3263676134,255,0.000599,0.000472,0.000127,56,69,0,0,2,0,1,1,1,2,1,1,0,6,1,0,Normal,0
30148,0.001039,udp,dns,CON,2,2,132,164,2887.391736,31,29,508180.9375,631376.3125,0,0,0.01,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,2,0,1,1,1,1,0,0,0,2,3,0,Normal,0
39193,1.034365,tcp,http,FIN,12,18,1580,10168,28.036523,31,29,11206.875,74279.38281,3,5,94.001365,60.815412,9532.1158,7676.575204,255,1997468666,2006886266,255,0.000616,0.000499,0.000117,132,565,1,3924,1,0,6,1,1,2,0,0,1,1,3,0,Normal,0
106244,0.801419,tcp,-,FIN,10,8,2050,354,21.212374,254,252,18417.33203,3094.510986,2,1,88.935,96.512,4981.451566,181.562016,255,1506843710,3184597818,255,0.184136,0.125827,0.058309,205,44,0,0,6,1,1,1,1,3,0,0,0,2,3,0,Normal,0
45848,6.035237,tcp,-,REQ,10,0,450,0,1.491242,254,0,536.847229,0.0,9,0,670.581875,0.0,999.893375,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,21,6,19,2,2,20,0,0,0,19,20,0,Normal,0
37220,0.000994,udp,dns,CON,2,2,146,178,3018.108646,31,29,587525.125,716297.8125,0,0,0.003,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,4,2,1,1,0,0,0,4,2,0,Normal,0
8083,0.029893,tcp,-,FIN,64,66,3806,51808,4315.39161,31,29,1002776.563,13655103.0,7,26,0.477097,0.458328,28.361965,28.200018,255,1000266627,1000544787,255,0.000724,0.000554,0.00017,59,785,0,0,7,0,1,1,1,4,0,0,0,3,5,0,Normal,0
37203,0.116453,tcp,-,FIN,66,68,3926,57474,1142.091665,31,29,265652.25,3890256.25,7,27,1.786785,1.730075,93.791839,92.171591,255,2708452857,2738585150,255,0.000665,0.000535,0.00013,59,845,0,0,6,0,4,1,1,1,0,0,0,3,5,0,Normal,0
108771,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.104,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
12173,0.041925,tcp,-,FIN,38,40,2438,19266,1836.61308,31,29,452999.4375,3584496.25,7,13,1.155944,1.060795,69.151665,66.817234,255,2943806637,981736471,255,0.000689,0.000551,0.000138,64,482,0,0,6,0,4,1,1,5,0,0,0,4,11,0,Normal,0
109863,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.688,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
44514,0.546502,tcp,-,FIN,10,8,654,354,31.106931,254,252,8622.109375,4537.952148,2,1,60.722444,65.33343,3829.577168,107.711906,255,3032341965,4149085621,255,0.110825,0.088501,0.022324,65,44,0,0,9,1,2,2,1,9,0,0,0,2,9,0,Normal,0
3231,0.066903,tcp,-,FIN,80,80,4654,72810,2376.574951,31,29,549571.75,8597521.0,7,33,0.853833,0.862013,49.932377,1.31636,255,3979523481,1830233066,255,0.000641,0.000519,0.000122,58,910,0,0,15,0,2,1,1,2,0,0,0,11,3,0,Normal,0
108962,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.704,0.0,15.492024,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
72983,0.557519,tcp,-,FIN,10,6,572,268,26.904912,254,252,7389.882324,3214.240234,2,1,55.554111,97.127398,2954.639701,131.906297,255,1933809233,3406474279,255,0.142634,0.071873,0.070761,57,45,0,0,17,1,1,2,1,4,0,0,0,3,3,0,Normal,0
46646,0.302037,tcp,-,CON,6,2,978,86,23.175968,62,252,21586.75977,1138.93335,2,1,60.4074,0.002,3465.690256,0.0,255,3310416606,3916348290,255,0.236054,0.121532,0.114522,163,43,0,0,3,3,1,1,1,3,0,0,0,1,3,0,Normal,0
20122,0.021427,tcp,-,FIN,48,50,2958,33044,4526.998659,31,29,1081626.0,12090913.0,7,18,0.459022,0.422122,27.71443,25.333935,255,2298801526,2324601637,255,0.000907,0.00074,0.000167,62,661,0,0,3,0,2,1,1,1,0,0,0,3,4,0,Normal,0
88898,9e-06,udp,-,INT,2,0,104,0,111111.1072,254,0,46222220.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,6,2,1,1,1,6,0,0,0,1,6,0,Normal,0
16892,0.048406,tcp,-,FIN,84,86,4862,75600,3491.302646,31,29,794116.4375,12349047.0,7,36,0.579398,0.563282,0.0,33.377515,255,3365500515,3376214695,255,0.000645,0.000524,0.000121,58,879,0,0,8,0,2,1,1,1,0,0,0,2,4,0,Normal,0
2996,0.018014,tcp,-,FIN,16,18,1540,1644,1831.908441,31,29,641279.0,689685.75,4,4,1.180867,1.033412,72.818551,2.002128,255,1637434125,1643006488,255,0.000556,0.000443,0.000113,96,91,0,0,14,0,5,4,1,5,0,0,0,5,13,0,Normal,0
21332,0.001063,udp,dns,CON,2,2,146,178,2822.201463,31,29,549388.5625,669802.5,0,0,0.008,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,6,0,1,2,1,3,0,0,0,3,1,0,Normal,0
105304,1.00756,tcp,-,FIN,10,10,608,646,18.857437,254,252,4351.105469,4621.064453,2,3,111.951111,106.395664,6723.505879,168.035781,255,3189080049,1701922373,255,0.130606,0.048815,0.081791,61,65,0,0,2,1,1,1,1,1,0,0,0,1,2,0,Normal,0
28480,0.223421,tcp,ftp-data,FIN,14,6,8928,320,85.041242,31,29,296874.5,9560.425781,4,1,17.18623,44.565602,1586.863894,67.929984,255,2142730834,2621213870,255,0.000574,0.000461,0.000113,638,53,0,0,3,0,3,1,1,8,0,0,0,2,3,0,Normal,0
23833,0.026849,tcp,-,FIN,50,48,3062,32940,3612.797526,31,29,894186.0,9610488.0,7,18,0.552979,0.561277,0.0,0.891193,255,3606099240,3632783443,255,0.000584,0.000465,0.000119,61,686,0,0,6,0,1,1,1,2,0,0,0,2,4,0,Normal,0
21429,0.028733,tcp,smtp,FIN,54,40,37938,3276,3236.696463,31,29,10367452.0,889569.5,19,8,0.546154,0.722744,35.781156,1.282061,255,3785708162,1637137690,255,0.000675,0.000542,0.000133,703,82,0,0,1,0,4,1,1,1,0,0,0,4,1,0,Normal,0
4788,2.611206,tcp,-,FIN,234,438,13454,548216,256.96938,31,29,41044.63672,1675746.75,21,197,11.205524,5.987851,2417.193844,1771.684953,255,233182611,249070358,255,0.000621,0.000502,0.000119,57,1252,0,0,7,0,2,2,1,3,0,0,0,2,7,0,Normal,0
25281,0.018353,tcp,ssh,FIN,106,114,9400,12298,11932.65388,31,29,4059063.75,5314008.5,26,31,0.180354,0.172136,10.950948,10.525625,255,2609909892,464826800,255,0.000738,0.000613,0.000125,89,108,0,0,1,0,2,1,1,1,0,0,0,1,1,0,Normal,0
38440,0.040027,tcp,-,FIN,40,44,2542,23612,2073.600319,31,29,495465.5625,4612087.0,7,14,1.018282,0.918744,78.033618,75.155486,255,367142188,399194405,255,0.000644,0.000517,0.000127,64,537,0,0,7,0,5,1,1,1,0,0,0,6,6,0,Normal,0
9431,1.004684,tcp,http,FIN,12,18,1580,10168,28.864798,31,29,11537.95606,76473.79688,3,5,91.301365,59.070591,9528.576456,7674.896583,255,1697820013,1698830653,255,0.000605,0.00048,0.000125,132,565,1,3924,2,0,1,1,1,1,0,0,1,2,1,0,Normal,0
15542,0.001049,udp,dns,CON,2,2,146,178,2859.866662,31,29,556720.6875,678741.6875,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,1,2,1,4,0,0,0,4,1,0,Normal,0
20343,0.022921,tcp,-,FIN,60,62,3614,45696,5279.001863,31,29,1240434.5,15691811.0,7,24,0.383254,0.366607,21.220396,20.676608,255,2477439131,344339116,255,0.000678,0.000555,0.000123,60,737,0,0,4,0,3,1,1,2,0,0,0,1,4,0,Normal,0
7421,0.00107,udp,dns,CON,2,2,146,178,2803.738322,31,29,545794.375,665420.5625,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,2,2,1,2,0,0,0,3,3,0,Normal,0
9620,0.369765,tcp,ssh,FIN,62,58,5928,8010,321.826013,31,29,126199.0703,170313.5781,14,17,6.061722,6.474017,390.136396,406.286102,255,3527136200,3523247695,255,0.000788,0.00062,0.000168,96,138,0,0,1,0,2,1,1,1,0,0,0,1,1,0,Normal,0
32384,0.006342,tcp,-,FIN,18,18,4096,2456,5518.763917,31,29,4880479.5,2926521.75,7,7,0.353882,0.341529,19.902433,0.547608,255,2328377335,2335671285,255,0.000676,0.000533,0.000143,228,136,0,0,9,0,4,1,1,4,0,0,0,7,9,0,Normal,0
12521,0.026523,tcp,ftp,FIN,52,54,2934,3740,3958.828242,31,29,868076.75,1107265.375,11,15,0.534551,0.490377,43.070585,1.107646,255,2188841168,40300531,255,0.000697,0.000529,0.000168,56,69,0,0,1,0,4,1,1,4,1,1,0,6,1,0,Normal,0
108864,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.832,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
37530,1.030865,tcp,http,FIN,14,18,1684,10168,30.071834,31,29,12137.37988,74531.58594,3,5,79.271156,60.583412,8775.520178,7683.694382,255,2219494717,2220437409,255,0.001087,0.000944,0.000143,120,565,1,3924,2,0,3,2,1,2,0,0,1,2,2,0,Normal,0
30495,0.001356,udp,dns,CON,2,2,146,178,2212.389439,31,29,430678.4688,525073.75,0,0,0.009,0.003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,4,1,1,1,0,0,0,1,3,0,Normal,0
39417,0.02462,tcp,-,FIN,60,62,3598,48918,4914.703439,31,29,1149959.375,15638993.0,7,24,0.426456,0.394869,0.0,21.576712,255,1422502805,3595350824,255,0.00066,0.000529,0.000131,60,789,0,0,5,0,2,1,1,1,0,0,0,3,4,0,Normal,0
18092,0.006224,tcp,ssh,FIN,32,24,3728,5474,8836.761074,31,29,4642673.5,6742930.5,7,7,0.200774,0.239348,12.745842,0.350247,255,155599461,155920372,255,0.000731,0.000594,0.000137,117,228,0,0,3,0,3,1,1,2,0,0,0,3,2,0,Normal,0
32935,1.005276,tcp,http,FIN,14,18,1684,10168,30.837303,31,29,12446.33398,76428.76563,3,4,77.302692,59.106415,8765.579686,7674.628747,255,473056702,2623841672,255,0.000594,0.000463,0.000131,120,565,1,3924,2,0,1,1,1,1,0,0,1,2,1,0,Normal,0
14006,0.035795,tcp,-,FIN,84,86,4862,75600,4721.329867,31,29,1073893.0,16699763.0,7,36,0.438123,0.415706,22.794533,22.138443,255,564884220,569989525,255,0.000576,0.000457,0.000119,58,879,0,0,13,0,3,1,1,2,0,0,0,6,8,0,Normal,0
11390,0.020949,tcp,-,FIN,16,18,1540,1644,1575.254152,31,29,551434.4375,593059.3125,4,4,1.376067,1.205471,86.521124,2.308039,255,2648974916,504608870,255,0.000564,0.000451,0.000113,96,91,0,0,12,0,6,4,1,7,0,0,0,8,13,0,Normal,0
32676,0.001046,udp,dns,CON,2,2,130,162,2868.068701,31,29,497131.9063,619502.8125,0,0,0.009,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,1,1,1,1,0,0,0,3,2,0,Normal,0
47075,0.699572,tcp,-,CON,6,2,978,86,10.006118,62,252,9319.983398,491.729218,2,1,139.9144,0.002,7608.008789,0.0,255,2060880316,4257956627,255,0.499477,0.102227,0.39725,163,43,0,0,2,3,2,2,1,2,0,0,0,2,2,0,Normal,0
44609,4e-06,udp,-,INT,2,0,592,0,250000.0006,254,0,592000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,296,0,0,0,11,2,4,4,1,11,0,0,0,4,11,0,Normal,0
19552,2.415148,tcp,ftp,FIN,52,54,2934,3742,43.475596,31,29,9533.163086,12166.54199,11,15,47.349745,45.559945,3133.009798,113.507781,255,2667374294,556838846,255,0.000581,0.000468,0.000113,56,69,0,0,1,0,2,1,1,4,1,1,0,2,1,0,Normal,0
24098,5.297859,tcp,-,FIN,122,126,7818,15180,46.622606,31,29,11708.88086,22741.26172,30,32,43.781167,42.378927,2892.331317,2845.526889,255,509035864,564613330,255,0.000605,0.000489,0.000116,64,120,0,0,9,0,5,2,1,2,0,0,0,4,8,0,Normal,0
47654,1.065527,tcp,-,FIN,10,10,608,646,17.831553,254,252,4114.395996,4369.668945,2,3,118.391889,106.338445,6425.739639,146.859094,255,2507633219,1553945140,255,0.180361,0.107771,0.07259,61,65,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Normal,0
32279,0.007619,tcp,-,FIN,24,24,2158,2478,6168.788523,31,29,2172463.5,2493765.5,6,6,0.330182,0.305478,20.078978,0.419118,255,2800054307,2800356300,255,0.000723,0.000584,0.000139,90,103,0,0,3,0,8,1,1,1,0,0,0,1,8,0,Normal,0
2529,0.001132,udp,dns,CON,2,2,132,164,2650.176667,31,29,466431.0938,579505.3125,0,0,0.009,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,3,0,4,1,1,1,0,0,0,9,3,0,Normal,0
24616,0.004662,udp,-,CON,4,4,568,320,1501.501467,31,29,731016.6875,411840.4063,0,0,1.206,1.066333,1.699177,1.498124,0,0,0,0,0.0,0.0,0.0,142,80,0,0,10,0,5,1,1,3,0,0,0,3,9,0,Normal,0
4819,0.130344,tcp,ftp-data,FIN,6,8,320,1862,99.73608,31,29,16387.4043,100042.9609,1,2,26.0044,18.553428,1830.151728,45.143797,255,2215853965,132851525,255,0.000586,0.000465,0.000121,53,233,0,0,3,0,6,1,1,4,0,0,0,2,3,0,Normal,0
66624,0.633823,tcp,-,FIN,16,10,906,556,39.44319,254,252,10728.54785,6323.532227,5,3,41.009001,63.731109,2287.285996,79.423969,255,2075750329,1714556859,255,0.126233,0.060239,0.065994,57,56,0,0,8,1,1,1,1,8,0,0,0,1,8,0,Normal,0
37773,0.000995,udp,dns,CON,2,2,146,178,3015.075348,31,29,586934.6875,715577.875,0,0,0.009,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,3,1,1,1,0,0,0,1,3,0,Normal,0
39257,1.004458,tcp,ftp-data,FIN,8,12,424,8824,18.915675,31,29,2954.827637,64424.79688,1,4,143.450719,91.272821,9920.053915,7903.028407,255,2746791340,3254359532,255,0.000592,0.000454,0.000138,53,735,0,0,3,0,3,1,1,7,0,0,0,5,3,0,Normal,0
108335,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.768,0.0,10.954521,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
62961,0.502103,tcp,-,FIN,10,6,534,268,29.87435,254,252,7663.766602,3568.989014,2,1,49.162667,83.509797,2868.596744,109.508383,255,3075390287,1597590689,255,0.150121,0.084551,0.06557,53,45,0,0,6,1,2,3,2,4,0,0,0,4,5,0,Normal,0
37210,0.04271,tcp,-,FIN,66,68,3926,57474,3114.024907,31,29,724326.875,10607165.0,7,27,0.652246,0.648015,37.678266,36.987054,255,3537300305,3555652684,255,0.000734,0.000585,0.000149,59,845,0,0,9,0,3,1,1,2,0,0,0,5,3,0,Normal,0
9789,1.009765,tcp,http,FIN,14,18,1684,10168,30.700212,31,29,12391.00195,76088.99219,3,5,77.647923,59.367588,8766.875298,7675.633651,255,1081317991,3231933389,255,0.000639,0.000512,0.000127,120,565,1,3924,1,0,2,1,1,3,0,0,1,2,1,0,Normal,0
1419,0.001329,udp,dns,CON,2,2,132,164,2257.336358,31,29,397291.1875,493604.2188,0,0,0.0,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,1,0,1,1,1,3,0,0,0,7,1,0,Normal,0
34826,0.064927,tcp,-,FIN,72,74,4238,63516,2233.277482,31,29,515040.0,7720425.0,7,30,0.922957,0.881164,58.888696,57.383469,255,1753315909,1753630190,255,0.000737,0.000593,0.000144,59,858,0,0,9,0,3,1,1,1,0,0,0,3,4,0,Normal,0
18754,0.113821,tcp,-,FIN,84,86,4862,75600,1484.787519,31,29,337723.2813,5251825.0,7,36,1.384329,1.333353,79.468551,78.210682,255,2173636624,34583896,255,0.000747,0.000481,0.000266,58,879,0,0,7,0,2,1,1,1,0,0,0,4,6,0,Normal,0
3842,0.003945,tcp,http,FIN,8,10,1052,824,4309.252214,31,29,1867680.625,1504689.5,2,2,0.513714,0.379444,32.84829,0.686171,255,3764559543,1616034411,255,0.000655,0.000524,0.000131,132,82,1,83,1,0,1,1,1,1,0,0,1,6,1,0,Normal,0
12217,0.017359,tcp,-,FIN,48,50,2974,30506,5587.879583,31,29,1342473.625,13777752.0,7,18,0.369587,0.336688,19.287255,18.50142,255,1103764922,1104010315,255,0.001342,0.001192,0.00015,62,610,0,0,5,0,3,1,1,2,0,0,0,2,6,0,Normal,0
24514,0.016671,tcp,-,FIN,48,50,2958,33044,5818.487176,31,29,1390198.5,15540279.0,7,18,0.347872,0.329204,19.141089,18.463653,255,2406491839,2420855456,255,0.000677,0.000536,0.000141,62,661,0,0,4,0,3,1,1,1,0,0,0,2,8,0,Normal,0
14322,0.090983,tcp,-,FIN,92,92,5278,83812,2011.364686,31,29,459074.75,7289361.5,7,39,1.018618,1.004156,61.607875,1.680625,255,1374354850,3520069553,255,0.000743,0.000608,0.000135,57,911,0,0,4,0,3,1,1,2,0,0,0,2,3,0,Normal,0
111863,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
20073,0.848977,tcp,ftp,FIN,52,54,2934,3742,123.678258,31,29,27119.69727,34611.06641,11,15,16.64053,16.008736,1416.461585,52.837496,255,1742831436,3889651187,255,0.000651,0.000513,0.000138,56,69,0,0,1,0,2,1,1,4,1,1,0,4,1,0,Normal,0
2962,0.018281,tcp,-,FIN,16,18,1540,1644,1805.152917,31,29,631912.9375,679612.75,4,4,1.198067,1.047882,73.548846,2.019514,255,3744299622,1600276416,255,0.000584,0.000461,0.000123,96,91,0,0,6,0,8,6,1,6,0,0,0,8,12,0,Normal,0
110268,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.444,0.0,10.954492,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
26315,0.001007,udp,dns,CON,2,2,146,178,2979.146024,31,29,579940.4375,707050.6875,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,2,1,1,1,0,0,0,5,1,0,Normal,0
15092,0.001054,udp,dns,CON,2,2,130,162,2846.299829,31,29,493358.625,614800.75,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,5,1,1,2,0,0,0,3,4,0,Normal,0
17342,3.999803,tcp,http,FIN,354,746,18890,1087890,274.763528,31,29,37675.85547,2172971.0,2,370,11.329896,5.3682,589.878353,378.743699,255,3405052036,3406587436,255,0.000607,0.000491,0.000116,53,1458,1,524288,1,0,4,1,1,2,0,0,1,1,1,0,Normal,0
19217,0.001025,udp,dns,CON,2,2,130,162,2926.829254,31,29,507317.0625,632195.125,0,0,0.008,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,4,2,1,2,0,0,0,2,3,0,Normal,0
113861,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.68,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
23410,0.086092,udp,-,CON,4,4,568,312,81.308365,31,29,39585.55859,21744.17969,0,0,23.659,23.593666,33.44898,33.362242,0,0,0,0,0.0,0.0,0.0,142,78,0,0,10,0,4,1,1,3,0,0,0,3,3,0,Normal,0
24598,1.004613,tcp,http,FIN,12,18,1580,10168,28.866836,31,29,11538.77148,76479.19531,3,5,91.297455,59.063532,9528.116961,7673.770012,255,4146492561,1997947966,255,0.000664,0.000526,0.000138,132,565,1,0,1,0,3,1,1,2,0,0,1,6,1,0,Normal,0
7493,0.021268,tcp,smtp,FIN,52,42,37372,3380,4372.766428,31,29,13787474.0,1241301.5,18,8,0.410059,0.505317,21.986551,0.878954,255,1463376561,1464478337,255,0.000706,0.000547,0.000159,719,80,0,0,1,0,5,1,1,2,0,0,0,3,1,0,Normal,0
10381,0.004545,tcp,-,FIN,22,14,1470,1728,7700.770219,31,29,2471287.25,2825082.5,5,4,0.239211,0.292462,13.733663,0.399332,255,754091636,2899752859,255,0.000738,0.00059,0.000148,67,123,0,0,5,0,2,1,1,1,0,0,0,6,2,0,Normal,0
24330,0.56163,tcp,-,FIN,10,8,546,354,30.269038,254,252,7008.172363,4415.718262,2,1,59.841556,72.33443,3929.791064,118.807461,255,3364487210,3813763053,255,0.098096,0.055283,0.042813,55,44,0,0,6,1,2,2,1,6,0,0,0,3,6,0,Normal,0
6298,0.001013,udp,dns,CON,2,2,146,178,2961.500406,31,29,576505.4375,702862.75,0,0,0.005,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,1,2,1,1,0,0,0,2,2,0,Normal,0
21746,0.845561,tcp,ftp,FIN,52,54,2934,3742,124.177909,31,29,27229.25781,34750.89063,11,15,16.573589,15.943528,1418.406762,52.671945,255,2310741059,162229258,255,0.00068,0.00055,0.00013,56,69,0,0,1,0,1,1,1,4,1,1,0,1,1,0,Normal,0
47712,1.004264,tcp,ftp,FIN,14,12,798,682,24.893853,254,252,5902.830566,4986.736328,4,4,77.251079,88.143367,4198.128506,105.941742,255,4175096871,1004099679,255,0.077278,0.034147,0.043131,57,57,0,0,1,1,1,1,1,1,1,1,0,1,1,0,Normal,0
