id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
47896,0.742948,tcp,-,FIN,10,8,534,354,22.881817,254,252,5179.366699,3338.053223,2,1,79.900111,93.80643,5266.744767,135.953234,255,3274441487,603183194,255,0.124358,0.086295,0.038063,53,44,0,0,5,1,1,1,1,4,0,0,0,1,4,0,Normal,0
6222,0.435384,tcp,ftp-data,FIN,8,12,424,8824,43.639637,31,29,6816.970703,148632.0156,1,4,62.153431,39.531818,3693.221498,2936.954106,255,3143078620,104811951,255,0.000656,0.000531,0.000125,53,735,0,0,4,0,2,1,1,2,0,0,0,2,2,0,Normal,0
18983,0.001058,udp,dns,CON,2,2,146,178,2835.538689,31,29,551984.875,672967.875,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,2,1,1,4,0,0,0,3,4,0,Normal,0
106825,1.161485,tcp,ftp,FIN,12,12,632,682,19.802237,254,252,3994.885986,4311.72168,3,4,105.541455,98.377727,5691.445628,141.447969,255,933734727,4069759957,255,0.147924,0.079329,0.068595,53,57,0,0,3,1,1,1,1,2,0,0,0,1,2,0,Normal,0
28920,0.001787,udp,-,CON,4,4,520,304,3917.17966,31,29,1745942.875,1020705.125,0,0,0.467,0.220333,0.654781,0.304531,0,0,0,0,0.0,0.0,0.0,130,76,0,0,9,0,9,1,1,4,0,0,0,5,6,0,Normal,0
30940,0.121151,tcp,-,FIN,50,50,3848,18980,817.162052,31,29,249077.5938,1228285.375,11,15,2.516062,2.460388,223.385674,221.417018,255,3598124333,3598412449,255,0.000722,0.000583,0.000139,77,380,0,0,16,0,3,1,1,3,0,0,0,2,4,0,Normal,0
106631,0.515522,tcp,-,FIN,10,6,842,268,29.096721,254,252,11762.83496,3476.088379,2,1,55.047222,93.456602,3788.532291,162.43075,255,1410951086,1395349774,255,0.067323,0.04823,0.019093,84,45,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Normal,0
41299,0.602765,tcp,-,FIN,12,8,5722,354,31.521404,254,252,69625.80469,4114.372559,3,1,54.708274,76.612289,3426.594103,149.592172,255,3944620981,2327710822,255,0.12139,0.066471,0.054919,477,44,0,0,1,1,21,1,1,1,0,0,0,1,1,0,Normal,0
42097,5e-06,udp,-,INT,2,0,1064,0,200000.0051,254,0,851200000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,15,2,5,5,1,15,0,0,0,5,15,0,Normal,0
82131,0.668856,tcp,-,FIN,10,6,708,268,22.426351,254,252,7630.939941,2679.201416,2,1,64.882444,114.757797,3310.974611,161.904969,255,1986041436,2286420217,255,0.20714,0.095066,0.112074,71,45,0,0,9,1,3,3,3,8,0,0,0,3,8,0,Normal,0
6306,0.385928,tcp,-,FIN,22,14,1470,1728,90.69049,31,29,29103.87305,33270.45313,5,4,18.377524,29.62977,1571.910369,56.100418,255,1645562602,1645860380,255,0.000754,0.000613,0.000141,67,123,0,0,12,0,1,1,1,1,0,0,0,2,5,0,Normal,0
496,19.801479,tcp,http,FIN,8,10,1052,824,0.858522,31,29,372.093414,299.775574,2,2,2828.722929,2200.10075,235493.7183,6222.2735,255,1981936598,4128491518,255,0.000722,0.000565,0.000157,132,82,1,83,5,0,9,5,1,2,0,0,1,8,6,0,Normal,0
18726,0.031277,tcp,smtp,FIN,54,42,37914,3380,3037.37562,31,29,9518048.0,844070.6875,19,8,0.606314,0.74961,40.304673,1.549754,255,1453152986,3599580146,255,0.000663,0.00054,0.000123,702,80,0,0,2,0,1,1,1,1,0,0,0,4,2,0,Normal,0
12075,0.223405,tcp,ftp-data,FIN,14,6,8928,320,85.047334,31,29,296895.7813,9561.110352,4,1,17.185,44.567,1576.899384,67.534531,255,4101490344,111567866,255,0.001415,0.000454,0.000961,638,53,0,0,3,0,5,1,1,6,0,0,0,10,3,0,Normal,0
25223,0.112117,tcp,-,FIN,22,24,2054,2478,401.36643,31,29,139925.25,169465.8281,6,6,5.322524,4.825869,422.11122,403.369158,255,3441586849,3441854452,255,0.001228,0.001112,0.000116,93,103,0,0,4,0,1,1,1,1,0,0,0,5,1,0,Normal,0
23363,0.004569,udp,-,CON,4,4,568,320,1532.063876,31,29,745896.25,420223.25,0,0,1.187333,1.022333,1.670659,1.440141,0,0,0,0,0.0,0.0,0.0,142,80,0,0,6,0,3,1,1,4,0,0,0,6,5,0,Normal,0
3740,0.110986,tcp,-,FIN,68,70,4014,59460,1234.389903,31,29,285081.0,4224749.0,7,28,1.676833,1.625206,94.038727,91.643725,255,1927886044,1938321778,255,0.00059,0.000467,0.000123,59,849,0,0,4,0,2,1,1,2,0,0,0,2,5,0,Normal,0
84383,0.550923,tcp,-,FIN,10,6,546,268,27.227036,254,252,7144.374023,3252.723145,2,1,58.480778,94.582602,2937.856931,140.742078,255,2046761998,3884142775,255,0.15932,0.078001,0.081319,55,45,0,0,6,1,1,1,1,5,0,0,0,1,7,0,Normal,0
34385,0.000968,udp,dns,CON,2,2,146,178,3099.173623,31,29,603305.8125,735537.1875,0,0,0.008,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,1,2,1,2,0,0,0,2,3,0,Normal,0
32740,0.004519,udp,-,CON,4,4,568,312,1549.015206,31,29,754149.125,414250.9375,0,0,1.219333,1.03,1.718741,1.448155,0,0,0,0,0.0,0.0,0.0,142,78,0,0,6,0,2,1,1,3,0,0,0,2,7,0,Normal,0
14733,0.006087,tcp,-,FIN,22,14,1470,1728,5749.958914,31,29,1845244.0,2109413.5,5,4,0.289857,0.290077,20.287562,0.373452,255,192033547,193239093,255,0.00236,0.002186,0.000174,67,123,0,0,4,0,3,1,1,1,0,0,0,3,2,0,Normal,0
37849,0.004998,udp,-,CON,4,4,568,312,1400.56026,31,29,681872.75,374549.8438,0,0,1.374667,1.022667,1.937709,1.440612,0,0,0,0,0.0,0.0,0.0,142,78,0,0,4,0,5,1,1,3,0,0,0,3,13,0,Normal,0
45154,0.843785,tcp,-,FIN,10,6,2516,268,17.777041,254,252,21474.66602,2123.763672,2,1,93.599778,141.442594,4709.044618,194.203234,255,4189137812,4099645390,255,0.225122,0.13657,0.088552,252,45,0,0,1,1,1,1,1,1,0,0,0,2,1,0,Normal,0
7965,0.001049,udp,dns,CON,2,2,132,164,2859.866662,31,29,503336.5313,625357.5,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,1,0,4,1,1,2,0,0,0,8,3,0,Normal,0
13849,0.004218,tcp,-,FIN,22,14,1470,1728,8297.771481,31,29,2662873.5,3044096.75,5,4,0.2109,0.270231,12.609053,0.3606,255,3204064802,1054767253,255,0.000692,0.000581,0.000111,67,123,0,0,2,0,10,1,1,1,0,0,0,1,10,0,Normal,0
43968,1.064827,tcp,-,FIN,10,8,636,354,15.965035,254,252,4304.924805,2329.016846,2,1,118.302111,134.034141,7729.800702,191.201125,255,3387489244,4119748822,255,0.193472,0.126582,0.06689,64,44,0,0,3,1,1,1,1,2,0,0,0,2,2,0,Normal,0
100580,3e-06,udp,-,INT,2,0,146,0,333333.3215,254,0,194666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,0,0,0,6,2,2,2,1,6,0,0,0,2,6,0,Normal,0
35383,0.001029,udp,dns,CON,2,2,146,178,2915.451794,31,29,567541.3125,691933.875,0,0,0.008,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,1,1,1,2,0,0,0,1,1,0,Normal,0
29394,0.025297,tcp,-,FIN,60,62,3614,50036,4783.176033,31,29,1123927.75,15568329.0,7,24,0.429966,0.404623,22.799152,22.54466,255,3380181911,3380508466,255,0.000727,0.000606,0.000121,60,807,0,0,6,0,3,1,1,3,0,0,0,3,7,0,Normal,0
47100,0.435753,tcp,-,CON,6,2,978,86,16.064147,62,252,14962.60547,789.438049,2,1,87.1506,0.008,4374.907548,0.0,255,581029507,1285475987,255,0.197856,0.147379,0.050477,163,43,0,0,3,3,2,2,1,4,0,0,0,2,3,0,Normal,0
107152,0.394283,tcp,-,FIN,14,10,774,556,58.333735,254,252,14588.50684,10165.28711,4,3,29.751154,42.812555,1549.576253,58.206375,255,3378702852,1581590078,255,0.054998,0.008959,0.046039,55,56,0,0,7,1,2,2,1,5,0,0,0,3,5,0,Normal,0
29496,0.016878,tcp,-,FIN,48,50,2958,32642,5747.126597,31,29,1373148.5,15162934.0,7,18,0.360065,0.333245,20.13555,19.61595,255,3980185768,3995489447,255,0.000669,0.000546,0.000123,62,653,0,0,6,0,8,1,1,3,0,0,0,5,13,0,Normal,0
69965,0.613505,tcp,-,FIN,32,12,26094,642,70.089078,254,252,329633.8125,7680.458984,13,3,19.131742,48.862547,1422.526746,66.179609,255,2884303891,633069710,255,0.128526,0.076011,0.052515,815,54,0,0,4,1,1,1,1,4,0,0,0,2,4,0,Normal,0
100123,0.689543,tcp,-,FIN,14,10,774,556,33.355425,254,252,8341.756836,5812.54541,4,3,52.970308,69.946781,2640.268844,90.820047,255,3341080585,1206190839,255,0.129136,0.060013,0.069123,55,56,0,0,5,1,2,2,1,4,0,0,0,10,4,0,Normal,0
44228,1.627851,tcp,http,FIN,58,14,68117,612,43.615785,254,252,328988.3438,2796.324707,26,1,28.556631,116.773539,2802.711269,175.453953,255,62682645,3445328993,255,0.20668,0.109794,0.096886,1174,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Normal,0
7973,3.802545,tcp,http,FIN,328,746,17538,1087890,282.17943,31,29,36785.89063,2285694.5,2,370,11.627594,5.103397,699.842526,438.402689,255,1575242353,1576885053,255,0.000788,0.000511,0.000277,53,1458,1,524288,2,0,1,1,1,2,0,0,1,1,5,0,Normal,0
18489,0.032976,tcp,-,FIN,64,66,3806,54798,3911.935775,31,29,909024.6875,13092673.0,7,26,0.517302,0.512873,33.389155,32.878197,255,2629823160,2625975128,255,0.000775,0.000634,0.000141,59,830,0,0,7,0,4,1,1,2,0,0,0,6,6,0,Normal,0
184,0.013285,tcp,-,FIN,16,18,1540,1644,2484.004539,31,29,869552.125,935190.0625,4,4,0.8644,0.753294,59.123106,1.355246,255,54583645,62064948,255,0.00062,0.000476,0.000144,96,91,0,0,12,0,8,6,1,6,0,0,0,12,9,0,Normal,0
13712,0.006149,tcp,ssh,FIN,32,24,3728,5474,8944.543795,31,29,4699300.5,6825175.0,7,7,0.212034,0.240087,12.935125,0.355507,255,2839871539,694747764,255,0.000638,0.000505,0.000133,117,228,0,0,3,0,2,1,1,3,0,0,0,1,2,0,Normal,0
110789,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.608,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
68141,6e-06,udp,-,INT,2,0,1064,0,166666.6608,254,0,709333312.0,0.0,0,0,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,36,2,14,14,1,36,0,0,0,15,36,0,Normal,0
43379,3e-06,udp,-,INT,2,0,104,0,333333.3215,254,0,138666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,2,2,3,1,1,2,0,0,0,1,7,0,Normal,0
30941,0.004469,udp,-,CON,4,4,568,312,1566.346008,31,29,762586.75,418885.6875,0,0,1.192667,1.009333,1.678202,1.417513,0,0,0,0,0.0,0.0,0.0,142,78,0,0,6,0,3,1,1,4,0,0,0,3,11,0,Normal,0
28630,0.000935,udp,dns,CON,2,2,130,162,3208.556087,31,29,556149.75,693048.125,0,0,0.001,0.003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,3,1,1,3,0,0,0,7,3,0,Normal,0
9592,0.017811,tcp,-,FIN,16,18,1540,1644,1852.787567,31,29,648587.9375,697546.4375,4,4,1.1668,1.021294,71.712907,1.930815,255,1497563174,3652617479,255,0.000564,0.000446,0.000118,96,91,0,0,18,0,10,13,2,8,0,0,0,17,10,0,Normal,0
40184,1.019402,tcp,http,FIN,12,18,1580,10168,28.44805,31,29,11371.37207,75369.67188,3,5,92.639094,59.927177,9532.15859,7676.067728,255,2254663735,106153005,255,0.000783,0.000637,0.000146,132,565,1,3924,1,0,2,1,1,2,0,0,1,2,2,0,Normal,0
32859,0.282668,tcp,ftp,FIN,52,54,2934,3742,371.460519,31,29,81452.44531,103952.3438,11,15,5.761959,5.532235,806.957344,33.540105,255,1960540816,4106904178,255,0.000644,0.00052,0.000124,56,69,0,0,1,0,4,1,1,3,1,1,0,2,1,0,Normal,0
21400,0.069001,tcp,-,FIN,48,50,2958,32642,1405.776796,31,29,335879.2188,3708932.0,7,18,1.460766,1.397,82.931046,81.685467,255,2837009293,2879298648,255,0.000681,0.000542,0.000139,62,653,0,0,8,0,3,1,1,4,0,0,0,5,5,0,Normal,0
32135,0.002478,udp,dns,CON,2,2,146,178,1210.653748,31,29,235673.9375,287328.5,0,0,0.005,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,4,1,1,6,0,0,0,4,3,0,Normal,0
6958,0.004811,tcp,-,FIN,18,18,3736,2456,7274.994684,31,29,5868218.5,3857825.75,7,7,0.264765,0.253353,12.935281,0.322717,255,1622722930,1625623162,255,0.000624,0.000501,0.000123,208,136,0,0,5,0,5,1,1,3,0,0,0,6,6,0,Normal,0
24762,0.01685,tcp,-,FIN,48,50,2958,32642,5756.676473,31,29,1375430.25,15188130.0,7,18,0.366889,0.333469,20.544605,19.356142,255,1781943708,1796622674,255,0.000644,0.000507,0.000137,62,653,0,0,10,0,3,1,1,3,0,0,0,4,5,0,Normal,0
7569,0.024267,tcp,smtp,FIN,52,42,37268,3380,3832.365064,31,29,12049945.0,1087897.125,18,8,0.488327,0.58,27.013541,1.091795,255,40663271,2187050691,255,0.000606,0.000484,0.000122,717,80,0,0,2,0,2,1,1,2,0,0,0,4,2,0,Normal,0
13660,0.274944,tcp,-,FIN,22,14,1470,1728,127.298646,31,29,40851.95313,46700.41797,5,4,13.092571,21.09377,986.409625,33.857727,255,881444519,3031322959,255,0.000734,0.000593,0.000141,67,123,0,0,6,0,4,2,1,1,0,0,0,2,12,0,Normal,0
111019,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.608,0.0,10.954507,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
30316,0.001028,udp,dns,CON,2,2,146,178,2918.287859,31,29,568093.375,692607.0,0,0,0.002,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,1,1,1,1,0,0,0,1,3,0,Normal,0
66860,1e-05,udp,-,INT,2,0,1064,0,100000.0025,254,0,425600000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,2,2,2,2,1,3,0,0,0,2,2,0,Normal,0
34413,1.365394,tcp,ftp-data,FIN,8,12,424,8824,13.915397,31,29,2173.731445,47394.37891,1,4,195.008004,124.083543,12921.56695,10288.55198,255,186752119,1414320603,255,0.000587,0.000471,0.000116,53,735,0,0,2,0,7,1,1,2,0,0,0,1,7,0,Normal,0
3887,0.012924,tcp,-,FIN,40,42,2558,23162,6267.409621,31,29,1544413.5,13996286.0,7,14,0.331974,0.316179,18.833022,18.085877,255,2572877864,443386476,255,0.000726,0.00059,0.000136,64,551,0,0,11,0,4,1,1,3,0,0,0,4,6,0,Normal,0
108450,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.64,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
11477,0.004267,tcp,-,FIN,22,14,1470,1728,8202.483936,31,29,2632294.25,3009139.75,5,4,0.224579,0.276846,13.179743,0.353411,255,3322059284,1176971550,255,0.000648,0.000532,0.000116,67,123,0,0,4,0,1,1,1,1,0,0,0,1,3,0,Normal,0
14877,0.028749,tcp,smtp,FIN,52,42,37152,3380,3234.895095,31,29,10139622.0,918292.8125,18,8,0.56814,0.687805,36.406881,1.544906,255,4084534068,4081284271,255,0.00071,0.000546,0.000164,714,80,0,0,1,0,2,1,1,1,0,0,0,6,2,0,Normal,0
39775,1.156273,tcp,http,FIN,12,18,1580,10168,25.080582,31,29,10025.31445,66447.97656,3,5,105.083182,67.986998,10671.49755,8605.3393,255,1627534748,1628469708,255,0.000604,0.000489,0.000115,132,565,1,3924,4,0,3,1,1,3,0,0,1,6,2,0,Normal,0
27120,7.392973,tcp,-,FIN,122,126,7820,15736,33.410105,31,29,8392.834961,16893.88086,30,32,61.096197,59.616224,3830.764438,3786.356762,255,12533269,32679679,255,0.000666,0.000554,0.000112,64,125,0,0,3,0,1,1,1,1,0,0,0,1,3,0,Normal,0
36947,1.131348,tcp,http,FIN,14,18,1684,10168,27.400941,31,29,11059.37305,67911.90625,3,5,86.997769,66.517647,9617.96499,8419.562958,255,2716591922,568490146,255,0.000674,0.000547,0.000127,120,565,1,3924,1,0,4,1,1,1,0,0,1,1,5,0,Normal,0
9440,0.001029,udp,dns,CON,2,2,146,178,2915.451794,31,29,567541.3125,691933.875,0,0,0.009,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,2,1,1,1,0,0,0,2,2,0,Normal,0
302,1.817553,tcp,-,FIN,42,42,2662,23162,45.665792,31,29,11439.55566,99522.82031,7,14,44.321901,44.316977,2474.094102,64.591297,255,1709549753,1643398856,255,0.000679,0.000553,0.000126,63,551,0,0,7,0,2,1,1,1,0,0,0,7,2,0,Normal,0
44711,1.1e-05,udp,-,INT,2,0,2022,0,90909.0902,254,0,735272704.0,0.0,0,0,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1011,0,0,0,3,2,1,1,1,2,0,0,0,2,2,0,Normal,0
41049,0.966374,tcp,-,FIN,10,8,588,354,17.591533,254,252,4387.535156,2566.294189,2,1,105.664222,128.194141,6012.166001,252.419484,255,2818838567,1601609165,255,0.14021,0.069011,0.071199,59,44,0,0,2,1,2,1,1,3,0,0,0,1,4,0,Normal,0
44263,0.816796,tcp,-,FIN,10,6,738,268,18.364439,254,252,6513.254395,2193.938232,2,1,81.687778,140.671406,4160.644899,207.781469,255,700223894,2275127744,255,0.217633,0.11343,0.104203,74,45,0,0,6,1,1,1,1,4,0,0,0,3,7,0,Normal,0
14274,0.105513,tcp,-,FIN,86,86,4966,75600,1620.653395,31,29,372200.5938,5665349.5,7,36,1.252405,1.249702,76.806041,75.825993,255,397399611,406321676,255,0.000664,0.000535,0.000129,58,879,0,0,13,0,1,1,1,2,0,0,0,2,2,0,Normal,0
27099,0.861606,tcp,-,FIN,10,6,1612,268,17.409349,254,252,13472.51563,2079.836914,2,1,95.627333,123.610602,4684.071379,162.130063,255,269101187,2567447848,255,0.291112,0.243544,0.047568,161,45,0,0,5,1,1,1,1,4,0,0,0,1,4,0,Normal,0
29031,0.1271,tcp,-,FIN,22,26,2054,2582,369.787552,31,29,123430.3672,156286.375,6,6,6.036381,5.06348,417.130776,383.598553,255,1745569142,3895388677,255,0.000618,0.00051,0.000108,93,99,0,0,3,0,3,1,1,1,0,0,0,1,6,0,Normal,0
89251,9e-06,tcp,-,REQ,2,0,90,0,111111.1072,254,0,40000000.0,0.0,1,0,0.009,0.0,0.0,0.0,192,0,0,0,0.0,0.0,0.0,45,0,0,0,9,6,3,1,1,9,0,0,0,3,9,0,Normal,0
22463,0.029857,tcp,-,FIN,72,74,4238,63516,4856.482512,31,29,1120005.375,16788826.0,7,30,0.4221,0.406167,22.114968,21.721158,255,331221344,2481131980,255,0.00072,0.000604,0.000116,59,858,0,0,3,0,6,1,1,1,0,0,0,2,12,0,Normal,0
18589,0.074977,tcp,-,FIN,34,36,2230,13500,920.282183,31,29,231004.1719,1400429.375,7,11,2.262667,2.125771,135.585334,133.323591,255,2521117394,2521418147,255,0.000693,0.000568,0.000125,66,375,0,0,7,0,4,1,1,3,0,0,0,4,9,0,Normal,0
109070,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.632,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
5318,0.043771,tcp,-,FIN,38,40,2438,19266,1759.155657,31,29,433894.5938,3433323.5,7,13,1.207139,1.169378,73.57233,72.575002,255,210729073,268080750,255,0.00062,0.000501,0.000119,64,482,0,0,4,0,3,1,1,2,0,0,0,1,3,0,Normal,0
32989,0.483993,tcp,smtp,FIN,54,42,37808,3380,196.283833,31,29,613364.25,54546.24219,19,8,9.121962,11.793439,741.882544,29.624021,255,3234325904,3235274440,255,0.000579,0.000459,0.00012,700,80,0,0,1,0,2,1,1,1,0,0,0,6,1,0,Normal,0
18062,0.26855,tcp,ftp-data,FIN,14,6,8928,320,70.750324,31,29,246985.6563,7953.825684,4,1,20.657692,53.590199,1875.466271,79.681516,255,935214555,1269966312,255,0.000566,0.000456,0.00011,638,53,0,0,3,0,5,1,1,7,0,0,0,8,3,0,Normal,0
46132,0.743911,tcp,http,FIN,10,8,836,1256,22.852195,62,252,8097.742676,11818.61719,2,2,82.656778,98.148711,4189.994607,144.785484,255,3959884378,2322513250,255,0.098005,0.0562,0.041805,84,157,1,204,2,1,1,1,1,2,0,0,1,1,2,0,Normal,0
7507,0.001076,udp,dns,CON,2,2,130,162,2788.103975,31,29,483271.3438,602230.4375,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,3,1,1,1,0,0,0,1,4,0,Normal,0
17987,0.008883,tcp,-,FIN,34,36,2230,13500,7767.645758,31,29,1949791.625,11820331.0,7,11,0.259788,0.237571,16.392333,15.569761,255,323083071,323369436,255,0.0007,0.00056,0.00014,66,375,0,0,7,0,2,1,1,4,0,0,0,3,9,0,Normal,0
84762,0.278795,tcp,-,FIN,10,6,486,268,53.802973,254,252,12568.37402,6427.661621,2,1,28.863778,47.229199,1572.620438,74.870852,255,1548056778,928851455,255,0.099,0.042641,0.056359,49,45,0,0,11,1,3,3,2,11,0,0,0,3,11,0,Normal,0
39259,0.001029,udp,dns,CON,2,2,146,178,2915.451794,31,29,567541.3125,691933.875,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,3,1,1,1,0,0,0,5,3,0,Normal,0
93000,0.835452,tcp,http,FIN,10,8,820,1070,20.348266,62,252,7066.833008,8972.388672,2,2,92.828,105.921289,4751.100462,169.054937,255,278882527,2896091020,255,0.195805,0.093272,0.102533,82,134,1,133,3,1,1,1,1,3,0,0,1,1,3,0,Normal,0
28743,0.00433,udp,-,CON,4,4,568,312,1616.62821,31,29,787067.0,432332.5625,0,0,1.148667,0.966,1.615976,1.356231,0,0,0,0,0.0,0.0,0.0,142,78,0,0,6,0,5,1,1,3,0,0,0,5,8,0,Normal,0
39979,1.206472,tcp,http,FIN,356,746,18994,1087890,912.578132,31,29,125595.9453,7204026.0,2,370,3.407167,1.618697,192.663374,112.792645,255,2957954880,2959001541,255,0.000683,0.00054,0.000143,53,1458,1,524288,2,0,1,1,1,2,0,0,1,1,4,0,Normal,0
14884,0.001022,udp,dns,CON,2,2,130,162,2935.420795,31,29,508806.2813,634050.875,0,0,0.001,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,4,0,7,1,1,2,0,0,0,3,3,0,Normal,0
2174,0.01345,tcp,-,FIN,16,18,1540,1644,2453.531519,31,29,858884.75,923717.4375,4,4,0.8756,0.761647,60.469712,1.401943,255,549683082,2701151396,255,0.000617,0.000499,0.000118,96,91,0,0,11,0,13,6,1,12,0,0,0,16,6,0,Normal,0
11346,0.001055,udp,dns,CON,2,2,146,178,2843.601894,31,29,553554.5,674881.5,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,1,2,1,2,0,0,0,6,2,0,Normal,0
11221,0.419288,tcp,smtp,FIN,52,42,37372,3380,221.804578,31,29,699357.0,62963.87891,18,8,8.540327,10.213415,738.237171,23.905805,255,2589545944,445160437,255,0.000658,0.000534,0.000124,719,80,0,0,1,0,2,1,1,1,0,0,0,2,1,0,Normal,0
283,16.004122,tcp,-,FIN,64,66,3806,51808,8.060424,31,29,1873.017456,25505.42969,7,26,254.028744,246.207354,28590.31015,28165.17969,255,4057385673,4057705161,255,0.000795,0.000634,0.000161,59,785,0,0,7,0,7,1,1,1,0,0,0,6,5,0,Normal,0
9287,0.004047,tcp,http,FIN,8,10,1052,824,4200.642608,31,29,1820607.875,1466765.5,2,2,0.529143,0.388667,33.602269,0.682868,255,3034622358,886084541,255,0.000694,0.000546,0.000148,132,82,1,83,2,0,3,1,1,2,0,0,1,9,2,0,Normal,0
46003,0.601825,tcp,-,FIN,10,6,534,268,24.924189,254,252,6393.885254,2977.609863,2,1,66.752333,106.939,3810.213709,166.720594,255,2829996797,1717805838,255,0.167563,0.067121,0.100442,53,45,0,0,3,1,1,1,1,2,0,0,0,1,2,0,Normal,0
26484,0.025729,tcp,-,FIN,48,50,2958,32642,3770.064824,31,29,900773.4375,9946752.0,7,18,0.540936,0.514673,36.608675,37.108947,255,74721651,97878677,255,0.000628,0.000507,0.000121,62,653,0,0,4,0,3,1,1,1,0,0,0,4,5,0,Normal,0
32946,0.001031,udp,dns,CON,2,2,146,178,2909.796171,31,29,566440.3125,690591.625,0,0,0.009,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,4,1,1,1,0,0,0,6,1,0,Normal,0
36359,0.031147,tcp,http,FIN,8,10,1044,824,545.798963,31,29,234757.7656,190580.1563,2,2,4.393143,3.406889,264.45874,6.83408,255,781978475,783509704,255,0.000594,0.000482,0.000112,131,82,1,83,1,0,1,1,1,3,0,0,1,2,1,0,Normal,0
28395,0.001075,udp,dns,CON,2,2,146,178,2790.69758,31,29,543255.8125,662325.5625,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,3,1,1,1,0,0,0,5,2,0,Normal,0
36855,1.1e-05,udp,-,INT,2,0,1064,0,90909.0902,254,0,386909088.0,0.0,0,0,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,29,2,8,8,1,29,0,0,0,8,29,0,Normal,0
9907,0.49384,tcp,smtp,FIN,52,42,37358,3380,188.3201,31,29,593552.5625,53458.60938,18,8,9.676255,12.033658,776.47877,24.905326,255,3299654820,3300615120,255,0.000573,0.000457,0.000116,718,80,0,0,1,0,3,1,1,2,0,0,0,2,1,0,Normal,0
114594,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.58,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
111632,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.752,0.0,15.49203,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
