id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
100975,0.130145,tcp,-,CON,6,2,986,86,53.786162,62,252,50528.25781,2643.205566,2,1,26.029,0.002,1646.55976,0.0,255,1484617623,984700902,255,0.115524,0.08445,0.031074,164,43,0,0,7,3,5,4,1,7,0,0,0,4,8,0,Normal,0
22096,0.016919,tcp,-,FIN,48,50,2958,32642,5733.199336,31,29,1369820.875,15126189.0,7,18,0.360935,0.334837,20.171713,19.446854,255,2880935447,745978017,255,0.000632,0.00051,0.000122,62,653,0,0,9,0,1,1,1,1,0,0,0,2,2,0,Normal,0
9198,0.010334,udp,-,CON,4,4,568,320,677.375654,31,29,329785.1875,185794.4688,0,0,3.088333,2.939,4.359078,4.149303,0,0,0,0,0.0,0.0,0.0,142,80,0,0,7,0,4,1,1,3,0,0,0,6,5,0,Normal,0
20677,0.031992,tcp,-,FIN,72,74,4238,63516,4532.383153,31,29,1045261.313,15668417.0,7,30,0.446197,0.429452,24.68628,23.957411,255,2075992055,4225885685,255,0.000775,0.000634,0.000141,59,858,0,0,8,0,1,1,1,1,0,0,0,3,5,0,Normal,0
26755,0.47076,tcp,smtp,FIN,52,42,37210,3380,197.552898,31,29,620188.625,56079.53125,18,8,9.40874,11.470073,735.751152,25.533518,255,2356819002,2353610683,255,0.000606,0.000484,0.000122,716,80,0,0,1,0,6,1,1,1,0,0,0,2,1,0,Normal,0
105949,0.700509,tcp,-,FIN,10,10,608,646,27.123134,254,252,6258.306152,6646.595215,2,3,77.834333,60.516891,3929.633579,82.108086,255,1932124702,4171972132,255,0.205405,0.133447,0.071958,61,65,0,0,5,1,1,1,1,5,0,0,0,1,5,0,Normal,0
104805,1.360954,tcp,-,FIN,10,8,534,354,12.491237,254,252,2827.428223,1822.251099,2,1,146.746556,185.574578,8564.922724,301.632406,255,3618309589,3594749778,255,0.134481,0.061924,0.072557,53,44,0,0,4,1,1,1,1,4,0,0,0,10,4,0,Normal,0
42356,0.848856,tcp,-,FIN,30,16,27332,850,53.012527,254,252,249003.375,7511.286133,12,4,29.270896,50.741066,2592.094308,82.636641,255,1563635422,3233492272,255,0.119152,0.072986,0.046166,911,53,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Normal,0
25987,1.010196,tcp,http,FIN,14,18,1684,10168,30.687115,31,29,12385.71582,76056.53125,3,5,77.680923,59.392294,8766.052414,7675.652089,255,4292492680,1090709,255,0.000643,0.00052,0.000123,120,565,1,3924,1,0,2,1,1,2,0,0,1,1,3,0,Normal,0
6122,0.001118,udp,dns,CON,2,2,146,178,2683.363113,31,29,522361.3438,636851.5,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,3,1,1,1,0,0,0,4,3,0,Normal,0
34841,1.005849,tcp,http,FIN,12,18,1580,10168,28.831365,31,29,11524.59277,76385.21875,3,5,91.408635,59.139003,9530.268745,7674.263996,255,973317471,3123931283,255,0.000616,0.000485,0.000131,132,565,1,3924,3,0,4,1,1,2,0,0,1,4,1,0,Normal,0
32745,0.007141,tcp,-,FIN,24,24,2158,2478,6581.711129,31,29,2317882.5,2660691.75,6,6,0.309227,0.289565,20.31273,0.433494,255,2910117070,760759037,255,0.000617,0.000478,0.000139,90,103,0,0,2,0,5,1,1,1,0,0,0,1,7,0,Normal,0
8819,0.034951,tcp,-,FIN,78,80,4550,72810,4492.002909,31,29,1028182.25,16457325.0,7,33,0.449948,0.434582,23.103403,22.727399,255,3457776844,3458082055,255,0.000761,0.000611,0.00015,58,910,0,0,19,0,2,1,1,4,0,0,0,4,7,0,Normal,0
22755,0.006085,tcp,-,FIN,22,24,2054,2478,7395.234181,31,29,2578143.0,3122432.25,6,6,0.27381,0.238174,17.122257,13.591587,255,3634287463,3638783996,255,0.000724,0.000593,0.000131,93,103,0,0,7,0,5,1,1,1,0,0,0,1,10,0,Normal,0
16010,0.004824,udp,-,CON,4,4,568,320,1451.07796,31,29,706467.6875,398009.9688,0,0,1.246333,1.096667,1.754804,1.541021,0,0,0,0,0.0,0.0,0.0,142,80,0,0,9,0,4,1,1,3,0,0,0,4,8,0,Normal,0
9557,0.012812,tcp,-,FIN,38,40,2438,18508,6009.990743,31,29,1482360.375,11268186.0,7,13,0.347139,0.324553,0.0,21.916791,255,570336141,2741240072,255,0.000601,0.000476,0.000125,64,463,0,0,9,0,3,1,1,4,0,0,0,3,5,0,Normal,0
12022,0.786558,tcp,ftp,FIN,52,54,2934,3740,133.493021,31,29,29271.8418,37337.36328,11,15,15.72478,14.830415,1418.809318,52.765254,255,1391251760,3537645247,255,0.000656,0.000542,0.000114,56,69,0,0,1,0,5,1,1,5,1,1,0,6,2,0,Normal,0
114027,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.708,0.0,10.954516,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
24600,0.030941,tcp,-,FIN,72,74,4238,63516,4686.338484,31,29,1080766.625,16200640.0,7,30,0.431056,0.415849,22.891326,22.433834,255,2179005016,29733314,255,0.000698,0.000573,0.000125,59,858,0,0,6,0,1,1,1,2,0,0,0,6,4,0,Normal,0
42904,3e-06,udp,-,INT,2,0,78,0,333333.3215,254,0,104000000.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,5,2,2,1,1,4,0,0,0,1,8,0,Normal,0
37295,0.050006,tcp,-,FIN,40,42,2542,23508,1619.805673,31,29,396592.4063,3671399.5,7,14,1.274077,1.193439,74.700085,72.56973,255,3717299868,1678977302,255,0.001205,0.001072,0.000133,64,560,0,0,6,0,3,1,1,1,0,0,0,2,2,0,Normal,0
35612,4.549683,tcp,ftp,FIN,52,54,2934,3742,23.07853,31,29,5060.572266,6458.47168,11,15,89.203134,85.833,5598.305615,174.405484,255,3001494220,3021095837,255,0.000663,0.00053,0.000133,56,69,0,0,1,0,3,1,1,3,1,1,0,1,1,0,Normal,0
5775,0.042822,tcp,-,FIN,30,42,2302,34406,1658.026262,31,29,415861.0,6274718.5,5,15,1.517679,1.032854,84.090472,70.024897,255,2627716706,2631205451,255,0.000622,0.000472,0.00015,77,819,0,0,6,0,9,6,1,8,0,0,0,8,8,0,Normal,0
31125,3.856221,tcp,-,FIN,176,192,13880,45624,95.170895,31,29,28633.21484,94158.50781,39,59,22.160242,20.292517,1858.575522,1780.354671,255,2298961448,2299263512,255,0.000779,0.000634,0.000145,79,238,0,0,5,0,4,1,1,2,0,0,0,1,6,0,Normal,0
23143,0.005657,tcp,-,FIN,22,24,2054,2478,7954.74633,31,29,2773201.25,3358670.75,6,6,0.25319,0.22013,15.453605,13.156307,255,2231838347,2232153415,255,0.000727,0.000585,0.000142,93,103,0,0,4,0,3,1,1,1,0,0,0,3,12,0,Normal,0
39180,0.001069,udp,dns,CON,2,2,130,162,2806.361109,31,29,486435.9375,606174.0,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,2,2,1,1,0,0,0,7,1,0,Normal,0
75283,2e-06,udp,-,INT,2,0,104,0,500000.0013,254,0,208000000.0,0.0,0,0,0.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,8,2,3,3,1,8,0,0,0,3,8,0,Normal,0
2878,0.001658,udp,-,CON,4,4,528,304,4221.954029,31,29,1910735.75,1100120.625,0,0,0.429,0.190333,0.599627,0.264224,0,0,0,0,0.0,0.0,0.0,132,76,0,0,8,0,4,1,1,5,0,0,0,4,12,0,Normal,0
36936,0.001704,udp,-,CON,4,4,544,304,4107.981093,31,29,1915492.875,1070422.5,0,0,0.448667,0.208,0.627439,0.288503,0,0,0,0,0.0,0.0,0.0,136,76,0,0,5,0,6,1,1,4,0,0,0,5,4,0,Normal,0
36678,2.044844,tcp,http,FIN,12,18,1580,10168,14.182012,31,29,5668.892578,37573.52734,3,4,185.863358,120.253123,19132.84736,15399.89494,255,3891559364,1743051885,255,0.000677,0.000535,0.000142,132,565,1,0,3,0,5,1,1,2,0,0,1,1,2,0,Normal,0
24192,1.733681,tcp,ftp,FIN,52,54,2934,3740,60.564776,31,29,13280.41309,16939.67969,11,15,33.98749,32.702377,2437.072643,77.689516,255,1031748510,1040493263,255,0.000576,0.000451,0.000125,56,69,0,0,1,0,4,1,1,4,1,1,0,2,1,0,Normal,0
83852,4.413282,tcp,http,FIN,60,16,68197,698,16.994156,254,252,121562.1406,1187.324951,27,1,74.801389,284.681531,12626.04326,797.047937,255,2779703694,4146480697,255,0.279919,0.116243,0.163676,1137,44,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Normal,0
6244,0.001041,udp,dns,CON,2,2,132,164,2881.844351,31,29,507204.5938,630163.3125,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,3,0,6,3,1,1,0,0,0,10,2,0,Normal,0
74657,5e-06,udp,-,INT,2,0,78,0,200000.0051,254,0,62400000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,9,2,2,2,1,8,0,0,0,2,8,0,Normal,0
84378,0.6044,tcp,-,FIN,10,6,610,268,24.818002,254,252,7266.710938,2964.924072,2,1,64.491667,92.264,3269.049078,135.114484,255,1516668076,1875947089,255,0.219414,0.143071,0.076343,61,45,0,0,3,1,3,2,1,3,0,0,0,2,5,0,Normal,0
106592,0.489675,tcp,-,FIN,10,6,2746,268,30.632563,254,252,40385.97266,3659.570312,2,1,54.306333,83.356,2795.76336,140.473547,255,4100395735,2965357028,255,0.175306,0.07289,0.102416,275,45,0,0,5,1,2,2,1,5,0,0,0,2,5,0,Normal,0
70070,0.664687,tcp,-,FIN,10,6,1612,268,22.567013,254,252,17463.85938,2696.005859,2,1,71.766444,115.759398,4039.207017,197.796437,255,3741899550,359639146,255,0.137016,0.085887,0.051129,161,45,0,0,5,1,1,1,1,5,0,0,0,1,5,0,Normal,0
76972,1.41715,tcp,-,FIN,10,8,954,354,11.995907,254,252,4849.168945,1749.991211,2,1,157.461111,191.965859,9258.67359,322.014156,255,3120875581,270512975,255,0.151009,0.072677,0.078332,95,44,0,0,4,1,2,2,2,3,0,0,0,3,3,0,Normal,0
23795,0.001052,udp,dns,CON,2,2,146,178,2851.711087,31,29,555133.0625,676806.125,0,0,0.01,0.01,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,6,0,4,4,1,3,0,0,0,5,2,0,Normal,0
42495,0.634655,tcp,-,FIN,20,8,17286,354,42.542799,254,252,207003.8125,3907.634766,7,1,31.913947,79.206,2935.55308,106.127453,255,2886045178,1697409000,255,0.117893,0.080208,0.037685,864,44,0,0,5,1,1,1,1,5,0,0,0,1,5,0,Normal,0
90373,5e-06,tcp,-,REQ,2,0,90,0,200000.0051,254,0,72000000.0,0.0,1,0,0.005,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,12,6,2,1,1,12,0,0,0,3,12,0,Normal,0
90045,8e-06,udp,-,INT,2,0,104,0,125000.0003,254,0,52000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,5,2,2,2,1,5,0,0,0,2,5,0,Normal,0
85019,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
104510,0.618565,tcp,-,FIN,10,6,534,268,24.249674,254,252,6220.849609,2897.027588,2,1,68.628556,103.572203,3471.236084,160.413422,255,863298990,3966440775,255,0.170033,0.100695,0.069338,53,45,0,0,7,1,1,1,1,3,0,0,0,2,3,0,Normal,0
3090,0.004732,udp,-,CON,4,4,568,312,1479.289886,31,29,720202.875,395604.375,0,0,1.223,1.059667,1.720392,1.488695,0,0,0,0,0.0,0.0,0.0,142,78,0,0,5,0,9,1,1,5,0,0,0,4,13,0,Normal,0
311,0.004801,udp,-,CON,4,4,568,312,1458.029576,31,29,709852.125,389918.7813,0,0,1.260333,1.063667,1.773897,1.494352,0,0,0,0,0.0,0.0,0.0,142,78,0,0,4,0,2,1,1,2,0,0,0,2,2,0,Normal,0
37887,0.021567,tcp,-,FIN,42,42,2646,23508,3848.472189,31,29,958130.5,8512635.0,7,14,0.530825,0.513927,34.891313,0.907887,255,1166618673,1199335941,255,0.00061,0.000492,0.000118,63,560,0,0,4,0,1,1,1,1,0,0,0,2,6,0,Normal,0
37007,1.120833,tcp,ssh,FIN,70,62,12472,12820,116.877354,31,29,87749.01563,90033.03125,17,17,16.243956,18.362869,0.0,0.0,255,1799395772,1799663171,255,0.000724,0.00058,0.000144,178,207,0,0,2,0,4,2,2,3,0,0,0,6,3,0,Normal,0
86038,7e-06,udp,-,INT,2,0,778,0,142857.1409,254,0,444571424.0,0.0,0,0,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,389,0,0,0,20,2,6,6,1,20,0,0,0,6,20,0,Normal,0
35460,1.218749,tcp,http,FIN,14,18,1684,10168,25.435917,31,29,10266.26465,63041.69141,3,5,93.723077,71.659294,8858.361506,7756.554187,255,1976815396,4170654942,255,0.000674,0.000534,0.00014,120,565,1,3924,3,0,2,2,1,1,0,0,1,2,4,0,Normal,0
1933,0.018237,tcp,-,FIN,16,18,1540,1644,1809.50811,31,29,633437.5,681252.375,4,4,1.196133,1.110313,72.741102,2.102814,255,1244652736,3395233758,255,0.000588,0.000466,0.000122,96,91,0,0,7,0,3,3,1,3,0,0,0,5,10,0,Normal,0
35804,0.001129,udp,dns,CON,2,2,146,178,2657.21882,31,29,517271.9375,630646.625,0,0,0.009,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,3,1,1,1,0,0,0,1,1,0,Normal,0
38471,0.658865,tcp,ssh,FIN,70,60,12472,12716,195.791255,31,29,149274.8906,151836.875,17,17,9.689191,11.155457,650.602784,669.430968,255,2216720803,2217014568,255,0.000678,0.000565,0.000113,178,212,0,0,1,0,2,1,1,1,0,0,0,4,1,0,Normal,0
9673,0.001014,udp,dns,CON,2,2,146,178,2958.579772,31,29,575936.875,702169.625,0,0,0.005,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,2,1,1,1,0,0,0,2,7,0,Normal,0
39373,1.009662,tcp,http,FIN,14,18,1684,10168,30.703343,31,29,12392.26563,76096.75,3,5,77.639923,59.358176,8764.743432,7674.32957,255,3822594522,3827940260,255,0.000722,0.000568,0.000154,120,565,1,3924,2,0,3,1,1,2,0,0,1,6,1,0,Normal,0
19431,7.032113,tcp,-,FIN,222,438,12830,548216,93.712941,31,29,14531.05176,622248.25,21,197,31.818131,16.12756,12129.06539,8655.108816,255,2878153344,776860848,255,0.00062,0.000489,0.000131,58,1252,0,0,7,0,2,1,1,7,0,0,0,3,7,0,Normal,0
41575,0.365858,tcp,-,FIN,10,6,534,268,40.999515,254,252,10517.74219,4898.075195,2,1,36.731889,62.965199,1916.094472,88.261133,255,1773237376,3252965200,255,0.11408,0.051024,0.063056,53,45,0,0,5,1,6,4,2,5,0,0,0,4,7,0,Normal,0
41001,0.793714,tcp,-,FIN,14,12,924,678,31.497492,254,252,8647.951172,6269.260742,4,4,59.046,67.68582,3070.568382,83.820695,255,3764810706,1127534732,255,0.13491,0.049161,0.085749,66,57,0,0,4,1,1,1,1,4,0,0,0,2,5,0,Normal,0
40413,0.006864,tcp,-,FIN,18,18,4320,2456,5099.067516,31,29,4755244.5,2703962.75,7,7,0.385588,0.372471,22.132129,0.519522,255,1967273606,1971132532,255,0.000632,0.000527,0.000105,240,136,0,0,3,0,6,1,1,3,0,0,0,4,5,0,Normal,0
24316,0.6569,tcp,-,FIN,10,8,546,354,25.87913,254,252,5991.779785,3775.30835,2,1,72.988889,82.049711,4798.261456,120.250992,255,2803607899,581440149,255,0.116827,0.081839,0.034988,55,44,0,0,6,1,2,2,1,6,0,0,0,3,6,0,Normal,0
30597,0.001016,udp,dns,CON,2,2,130,162,2952.755752,31,29,511811.0,637795.25,0,0,0.009,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,1,0,2,1,1,1,0,0,0,1,2,0,Normal,0
44093,1.660698,tcp,-,FIN,12,10,1106,842,12.645285,254,252,4884.692871,3651.476562,3,2,150.883276,175.562,8604.929769,307.823406,255,2242242375,1711429357,255,0.221354,0.080631,0.140723,92,84,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Normal,0
44097,1.746539,tcp,-,FIN,12,8,4658,354,10.878658,254,252,19558.68164,1419.951172,3,1,158.714178,236.346719,10175.46705,401.458406,255,989531626,2126838988,255,0.158042,0.092111,0.065931,388,44,0,0,2,1,2,2,2,2,0,0,0,2,4,0,Normal,0
22888,0.065883,tcp,-,FIN,48,50,2958,32642,1472.306897,31,29,351775.0938,3884461.75,7,18,1.394596,1.333714,80.473388,78.288443,255,2441643668,310967694,255,0.000648,0.000528,0.00012,62,653,0,0,6,0,3,1,1,2,0,0,0,1,6,0,Normal,0
107741,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.688,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
31699,0.001205,udp,dns,CON,2,2,130,162,2489.6266,31,29,431535.2813,537759.375,0,0,0.003,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,1,0,4,1,1,2,0,0,0,4,2,0,Normal,0
31562,0.822675,tcp,-,FIN,122,126,7818,15180,300.240074,31,29,75402.80469,146449.0781,30,32,6.909967,6.57716,614.370648,601.648825,255,2892441610,2893491249,255,0.000656,0.000526,0.00013,64,120,0,0,3,0,2,1,1,2,0,0,0,1,12,0,Normal,0
110092,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.668,0.0,10.954512,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
32019,1.00567,tcp,http,FIN,12,18,1580,10168,28.836498,31,29,11526.64453,76398.82031,3,5,91.390817,59.125296,9530.119092,7674.486552,255,325440534,2471892246,255,0.000674,0.000535,0.000139,132,565,1,3924,1,0,1,1,1,2,0,0,1,4,2,0,Normal,0
44908,1.165726,tcp,http,FIN,10,10,844,1458,16.298857,62,252,5215.634277,9010.694336,2,2,129.525111,123.797,9279.668177,203.735125,255,1682576451,839553815,255,0.085937,0.050778,0.035159,84,146,0,0,3,1,1,1,1,3,0,0,0,1,4,0,Normal,0
25104,0.000995,udp,dns,CON,2,2,130,162,3015.075348,31,29,522613.0625,651256.25,0,0,0.009,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,2,1,1,1,0,0,0,6,2,0,Normal,0
19874,0.008021,tcp,-,FIN,34,36,2230,13500,8602.418821,31,29,2159331.75,13090637.0,7,11,0.230636,0.211429,13.641047,12.421803,255,842821631,843121111,255,0.000757,0.000613,0.000144,66,375,0,0,6,0,4,1,1,1,0,0,0,1,9,0,Normal,0
38918,1.165776,tcp,http,FIN,14,18,1684,10168,26.591729,31,29,10732.76465,65906.3125,3,5,89.648846,68.543176,8875.819317,7772.17036,255,3173748222,1025181431,255,0.000676,0.000538,0.000138,120,565,1,3924,3,0,6,2,1,1,0,0,1,4,1,0,Normal,0
3296,0.001082,udp,dns,CON,2,2,132,164,2772.643321,31,29,487985.2188,606284.6875,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,3,0,1,1,1,3,0,0,0,6,3,0,Normal,0
22138,0.001029,udp,dns,CON,2,2,146,178,2915.451794,31,29,567541.3125,691933.875,0,0,0.009,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,5,0,3,2,1,3,0,0,0,2,3,0,Normal,0
35087,0.001065,udp,dns,CON,2,2,130,162,2816.901513,31,29,488262.9375,608450.75,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,2,2,1,2,0,0,0,5,3,0,Normal,0
22428,0.016815,tcp,-,FIN,48,50,2958,32642,5768.659182,31,29,1378293.25,15219745.0,7,18,0.35117,0.340271,19.803543,19.530021,255,3141773758,1011668086,255,0.000605,0.000479,0.000126,62,653,0,0,11,0,4,1,1,2,0,0,0,4,10,0,Normal,0
19076,1.121636,tcp,ftp,FIN,52,54,2934,3742,93.613255,31,29,20527.1582,26197.44727,11,15,21.986766,21.561135,1775.113574,62.442523,255,3838146412,3839113956,255,0.000566,0.000455,0.000111,56,69,0,0,2,0,4,1,1,5,1,1,0,4,1,0,Normal,0
14471,0.062616,tcp,-,FIN,68,70,4014,59460,2187.939252,31,29,505302.1875,7488310.0,7,28,0.958477,0.891348,58.464267,58.659727,255,2752259529,2782550709,255,0.001218,0.001104,0.000114,59,849,0,0,6,0,1,1,1,2,0,0,0,4,6,0,Normal,0
4449,0.041994,tcp,-,FIN,66,66,3910,51808,3119.493133,31,29,733628.5625,9720245.0,7,26,0.639631,0.646828,38.367743,39.237378,255,1417293111,3562986779,255,0.000737,0.000588,0.000149,59,785,0,0,18,0,2,1,1,1,0,0,0,13,10,0,Normal,0
6847,0.04054,tcp,-,FIN,70,70,4118,59460,3428.712505,31,29,801184.0625,11566059.0,7,28,0.590941,0.580841,0.0,0.86529,255,705825538,718521455,255,0.00057,0.000459,0.000111,59,849,0,0,11,0,1,1,1,2,0,0,0,5,7,0,Normal,0
41855,0.855388,tcp,-,FIN,16,10,3442,556,29.226504,254,252,30180.45703,4685.593262,5,3,55.258066,88.161,3066.84616,119.831563,255,275965282,2144592367,255,0.153221,0.061931,0.09129,215,56,0,0,6,1,1,1,1,5,0,0,0,1,6,0,Normal,0
12778,0.03581,tcp,-,FIN,68,70,4014,59460,3825.74687,31,29,883552.0625,13093772.0,7,28,0.529896,0.511536,29.888151,29.747939,255,1856937761,4017006295,255,0.000646,0.000511,0.000135,59,849,0,0,5,0,3,1,1,1,0,0,0,3,8,0,Normal,0
36740,0.000948,udp,dns,CON,2,2,130,162,3164.556959,31,29,548523.1875,683544.3125,0,0,0.001,0.003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,1,0,1,1,1,2,0,0,0,5,2,0,Normal,0
4591,0.230803,tcp,-,FIN,16,18,1540,1644,142.979079,31,29,50051.34375,53829.45703,4,4,15.363066,13.545823,995.805933,22.71527,255,3742683671,3789789515,255,0.000642,0.000515,0.000127,96,91,0,0,18,0,7,6,1,9,0,0,0,9,13,0,Normal,0
82274,1.595236,tcp,-,FIN,12,10,1106,798,13.164197,254,252,5085.141113,3605.736328,3,2,144.94454,169.691563,8096.583647,305.747687,255,3445244676,2549638955,255,0.19494,0.068003,0.126937,92,80,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Normal,0
24530,0.001018,udp,dns,CON,2,2,146,178,2946.954953,31,29,573673.875,699410.625,0,0,0.005,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,2,1,1,4,0,0,0,1,4,0,Normal,0
10734,0.079737,tcp,ssh,FIN,32,26,3728,5578,714.850068,31,29,362391.375,538169.25,7,7,2.572161,3.1624,212.382505,6.867185,255,1256150192,3401837443,255,0.000663,0.000547,0.000116,117,215,0,0,2,0,3,1,1,2,0,0,0,2,1,0,Normal,0
26582,0.001325,udp,dns,CON,2,2,130,162,2264.15101,31,29,392452.8438,489056.625,0,0,0.009,0.025,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,3,2,2,5,0,0,0,2,4,0,Normal,0
37368,0.000952,udp,dns,CON,2,2,130,162,3151.260593,31,29,546218.5,680672.3125,0,0,0.006,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,1,1,1,1,0,0,0,1,1,0,Normal,0
559,1.244199,tcp,-,FIN,16,18,1540,1644,26.523088,31,29,9284.688477,9985.541016,4,4,81.537136,77.691438,5482.890789,166.833891,255,1204525001,3158697168,255,0.00134,0.00113,0.00021,96,91,0,0,16,0,15,15,1,5,0,0,0,15,17,0,Normal,0
125,0.018574,tcp,-,FIN,16,18,1540,1644,1776.677132,31,29,621944.6875,668892.0,4,4,1.217133,1.062823,74.119468,2.133961,255,2204166818,60275815,255,0.000633,0.000502,0.000131,96,91,0,0,12,0,8,6,1,6,0,0,0,12,9,0,Normal,0
38418,0.801131,tcp,-,FIN,122,126,7810,15494,308.314117,31,29,77350.64844,153502.9844,30,32,6.618091,6.405104,429.828354,425.170725,255,3880013250,1737604835,255,0.000624,0.000488,0.000136,64,123,0,0,9,0,5,1,1,2,0,0,0,4,7,0,Normal,0
38149,1.02592,tcp,http,FIN,14,18,1684,10168,30.21678,31,29,12195.88184,74890.82813,3,5,78.890538,60.317941,8768.277345,7676.51793,255,4229292671,2084869834,255,0.000751,0.000512,0.000239,120,565,1,3924,1,0,3,1,1,1,0,0,1,3,1,0,Normal,0
107749,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.808,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
28030,0.007355,tcp,-,FIN,22,26,2054,2582,6390.210834,31,29,2132970.75,2700747.75,6,6,0.3485,0.27036,18.959017,15.765316,255,305179120,305476818,255,0.000731,0.000588,0.000143,93,99,0,0,1,0,4,1,1,2,0,0,0,3,5,0,Normal,0
15010,1.066762,tcp,http,FIN,14,18,1684,10168,29.059904,31,29,11728.95215,72023.5625,3,5,82.032464,62.719118,8781.195928,7688.930217,255,1692036007,3839104325,255,0.00067,0.000532,0.000138,120,565,1,3924,2,0,4,1,1,3,0,0,1,6,4,0,Normal,0
42979,1.002338,tcp,-,FIN,14,8,8918,354,20.951015,254,252,66093.46875,2474.215088,4,1,76.028615,132.611141,6070.036175,192.366734,255,4279977881,2872771518,255,0.131527,0.074054,0.057473,637,44,0,0,6,1,2,1,1,3,0,0,0,1,9,0,Normal,0
1184,3.288915,tcp,-,FIN,16,18,1540,1644,10.033704,31,29,3512.404541,3777.537598,4,4,219.238996,193.333469,13651.54313,388.561125,255,2689907548,1241065229,255,0.003061,0.002237,0.000824,96,91,0,0,17,0,21,15,1,6,0,0,0,17,19,0,Normal,0
225,0.001128,udp,dns,CON,2,2,146,178,2659.574528,31,29,517730.5,631205.6875,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,6,0,3,2,1,1,0,0,0,2,4,0,Normal,0
20773,8.965396,tcp,http,FIN,358,746,19098,1087890,123.028588,31,29,16994.23047,969444.75,2,370,25.11222,12.033423,1617.135525,1092.242174,255,4055510550,1927469075,255,0.000618,0.000493,0.000125,53,1458,1,524288,2,0,5,1,1,1,0,0,1,2,3,0,Normal,0
1952,0.018239,tcp,-,FIN,16,18,1540,1644,1809.30964,31,29,633368.0,681177.6875,4,4,1.1946,1.045412,72.004831,2.216505,255,3934232351,1788582362,255,0.000587,0.000463,0.000124,96,91,0,0,6,0,10,6,1,6,0,0,0,8,10,0,Normal,0
