id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
108549,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.692,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
44689,1.024475,tcp,http,FIN,10,8,872,1352,16.593865,62,252,6129.969238,9237.902344,2,2,113.830556,134.573578,6469.086935,266.974312,255,443273008,3182475353,255,0.128896,0.045723,0.083173,87,169,0,0,3,1,1,1,1,3,0,0,0,8,3,0,Normal,0
24685,0.005673,tcp,-,FIN,22,24,2054,2478,7932.310774,31,29,2765379.75,3349198.0,6,6,0.252476,0.221826,15.427913,13.412277,255,2129425057,4275112460,255,0.000694,0.000562,0.000132,93,103,0,0,7,0,3,1,1,3,0,0,0,5,9,0,Normal,0
32849,0.024949,tcp,-,FIN,52,54,3182,39076,4208.585635,31,29,1000761.563,12298048.0,7,20,0.49272,0.467885,29.302807,27.845567,255,2036419544,4182108838,255,0.000747,0.000609,0.000138,61,724,0,0,6,0,4,1,1,2,0,0,0,6,4,0,Normal,0
43027,0.807145,tcp,-,FIN,10,8,918,354,21.061891,254,252,8196.791992,3072.558105,2,1,86.941,100.182141,6156.208565,139.366375,255,1747827694,1946422360,255,0.144446,0.105867,0.038579,92,44,0,0,6,1,2,1,1,2,0,0,0,1,8,0,Normal,0
36801,0.038297,tcp,-,FIN,52,54,3182,39076,2741.729026,31,29,651957.0625,8011698.0,7,20,0.743863,0.711396,45.382351,44.147655,255,3835936467,1686660548,255,0.000732,0.000584,0.000148,61,724,0,0,4,0,4,1,1,1,0,0,0,5,4,0,Normal,0
31519,0.026181,tcp,-,FIN,48,50,2958,33044,3704.976983,31,29,885222.125,9895421.0,7,18,0.549638,0.522755,0.0,32.701478,255,2352441020,234416023,255,0.000707,0.000563,0.000144,62,661,0,0,6,0,4,1,1,1,0,0,0,8,5,0,Normal,0
75003,7e-06,udp,-,INT,2,0,104,0,142857.1409,254,0,59428572.0,0.0,0,0,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,6,2,1,1,1,5,0,0,0,2,5,0,Normal,0
1236,0.001044,udp,dns,CON,2,2,146,178,2873.563127,31,29,559386.9375,681992.3125,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,5,2,1,1,0,0,0,9,1,0,Normal,0
84369,0.697984,tcp,-,FIN,10,6,610,268,21.490465,254,252,6292.408203,2567.394287,2,1,62.598,121.808797,3234.926827,164.342391,255,1888616142,4223915177,255,0.166289,0.088937,0.077352,61,45,0,0,6,1,1,1,1,6,0,0,0,1,7,0,Normal,0
107958,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.688,0.0,10.954514,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
8137,0.001069,udp,dns,CON,2,2,132,164,2806.361109,31,29,493919.5625,613657.625,0,0,0.009,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,2,0,7,1,1,6,0,0,0,7,3,0,Normal,0
26149,0.537883,tcp,ftp-data,FIN,14,6,8928,320,35.323668,31,29,123313.0625,3971.124023,4,1,44.823582,107.438398,3644.912096,143.838406,255,3537528585,2198186988,255,0.000661,0.000517,0.000144,638,53,0,0,3,0,3,1,1,3,0,0,0,2,2,0,Normal,0
73426,0.331078,tcp,-,FIN,10,6,592,268,45.306545,254,252,12879.14063,5412.62207,2,0,11040.9716,18402.238,1100875.259,41023.388,255,2037155331,2941585868,255,0.095987,0.048061,0.047926,59,45,0,0,18,1,6,4,3,18,0,0,0,6,18,0,Normal,0
11245,0.913395,tcp,-,FIN,234,438,13454,548216,734.621942,31,29,117338.0625,4790611.0,21,197,3.935716,2.098703,1141.405463,832.944367,255,3550771301,1405936467,255,0.000569,0.000455,0.000114,57,1252,0,0,9,0,5,2,1,6,0,0,0,5,12,0,Normal,0
5285,0.001156,udp,dns,CON,2,2,146,178,2595.155811,31,29,505190.3438,615917.0,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,4,3,1,1,0,0,0,3,4,0,Normal,0
23844,0.064056,tcp,-,FIN,72,74,4238,63516,2263.644255,31,29,522043.1875,7825402.5,7,30,0.897732,0.880972,55.794069,55.093473,255,1696516045,1696806306,255,0.000761,0.00062,0.000141,59,858,0,0,4,0,2,1,1,2,0,0,0,2,4,0,Normal,0
11537,0.004382,tcp,-,FIN,22,14,1470,1728,7987.220741,31,29,2563213.25,2930169.0,5,4,0.208667,0.276846,12.809161,0.358917,255,3271604361,1126543645,255,0.000804,0.000641,0.000163,67,123,0,0,7,0,3,1,1,2,0,0,0,2,7,0,Normal,0
41864,0.686486,tcp,-,FIN,16,10,2190,556,36.417348,254,252,23936.39453,5838.429199,5,3,43.433134,70.068891,2237.589611,96.007414,255,1594953961,1789735758,255,0.089614,0.055865,0.033749,137,56,0,0,4,1,1,1,1,4,0,0,0,1,4,0,Normal,0
24500,0.000905,udp,dns,CON,2,2,130,162,3314.917044,31,29,574585.625,716022.0625,0,0,0.001,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,4,0,2,2,1,2,0,0,0,2,3,0,Normal,0
7203,0.751772,tcp,-,FIN,122,126,7810,14540,328.557068,31,29,82429.25,153503.9844,30,32,6.261833,6.010048,403.201019,397.98308,255,75630809,76622727,255,0.000638,0.000513,0.000125,64,115,0,0,8,0,1,1,1,3,0,0,0,2,1,0,Normal,0
24706,0.224868,tcp,-,FIN,24,24,4408,2768,209.011509,31,29,150310.4063,94384.25781,7,7,9.762566,9.754044,715.184965,20.256748,255,2611526344,2610608390,255,0.000649,0.000521,0.000128,184,115,0,0,5,0,6,1,1,3,0,0,0,5,14,0,Normal,0
27439,0.271675,tcp,-,FIN,60,62,3614,50036,445.385126,31,29,104654.4609,1449643.875,7,24,4.59883,4.443836,291.990931,287.763144,255,3707980744,1562889533,255,0.000719,0.000594,0.000125,60,807,0,0,4,0,5,1,1,1,0,0,0,4,9,0,Normal,0
40750,1.854881,tcp,-,FIN,122,126,7812,15048,133.162178,31,29,33416.69922,64387.95703,30,32,15.326752,14.95471,1005.556904,997.925691,255,3300090091,3298107532,255,0.00062,0.000493,0.000127,64,119,0,0,4,0,9,2,2,2,0,0,0,4,6,0,Normal,0
30938,1.14698,tcp,http,FIN,14,18,1684,10168,27.027497,31,29,10908.64648,66986.34375,3,5,88.202541,67.440235,8836.359663,7737.919259,255,3233937698,1089558820,255,0.000616,0.000491,0.000125,120,565,1,3924,4,0,1,1,1,1,0,0,1,4,1,0,Normal,0
104554,1.078381,tcp,-,FIN,10,8,534,354,15.764374,254,252,3568.312256,2299.743896,2,1,119.820111,142.199141,6054.52319,274.398781,255,3831216101,2762481105,255,0.246475,0.082584,0.163891,53,44,0,0,6,1,1,1,1,2,0,0,0,9,2,0,Normal,0
27878,2.198649,tcp,ssh,FIN,108,116,9504,12402,101.425924,31,29,34261.03906,44740.20313,26,31,20.545168,19.280587,1727.211346,0.0,255,520143540,520467977,255,0.000794,0.000655,0.000139,88,107,0,0,1,0,2,1,1,6,0,0,0,6,1,0,Normal,0
108438,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.688,0.0,10.954514,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
15492,0.010433,tcp,-,FIN,22,24,1920,4312,4313.237018,31,29,1405540.125,3169174.75,6,6,0.5028,0.432826,0.0,32.519922,255,1230043960,1230262909,255,0.000591,0.000475,0.000116,87,180,0,0,7,0,2,1,1,2,0,0,0,4,5,0,Normal,0
43790,1.411083,tcp,-,FIN,10,8,782,354,12.047484,254,252,3991.260742,1757.515381,2,1,156.677444,185.231,9971.585723,254.26475,255,1954653427,3583993711,255,0.172183,0.114465,0.057718,78,44,0,0,6,1,2,2,2,6,0,0,0,2,6,0,Normal,0
23667,0.048985,tcp,-,FIN,62,62,3718,50036,2510.972711,31,29,597570.6875,8039849.0,7,24,0.797426,0.783508,50.986005,1.329117,255,1546712792,1547314913,255,0.001361,0.001181,0.00018,60,807,0,0,11,0,2,1,1,2,0,0,0,2,12,0,Normal,0
46719,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.724,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
3539,0.049018,tcp,ftp-data,FIN,14,8,8928,424,428.414058,31,29,1353135.625,60549.1875,4,1,3.770616,6.915714,402.373135,16.805193,255,515110960,830667371,255,0.000609,0.000478,0.000131,638,53,0,0,3,0,7,1,1,5,0,0,0,9,3,0,Normal,0
42066,0.53509,tcp,-,FIN,16,10,900,556,46.72111,254,252,12618.4375,7490.328125,5,3,34.407868,53.297332,1681.344553,73.748875,255,265566173,2905063204,255,0.0741,0.055406,0.018694,56,56,0,0,6,1,1,1,1,6,0,0,0,1,6,0,Normal,0
27876,1.656788,tcp,ftp,FIN,52,54,2934,3742,63.37564,31,29,13896.76856,17735.52148,11,15,32.479609,31.25017,2238.736499,70.959711,255,2729728211,2745136160,255,0.000659,0.000525,0.000134,56,69,0,0,1,0,3,1,1,3,1,1,0,3,1,0,Normal,0
11133,0.043664,tcp,-,FIN,38,40,2438,19266,1763.466434,31,29,434957.8438,3441736.75,7,13,1.17173,1.104821,70.27015,69.312197,255,4021225589,4052245122,255,0.000695,0.000573,0.000122,64,482,0,0,9,0,5,1,1,1,0,0,0,5,6,0,Normal,0
41903,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.648,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
32861,0.023345,tcp,-,FIN,48,50,2958,32642,4155.065471,31,29,992760.8125,10962519.0,7,18,0.49,0.474312,30.830474,29.956517,255,2378442484,2406027588,255,0.000736,0.000575,0.000161,62,653,0,0,8,0,4,1,1,1,0,0,0,9,6,0,Normal,0
5772,0.13364,tcp,-,FIN,90,92,5174,83812,1354.384852,31,29,306315.4688,4962645.5,7,39,1.497742,1.462396,93.116915,86.706332,255,3992822639,1843537787,255,0.000682,0.00056,0.000122,57,911,0,0,2,0,1,1,1,1,0,0,0,2,8,0,Normal,0
27795,0.129969,tcp,-,FIN,72,74,4238,63516,1115.650648,31,29,257292.125,3856796.5,7,30,1.850071,1.773,118.275434,113.820176,255,149818619,2295513985,255,0.000655,0.000538,0.000117,59,858,0,0,9,0,1,1,1,2,0,0,0,7,4,0,Normal,0
85815,3e-06,udp,-,INT,2,0,370,0,333333.3215,254,0,493333312.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,185,0,0,0,24,2,15,15,1,23,0,0,0,15,23,0,Normal,0
10921,0.004654,tcp,-,FIN,22,14,1470,1728,7520.412471,31,29,2413407.75,2758917.0,5,4,0.221619,0.302462,13.796333,0.394776,255,1586346240,1586662683,255,0.000742,0.000596,0.000146,67,123,0,0,12,0,4,1,1,2,0,0,0,6,7,0,Normal,0
14114,0.057579,tcp,-,FIN,86,86,4966,75600,2969.832775,31,29,682054.25,10381702.0,7,36,0.681548,0.664647,38.055243,0.984293,255,2950268912,811786748,255,0.001237,0.001081,0.000156,58,879,0,0,8,0,1,1,1,1,0,0,0,5,3,0,Normal,0
18183,0.059391,tcp,-,FIN,22,24,1920,4312,757.690567,31,29,246906.0938,556717.375,6,6,2.811381,2.556391,269.211587,255.157476,255,4220986166,4221272472,255,0.000726,0.000586,0.00014,87,180,0,0,6,0,1,1,1,1,0,0,0,3,2,0,Normal,0
25909,0.001084,udp,dns,CON,2,2,146,178,2767.527704,31,29,538745.375,656826.5625,0,0,0.01,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,3,1,1,1,0,0,0,3,3,0,Normal,0
5549,0.046322,tcp,ftp-data,FIN,6,8,320,1826,280.644191,31,29,46112.0,275981.1875,1,2,9.2014,6.550286,642.084781,15.753752,255,468023583,481198760,255,0.000594,0.000468,0.000126,53,228,0,0,2,0,2,1,1,2,0,0,0,5,2,0,Normal,0
25583,0.001086,udp,dns,CON,2,2,146,178,2762.430929,31,29,537753.25,655616.9375,0,0,0.01,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,5,1,1,3,0,0,0,2,4,0,Normal,0
35405,0.001074,udp,dns,CON,2,2,146,178,2793.296014,31,29,543761.625,662942.25,0,0,0.01,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,7,0,3,1,1,4,0,0,0,3,5,0,Normal,0
38226,0.344113,tcp,-,FIN,232,438,13350,548216,1944.128862,31,29,309038.0313,12715940.0,21,197,1.494783,0.786343,86.871077,45.226401,255,3867498449,1725544205,255,0.0006,0.000478,0.000122,58,1252,0,0,8,0,4,4,1,4,0,0,0,8,7,0,Normal,0
4208,0.001063,udp,dns,CON,2,2,146,178,2822.201463,31,29,549388.5625,669802.5,0,0,0.008,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,2,1,1,2,0,0,0,2,1,0,Normal,0
39391,0.001058,udp,dns,CON,2,2,146,178,2835.538689,31,29,551984.875,672967.875,0,0,0.009,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,2,2,2,3,0,0,0,2,3,0,Normal,0
6766,0.000975,udp,dns,CON,2,2,130,162,3076.92316,31,29,533333.375,664615.375,0,0,0.009,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,3,1,1,1,0,0,0,6,3,0,Normal,0
16871,0.001019,udp,dns,CON,2,2,146,178,2944.062924,31,29,573110.9375,698724.25,0,0,0.009,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,3,2,1,1,0,0,0,3,5,0,Normal,0
37575,0.015947,tcp,-,FIN,40,42,2542,23508,5079.325522,31,29,1243619.5,11512636.0,7,14,0.411079,0.38635,25.463793,23.569289,255,3701624543,3719281735,255,0.0006,0.000487,0.000113,64,560,0,0,9,0,2,1,1,3,0,0,0,4,3,0,Normal,0
110821,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.696,0.0,10.954515,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
27608,0.001042,udp,dns,CON,2,2,146,178,2879.078645,31,29,560460.625,683301.3125,0,0,0.009,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,2,1,1,3,0,0,0,1,3,0,Normal,0
32763,0.030608,tcp,-,FIN,60,62,3598,48710,3953.214816,31,29,924986.9375,12526137.0,7,24,0.521879,0.491459,32.277501,31.801928,255,3461805369,3462103469,255,0.000759,0.00062,0.000139,60,786,0,0,2,0,2,1,1,1,0,0,0,2,5,0,Normal,0
106435,1.051021,tcp,-,FIN,10,10,608,646,18.07766,254,252,4171.182129,4429.978027,2,3,116.780111,112.191219,6941.228077,172.793156,255,4225324599,411263002,255,0.116176,0.040661,0.075515,61,65,0,0,4,1,1,1,1,2,0,0,0,2,2,0,Normal,0
14391,1.905095,tcp,http,FIN,58,14,68117,612,37.268483,254,252,281111.4375,2389.38208,26,1,34.019554,136.743313,3168.991753,178.996375,255,2977552866,1868780682,255,0.227941,0.126728,0.101213,1174,44,1,0,1,1,1,1,1,2,0,0,1,1,1,0,Normal,0
32914,0.065858,tcp,-,FIN,40,42,2542,23508,1229.918935,31,29,301132.75,2787694.75,7,14,1.679462,1.592244,98.395673,97.272959,255,2355807527,351997669,255,0.000694,0.000573,0.000121,64,560,0,0,9,0,5,1,1,2,0,0,0,2,10,0,Normal,0
22328,0.030016,tcp,-,FIN,72,74,4238,63516,4830.757018,31,29,1114072.5,16699894.0,7,30,0.422314,0.408181,21.932022,21.514485,255,969163705,3119048193,255,0.000766,0.000617,0.000149,59,858,0,0,17,0,1,1,1,1,0,0,0,5,2,0,Normal,0
38919,1.099074,tcp,http,FIN,14,18,1684,10168,28.205562,31,29,11384.12891,69906.11719,3,5,84.515079,64.620235,8799.953488,7714.237897,255,3049554952,3050572784,255,0.000665,0.000525,0.00014,120,565,1,3924,3,0,3,2,1,2,0,0,1,4,2,0,Normal,0
35318,0.001001,udp,dns,CON,2,2,146,178,2997.002832,31,29,583416.5625,711288.6875,0,0,0.009,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,5,2,1,3,0,0,0,6,3,0,Normal,0
32469,0.001088,udp,dns,CON,2,2,146,178,2757.352893,31,29,536764.6875,654411.75,0,0,0.01,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,6,0,2,1,1,2,0,0,0,3,5,0,Normal,0
11609,0.000943,udp,dns,CON,2,2,146,178,3181.336091,31,29,619300.0625,755037.125,0,0,0.001,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,1,1,1,3,0,0,0,1,2,0,Normal,0
682,1.335489,tcp,-,FIN,16,18,1540,1644,24.710049,31,29,8650.014648,9302.958984,4,4,102.645151,73.411648,6584.102824,129.243109,255,2776553620,1160640823,255,0.088328,0.087491,0.000837,96,91,0,0,17,0,1,4,1,3,0,0,0,6,11,0,Normal,0
1988,0.001298,udp,dns,CON,2,2,132,164,2311.248095,31,29,406779.6563,505392.9063,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,2,0,10,1,1,1,0,0,0,9,3,0,Normal,0
42034,0.974559,tcp,-,FIN,14,12,796,678,25.652628,254,252,6074.54248,5105.898926,4,4,74.966079,81.262367,3617.204674,110.108789,255,2688180853,590009704,255,0.175393,0.079577,0.095816,57,57,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Normal,0
21383,0.001093,udp,dns,CON,2,2,146,178,2744.739106,31,29,534309.1875,651418.0625,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,6,0,2,1,1,3,0,0,0,1,2,0,Normal,0
77027,1e-06,udp,-,INT,2,0,104,0,1000000.003,254,0,416000000.0,0.0,0,0,0.001,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,6,2,2,2,2,5,0,0,0,2,5,0,Normal,0
46592,1.019641,tcp,-,CON,6,2,978,86,6.865161,62,252,6394.407227,337.373627,2,1,203.9282,0.003,13299.58561,0.0,255,2774221498,2384171260,255,0.936884,0.223486,0.713398,163,43,0,0,2,3,2,1,1,2,0,0,0,1,2,0,Normal,0
27938,0.240225,tcp,-,FIN,72,74,4238,63516,603.600785,31,29,139202.8281,2086643.75,7,30,3.378634,3.284027,197.910801,195.110274,255,3102240571,952887045,255,0.000608,0.000486,0.000122,59,858,0,0,10,0,1,1,1,1,0,0,0,5,5,0,Normal,0
86317,0.719215,tcp,http,FIN,10,8,812,1082,23.636883,62,252,8131.087402,10533.70703,2,2,79.771222,91.95657,4085.929319,146.137781,255,3321660268,2817927172,255,0.153562,0.07551,0.078052,81,135,1,139,8,1,1,2,1,7,0,0,1,2,7,0,Normal,0
8062,0.016844,tcp,-,FIN,48,50,2974,30506,5758.726915,31,29,1383519.25,14199002.0,7,18,0.351808,0.330959,19.61415,18.75161,255,960921814,961227723,255,0.000763,0.000619,0.000144,62,610,0,0,2,0,2,1,1,1,0,0,0,2,9,0,Normal,0
1324,41.07386,tcp,-,FIN,22,24,1920,4312,1.095587,31,29,357.015381,804.988892,6,6,1955.882107,1785.790424,208854.0726,199572.8686,255,1429418192,1429757600,255,0.000835,0.000664,0.000171,87,180,0,0,17,0,6,3,2,4,0,0,0,8,10,0,Normal,0
30449,0.001644,udp,-,CON,4,4,520,304,4257.907684,31,29,1897810.25,1109489.125,0,0,0.423667,0.206333,0.592792,0.286146,0,0,0,0,0.0,0.0,0.0,130,76,0,0,6,0,4,1,1,3,0,0,0,3,4,0,Normal,0
2680,0.025876,tcp,-,FIN,64,66,3806,51808,4985.314476,31,29,1158448.0,15774926.0,7,26,0.405714,0.388615,22.032131,21.304437,255,1444907919,1445206083,255,0.000739,0.000608,0.000131,59,785,0,0,8,0,2,1,1,2,0,0,0,5,1,0,Normal,0
46469,0.320559,tcp,-,CON,6,2,978,86,21.836854,62,252,20339.4707,1073.125366,2,1,64.1118,0.002,3314.907857,0.0,255,3428971701,3299063738,255,0.202645,0.118378,0.084267,163,43,0,0,5,3,3,3,2,5,0,0,0,3,5,0,Normal,0
36055,0.000976,udp,dns,CON,2,2,146,178,3073.770551,31,29,598360.6875,729508.1875,0,0,0.001,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,5,0,4,2,1,4,0,0,0,8,2,0,Normal,0
11328,2.831299,tcp,-,FIN,10,8,738,354,6.004311,254,252,1878.996094,875.923035,2,1,314.588778,381.394281,19690.34379,737.610937,255,1280275769,4138606652,255,0.303306,0.161202,0.142104,74,44,0,0,4,1,1,1,1,2,0,0,0,2,2,0,Normal,0
38718,0.048946,tcp,-,FIN,60,62,3598,48710,2472.112091,31,29,578433.375,7833122.0,7,24,0.824322,0.793557,49.858565,49.517788,255,812171181,812460008,255,0.000645,0.000529,0.000116,60,786,0,0,5,0,4,1,1,1,0,0,0,6,6,0,Normal,0
10867,0.032846,tcp,-,FIN,38,40,2438,19266,2344.273272,31,29,578213.5,4575290.5,7,13,0.902806,0.829949,74.967208,69.767719,255,2758251593,669399716,255,0.000609,0.000474,0.000135,64,482,0,0,3,0,3,1,1,1,0,0,0,2,7,0,Normal,0
28122,0.030981,tcp,-,FIN,48,50,2958,33044,3130.951176,31,29,748071.375,8362286.5,7,18,0.652638,0.621163,47.730461,46.281693,255,1865180525,1884041404,255,0.000689,0.000541,0.000148,62,661,0,0,5,0,1,1,1,1,0,0,0,3,12,0,Normal,0
2763,0.017834,tcp,-,FIN,16,18,1540,1644,1850.398086,31,29,647751.5,696646.8125,4,4,1.168133,1.021353,70.768693,2.012678,255,3409334426,3410359680,255,0.000588,0.000468,0.00012,96,91,0,0,6,0,6,6,1,6,0,0,0,8,15,0,Normal,0
84510,0.581539,tcp,-,FIN,10,6,718,268,25.793628,254,252,8900.521484,3081.47876,2,1,58.243444,102.985203,3066.442384,157.745266,255,1957653323,1017304886,255,0.162536,0.06661,0.095926,72,45,0,0,6,1,1,1,1,4,0,0,0,2,4,0,Normal,0
7679,0.073067,udp,-,CON,4,4,536,304,95.80248,31,29,44014.39844,24963.38867,0,0,19.008666,20.0,26.871,28.280736,0,0,0,0,0.0,0.0,0.0,134,76,0,0,6,0,5,1,1,3,0,0,0,5,15,0,Normal,0
101184,0.210444,tcp,-,CON,6,2,986,86,33.263005,62,252,31248.2168,1634.63916,2,1,42.0888,0.002,2566.221426,0.0,255,2253244453,2453241297,255,0.178686,0.109921,0.068765,164,43,0,0,8,3,4,4,1,6,0,0,0,5,6,0,Normal,0
21060,0.037108,udp,-,CON,4,4,544,304,188.638567,31,29,87959.46875,49153.82031,0,0,7.007,7.992667,9.897374,11.293438,0,0,0,0,0.0,0.0,0.0,136,76,0,0,4,0,3,1,1,2,0,0,0,4,8,0,Normal,0
73254,0.817939,tcp,-,FIN,10,8,596,354,20.783946,254,252,5252.225586,3032.010986,2,1,87.864333,107.302289,5949.841607,150.242578,255,3605715566,780743892,255,0.126446,0.06682,0.059626,60,44,0,0,13,1,2,1,1,13,0,0,0,2,13,0,Normal,0
31723,1.00914,tcp,http,FIN,12,18,1580,10168,28.73734,31,29,11487.00879,76136.11719,3,5,91.709183,59.328354,9530.52285,7675.369159,255,2797474751,649342211,255,0.00067,0.000553,0.000117,132,565,1,3924,1,0,2,1,1,2,0,0,1,2,1,0,Normal,0
86601,0.489605,tcp,http,FIN,10,8,822,1070,34.721867,62,252,12091.37988,15310.30078,2,2,54.400556,55.63557,2681.856678,82.954789,255,319705555,3773541958,255,0.134716,0.099511,0.035205,82,134,1,129,6,1,2,2,2,7,0,0,4,2,6,0,Normal,0
23947,0.025609,tcp,-,FIN,48,50,2958,32642,3787.730927,31,29,904994.375,9993362.0,7,18,0.549739,0.519271,0.0,35.526427,255,3494422031,3519522507,255,0.000801,0.000681,0.00012,62,653,0,0,8,0,3,1,1,3,0,0,0,3,8,0,Normal,0
26112,0.244274,tcp,ftp-data,FIN,14,6,8928,320,77.781506,31,29,271531.1563,8744.27832,4,1,18.790308,48.726398,1642.625915,68.572773,255,612144964,927168273,255,0.000656,0.000523,0.000133,638,53,0,0,3,0,7,1,1,7,0,0,0,5,3,0,Normal,0
4593,0.020814,tcp,-,FIN,16,18,1540,1644,1585.47134,31,29,555011.0625,596905.9375,4,4,1.3674,1.195059,77.56778,2.286825,255,152531948,2304160882,255,0.000629,0.000491,0.000138,96,91,0,0,15,0,8,12,1,7,0,0,0,18,9,0,Normal,0
2640,0.01834,tcp,-,FIN,16,18,1540,1644,1799.345606,31,29,629880.0,677426.375,4,4,1.2022,1.118125,73.105434,2.222709,255,664915293,669381366,255,0.000561,0.000447,0.000114,96,91,0,0,7,0,6,5,1,5,0,0,0,5,11,0,Normal,0
36552,0.061634,tcp,-,FIN,52,54,3182,39076,1703.605142,31,29,405101.0625,4978161.5,7,20,1.201941,1.151679,73.836138,71.397112,255,366353763,366672385,255,0.000728,0.000586,0.000142,61,724,0,0,3,0,1,1,1,3,0,0,0,2,5,0,Normal,0
39854,0.049772,tcp,-,FIN,72,74,4238,63618,2913.284472,31,29,671863.6875,10087438.0,7,30,0.71687,0.684264,0.0,42.922956,255,1760052321,1774177940,255,0.000644,0.000502,0.000142,59,860,0,0,9,0,6,1,1,7,0,0,0,8,10,0,Normal,0
28299,0.023895,tcp,-,FIN,60,62,3614,50036,5063.821058,31,29,1189872.375,16481775.0,7,24,0.399644,0.387533,21.076006,20.714315,255,1230209322,3380094832,255,0.000779,0.000634,0.000145,60,807,0,0,3,0,1,1,1,1,0,0,0,2,6,0,Normal,0
31645,0.355024,tcp,-,FIN,26,28,4512,2976,149.285678,31,29,97773.67188,64671.68359,7,7,14.1878,13.128259,927.411597,24.847148,255,755377323,758603336,255,0.000705,0.000558,0.000147,174,106,0,0,7,0,4,1,1,3,0,0,0,3,3,0,Normal,0
6007,0.035437,tcp,-,FIN,28,42,2198,34406,1947.117472,31,29,478595.8438,7582357.5,5,15,1.300407,0.851659,74.660026,62.33487,255,3347717694,1205649369,255,0.000646,0.000516,0.00013,79,819,0,0,10,0,2,8,1,2,0,0,0,12,2,0,Normal,0
1477,0.026517,tcp,-,FIN,16,18,1540,1644,1244.484668,31,29,435645.0625,468529.625,4,4,1.746067,1.530941,111.396528,2.673901,255,2069554908,4221150144,255,0.000608,0.000485,0.000123,96,91,0,0,4,0,6,2,1,2,0,0,0,4,8,0,Normal,0
