id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
37982,1.016204,tcp,http,FIN,12,18,1580,10168,28.537577,31,29,11407.1582,75606.86719,3,5,92.349271,59.744295,9530.483472,7675.438871,255,1817076547,1818027394,255,0.000666,0.000548,0.000118,132,565,1,3924,2,0,2,1,1,1,0,0,1,1,1,0,Normal,0
36017,0.677466,tcp,smtp,FIN,52,40,37492,3276,134.324089,31,29,434218.125,37728.83203,18,8,13.276843,17.357436,1017.276694,33.346832,255,814365147,840198548,255,0.001391,0.000523,0.000868,721,82,0,0,2,0,1,1,1,1,0,0,0,3,1,0,Normal,0
12952,1.058509,tcp,ftp-data,FIN,8,12,424,8824,17.949777,31,29,2803.944092,61135.05078,1,4,151.162714,96.081635,9055.549894,7210.956651,255,3005998185,3985201619,255,0.001762,0.001608,0.000154,53,735,0,0,7,0,1,1,1,5,0,0,0,2,4,0,Normal,0
11015,0.040296,tcp,-,FIN,68,70,4014,59460,3399.841218,31,29,785189.625,11636093.0,7,28,0.596149,0.594388,33.739709,33.257156,255,1091649572,3254670305,255,0.000603,0.000469,0.000134,59,849,0,0,5,0,4,1,1,2,0,0,0,2,5,0,Normal,0
76549,0.824516,tcp,-,FIN,10,8,980,354,20.618157,254,252,8557.748047,3007.825195,2,1,91.55,105.609141,4912.159537,206.200063,255,3105814209,32461429,255,0.190832,0.085243,0.105589,98,44,0,0,5,1,1,1,1,2,0,0,0,1,2,0,Normal,0
5508,0.001057,udp,dns,CON,2,2,130,162,2838.221339,31,29,491958.375,613055.8125,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,3,1,1,2,0,0,0,4,2,0,Normal,0
34325,0.036002,tcp,-,FIN,66,68,3926,57474,3694.239319,31,29,859285.625,12583524.0,7,27,0.556609,0.52291,32.936937,31.778244,255,4192136176,4210039283,255,0.00112,0.000963,0.000157,59,845,0,0,6,0,6,1,1,4,0,0,0,7,4,0,Normal,0
43695,9e-06,udp,-,INT,2,0,104,0,111111.1072,254,0,46222220.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,8,2,3,2,2,6,0,0,0,2,6,0,Normal,0
7266,0.207947,udp,-,CON,4,4,568,304,33.662423,31,29,16388.79102,8771.46582,0,0,64.287,64.250332,90.895039,90.855914,0,0,0,0,0.0,0.0,0.0,142,76,0,0,6,0,3,1,1,4,0,0,0,4,4,0,Normal,0
90273,3e-06,tcp,-,REQ,2,0,90,0,333333.3215,254,0,119999992.0,0.0,1,0,0.003,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,17,6,13,1,1,17,0,0,0,13,17,0,Normal,0
109220,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.572,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
20542,0.001008,udp,dns,CON,2,2,130,162,2976.1905,31,29,515873.0313,642857.125,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,1,0,1,1,1,1,0,0,0,2,2,0,Normal,0
18572,1.005841,tcp,http,FIN,14,18,1684,10168,30.81998,31,29,12439.3418,76385.82813,3,4,77.345541,59.125938,8766.119783,7675.121198,255,1563218911,1564276239,255,0.000836,0.000695,0.000141,120,565,1,3924,2,0,2,1,1,3,0,0,1,3,1,0,Normal,0
104435,0.651823,tcp,-,FIN,10,6,534,268,23.012383,254,252,5903.443359,2749.212646,2,1,72.317222,110.83,3682.330366,187.886266,255,796482191,1853702093,255,0.172035,0.09767,0.074365,53,45,0,0,2,1,1,1,1,2,0,0,0,9,2,0,Normal,0
41222,0.558198,tcp,-,FIN,10,10,608,646,34.038103,254,252,7853.844238,8341.126953,2,3,62.022,54.256332,3211.517404,74.701641,255,1502109771,1223389727,255,0.120222,0.0511,0.069122,61,65,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Normal,0
26622,0.001617,udp,-,CON,4,4,520,304,4329.004402,31,29,1929499.125,1128014.875,0,0,0.415333,0.203333,0.583127,0.283315,0,0,0,0,0.0,0.0,0.0,130,76,0,0,6,0,4,1,1,3,0,0,0,3,4,0,Normal,0
41243,1.344282,tcp,-,FIN,10,10,608,646,14.133939,254,252,3261.220459,3463.558838,2,3,149.364667,140.092672,10536.80499,282.811937,255,3359793264,2641261540,255,0.103375,0.069598,0.033777,61,65,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Normal,0
16643,0.721605,tcp,-,FIN,28,30,4456,3080,78.990583,31,29,47638.25,33015.29297,7,7,26.714444,24.864725,1522.722297,39.242371,255,1672890885,3995257511,255,0.000653,0.000526,0.000127,159,103,0,0,9,0,3,1,1,4,0,0,0,4,10,0,Normal,0
19049,0.001814,udp,-,CON,4,4,544,304,3858.8755,31,29,1799338.5,1005512.688,0,0,0.476,0.217,0.66963,0.298402,0,0,0,0,0.0,0.0,0.0,136,76,0,0,3,0,3,1,1,3,0,0,0,3,4,0,Normal,0
46854,0.394192,tcp,-,CON,6,2,978,86,17.757843,62,252,16540.16211,872.671143,2,1,78.8384,0.004,5239.119179,0.0,255,4116056936,1435647522,255,0.36969,0.352876,0.016814,163,43,0,0,3,3,1,1,1,3,0,0,0,1,3,0,Normal,0
110717,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.76,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
3234,0.018825,tcp,-,FIN,16,18,1540,1644,1752.988034,31,29,613652.0625,659973.4375,4,4,1.234267,1.080353,76.23159,2.131721,255,2129948604,2136177157,255,0.000565,0.000456,0.000109,96,91,0,0,9,0,12,6,1,6,0,0,0,9,12,0,Normal,0
39783,0.22235,tcp,ftp-data,FIN,14,6,8928,320,85.450865,31,29,298304.4688,9606.476562,4,1,17.103847,44.334,1576.491133,67.58625,255,3952923936,2327478573,255,0.000682,0.000555,0.000127,638,53,0,0,3,0,6,1,1,4,0,0,0,5,3,0,Normal,0
45734,8.719926,tcp,-,REQ,8,0,360,0,0.802759,254,0,288.993286,0.0,7,0,1245.70375,0.0,2315.91975,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,28,6,5,2,2,26,0,0,0,6,26,0,Normal,0
5426,0.020957,tcp,-,FIN,16,18,1540,1644,1574.652819,31,29,551223.9375,592832.9375,4,4,1.376467,1.281125,85.626873,2.45272,255,2029815973,2033769065,255,0.00057,0.000456,0.000114,96,91,0,0,8,0,7,5,1,5,0,0,0,9,12,0,Normal,0
21633,0.076618,tcp,-,FIN,48,50,2958,33044,1266.021025,31,29,302487.6563,3381346.5,7,18,1.620915,1.585333,0.0,93.5096,255,3090740692,987251302,255,0.000649,0.000519,0.00013,62,661,0,0,10,0,4,1,1,2,0,0,0,3,8,0,Normal,0
32759,0.001792,udp,-,CON,4,4,544,304,3906.249946,31,29,1821428.5,1017857.125,0,0,0.455667,0.23,0.637339,0.318911,0,0,0,0,0.0,0.0,0.0,136,76,0,0,6,0,2,1,1,3,0,0,0,2,7,0,Normal,0
21827,0.031593,tcp,-,FIN,122,126,7818,15180,7818.187906,31,29,1963473.0,3813503.25,30,32,0.267043,0.25071,16.478512,14.235076,255,4049520145,4054704200,255,0.000633,0.000501,0.000132,64,120,0,0,4,0,5,1,1,1,0,0,0,2,8,0,Normal,0
36383,1.208201,tcp,http,FIN,14,18,1684,10168,25.657981,31,29,10355.89258,63592.06641,3,5,92.909767,71.039882,8881.539307,7775.970105,255,3141939965,3226205324,255,0.000642,0.000522,0.00012,120,565,1,3924,1,0,4,1,1,1,0,0,1,6,3,0,Normal,0
45882,9.627789,tcp,-,REQ,6,0,270,0,0.51933,254,0,186.958817,0.0,5,0,1925.55775,0.0,3465.42475,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,33,6,16,2,2,33,0,0,0,16,33,0,Normal,0
42372,0.885692,tcp,-,FIN,32,14,25066,728,50.80773,254,252,219335.8438,6105.959961,13,3,28.046356,64.163152,2128.069618,80.901164,255,1595303520,2567292197,255,0.088039,0.051565,0.036474,783,52,0,0,4,1,1,1,1,4,0,0,0,1,4,0,Normal,0
22027,0.358452,tcp,-,FIN,28,28,4480,2976,153.437563,31,29,96414.58594,64053.20703,7,7,13.264,13.258741,839.357752,22.832229,255,1918840640,4071320360,255,0.000585,0.000463,0.000122,160,106,0,0,9,0,7,1,1,3,0,0,0,4,10,0,Normal,0
66872,1e-05,udp,-,INT,2,0,1064,0,100000.0025,254,0,425600000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,5,2,5,5,2,5,0,0,0,6,5,0,Normal,0
34983,0.315384,tcp,-,FIN,26,28,4736,2976,168.049108,31,29,115516.3203,72800.14063,7,7,12.60308,11.661333,791.638796,20.960576,255,824300063,828417106,255,0.001549,0.000522,0.001027,182,106,0,0,9,0,6,1,1,8,0,0,0,7,8,0,Normal,0
12374,0.106092,tcp,-,FIN,90,90,5174,83708,1687.214894,31,29,385853.7813,6241978.5,7,39,1.199716,1.199841,73.148925,73.086321,255,156281227,156519052,255,0.000975,0.000505,0.00047,57,930,0,0,2,0,3,1,1,2,0,0,0,2,8,0,Normal,0
21842,0.016861,tcp,-,FIN,48,50,2958,33044,5752.921226,31,29,1374533.0,15365163.0,7,18,0.351681,0.333163,0.0,19.566073,255,1786321982,3951760755,255,0.000667,0.000533,0.000134,62,661,0,0,5,0,6,1,1,3,0,0,0,5,6,0,Normal,0
19320,0.000984,udp,dns,CON,2,2,130,162,3048.780357,31,29,528455.25,658536.5625,0,0,0.008,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,3,1,1,2,0,0,0,3,4,0,Normal,0
33657,0.03185,tcp,-,FIN,72,74,4238,63516,4552.590413,31,29,1049921.5,15738274.0,7,30,0.450557,0.428082,23.66971,23.130277,255,2648634981,2653137947,255,0.000718,0.000592,0.000126,59,858,0,0,7,0,2,1,1,2,0,0,0,1,7,0,Normal,0
95615,0.592762,tcp,http,FIN,10,8,808,1082,28.679302,62,252,9825.191406,12780.84668,2,2,65.862444,70.793289,3169.154492,113.878602,255,1835533334,974808300,255,0.135402,0.096585,0.038817,81,135,1,139,6,1,1,1,1,6,0,0,1,1,6,0,Normal,0
85796,9e-06,udp,-,INT,2,0,258,0,111111.1072,254,0,114666664.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,129,0,0,0,39,2,15,15,1,39,0,0,0,15,39,0,Normal,0
86321,0.494683,tcp,http,FIN,10,8,798,1074,34.365442,62,252,11627.64844,15201.6543,2,2,61.817749,61.35757,3046.308281,79.781695,255,1694832499,3276811080,255,0.146873,0.065171,0.081702,80,134,1,134,6,1,1,2,1,5,0,0,1,2,5,0,Normal,0
20088,0.375224,tcp,-,FIN,22,24,1920,4312,119.928365,31,29,39080.65625,88118.03125,6,6,17.851476,16.287695,1065.956494,1020.85359,255,315339292,315654265,255,0.000722,0.000598,0.000124,87,180,0,0,2,0,1,2,1,1,0,0,0,2,3,0,Normal,0
1973,0.013515,tcp,-,FIN,16,18,1540,1644,2441.731368,31,29,854753.9375,919274.875,4,4,0.880133,0.768176,60.996459,1.421913,255,3570036031,3580307815,255,0.000548,0.000452,9.6e-05,96,91,0,0,12,0,9,12,1,6,0,0,0,16,11,0,Normal,0
47603,0.683529,tcp,-,FIN,10,10,608,646,27.796918,254,252,6413.772949,6811.708008,2,3,75.947667,65.137555,3959.24781,98.596375,255,3043826756,2770175987,255,0.158157,0.096569,0.061588,61,65,0,0,4,1,1,1,1,3,0,0,0,1,3,0,Normal,0
8114,0.009837,tcp,-,FIN,38,40,2438,18508,7827.589951,31,29,1930670.0,14676020.0,7,13,0.256838,0.239615,14.694099,13.793352,255,3749459648,1621172393,255,0.000627,0.000489,0.000138,64,463,0,0,3,0,3,1,1,1,0,0,0,6,2,0,Normal,0
24572,0.017773,tcp,ssh,FIN,106,114,9400,12298,12322.06119,31,29,4191526.25,5487424.5,26,31,0.167625,0.165375,10.474228,10.169815,255,3186490858,3186778691,255,0.000713,0.000563,0.00015,89,108,0,0,1,0,3,1,1,2,0,0,0,2,1,0,Normal,0
8907,0.052889,tcp,-,FIN,90,92,5174,83812,3422.261678,31,29,773998.375,12539621.0,7,39,0.590663,0.574989,33.215942,33.565174,255,3628050638,3624144547,255,0.000694,0.000557,0.000137,57,911,0,0,9,0,3,1,1,1,0,0,0,2,3,0,Normal,0
12894,5.8e-05,udp,-,INT,2,0,503,0,17241.37888,64,0,34758620.0,0.0,0,0,0.058,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,252,0,0,0,23,0,23,23,23,23,0,0,0,23,23,0,Normal,0
5153,0.001015,udp,dns,CON,2,2,146,178,2955.664893,31,29,575369.4375,701477.8125,0,0,0.001,0.009,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,3,2,1,3,0,0,0,10,1,0,Normal,0
26863,0.001003,udp,dns,CON,2,2,130,162,2991.027057,31,29,518444.6875,646061.875,0,0,0.008,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,4,1,1,2,0,0,0,2,5,0,Normal,0
26989,0.056924,tcp,-,FIN,48,50,2958,32642,1704.02641,31,29,407139.3438,4495819.0,7,18,1.204532,1.149878,76.367277,74.442073,255,385048117,400951441,255,0.000716,0.000577,0.000139,62,653,0,0,4,0,3,1,1,2,0,0,0,2,6,0,Normal,0
9649,0.004856,tcp,-,FIN,18,18,3744,2456,7207.577974,31,29,5825370.5,3822075.75,7,7,0.266824,0.253824,13.275022,0.336802,255,301319681,2449841085,255,0.000689,0.000537,0.000152,208,136,0,0,8,0,3,1,1,3,0,0,0,3,4,0,Normal,0
14496,0.098906,tcp,-,FIN,34,38,2230,13604,717.853294,31,29,175115.7656,1071401.125,7,11,2.987515,2.659108,184.68708,175.370373,255,469912874,2619784825,255,0.000627,0.000511,0.000116,66,358,0,0,6,0,2,1,1,1,0,0,0,2,4,0,Normal,0
35989,0.00474,udp,-,CON,4,4,568,320,1476.79332,31,29,718987.375,405063.3125,0,0,1.212,1.077,1.704835,1.51533,0,0,0,0,0.0,0.0,0.0,142,80,0,0,6,0,7,1,1,5,0,0,0,8,14,0,Normal,0
11041,1.638562,tcp,ftp,FIN,52,54,2934,3742,64.080579,31,29,14051.3457,17932.79688,11,15,32.122745,30.901584,2410.263148,75.677617,255,371642926,2531289022,255,0.000902,0.000773,0.000129,56,69,0,0,1,0,4,1,1,4,1,1,0,4,1,0,Normal,0
107657,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.748,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
15942,1.005917,tcp,http,FIN,12,18,1580,10168,28.829418,31,29,11523.81445,76380.0625,3,5,91.400088,62.834187,9530.456352,7910.673195,255,3227488228,3232648176,255,0.000706,0.000567,0.000139,132,565,1,3924,1,0,3,1,1,1,0,0,1,2,1,0,Normal,0
47705,0.625578,tcp,ftp,FIN,14,12,774,682,39.963043,254,252,9194.697266,8005.396973,4,4,48.121385,54.450637,2320.945788,63.13882,255,1212887038,1621474750,255,0.080811,0.025856,0.054955,55,57,0,0,1,1,1,1,1,1,1,1,0,1,1,0,Normal,0
111181,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.76,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
112570,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.624,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
29007,0.001019,udp,dns,CON,2,2,146,178,2944.062924,31,29,573110.9375,698724.25,0,0,0.008,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,2,1,1,1,0,0,0,2,2,0,Normal,0
38227,0.001058,udp,dns,CON,2,2,146,178,2835.538689,31,29,551984.875,672967.875,0,0,0.008,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,4,1,1,2,0,0,0,3,1,0,Normal,0
15061,1.402623,tcp,http,FIN,362,746,19306,1087890,789.235564,31,29,109811.3984,6196573.0,2,370,3.884529,1.881476,213.284242,121.444672,255,459982254,2606336839,255,0.00106,0.00092,0.00014,53,1458,1,524288,2,0,3,2,1,1,0,0,1,2,3,0,Normal,0
17365,0.004616,tcp,-,FIN,18,18,3936,2456,7582.321989,31,29,6443674.0,4020797.0,7,7,0.253412,0.239529,12.479002,0.317773,255,357663136,2510382867,255,0.000682,0.000541,0.000141,219,136,0,0,6,0,5,1,1,4,0,0,0,4,5,0,Normal,0
38272,0.001115,udp,dns,CON,2,2,146,178,2690.582979,31,29,523766.8125,638565.0,0,0,0.007,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,3,1,1,1,0,0,0,2,4,0,Normal,0
7262,0.004433,tcp,-,FIN,22,14,1470,1728,7895.330486,31,29,2533724.25,2896458.5,5,4,0.211095,0.286615,12.859279,0.384324,255,3425207810,3425491296,255,0.000706,0.000556,0.00015,67,123,0,0,7,0,3,1,1,1,0,0,0,1,10,0,Normal,0
62953,0.671508,tcp,-,FIN,10,6,534,268,22.337783,254,252,5730.385742,2668.620361,2,1,72.013,108.924203,3645.863529,173.437312,255,2157848050,339792249,255,0.196145,0.126878,0.069267,53,45,0,0,4,1,1,1,1,3,0,0,0,1,3,0,Normal,0
7224,0.015567,tcp,-,FIN,38,40,2438,19266,4946.360884,31,29,1220016.75,9653755.0,7,13,0.412405,0.393579,26.723859,27.010791,255,1035632284,3215764198,255,0.001582,0.000608,0.000974,64,482,0,0,4,0,1,1,1,1,0,0,0,4,5,0,Normal,0
24752,0.191922,udp,-,CON,4,4,520,304,36.473152,31,29,16256.60449,9503.861328,0,0,17.292,59.666332,24.445389,84.37457,0,0,0,0,0.0,0.0,0.0,130,76,0,0,6,0,4,1,1,4,0,0,0,4,5,0,Normal,0
16966,0.14426,tcp,-,FIN,22,24,1920,4312,311.936772,31,29,101649.7969,229197.2813,6,6,6.853048,6.178913,0.0,438.215545,255,4085495213,1941316454,255,0.002285,0.002139,0.000146,87,180,0,0,3,0,2,1,1,5,0,0,0,3,3,0,Normal,0
10883,0.782853,tcp,-,FIN,122,126,7816,15092,315.512616,31,29,79217.9375,153009.5625,30,32,6.467025,6.258568,429.18914,425.538805,255,3524513636,3529704373,255,0.000654,0.000528,0.000126,64,120,0,0,3,0,10,1,1,1,0,0,0,2,14,0,Normal,0
21675,0.039013,tcp,-,FIN,48,50,2958,32642,2486.350809,31,29,594058.4375,6559865.0,7,18,0.859667,0.802333,59.131393,56.808667,255,1653806759,1669036388,255,0.000628,0.000498,0.00013,62,653,0,0,12,0,1,1,1,1,0,0,0,1,2,0,Normal,0
35645,0.126887,tcp,-,FIN,66,68,3926,57474,1048.176777,31,29,243807.5,3570358.0,7,27,1.977609,1.886149,104.402459,102.009491,255,2430906228,310465326,255,0.000648,0.000512,0.000136,59,845,0,0,8,0,3,1,1,1,0,0,0,2,5,0,Normal,0
39904,0.017439,tcp,-,FIN,16,18,1540,1644,1892.310305,31,29,662423.3125,712426.1875,4,4,1.142,0.999471,69.421637,1.91682,255,505221123,510903922,255,0.000554,0.000444,0.00011,96,91,0,0,8,0,5,5,1,5,0,0,0,9,7,0,Normal,0
111008,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.652,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
27820,0.001048,udp,dns,CON,2,2,130,162,2862.595564,31,29,496183.2188,618320.625,0,0,0.008,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,4,0,2,1,1,2,0,0,0,5,1,0,Normal,0
14113,0.000989,udp,dns,CON,2,2,146,178,3033.367149,31,29,590495.5,719919.125,0,0,0.001,0.003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,1,2,1,1,0,0,0,3,1,0,Normal,0
22360,0.047008,tcp,-,FIN,60,62,3614,50036,2574.029935,31,29,604833.1875,8377978.0,7,24,0.791,0.773367,52.396549,51.440563,255,918704554,919033502,255,0.000721,0.000598,0.000123,60,807,0,0,5,0,2,1,1,1,0,0,0,2,6,0,Normal,0
14270,0.145913,tcp,-,FIN,90,92,5174,83812,1240.465167,31,29,280550.7188,4545229.0,7,39,1.67369,1.596934,93.482157,91.171937,255,2739742692,2740051329,255,0.000706,0.000583,0.000123,57,911,0,0,3,0,2,1,1,2,0,0,0,2,8,0,Normal,0
34630,0.340409,tcp,ftp-data,FIN,14,6,8928,320,55.815209,31,29,194847.9531,6274.804688,4,1,26.185307,67.965398,2059.198686,83.243258,255,4130386153,2289424555,255,0.00061,0.000466,0.000144,638,53,0,0,3,0,2,1,1,6,0,0,0,4,3,0,Normal,0
5447,0.001125,udp,dns,CON,2,2,146,178,2666.666781,31,29,519111.125,632888.9375,0,0,0.008,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,2,1,1,1,0,0,0,4,2,0,Normal,0
101903,0.159073,tcp,-,CON,6,2,986,86,44.004955,62,252,41339.51172,2162.529297,2,1,31.8146,0.007,2177.076136,0.0,255,2311645920,1710698095,255,0.153865,0.075258,0.078607,164,43,0,0,9,3,6,6,1,9,0,0,0,6,9,0,Normal,0
11799,0.137851,tcp,-,FIN,22,14,1470,1728,253.897324,31,29,81479.28125,93144.04688,5,4,6.564333,10.55123,466.864149,15.686582,255,931905670,932792162,255,0.000707,0.000568,0.000139,67,123,0,0,3,0,1,1,1,2,0,0,0,1,6,0,Normal,0
2825,0.001057,udp,dns,CON,2,2,146,178,2838.221339,31,29,552507.0625,673604.5,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,1,2,1,1,0,0,0,2,3,0,Normal,0
43935,1.667085,tcp,-,FIN,14,10,1192,806,13.796537,254,252,5312.266602,3483.925537,3,2,123.852312,175.107891,7815.205757,318.962156,255,1734588632,1045077343,255,0.166619,0.091106,0.075513,85,81,0,0,9,1,1,1,1,5,0,0,0,1,5,0,Normal,0
20890,0.001057,udp,dns,CON,2,2,130,162,2838.221339,31,29,491958.375,613055.8125,0,0,0.003,0.016,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,1,1,1,1,0,0,0,5,4,0,Normal,0
37540,0.000974,udp,dns,CON,2,2,146,178,3080.082059,31,29,599589.3125,731006.125,0,0,0.005,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,3,1,1,1,0,0,0,1,6,0,Normal,0
33066,0.005381,tcp,-,FIN,18,18,4096,2456,6504.366942,31,29,5752090.5,3449172.75,7,7,0.298176,0.284588,14.542727,0.366961,255,2515159388,2514026890,255,0.000659,0.00054,0.000119,228,136,0,0,10,0,9,1,1,4,0,0,0,4,7,0,Normal,0
17310,0.003428,tcp,ftp-data,FIN,6,8,320,1888,3792.298688,31,29,623103.875,3855309.25,1,2,0.6238,0.420857,36.066226,0.744626,255,4294728609,1773054,255,0.000608,0.000479,0.000129,53,236,0,0,2,0,3,1,1,4,0,0,0,5,2,0,Normal,0
12311,1.976032,tcp,-,FIN,12,10,1174,836,10.627358,254,252,4360.253418,3048.533691,3,2,175.855994,222.180125,9847.955985,348.239031,255,371008293,1131651347,255,0.35437,0.198581,0.155789,98,84,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Normal,0
1591,0.238061,udp,-,CON,4,4,528,304,29.404229,31,29,13307.51367,7661.901855,0,0,61.341668,25.284666,86.744563,35.755797,0,0,0,0,0.0,0.0,0.0,132,76,0,0,8,0,3,1,1,2,0,0,0,8,14,0,Normal,0
10308,0.001057,udp,dns,CON,2,2,146,178,2838.221339,31,29,552507.0625,673604.5,0,0,0.009,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,3,1,1,2,0,0,0,2,1,0,Normal,0
13017,5.8e-05,udp,-,INT,2,0,503,0,17241.37888,64,0,34758620.0,0.0,0,0,0.058,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,252,0,0,0,37,0,37,37,37,37,0,0,0,37,37,0,Normal,0
7766,0.001046,udp,dns,CON,2,2,146,178,2868.068701,31,29,558317.375,680688.3125,0,0,0.009,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,3,2,1,2,0,0,0,2,1,0,Normal,0
7491,0.04891,tcp,-,FIN,90,92,5174,83812,3700.674752,31,29,836965.875,13559763.0,7,39,0.551966,0.536756,32.367001,31.831992,255,1528143155,3678040172,255,0.00071,0.000593,0.000117,57,911,0,0,7,0,3,1,1,2,0,0,0,4,12,0,Normal,0
1308,1.006262,tcp,http,FIN,14,18,1684,10168,30.807088,31,29,12434.1377,76353.875,3,5,77.380615,59.161353,8766.247311,7674.885298,255,2107100319,4253391973,255,0.000644,0.000516,0.000128,120,565,1,3924,1,0,2,1,1,1,0,0,1,4,3,0,Normal,0
7038,0.022192,tcp,smtp,FIN,52,42,37268,3380,4190.699449,31,29,13176641.0,1189617.875,18,8,0.43712,0.528634,25.097664,0.979783,255,2928504791,2929541410,255,0.000641,0.000515,0.000126,717,80,0,0,1,0,5,1,1,3,0,0,0,4,3,0,Normal,0
4768,0.146921,tcp,-,FIN,92,90,5278,83708,1231.954639,31,29,284288.8438,4507347.5,7,39,1.611077,1.644854,93.697224,2.50915,255,2093175400,2093466042,255,0.000645,0.00052,0.000125,57,930,0,0,5,0,1,1,1,2,0,0,0,1,3,0,Normal,0
34441,0.001063,udp,dns,CON,2,2,146,178,2822.201463,31,29,549388.5625,669802.5,0,0,0.009,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,5,0,2,3,2,2,0,0,0,3,5,0,Normal,0
34998,0.070136,tcp,-,FIN,52,54,3182,39076,1497.091297,31,29,355994.0625,4374700.5,7,20,1.365961,1.312472,80.617198,77.874095,255,2336903825,2337212288,255,0.000712,0.000566,0.000146,61,724,0,0,6,0,3,1,1,2,0,0,0,2,8,0,Normal,0
115672,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.624,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
33062,0.035824,tcp,ftp,FIN,52,54,2934,3740,2930.995912,31,29,642697.625,819785.625,11,15,0.70348,0.666076,61.763197,1.7579,255,2335152496,2336127615,255,0.000656,0.000519,0.000137,56,69,0,0,1,0,9,1,1,4,1,1,0,5,1,0,Normal,0
