id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
14152,0.003383,tcp,ftp-data,FIN,10,12,528,8824,6207.508284,31,29,1125628.125,19128584.0,1,4,0.281111,0.259273,18.456586,17.640091,255,3730273926,1592178328,255,0.000652,0.000528,0.000124,53,735,0,0,3,0,5,1,1,5,0,0,0,9,3,0,Normal,0
8463,38.73159,arp,-,CON,2,2,56,92,0.077456,0,0,5.783393,9.501288,0,0,38731.484,38731.416,0.0,8.801297,0,0,0,0,0.0,0.0,0.0,28,46,0,0,2,0,1,1,1,1,0,0,0,1,1,0,Normal,0
34961,0.001101,udp,dns,CON,2,2,146,178,2724.795636,31,29,530426.875,646684.8125,0,0,0.01,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,3,1,1,2,0,0,0,1,5,0,Normal,0
28459,0.036968,tcp,-,FIN,72,74,4238,63516,3922.311163,31,29,904566.125,13559403.0,7,30,0.516338,0.498082,29.42,27.967376,255,2984822809,2985126076,255,0.000724,0.0006,0.000124,59,858,0,0,5,0,4,1,1,3,0,0,0,4,6,0,Normal,0
11153,0.063316,tcp,-,FIN,68,70,4014,59460,2163.749994,31,29,499715.6875,7405521.0,7,28,0.939299,0.91,59.988718,56.649851,255,3666574414,3684287156,255,0.000664,0.000522,0.000142,59,849,0,0,5,0,5,1,1,2,0,0,0,2,2,0,Normal,0
32818,0.210179,udp,-,CON,4,4,528,304,33.304945,31,29,15072.86621,8678.317383,0,0,54.679,29.339,77.31718,41.482418,0,0,0,0,0.0,0.0,0.0,132,76,0,0,9,0,2,1,1,3,0,0,0,5,7,0,Normal,0
39161,0.001063,udp,dns,CON,2,2,146,178,2822.201463,31,29,549388.5625,669802.5,0,0,0.011,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,2,1,1,1,0,0,0,5,3,0,Normal,0
34297,0.029848,tcp,-,FIN,60,62,3598,48710,4053.872952,31,29,948539.25,12845082.0,7,24,0.500576,0.487583,28.398278,28.271667,255,3511870918,3512175513,255,0.000713,0.000585,0.000128,60,786,0,0,9,0,4,1,1,1,0,0,0,3,3,0,Normal,0
14303,0.012911,tcp,-,FIN,34,36,2230,13500,5344.279952,31,29,1341491.75,8132600.0,7,11,0.393813,0.347543,23.74014,22.719449,255,577397866,2723081473,255,0.000874,0.00074,0.000134,66,375,0,0,6,0,2,1,1,2,0,0,0,2,6,0,Normal,0
40228,0.102881,tcp,-,FIN,72,74,4238,63618,1409.395328,31,29,325035.7188,4880123.5,7,30,1.444845,1.422278,82.076417,81.491903,255,4270600532,4279857215,255,0.000592,0.000471,0.000121,59,860,0,0,15,0,1,1,1,6,0,0,0,3,7,0,Normal,0
35057,1.087163,tcp,http,FIN,14,18,1684,10168,28.514584,31,29,11508.85449,70672.01563,3,5,83.598154,63.921588,9023.027939,7899.509834,255,4124390310,4129534388,255,0.000626,0.000491,0.000135,120,565,1,3924,3,0,2,1,1,3,0,0,1,2,3,0,Normal,0
46465,0.535889,tcp,-,CON,6,2,978,86,13.062406,62,252,12166.69824,641.92395,2,1,107.1778,0.003,6057.067611,0.0,255,1927402274,280979567,255,0.40921,0.180015,0.229195,163,43,0,0,3,3,1,1,1,3,0,0,0,1,3,0,Normal,0
19504,0.001018,udp,dns,CON,2,2,146,178,2946.954953,31,29,573673.875,699410.625,0,0,0.001,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,3,1,1,1,0,0,0,2,3,0,Normal,0
4282,0.031196,tcp,-,FIN,12,14,1064,2364,801.384792,31,29,250288.5,563149.125,4,4,2.806091,2.355077,271.838488,7.260458,255,2889587233,740312968,255,0.0007,0.000572,0.000128,89,169,0,0,17,0,2,1,1,10,0,0,0,11,13,0,Normal,0
20728,0.378553,tcp,-,FIN,28,30,4456,3080,150.573366,31,29,90808.94531,62934.38281,7,7,14.009185,13.036655,744.085508,18.482248,255,648513759,709585675,255,0.000605,0.000488,0.000117,159,103,0,0,8,0,5,1,1,5,0,0,0,5,11,0,Normal,0
4870,0.112864,tcp,-,RST,6,2,258,86,62.021547,254,60,15239.58008,3047.916016,1,1,22.5728,0.009,1210.508717,0.0,255,695023239,50451554,255,0.078346,0.027894,0.050452,43,43,0,0,19,0,5,5,1,19,0,0,0,5,19,0,Normal,0
111172,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.652,0.0,10.954511,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
24997,0.017153,tcp,-,FIN,48,50,2958,33044,5654.987314,31,29,1351133.875,15103597.0,7,18,0.358043,0.357935,0.0,19.10498,255,1506976931,1526184923,255,0.000819,0.000684,0.000135,62,661,0,0,6,0,2,1,1,1,0,0,0,1,4,0,Normal,0
30906,0.004299,udp,-,CON,4,4,568,312,1628.285684,31,29,792742.5,435450.125,0,0,1.141,0.942,1.604428,1.325826,0,0,0,0,0.0,0.0,0.0,142,78,0,0,10,0,4,2,1,3,0,0,0,7,6,0,Normal,0
38203,0.411563,tcp,ssh,FIN,70,60,12472,12716,313.439248,31,29,238971.9063,243073.3594,17,17,6.142731,6.964,514.019989,548.076658,255,3388713902,1239393881,255,0.000688,0.000562,0.000126,178,212,0,0,1,0,3,1,1,1,0,0,0,5,2,0,Normal,0
6056,1.00603,tcp,http,FIN,12,18,1580,10168,28.826179,31,29,11522.51953,76371.48438,3,5,91.426912,59.148474,9530.044941,7676.112627,255,1417694509,1418663227,255,0.000634,0.000502,0.000132,132,565,1,3924,1,0,4,1,1,1,0,0,1,1,1,0,Normal,0
38939,6.666803,tcp,-,FIN,440,858,24744,1094788,194.546025,31,29,29624.99414,1312188.75,38,390,15.185394,7.778485,5731.596656,4101.985158,255,4288720862,2194426041,255,0.000763,0.000631,0.000132,56,1276,0,0,10,0,6,4,1,7,0,0,0,4,12,0,Normal,0
32480,1.391012,tcp,http,FIN,14,18,1684,10168,22.285934,31,29,8994.890625,55234.60938,3,5,106.974849,81.795765,9205.55749,8058.31604,255,3046579699,902180690,255,0.000605,0.00048,0.000125,120,565,1,3924,1,0,1,1,1,1,0,0,1,1,3,0,Normal,0
30816,0.004731,udp,-,CON,4,4,568,320,1479.602641,31,29,720355.125,405833.875,0,0,1.218667,1.09,1.714265,1.531593,0,0,0,0,0.0,0.0,0.0,142,80,0,0,4,0,3,1,1,3,0,0,0,6,5,0,Normal,0
44410,0.545155,tcp,-,FIN,10,6,490,268,27.515111,254,252,6471.554199,3287.138672,2,1,58.905,80.552602,3165.451276,114.80143,255,3524001096,439838900,255,0.241164,0.142382,0.098782,49,45,0,0,11,1,3,3,1,11,0,0,0,3,11,0,Normal,0
44658,1.492889,tcp,http,FIN,10,10,864,1240,12.727001,62,252,4169.097656,5980.350586,2,2,165.717667,160.736781,10721.22966,252.387297,255,4181819339,1127296921,255,0.090305,0.04625,0.044055,86,124,1,129,4,1,2,2,2,4,0,0,4,19,4,0,Normal,0
27292,2.639758,tcp,-,FIN,236,438,13558,548216,254.947602,31,29,40915.87109,1657621.625,21,197,11.279684,6.053367,3177.188244,2324.27308,255,1837568637,3991651558,255,0.00061,0.000487,0.000123,57,1252,0,0,5,0,2,1,1,2,0,0,0,1,8,0,Normal,0
89703,1e-06,tcp,-,REQ,2,0,90,0,1000000.003,254,0,360000000.0,0.0,1,0,0.001,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,12,6,8,1,1,12,0,0,0,8,12,0,Normal,0
19417,30.984249,arp,-,CON,4,4,184,112,0.225921,0,0,35.631008,21.688438,0,0,15491.819,15491.818,15491.742,15491.748,0,0,0,0,0.0,0.0,0.0,46,28,0,0,1,0,1,1,1,1,0,0,0,1,1,0,Normal,0
7783,0.004129,tcp,-,FIN,22,14,1470,1728,8476.628707,31,29,2720271.25,3109711.75,5,4,0.20645,0.263231,12.423538,0.349375,255,2433791603,288704176,255,0.000685,0.000574,0.000111,67,123,0,0,6,0,2,1,1,1,0,0,0,1,3,0,Normal,0
20995,0.029089,tcp,-,FIN,22,26,2054,2582,1615.731028,31,29,539310.375,682869.8125,6,6,1.473579,0.99976,77.22225,68.296118,255,2878928160,735344892,255,0.004206,0.004094,0.000112,93,99,0,0,3,0,3,1,1,1,0,0,0,1,8,0,Normal,0
14697,1.005954,tcp,http,FIN,14,18,1684,10168,30.816518,31,29,12437.94434,76377.25,3,5,77.354538,59.144824,8765.786522,7675.475197,255,2567819171,2573535566,255,0.000604,0.000489,0.000115,120,565,1,3924,2,0,4,2,1,4,0,0,1,4,3,0,Normal,0
29125,0.001088,udp,dns,CON,2,2,146,178,2757.352893,31,29,536764.6875,654411.75,0,0,0.009,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,7,1,1,1,0,0,0,1,2,0,Normal,0
32777,0.016863,tcp,-,FIN,40,42,2542,23508,4803.415863,31,29,1176066.0,10887268.0,7,14,0.435711,0.398976,25.868799,23.838015,255,3881808592,3903106604,255,0.000623,0.000501,0.000122,64,560,0,0,3,0,6,1,1,1,0,0,0,1,7,0,Normal,0
38855,0.006413,tcp,-,FIN,18,18,4016,2456,5457.663975,31,29,4731638.5,2894121.25,7,7,0.356059,0.349176,19.064617,0.520075,255,4001233810,4005009190,255,0.00059,0.000474,0.000116,223,136,0,0,5,0,5,1,1,4,0,0,0,3,10,0,Normal,0
11323,0.062911,tcp,-,FIN,90,92,5174,83812,2877.080485,31,29,650697.0625,10542004.0,7,39,0.703371,0.685451,39.640564,41.256943,255,3208443496,1059165148,255,0.000646,0.000528,0.000118,57,911,0,0,12,0,2,1,1,4,0,0,0,4,3,0,Normal,0
88627,0.865493,tcp,http,FIN,10,8,800,1080,19.641984,62,252,6655.166504,8734.90625,2,2,96.057333,100.17457,4919.441941,183.102469,255,1905659195,3748053121,255,0.24205,0.164266,0.077784,80,135,1,138,2,1,1,1,1,2,0,0,1,1,1,0,Normal,0
11803,1.319783,tcp,-,FIN,12,8,1238,732,14.396306,254,252,6879.918945,3885.487305,3,2,114.84473,167.828141,6312.618653,237.882406,255,2303769063,19180751,255,0.23061,0.144981,0.085629,103,92,0,0,2,1,2,1,1,1,0,0,0,1,3,0,Normal,0
22494,0.03089,tcp,-,FIN,72,74,4238,63516,4694.075886,31,29,1082551.0,16227388.0,7,30,0.436857,0.426324,23.000049,22.839285,255,3865965651,1716692276,255,0.000738,0.000613,0.000125,59,858,0,0,11,0,4,1,1,2,0,0,0,5,7,0,Normal,0
39781,0.004695,tcp,-,FIN,18,18,4016,2456,7454.738883,31,29,6463045.5,3953141.5,7,7,0.256941,0.245,12.753239,0.321504,255,2289632792,143084162,255,0.000658,0.000527,0.000131,223,136,0,0,6,0,6,1,1,3,0,0,0,3,6,0,Normal,0
38908,0.001005,udp,dns,CON,2,2,146,178,2985.074718,31,29,581094.5625,708457.75,0,0,0.008,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,2,1,1,5,0,0,0,3,2,0,Normal,0
11038,0.032212,tcp,-,FIN,122,126,7814,16912,7667.949751,31,29,1924748.5,4166894.25,30,32,0.281991,0.255508,16.795368,14.544126,255,971645087,972667696,255,0.00065,0.000524,0.000126,64,134,0,0,1,0,1,1,1,1,0,0,0,5,4,0,Normal,0
3759,0.001014,udp,dns,CON,2,2,146,178,2958.579772,31,29,575936.875,702169.625,0,0,0.003,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,6,2,1,2,0,0,0,3,1,0,Normal,0
4826,0.239948,tcp,ssh,FIN,106,114,9400,12298,912.697734,31,29,310467.25,406454.7188,26,31,2.372663,2.1764,168.905786,161.818455,255,1692653279,3838325036,255,0.000664,0.000535,0.000129,89,108,0,0,1,0,7,1,1,1,0,0,0,4,2,0,Normal,0
98250,0.689024,tcp,http,FIN,10,10,818,1206,27.575238,62,252,8557.032227,12609.14063,2,2,76.558222,67.468664,5033.71185,111.652852,255,729560940,3255952518,255,0.141549,0.081083,0.060466,82,121,1,158,6,1,1,1,1,6,0,0,1,1,6,0,Normal,0
35286,0.004326,udp,-,CON,4,4,568,320,1618.123023,31,29,787794.75,443828.0313,0,0,1.105,0.994,1.557757,1.4029,0,0,0,0,0.0,0.0,0.0,142,80,0,0,3,0,7,1,1,3,0,0,0,3,8,0,Normal,0
39574,0.022429,tcp,-,FIN,16,18,1540,1644,1471.309427,31,29,515047.4688,553925.6875,4,4,1.474467,1.291647,94.138063,2.594382,255,1435025077,1440706390,255,0.000591,0.000468,0.000123,96,91,0,0,12,0,11,6,1,8,0,0,0,12,11,0,Normal,0
469,0.019434,tcp,-,FIN,16,18,1540,1644,1698.055005,31,29,594422.1875,639292.0,4,4,1.273733,1.116,78.290524,2.217963,255,3339973145,3344675686,255,0.000585,0.000459,0.000126,96,91,0,0,9,0,24,6,1,7,0,0,0,12,21,0,Normal,0
21364,0.001138,udp,dns,CON,2,2,146,178,2636.203749,31,29,513181.0,625659.0,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,3,1,1,1,0,0,0,4,2,0,Normal,0
28297,0.016939,tcp,-,FIN,48,50,2958,32642,5726.43037,31,29,1368203.625,15108331.0,7,18,0.361478,0.341104,20.286489,19.598674,255,1230212135,3390276788,255,0.000677,0.000562,0.000115,62,653,0,0,3,0,1,1,1,1,0,0,0,2,8,0,Normal,0
5668,0.043858,tcp,-,FIN,38,40,2438,19266,1755.666047,31,29,433033.875,3426513.0,7,13,1.177027,1.112564,72.298686,70.954629,255,2390113389,364413024,255,0.000592,0.000465,0.000127,64,482,0,0,9,0,2,1,1,3,0,0,0,2,4,0,Normal,0
45875,9.252475,tcp,-,REQ,6,0,270,0,0.540396,254,0,194.542542,0.0,5,0,1850.495,0.0,3315.59275,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,33,6,16,2,2,33,0,0,0,16,33,0,Normal,0
35346,0.014535,tcp,-,FIN,42,40,2646,23404,5572.755565,31,29,1421671.875,12559477.0,7,14,0.346902,0.358846,19.481601,0.508574,255,1496815205,3663726493,255,0.000691,0.000536,0.000155,63,585,0,0,2,0,4,1,1,1,0,0,0,2,2,0,Normal,0
17879,1.006985,tcp,http,FIN,14,18,1684,10168,30.784969,31,29,12425.21094,76299.05469,3,5,77.429613,59.206176,8765.617563,7675.168367,255,2395957607,251514027,255,0.000591,0.000475,0.000116,120,565,1,3924,3,0,1,1,1,1,0,0,1,1,1,0,Normal,0
9153,0.047207,tcp,ftp-data,FIN,8,12,424,8824,402.482669,31,29,62872.03125,1370813.625,1,4,6.698714,4.250364,550.187552,432.434944,255,1592529186,3924411310,255,0.00058,0.00045,0.00013,53,735,0,0,6,0,4,1,1,4,0,0,0,4,3,0,Normal,0
8710,0.002773,tcp,ftp-data,FIN,6,8,320,1826,4688.063592,31,29,770284.9375,4610169.5,1,2,0.4918,0.327429,27.320566,0.538163,255,2188056415,42892608,255,0.000611,0.000477,0.000134,53,228,0,0,1,0,3,1,1,2,0,0,0,2,1,0,Normal,0
44391,0.458704,tcp,-,FIN,10,6,574,268,32.700827,254,252,9016.708008,3906.658691,2,1,50.967111,81.793398,2508.08462,125.057812,255,3642185644,3358945667,255,0.147069,0.049093,0.097976,57,45,0,0,12,1,3,3,1,12,0,0,0,3,13,0,Normal,0
75505,4e-06,udp,-,INT,2,0,104,0,250000.0006,254,0,104000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,4,2,1,1,1,3,0,0,0,1,3,0,Normal,0
89047,7e-06,tcp,-,REQ,2,0,90,0,142857.1409,254,0,51428572.0,0.0,1,0,0.007,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,11,6,4,1,1,11,0,0,0,4,11,0,Normal,0
84789,0.208243,tcp,-,FIN,10,6,484,268,72.031234,254,252,16749.66211,8605.331055,2,1,23.037667,36.841199,1120.127922,54.106352,255,887037532,4236567610,255,0.058683,0.024028,0.034655,48,45,0,0,10,1,2,2,1,10,0,0,0,2,10,0,Normal,0
31600,0.107056,tcp,-,FIN,62,62,3718,50036,1148.931407,31,29,273427.0,3678747.5,7,24,1.672066,1.703574,101.670633,2.567577,255,1942857027,1944060140,255,0.003282,0.003133,0.000149,60,807,0,0,12,0,5,1,1,3,0,0,0,6,14,0,Normal,0
30880,4.031314,tcp,-,FIN,34,16,26806,814,12.154846,254,252,51631.80078,1516.130981,13,3,122.161034,258.531,14204.71808,524.3465,255,2451686553,3748906924,255,0.187566,0.152578,0.034988,788,51,0,0,3,1,1,1,1,2,0,0,0,2,3,0,Normal,0
7090,0.045868,tcp,-,FIN,22,14,1470,1728,763.059244,31,29,244876.6094,279933.7188,5,4,2.184191,3.474923,287.84595,11.303351,255,1618340060,3764025399,255,0.000691,0.000565,0.000126,67,123,0,0,8,0,2,1,1,4,0,0,0,4,3,0,Normal,0
9561,0.03536,tcp,-,FIN,28,42,2198,34406,1951.357409,31,29,479638.0,7598868.5,5,15,1.347038,0.849951,74.704906,59.947175,255,1437560529,3586313344,255,0.000665,0.000509,0.000156,79,819,0,0,12,0,8,6,1,9,0,0,0,8,9,0,Normal,0
87731,0.637963,tcp,-,FIN,10,6,2516,268,23.512335,254,252,28402.90039,2808.94043,2,1,66.499444,114.955602,3512.905105,172.629,255,3155188858,332231437,255,0.118,0.063177,0.054823,252,45,0,0,3,1,2,1,1,2,0,0,0,3,2,0,Normal,0
45660,17.877844,tcp,-,REQ,4,0,180,0,0.167805,254,0,60.409969,0.0,3,0,5959.2815,0.0,8427.685,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,52,6,27,2,2,51,0,0,0,27,51,0,Normal,0
34432,1.214821,tcp,ssh,FIN,70,60,12472,12716,106.188485,31,29,80960.07813,82349.57813,17,17,17.606102,20.578542,1074.031556,1163.791274,255,1426485172,1426786540,255,0.000681,0.000558,0.000123,178,212,0,0,3,0,2,2,1,1,0,0,0,4,1,0,Normal,0
82482,1.644269,tcp,-,FIN,12,8,994,728,11.555287,254,252,4437.22998,3099.249512,3,2,144.807906,211.581719,7941.230576,317.378344,255,623642473,515923364,255,0.266192,0.163188,0.103004,83,91,0,0,4,1,1,1,1,3,0,0,0,1,3,0,Normal,0
42108,1e-05,udp,-,INT,2,0,1066,0,100000.0025,254,0,426400000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,533,0,0,0,16,2,1,1,1,16,0,0,0,1,16,0,Normal,0
28074,1.006002,tcp,http,FIN,14,18,1684,10168,30.81505,31,29,12437.35156,76373.60938,3,5,77.358462,59.147176,8766.215577,7676.487149,255,2394760336,2391544171,255,0.000608,0.000497,0.000111,120,565,1,3924,1,0,1,1,1,2,0,0,1,3,2,0,Normal,0
28618,0.001037,udp,dns,CON,2,2,130,162,2892.960519,31,29,501446.5,624879.5,0,0,0.006,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,2,1,1,1,0,0,0,4,1,0,Normal,0
43663,8e-06,udp,-,INT,2,0,104,0,125000.0003,254,0,52000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,1,2,2,1,1,1,0,0,0,1,2,0,Normal,0
34768,0.006541,tcp,ftp-data,FIN,14,6,8928,320,2904.75453,31,29,10140345.0,326555.5625,4,1,0.503154,1.1872,27.660758,2.070161,255,3468588439,3479229626,255,0.000599,0.000473,0.000126,638,53,0,0,3,0,7,1,1,4,0,0,0,10,3,0,Normal,0
47106,0.754957,tcp,-,CON,6,2,978,86,9.272051,62,252,8636.25293,455.65509,2,1,150.9914,0.007,8437.101114,0.0,255,1687040518,3454503846,255,0.565972,0.285947,0.280025,163,43,0,0,4,3,2,2,1,3,0,0,0,3,3,0,Normal,0
12396,1.052683,tcp,http,FIN,14,18,1684,10168,29.448562,31,29,11885.81934,72986.83594,3,5,80.948233,61.889176,8774.877271,7683.397322,255,456284727,2606935158,255,0.000687,0.000563,0.000124,120,565,1,3924,2,0,1,1,1,1,0,0,1,3,1,0,Normal,0
16008,1.004657,tcp,http,FIN,12,18,1580,10168,28.865572,31,29,11538.26563,76475.85156,3,5,91.301636,59.065352,9529.145811,7674.689041,255,2944199970,2941029822,255,0.000672,0.000543,0.000129,132,565,1,3924,3,0,4,1,1,1,0,0,1,5,1,0,Normal,0
31631,21.07283,tcp,ssh,FIN,622,684,48672,85658,61.928084,31,29,18448.01953,32471.38672,144,199,33.933231,31.034257,2597.576253,2482.709389,255,2765663422,620574536,255,0.000686,0.000556,0.00013,78,125,0,0,2,0,3,1,1,2,0,0,0,6,1,0,Normal,0
30633,1.99882,tcp,ssh,FIN,108,114,9504,12298,110.565236,31,29,37686.23438,48792.78906,26,31,18.677347,17.841724,1417.50028,1387.537832,255,3243864425,1098775553,255,0.000686,0.000537,0.000149,88,108,0,0,1,0,6,1,1,1,0,0,0,5,1,0,Normal,0
26153,0.047991,tcp,ftp-data,FIN,14,8,8928,424,437.582046,31,29,1382092.5,61844.92969,4,1,3.691615,6.764857,393.142776,16.422191,255,2439274633,599303497,255,0.000633,0.000511,0.000122,638,53,0,0,3,0,5,1,1,4,0,0,0,6,3,0,Normal,0
13458,0.001774,udp,-,CON,4,4,528,304,3945.884997,31,29,1785794.75,1028184.875,0,0,0.443667,0.239,0.620368,0.332343,0,0,0,0,0.0,0.0,0.0,132,76,0,0,3,0,2,1,1,3,0,0,0,3,3,0,Normal,0
32771,0.788953,tcp,-,FIN,122,126,7820,15306,313.073146,31,29,78646.0,153976.2188,30,32,6.517405,6.3074,425.166553,421.791572,255,3401809018,3402799023,255,0.000648,0.000524,0.000124,64,121,0,0,3,0,4,1,1,3,0,0,0,1,10,0,Normal,0
39973,0.03569,tcp,ftp,FIN,52,54,2934,3742,2942.000691,31,29,645110.6875,823311.875,11,15,0.7071,0.662755,59.117526,1.595145,255,814756279,2965304713,255,0.000709,0.000561,0.000148,56,69,0,0,2,0,6,1,1,4,1,1,0,7,1,0,Normal,0
28116,1.012472,tcp,http,FIN,14,18,1684,10168,30.61813,31,29,12357.87207,75885.55469,3,5,77.854077,59.528176,8761.760256,7677.415962,255,642336885,2792871138,255,0.000607,0.000491,0.000116,120,565,1,3924,1,0,2,1,1,2,0,0,1,1,1,0,Normal,0
15732,0.004832,udp,-,CON,4,4,568,304,1448.675495,31,29,705298.0,377483.4375,0,0,1.307667,1.106667,1.824615,1.55587,0,0,0,0,0.0,0.0,0.0,142,76,0,0,9,0,4,1,1,3,0,0,0,4,4,0,Normal,0
2702,0.011729,tcp,-,FIN,40,42,2558,23162,6905.959507,31,29,1701764.875,15422286.0,7,14,0.292462,0.281375,17.351527,16.774942,255,1684910481,1701439060,255,0.000598,0.000471,0.000127,64,551,0,0,7,0,3,1,1,1,0,0,0,3,2,0,Normal,0
46019,0.522494,tcp,-,FIN,10,6,2516,268,28.708463,254,252,34679.82422,3429.704346,2,1,55.688778,91.267797,3387.941313,155.334313,255,2521848864,2979851175,255,0.093614,0.066146,0.027468,252,45,0,0,5,1,2,2,1,5,0,0,0,2,5,0,Normal,0
10447,0.004391,udp,-,CON,4,4,568,320,1594.169842,31,29,776133.0,437258.0,0,0,1.115,0.987667,1.570485,1.390409,0,0,0,0,0.0,0.0,0.0,142,80,0,0,8,0,5,1,1,4,0,0,0,3,9,0,Normal,0
31942,0.001662,udp,-,CON,4,4,520,304,4211.793107,31,29,1877256.375,1097473.0,0,0,0.432,0.192,0.605992,0.268701,0,0,0,0,0.0,0.0,0.0,130,76,0,0,5,0,3,1,1,4,0,0,0,3,9,0,Normal,0
89102,8e-06,tcp,-,REQ,2,0,90,0,125000.0003,254,0,45000000.0,0.0,1,0,0.008,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,3,6,2,1,1,3,0,0,0,2,3,0,Normal,0
22929,0.046389,tcp,ftp-data,FIN,6,8,320,1888,280.238858,31,29,46045.39844,284895.125,1,2,9.2156,6.551714,641.8748,15.742188,255,1016259811,1028240676,255,0.000675,0.000523,0.000152,53,236,0,0,3,0,5,1,1,6,0,0,0,6,3,0,Normal,0
82561,1.573694,tcp,-,FIN,10,8,624,354,10.802608,254,252,2856.972168,1575.909912,2,1,167.742667,203.245719,9141.213176,327.15625,255,802957672,776609583,255,0.28859,0.150966,0.137624,62,44,0,0,1,1,2,1,1,1,0,0,0,1,2,0,Normal,0
43311,0.361292,tcp,-,FIN,10,6,978,268,41.517664,254,252,19507.76563,4959.977051,2,1,40.034667,60.567199,1953.136708,88.423414,255,2710858063,1893977658,255,0.089086,0.058451,0.030635,98,45,0,0,17,1,2,2,1,6,0,0,0,5,7,0,Normal,0
12106,0.038944,tcp,-,FIN,68,70,4014,59460,3517.87195,31,29,812448.6875,12040058.0,7,28,0.576239,0.55687,0.0,33.598344,255,203768700,215410799,255,0.00065,0.000517,0.000133,59,849,0,0,4,0,3,1,1,2,0,0,0,3,4,0,Normal,0
69788,0.39447,tcp,http,FIN,10,10,834,3896,48.165893,254,252,15230.5625,71123.28125,2,3,43.83,38.965111,2311.512805,2545.401611,255,1415460936,3415847139,255,0.097975,0.031715,0.06626,83,390,1,1503,2,1,1,1,1,2,0,0,1,1,2,0,Normal,0
32059,0.039167,tcp,-,FIN,60,62,3598,48710,3089.335265,31,29,722853.375,9788852.0,7,24,0.678316,0.632852,44.471204,42.689574,255,3865738893,3866027828,255,0.00069,0.000553,0.000137,60,786,0,0,7,0,2,1,1,3,0,0,0,8,3,0,Normal,0
22713,0.001805,udp,-,CON,4,4,520,304,3878.116328,31,29,1728531.875,1010526.313,0,0,0.446667,0.239,0.626732,0.330926,0,0,0,0,0.0,0.0,0.0,130,76,0,0,5,0,5,1,1,3,0,0,0,3,6,0,Normal,0
31420,0.504528,tcp,-,FIN,28,30,4616,3080,112.976884,31,29,70592.71094,47220.375,7,7,18.674741,17.375725,1075.659947,27.846055,255,3287408974,1291937499,255,0.000791,0.00063,0.000161,165,103,0,0,9,0,5,1,1,6,0,0,0,6,9,0,Normal,0
26246,0.030906,tcp,-,FIN,72,74,4238,63516,4691.64575,31,29,1081990.625,16218987.0,7,30,0.430592,0.420333,22.453178,22.254183,255,1164653060,1164966579,255,0.000771,0.000633,0.000138,59,858,0,0,3,0,4,1,1,1,0,0,0,2,8,0,Normal,0
30281,0.004721,udp,-,CON,4,4,568,312,1482.736753,31,29,721881.0,396526.1563,0,0,1.278333,1.031667,1.797938,1.450512,0,0,0,0,0.0,0.0,0.0,142,78,0,0,3,0,3,1,1,3,0,0,0,2,5,0,Normal,0
103008,0.62803,tcp,-,FIN,10,8,534,354,27.068771,254,252,6127.095703,3948.855957,2,1,65.82,77.268711,4152.315031,128.774609,255,3831495409,3161835290,255,0.149652,0.087143,0.062509,53,44,0,0,6,1,3,3,2,5,0,0,0,13,5,0,Normal,0
35569,0.001002,udp,dns,CON,2,2,146,178,2994.012136,31,29,582834.375,710578.875,0,0,0.005,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,3,1,1,1,0,0,0,1,2,0,Normal,0
