id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
33248,0.001045,udp,dns,CON,2,2,146,178,2870.813285,31,29,558851.625,681339.6875,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,2,1,1,1,0,0,0,5,2,0,Normal,0
1812,0.012847,tcp,-,FIN,40,40,2542,18508,6149.29565,31,29,1543706.75,11237488.0,7,13,0.321487,0.315487,20.024725,0.491076,255,3197519363,1079450505,255,0.000664,0.00054,0.000124,64,463,0,0,14,0,1,1,1,1,0,0,0,5,4,0,Normal,0
9633,0.022263,tcp,smtp,FIN,52,42,37230,3380,4177.334631,31,29,13121322.0,1185824.0,18,8,0.43826,0.528659,23.52364,0.963511,255,1197563706,1198609216,255,0.000727,0.000584,0.000143,716,80,0,0,1,0,8,1,1,1,0,0,0,6,2,0,Normal,0
22060,0.001067,udp,dns,CON,2,2,146,178,2811.621433,31,29,547329.0,667291.5,0,0,0.009,0.009,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,5,0,1,1,1,1,0,0,0,3,3,0,Normal,0
26819,0.128863,tcp,-,FIN,48,50,2958,33044,752.737363,31,29,179849.9063,2010445.125,7,18,2.735213,2.61949,172.85011,168.247064,255,660016726,790476716,255,0.00063,0.000499,0.000131,62,661,0,0,7,0,2,1,1,2,0,0,0,4,6,0,Normal,0
45423,1.010374,tcp,http,FIN,10,8,694,354,16.825454,254,252,4948.662598,2454.536865,2,1,109.066889,136.626859,6204.382086,232.872312,255,757759281,3813610438,255,0.150918,0.053985,0.096933,69,44,1,0,7,1,2,2,1,5,0,0,1,2,5,0,Normal,0
19068,0.001032,udp,dns,CON,2,2,146,178,2906.976908,31,29,565891.5,689922.5,0,0,0.001,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,2,2,1,1,0,0,0,3,2,0,Normal,0
6879,0.187497,tcp,ftp-data,FIN,6,8,320,1826,69.334441,31,29,11392.18164,68182.42188,1,2,37.436,26.709857,2637.668574,65.103227,255,2512303261,2952638279,255,0.00064,0.000526,0.000114,53,228,0,0,6,0,2,1,1,4,0,0,0,2,3,0,Normal,0
17363,0.001022,udp,dns,CON,2,2,146,178,2935.420795,31,29,571428.5625,696673.1875,0,0,0.006,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,6,1,1,1,0,0,0,3,4,0,Normal,0
42068,0.822275,tcp,-,FIN,16,12,864,678,32.835731,254,252,7880.575195,6051.503418,4,4,54.818332,71.98782,3067.245144,97.429961,255,29646056,1152744450,255,0.069761,0.029663,0.040098,54,57,0,0,6,1,2,2,1,6,0,0,0,2,6,0,Normal,0
100900,1.592999,tcp,-,FIN,60,18,68201,784,48.336503,254,252,336798.7188,3721.282959,27,1,27.465501,88.077531,2808.483652,123.682828,255,4144392367,2303798516,255,0.142586,0.095028,0.047558,1137,44,1,0,1,1,1,1,1,2,0,0,1,2,1,0,Normal,0
37785,0.08231,udp,-,CON,4,4,568,320,85.044346,31,29,41404.44922,23326.44922,0,0,22.342334,23.977,31.584104,33.899406,0,0,0,0,0.0,0.0,0.0,142,80,0,0,6,0,4,1,1,3,0,0,0,3,9,0,Normal,0
29614,0.02326,tcp,-,FIN,40,42,2542,23508,3482.373288,31,29,852622.5625,7893035.5,7,14,0.587154,0.554902,36.615922,35.329112,255,1935898540,1969193178,255,0.000605,0.000506,9.9e-05,64,560,0,0,6,0,3,1,1,1,0,0,0,4,9,0,Normal,0
46672,0.718495,tcp,-,CON,6,2,978,86,9.742587,62,252,9074.523438,478.778564,2,1,143.699,0.007,9311.946185,0.0,255,876160977,1018501413,255,0.655509,0.392157,0.263352,163,43,0,0,16,3,2,2,1,3,0,0,0,8,3,0,Normal,0
40196,0.001027,udp,dns,CON,2,2,132,164,2921.129446,31,29,514118.7813,638753.625,0,0,0.009,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,1,0,6,1,1,6,0,0,0,6,3,0,Normal,0
7739,0.002963,tcp,ftp-data,FIN,6,8,320,1862,4387.445191,31,29,720891.0,4400945.0,1,2,0.5306,0.350286,29.879974,0.588768,255,3441279725,1299562309,255,0.000623,0.000509,0.000114,53,233,0,0,3,0,8,1,1,5,0,0,0,6,3,0,Normal,0
74526,0.463542,tcp,-,FIN,10,6,602,268,32.359526,254,252,9354.060547,3865.884766,2,1,51.504667,75.709,2586.950312,139.090594,255,1779604709,2388250299,255,0.147664,0.064079,0.083585,60,45,0,0,14,1,4,2,1,15,0,0,0,4,14,0,Normal,0
88573,0.774102,tcp,http,FIN,10,8,794,1068,21.960931,62,252,7389.20752,9662.80957,2,2,85.913444,99.681289,4556.965429,169.915391,255,804733559,2304538551,255,0.119552,0.076327,0.043225,79,134,1,132,4,1,1,1,1,2,0,0,1,5,2,0,Normal,0
45738,0.651802,tcp,-,FIN,10,6,2516,268,23.013123,254,252,27799.85352,2749.30127,2,1,69.240667,112.070602,3702.694636,175.406203,255,393750900,2963169973,255,0.170773,0.091448,0.079325,252,45,0,0,3,1,2,2,2,3,0,0,0,2,3,0,Normal,0
34693,0.113984,tcp,-,FIN,66,68,3926,57474,1166.830395,31,29,271406.5,3974522.5,7,27,1.748462,1.692687,94.16056,92.748238,255,511782628,530061743,255,0.000708,0.000571,0.000137,59,845,0,0,9,0,3,1,1,2,0,0,0,5,4,0,Normal,0
39596,0.001026,udp,dns,CON,2,2,146,178,2923.976572,31,29,569200.75,693957.125,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,4,1,1,1,0,0,0,1,1,0,Normal,0
7261,1.135634,tcp,ftp,FIN,52,54,2934,3740,92.459371,31,29,20274.13867,25860.44531,11,15,22.259766,21.416094,1895.075204,68.782695,255,4264434445,4265543322,255,0.000723,0.000577,0.000146,56,69,0,0,1,0,3,1,1,2,1,1,0,18,1,0,Normal,0
46138,0.681806,tcp,http,FIN,10,10,838,1324,27.867163,62,252,8858.824219,13986.38281,2,2,75.756222,63.240668,4144.506783,119.410906,255,869488187,2890814044,255,0.088961,0.058596,0.030365,84,132,1,195,2,1,1,1,1,2,0,0,1,1,2,0,Normal,0
16041,0.396082,tcp,-,FIN,28,30,5048,3080,143.909589,31,29,98323.07031,60149.16016,7,7,14.657667,13.641138,844.872583,21.74849,255,3904200058,3907290357,255,0.000608,0.000486,0.000122,180,103,0,0,9,0,4,1,1,3,0,0,0,5,14,0,Normal,0
39905,1.48972,tcp,ssh,FIN,70,66,12472,13028,90.621057,31,29,66020.46094,68904.22656,17,17,21.590145,22.908801,1487.342382,0.0,255,1280047870,1280350404,255,0.000894,0.000525,0.000369,178,197,0,0,1,0,4,1,1,1,0,0,0,4,1,0,Normal,0
20897,0.001094,udp,dns,CON,2,2,146,178,2742.230477,31,29,533820.875,650822.6875,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,2,1,1,1,0,0,0,1,1,0,Normal,0
17631,0.249132,tcp,-,FIN,86,86,4966,75600,686.383102,31,29,157635.3125,2399402.75,7,36,2.927365,2.925247,158.932788,4.119783,255,2013021288,2047319363,255,0.000633,0.000484,0.000149,58,879,0,0,9,0,2,1,1,1,0,0,0,2,11,0,Normal,0
29564,0.222335,tcp,ftp-data,FIN,14,6,8928,320,85.456632,31,29,298324.5938,9607.125,4,1,17.102693,44.291199,1577.442699,67.443852,255,2144923480,2319255818,255,0.000701,0.000557,0.000144,638,53,0,0,3,0,8,1,1,6,0,0,0,7,3,0,Normal,0
43847,0.853416,tcp,-,FIN,10,6,534,268,17.576422,254,252,4508.937988,2099.796631,2,1,101.652628,153.701,5940.713434,264.991344,255,3412987151,1738148235,255,0.159876,0.084903,0.074973,53,45,0,0,3,1,1,1,1,2,0,0,0,2,2,0,Normal,0
23884,0.005593,tcp,-,FIN,22,24,2054,2478,8045.771529,31,29,2804934.75,3397103.5,6,6,0.26005,0.219348,15.702181,13.543611,255,2294418698,149313161,255,0.000655,0.000539,0.000116,93,103,0,0,12,0,3,2,1,3,0,0,0,8,3,0,Normal,0
40327,0.0033,tcp,ftp-data,FIN,14,8,8928,424,6363.636398,31,29,20099394.0,899393.9375,4,1,0.253846,0.380571,15.532587,0.66199,255,177996101,187833161,255,0.000603,0.000477,0.000126,638,53,0,0,6,0,4,1,1,5,0,0,0,8,3,0,Normal,0
20252,0.000998,udp,dns,CON,2,2,146,178,3006.011927,31,29,585170.3125,713426.8125,0,0,0.009,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,1,1,1,1,0,0,0,2,1,0,Normal,0
6824,1.448372,tcp,ftp-data,FIN,14,6,8928,320,13.118177,31,29,45794.86328,1474.759277,4,1,111.413232,289.543406,11107.1593,488.63825,255,2667272067,4131176334,255,0.000661,0.000536,0.000125,638,53,0,0,4,0,2,1,1,5,0,0,0,2,5,0,Normal,0
674,1.317644,tcp,-,FIN,16,18,1540,1644,25.044701,31,29,8767.163086,9428.950195,4,4,87.820598,77.440297,7091.133922,171.343875,255,532004493,1109974779,255,0.001945,0.001158,0.000787,96,91,0,0,10,0,4,10,1,1,0,0,0,10,4,0,Normal,0
346,0.001088,udp,dns,CON,2,2,130,162,2757.352893,31,29,477941.1563,595588.25,0,0,0.009,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,2,2,2,2,0,0,0,2,2,0,Normal,0
10724,0.001122,udp,dns,CON,2,2,146,178,2673.796684,31,29,520499.0938,634581.0625,0,0,0.01,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,3,1,1,1,0,0,0,3,2,0,Normal,0
5937,0.039932,tcp,-,FIN,90,92,5174,83812,4532.705443,31,29,1025142.688,16608434.0,7,39,0.445124,0.432407,23.453543,22.714258,255,13045243,2162917014,255,0.000713,0.000574,0.000139,57,911,0,0,3,0,6,1,1,1,0,0,0,6,8,0,Normal,0
1297,0.247784,tcp,-,FIN,30,42,2302,34406,286.539885,31,29,71869.04688,1084396.125,5,15,8.526448,6.032073,553.121742,510.623852,255,1289552135,3447935671,255,0.000585,0.000465,0.00012,77,819,0,0,4,0,7,3,1,3,0,0,0,4,7,0,Normal,0
13003,5.8e-05,udp,-,INT,2,0,503,0,17241.37888,64,0,34758620.0,0.0,0,0,0.058,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,252,0,0,0,37,0,37,37,37,37,0,0,0,37,37,0,Normal,0
1443,0.02099,tcp,-,FIN,16,18,1540,1644,1572.177289,31,29,550357.3125,591900.9375,4,4,1.379333,1.208353,83.905231,2.632287,255,2469200392,2473087376,255,0.000564,0.000445,0.000119,96,91,0,0,9,0,7,3,1,3,0,0,0,4,14,0,Normal,0
5859,0.075922,tcp,-,FIN,22,14,1470,1728,460.999462,31,29,147941.3125,169120.9531,5,4,3.7961,5.784769,390.929429,14.485495,255,415758040,416053160,255,0.000737,0.000595,0.000142,67,123,0,0,2,0,1,1,1,1,0,0,0,1,6,0,Normal,0
21009,0.001547,udp,-,CON,4,4,544,304,4524.886814,31,29,2109890.0,1179056.25,0,0,0.397667,0.196,0.558143,0.275064,0,0,0,0,0.0,0.0,0.0,136,76,0,0,6,0,9,1,1,5,0,0,0,4,21,0,Normal,0
21534,0.025965,tcp,ssh,FIN,132,124,12960,13202,9820.912929,31,29,3962873.25,4034970.25,35,33,0.202852,0.208125,13.168618,0.0,255,3678220060,1528925929,255,0.0008,0.000634,0.000166,98,106,0,0,2,0,2,1,1,1,0,0,0,2,1,0,Normal,0
5337,0.004732,udp,-,CON,4,4,568,320,1479.289886,31,29,720202.875,405748.0938,0,0,1.239667,1.084,1.745376,1.523815,0,0,0,0,0.0,0.0,0.0,142,80,0,0,11,0,2,1,1,5,0,0,0,2,4,0,Normal,0
6083,0.838545,tcp,ftp-data,FIN,8,12,424,8824,22.658294,31,29,3539.464111,77171.76563,1,4,119.743714,76.183729,8624.346196,6876.042597,255,2458437385,907575653,255,0.000631,0.000521,0.00011,53,735,0,0,1,0,5,1,1,3,0,0,0,4,1,0,Normal,0
22994,0.006271,tcp,-,FIN,18,18,3960,2456,5581.246992,31,29,4771169.0,2959655.5,7,7,0.350471,0.356125,18.34606,0.523272,255,1616258173,1619278427,255,0.001392,0.00057,0.000822,220,136,0,0,3,0,3,1,1,3,0,0,0,6,8,0,Normal,0
28852,0.155177,udp,-,CON,4,4,520,304,45.109779,31,29,20106.07227,11754.31934,0,0,34.336668,19.699334,48.552309,27.851994,0,0,0,0,0.0,0.0,0.0,130,76,0,0,5,0,3,1,1,3,0,0,0,2,9,0,Normal,0
25476,0.289733,tcp,-,FIN,48,50,2958,32642,334.791006,31,29,79990.89063,883296.0,7,18,6.155043,6.024625,355.503315,349.520593,255,3402434133,1483161001,255,0.000693,0.000547,0.000146,62,653,0,0,6,0,1,1,1,3,0,0,0,6,8,0,Normal,0
25641,0.031958,tcp,-,FIN,72,74,4238,63516,4537.205242,31,29,1046373.375,15685087.0,7,30,0.445676,0.429356,23.376604,22.876598,255,862071220,3007780259,255,0.000746,0.000605,0.000141,59,858,0,0,4,0,2,1,1,2,0,0,0,2,3,0,Normal,0
22436,0.786911,tcp,-,FIN,122,126,7818,15180,313.885556,31,29,78829.75,153104.9844,30,32,6.500438,6.29132,440.470539,436.213881,255,1098708635,1099697691,255,0.000643,0.000492,0.000151,64,120,0,0,3,0,2,1,1,1,0,0,0,1,3,0,Normal,0
42506,0.768749,tcp,-,FIN,10,8,2550,354,22.11385,254,252,23882.95703,3226.020508,2,1,85.416556,102.494711,6154.044656,155.883938,255,1811624099,3697758823,255,0.100903,0.036498,0.064405,255,44,0,0,7,1,3,3,1,7,0,0,0,3,7,0,Normal,0
22636,1.083771,tcp,http,FIN,12,18,1580,10168,26.758421,31,29,10695.98633,70893.20313,3,5,98.492906,63.720413,9561.222511,7698.697716,255,991225606,992238271,255,0.000651,0.00052,0.000131,132,565,1,3924,2,0,2,1,1,2,0,0,1,1,1,0,Normal,0
2786,0.852368,tcp,ftp,FIN,52,54,2934,3740,123.18623,31,29,27011.80664,34454.60156,11,15,17.04118,16.072566,1761.545637,53.598668,255,3954492280,1806063564,255,0.000645,0.000519,0.000126,56,69,0,0,1,0,5,1,1,4,1,1,0,7,1,0,Normal,0
3148,0.015175,tcp,-,FIN,16,18,1540,1644,2174.629348,31,29,761252.0625,818715.0,4,4,0.990933,0.866118,66.753146,1.532316,255,1049944627,3201366707,255,0.000555,0.000446,0.000109,96,91,0,0,8,0,7,5,1,8,0,0,0,9,11,0,Normal,0
18136,0.001137,udp,dns,CON,2,2,146,178,2638.522328,31,29,513632.3438,626209.3125,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,2,2,1,3,0,0,0,6,3,0,Normal,0
19100,1.018829,tcp,http,FIN,14,18,1684,10168,30.427089,31,29,12280.76563,75412.07031,3,5,78.264156,59.899529,8769.76716,7683.595947,255,2967765884,819230591,255,0.000657,0.000533,0.000124,120,565,1,3924,1,0,2,1,1,1,0,0,1,3,1,0,Normal,0
13859,0.000963,udp,dns,CON,2,2,146,178,3115.264802,31,29,606438.1875,739356.1875,0,0,0.009,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,4,2,1,1,0,0,0,7,6,0,Normal,0
34772,0.784754,tcp,-,FIN,122,126,7820,15306,314.748325,31,29,79066.82031,154800.1094,30,32,6.482769,6.324605,419.086747,416.557737,255,3005874697,857298899,255,0.000626,0.0005,0.000126,64,121,0,0,6,0,2,1,1,3,0,0,0,3,5,0,Normal,0
25102,0.380455,tcp,ftp-data,FIN,6,8,320,1910,34.169614,31,29,5614.330566,35157.90234,1,2,76.028,54.287285,5367.129361,132.672109,255,2584881157,2829573439,255,0.000578,0.000441,0.000137,53,239,0,0,6,0,7,1,1,5,0,0,0,9,6,0,Normal,0
11638,1.008118,tcp,http,FIN,14,18,1684,10168,30.750367,31,29,12411.24512,76213.29688,3,5,77.517925,59.271353,8773.879147,7683.284436,255,1838866261,1840381076,255,0.00061,0.000497,0.000113,120,565,1,3924,3,0,4,3,3,4,0,0,9,3,3,0,Normal,0
44785,0.782744,tcp,http,FIN,10,8,840,1112,21.718468,62,252,7726.664062,9944.50293,2,2,86.971556,95.895,4736.337574,172.731063,255,3787120070,92943523,255,0.153155,0.110782,0.042373,84,139,1,131,6,1,4,4,4,6,0,0,12,4,6,0,Normal,0
29151,0.001004,udp,dns,CON,2,2,130,162,2988.047923,31,29,517928.3125,645418.375,0,0,0.008,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,3,2,1,2,0,0,0,7,6,0,Normal,0
5999,1e-05,udp,-,INT,2,0,596,0,100000.0025,254,0,238400000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,298,0,0,0,8,2,3,3,1,7,0,0,0,3,7,0,Normal,0
41570,0.633004,tcp,-,FIN,10,8,534,354,26.85607,254,252,6078.950195,3917.82666,2,1,68.648111,81.157141,4473.584488,121.616727,255,3599008872,3458173260,255,0.116862,0.064895,0.051967,53,44,0,0,3,1,2,1,1,3,0,0,0,1,4,0,Normal,0
17874,0.005244,tcp,-,FIN,22,24,1958,2308,8581.235889,31,29,2851258.75,3374523.25,6,6,0.231286,0.203304,14.079235,12.601702,255,1762691104,1762986687,255,0.000683,0.000559,0.000124,89,96,0,0,4,0,2,1,1,1,0,0,0,3,5,0,Normal,0
6872,0.001059,udp,dns,CON,2,2,146,178,2832.861107,31,29,551463.625,672332.375,0,0,0.01,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,5,0,1,1,1,2,0,0,0,5,2,0,Normal,0
108663,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.46,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
35802,3.4e-05,udp,-,INT,2,0,1064,0,29411.76419,254,0,125176472.0,0.0,0,0,0.034,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,28,2,14,14,1,28,0,0,0,14,28,0,Normal,0
36608,0.000961,udp,dns,CON,2,2,146,178,3121.748233,31,29,607700.3125,740894.9375,0,0,0.009,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,3,2,1,2,0,0,0,4,2,0,Normal,0
37697,2.269532,tcp,http,FIN,362,746,19306,1087890,487.765767,31,29,67865.97656,3829624.75,2,370,6.285828,3.045569,362.264105,220.729907,255,2180970366,35359736,255,0.000708,0.00058,0.000128,53,1458,1,524288,2,0,4,2,1,2,0,0,1,2,3,0,Normal,0
952,1.655228,tcp,-,FIN,16,18,1540,1644,19.93683,31,29,6979.098633,7505.914551,4,4,110.325133,92.181062,8078.431298,198.817875,255,3366616798,3893435577,255,0.117908,0.088147,0.029761,96,91,0,0,8,0,3,2,1,1,0,0,0,2,7,0,Normal,0
25516,0.006417,tcp,-,FIN,22,24,2054,2478,7012.622502,31,29,2444756.0,2960885.0,6,6,0.289381,0.251391,17.614384,14.716033,255,2579135120,429885397,255,0.000753,0.000625,0.000128,93,103,0,0,9,0,2,2,2,3,0,0,0,4,5,0,Normal,0
27380,0.00106,udp,dns,CON,2,2,146,178,2830.188576,31,29,550943.375,671698.0625,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,3,1,1,2,0,0,0,5,2,0,Normal,0
43728,1.108569,tcp,-,FIN,10,6,880,268,13.530957,254,252,5715.476074,1616.498291,2,1,117.422444,188.153,6386.585604,317.218844,255,1655809007,4104973469,255,0.28981,0.167795,0.122015,88,45,0,0,2,1,1,1,1,2,0,0,0,1,4,0,Normal,0
107,1e-05,udp,-,INT,2,0,1204,0,100000.0025,254,0,481600000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,602,0,0,0,63,2,8,8,1,63,0,0,0,8,62,0,Normal,0
43746,0.871518,tcp,-,FIN,10,6,848,268,17.211348,254,252,7013.050781,2056.182373,2,1,87.084444,153.254,4483.028928,216.697156,255,1490749055,2651829860,255,0.174175,0.10524,0.068935,85,45,0,0,6,1,2,1,1,4,0,0,0,1,5,0,Normal,0
46453,0.841146,tcp,-,CON,6,2,978,86,8.32198,62,252,7751.32959,408.965881,2,1,168.2292,0.007,8569.329015,0.0,255,1299856344,2389500667,255,0.338206,0.173081,0.165125,163,43,0,0,3,3,2,2,1,3,0,0,0,2,3,0,Normal,0
37055,0.008045,tcp,-,FIN,18,18,4320,2456,4350.528265,31,29,4057178.25,2307023.0,7,7,0.454706,0.446176,31.48086,0.917694,255,2824260390,2827538045,255,0.000574,0.000455,0.000119,240,136,0,0,5,0,2,1,1,1,0,0,0,1,3,0,Normal,0
40476,0.001052,udp,dns,CON,2,2,146,178,2851.711087,31,29,555133.0625,676806.125,0,0,0.009,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,2,1,1,1,0,0,0,2,2,0,Normal,0
43132,3e-06,udp,-,INT,2,0,78,0,333333.3215,254,0,104000000.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,8,2,1,1,1,6,0,0,0,1,5,0,Normal,0
29321,0.03164,tcp,-,FIN,48,50,2958,32642,3065.739508,31,29,732490.5,8088495.5,7,18,0.711682,0.661766,41.078641,39.872789,255,2610309214,2637575187,255,0.000671,0.000528,0.000143,62,653,0,0,6,0,6,1,1,5,0,0,0,3,7,0,Normal,0
84308,0.599437,tcp,-,FIN,10,6,610,268,25.02348,254,252,7326.875,2989.47168,1,0,9436.9182,15732.801,938044.2596,34968.22,255,833571158,3068934160,255,0.083888,0.027886,0.056002,61,45,0,0,5,1,4,3,3,5,0,0,0,3,6,0,Normal,0
84500,0.786584,tcp,-,FIN,10,6,514,268,19.0698,254,252,4708.969238,2278.205566,2,1,87.398222,135.645797,4611.440161,238.192484,255,1343557240,3339443869,255,0.152668,0.107736,0.044932,51,45,0,0,6,1,3,3,3,5,0,0,0,3,5,0,Normal,0
15036,0.044001,tcp,smtp,FIN,52,40,37152,3276,2068.134903,31,29,6624940.5,580895.9375,18,8,0.855647,1.114615,53.873752,2.753288,255,2729562450,581052709,255,0.00065,0.000527,0.000123,714,82,0,0,2,0,3,2,1,5,0,0,0,9,1,0,Normal,0
104264,0.893544,tcp,-,FIN,10,8,534,354,19.025364,254,252,4306.447266,2775.464844,2,1,95.442,109.59557,6060.04423,168.750234,255,2210941690,1146616925,255,0.173043,0.126369,0.046674,53,44,0,0,1,1,1,1,1,1,0,0,0,10,1,0,Normal,0
18633,0.004317,udp,-,CON,4,4,568,304,1621.496394,31,29,789437.125,422515.625,0,0,1.145333,0.954333,1.613382,1.343269,0,0,0,0,0.0,0.0,0.0,142,76,0,0,10,0,4,1,1,3,0,0,0,6,6,0,Normal,0
31368,0.00109,udp,dns,CON,2,2,146,178,2752.293491,31,29,535779.8125,653211.0,0,0,0.009,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,2,1,1,2,0,0,0,3,3,0,Normal,0
85108,0.370966,tcp,-,FIN,10,6,616,268,40.434974,254,252,11968.75195,4830.631348,2,1,41.218444,59.816199,2048.864601,87.062016,255,1482564081,968467902,255,0.127679,0.071119,0.05656,62,45,0,0,10,1,2,2,1,10,0,0,0,2,10,0,Normal,0
17931,0.2225,tcp,ftp-data,FIN,8,12,424,8824,85.39326,31,29,13339.32617,290840.4688,1,4,31.742287,20.177455,2163.935813,1723.385872,255,3595960747,3700923444,255,0.001482,0.000545,0.000937,53,735,0,0,2,0,5,1,1,3,0,0,0,4,2,0,Normal,0
39024,0.001032,udp,dns,CON,2,2,130,162,2906.976908,31,29,503876.0,627907.0,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,5,0,2,2,1,2,0,0,0,4,2,0,Normal,0
46291,0.633573,tcp,http,FIN,10,8,836,1098,26.831952,62,252,9507.981445,12134.35547,2,2,70.397,85.84557,3745.876396,136.804359,255,3662317133,2265851687,255,0.088682,0.031914,0.056768,84,137,1,125,4,1,1,1,1,4,0,0,1,1,4,0,Normal,0
66200,1.029072,tcp,-,FIN,14,14,796,764,26.23723,254,252,5752.755859,5519.535645,4,4,79.133921,72.266383,4435.684928,108.66918,255,2180480307,2370344525,255,0.156074,0.0896,0.066474,57,55,0,0,8,1,2,2,1,6,0,0,0,3,6,0,Normal,0
11033,0.017636,tcp,-,FIN,48,50,2974,30506,5500.113639,31,29,1321388.125,13561352.0,7,18,0.364578,0.347755,20.545397,19.885214,255,2230764869,2231080348,255,0.000715,0.000587,0.000128,62,610,0,0,5,0,2,1,1,1,0,0,0,4,7,0,Normal,0
5127,0.034876,tcp,-,FIN,78,80,4550,72810,4501.663017,31,29,1030393.375,16492717.0,7,33,0.454855,0.439833,23.08952,22.935316,255,2950555576,805461415,255,0.000707,0.00056,0.000147,58,910,0,0,6,0,1,1,1,1,0,0,0,5,4,0,Normal,0
21062,0.021251,tcp,-,FIN,22,24,2054,2478,2117.547363,31,29,738224.0625,894075.5625,6,6,0.994667,0.898783,117.733471,105.714435,255,2595638611,2595938428,255,0.000699,0.000571,0.000128,93,103,0,0,3,0,1,1,1,1,0,0,0,2,6,0,Normal,0
1833,0.003869,tcp,http,FIN,8,10,1052,824,4393.900356,31,29,1904368.125,1534246.625,2,2,0.503571,0.372667,32.333176,0.671663,255,1532132497,3678467916,255,0.000634,0.00051,0.000124,132,82,1,83,3,0,2,1,1,2,0,0,1,9,3,0,Normal,0
33810,0.741974,tcp,ftp-data,FIN,6,8,320,1946,17.52083,31,29,2878.807129,18361.83008,1,2,148.3268,105.931859,10479.02576,259.128375,255,3271298391,3647755603,255,0.000566,0.000448,0.000118,53,243,0,0,3,0,3,1,1,5,0,0,0,3,6,0,Normal,0
82392,1.090849,tcp,-,FIN,60,14,68023,612,66.92035,254,252,490553.6563,4172.896484,27,1,17.662258,70.704922,1783.278915,82.127297,255,771947795,4057222797,255,0.235182,0.171683,0.063499,1134,44,0,0,6,1,1,1,1,3,0,0,0,3,3,0,Normal,0
46495,0.695406,tcp,-,CON,6,2,978,86,10.066062,62,252,9375.817383,494.675049,2,1,139.0812,0.007,8354.774326,0.0,255,2996438480,255465112,255,0.57934,0.136271,0.443069,163,43,0,0,3,3,1,1,1,3,0,0,0,1,3,0,Normal,0
115750,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.68,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
46617,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.736,0.0,15.492028,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
