id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
33887,2.633598,tcp,ftp,FIN,52,54,2934,3742,39.869409,31,29,8742.412109,11157.35938,11,15,51.632784,49.679734,4504.827705,133.036594,255,3147103018,3149955468,255,0.000965,0.000567,0.000398,56,69,0,0,1,0,9,1,1,11,1,1,0,7,2,0,Normal,0
11297,0.045017,tcp,-,FIN,48,50,2974,30506,2154.741528,31,29,517671.0938,5312837.5,7,18,0.993289,0.906776,66.874304,63.551078,255,3549542719,1404461708,255,0.00071,0.000576,0.000134,62,610,0,0,3,0,1,1,1,1,0,0,0,2,1,0,Normal,0
72514,1.293621,tcp,-,FIN,10,8,554,354,13.141408,254,252,3085.911621,1917.099487,2,1,143.735667,156.149859,7533.411906,314.550469,255,1990304194,1519150144,255,0.245775,0.128811,0.116964,55,44,0,0,14,1,2,3,2,8,0,0,0,5,9,0,Normal,0
17654,0.00432,udp,-,CON,4,4,568,304,1620.370433,31,29,788888.9375,422222.25,0,0,1.186333,0.938333,1.669245,1.322055,0,0,0,0,0.0,0.0,0.0,142,76,0,0,10,0,7,1,1,3,0,0,0,3,8,0,Normal,0
1961,0.034982,tcp,-,FIN,30,42,2302,34406,2029.615257,31,29,509061.8125,7680979.0,5,15,1.194862,0.8628,67.35928,60.153031,255,3514231797,3517626806,255,0.000586,0.000465,0.000121,77,819,0,0,14,0,7,6,1,11,0,0,0,8,11,0,Normal,0
26220,0.478999,tcp,-,FIN,10,8,566,354,35.49068,254,252,8517.763672,5177.463867,2,1,51.484444,62.805285,3463.701303,122.257039,255,1292508602,419559421,255,0.097732,0.039353,0.058379,57,44,0,0,12,1,3,3,1,11,0,0,0,3,11,0,Normal,0
9397,0.04003,tcp,-,FIN,90,92,5174,83812,4521.608921,31,29,1022633.063,16567775.0,7,39,0.451125,0.433352,23.506422,23.054279,255,648799135,2794472493,255,0.000717,0.000585,0.000132,57,911,0,0,6,0,4,1,1,2,0,0,0,2,4,0,Normal,0
27482,0.085187,udp,-,CON,4,4,568,312,82.17216,31,29,40006.10156,21975.18359,0,0,23.325666,23.616334,32.980402,33.388641,0,0,0,0,0.0,0.0,0.0,142,78,0,0,10,0,4,1,1,5,0,0,0,3,9,0,Normal,0
22418,1.148753,tcp,http,FIN,14,18,1684,10168,26.985783,31,29,10891.81055,66882.95313,3,5,88.338846,67.546059,8837.24686,7738.277457,255,738708230,2889392428,255,0.000586,0.000465,0.000121,120,565,1,3924,1,0,2,1,1,2,0,0,1,7,2,0,Normal,0
42408,0.962514,tcp,-,FIN,32,12,26126,642,44.674676,254,252,210365.7813,4895.513184,13,3,30.64613,81.044633,2372.164655,140.513125,255,1741993496,3194698133,255,0.154846,0.071015,0.083831,816,54,0,0,4,1,1,1,1,3,0,0,0,2,3,0,Normal,0
37284,0.001036,udp,dns,CON,2,2,146,178,2895.752973,31,29,563706.5625,687258.6875,0,0,0.005,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,4,3,1,1,0,0,0,7,2,0,Normal,0
30614,0.004725,tcp,-,FIN,18,18,4096,2456,7407.40758,31,29,6550688.0,3928042.5,7,7,0.259647,0.246765,12.857076,0.327527,255,450998786,2603771808,255,0.000653,0.000525,0.000128,228,136,0,0,6,0,6,1,1,4,0,0,0,5,5,0,Normal,0
90286,8e-06,tcp,-,REQ,2,0,90,0,125000.0003,254,0,45000000.0,0.0,1,0,0.008,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,17,6,13,1,1,17,0,0,0,13,17,0,Normal,0
8837,0.045339,tcp,-,FIN,90,92,5174,83812,3992.148086,31,29,902887.125,14627760.0,7,39,0.510727,0.491989,28.290536,27.876511,255,3208051418,1058763556,255,0.000689,0.000567,0.000122,57,911,0,0,9,0,4,1,1,1,0,0,0,3,5,0,Normal,0
22365,0.002736,tcp,ftp-data,FIN,6,8,320,1932,4751.461795,31,29,780701.75,4944444.0,1,2,0.486,0.326,27.39423,0.535237,255,1218710503,3371898311,255,0.00057,0.000452,0.000118,53,242,0,0,6,0,7,1,1,7,0,0,0,8,3,0,Normal,0
44492,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.72,0.0,15.492026,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
45548,13.010752,tcp,-,REQ,6,0,270,0,0.384298,254,0,138.347122,0.0,5,0,2602.1505,0.0,4638.8695,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,35,6,14,2,2,35,0,0,0,14,35,0,Normal,0
98573,0.457091,tcp,http,FIN,10,8,826,1228,37.191719,62,252,13021.47656,18814.63477,2,2,50.787889,49.857285,2587.904288,89.686281,255,2604338698,2664164196,255,0.17049,0.089284,0.081206,83,154,1,212,7,1,2,2,1,8,0,0,1,2,7,0,Normal,0
28088,0.000936,udp,dns,CON,2,2,130,162,3205.128117,31,29,555555.5625,692307.6875,0,0,0.005,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,1,0,3,1,1,1,0,0,0,1,4,0,Normal,0
44123,1.669527,tcp,-,FIN,12,8,4658,354,11.380468,254,252,20460.88477,1485.450562,3,1,148.963095,224.179422,10515.1762,317.538375,255,849132049,1254685946,255,0.202898,0.100265,0.102633,388,44,0,0,2,1,1,1,1,2,0,0,0,1,4,0,Normal,0
40504,50.004379,ospf,-,REQ,6,0,384,0,0.099991,1,0,51.195515,0.0,0,0,10000.878,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,0,0,1,0,2,1,2,1,0,0,0,1,2,0,Normal,0
74565,9e-06,udp,-,INT,2,0,78,0,111111.1072,254,0,34666664.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,13,2,4,1,1,13,0,0,0,4,13,0,Normal,0
16952,0.028304,tcp,smtp,FIN,54,42,37914,3380,3356.416119,31,29,10517807.0,932730.375,19,8,0.527396,0.677122,30.690005,1.388622,255,3560021604,1411434529,255,0.000648,0.000538,0.00011,702,80,0,0,1,0,2,1,1,6,0,0,0,4,2,0,Normal,0
25497,0.368738,tcp,smtp,FIN,52,40,37210,3276,246.787695,31,29,791781.6875,69317.50781,18,8,7.223549,9.440872,699.866967,23.692766,255,3886624225,3887664614,255,0.000666,0.000539,0.000127,716,82,0,0,2,0,1,1,1,1,0,0,0,3,1,0,Normal,0
23705,0.046454,tcp,ftp-data,FIN,6,8,320,1910,279.846723,31,29,45980.96875,287940.75,1,2,9.2276,6.565857,643.74039,15.750441,255,1726716770,4021508572,255,0.000601,0.000486,0.000115,53,239,0,0,3,0,2,1,1,5,0,0,0,3,3,0,Normal,0
41086,0.831045,tcp,-,FIN,14,14,790,764,32.489216,254,252,7065.802734,6834.768555,4,4,63.926538,59.447,3646.765685,93.731211,255,236699736,1056899922,255,0.110373,0.057508,0.052865,56,55,0,0,4,1,1,1,1,4,0,0,0,1,4,0,Normal,0
6011,0.001005,udp,dns,CON,2,2,146,178,2985.074718,31,29,581094.5625,708457.75,0,0,0.009,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,2,2,1,2,0,0,0,9,2,0,Normal,0
45962,10.205664,tcp,-,REQ,10,0,450,0,0.881863,254,0,317.470764,0.0,9,0,1133.962625,0.0,2220.9935,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,18,6,7,2,2,18,0,0,0,6,19,0,Normal,0
35662,0.03599,udp,-,CON,4,4,528,304,194.498473,31,29,88024.45313,50680.74609,0,0,7.007,7.630667,9.895959,10.787149,0,0,0,0,0.0,0.0,0.0,132,76,0,0,5,0,5,1,1,4,0,0,0,5,7,0,Normal,0
24450,1.419632,tcp,http,FIN,362,746,19306,1087890,779.779572,31,29,108495.7266,6122330.5,2,370,3.931607,1.904913,215.422482,119.909877,255,1884264188,1885238056,255,0.000593,0.000468,0.000125,53,1458,1,524288,2,0,4,2,1,1,0,0,1,3,1,0,Normal,0
19481,0.004215,udp,-,CON,4,4,568,304,1660.735391,31,29,808540.875,432740.1875,0,0,1.109333,0.935667,1.561057,1.314747,0,0,0,0,0.0,0.0,0.0,142,76,0,0,6,0,3,1,1,4,0,0,0,4,12,0,Normal,0
6141,1.009708,tcp,http,FIN,14,18,1684,10168,30.701944,31,29,12391.70117,76093.28125,3,5,77.64469,59.363647,8766.181855,7675.208882,255,2693664986,2694691317,255,0.00064,0.000524,0.000116,120,565,1,3924,2,0,1,1,1,1,0,0,1,1,2,0,Normal,0
16695,0.009638,tcp,-,FIN,34,36,2230,13500,7159.161444,31,29,1797053.25,10894376.0,7,11,0.281818,0.257829,20.158665,16.44234,255,1205406137,1205735557,255,0.000723,0.000607,0.000116,66,375,0,0,10,0,3,1,1,3,0,0,0,5,2,0,Normal,0
16308,0.001757,udp,-,CON,4,4,528,304,3984.063766,31,29,1803073.375,1038133.188,0,0,0.444333,0.228667,0.622725,0.317021,0,0,0,0,0.0,0.0,0.0,132,76,0,0,2,0,5,1,1,2,0,0,0,2,11,0,Normal,0
47605,0.51882,tcp,-,FIN,10,10,608,646,36.621565,254,252,8449.944336,8974.210938,2,3,57.646667,47.872668,2893.862609,65.203508,255,2547239765,3965383470,255,0.103986,0.04517,0.058816,61,65,0,0,4,1,2,2,1,3,0,0,0,3,3,0,Normal,0
31545,1.057154,tcp,http,FIN,12,18,1580,10168,27.432142,31,29,10965.28906,72678.14844,3,5,96.072276,62.152645,9544.53254,7684.919309,255,4195730010,4201393055,255,0.000687,0.000551,0.000136,132,565,1,3924,1,0,2,1,1,1,0,0,1,3,5,0,Normal,0
24283,0.04837,tcp,-,FIN,72,74,4238,63516,2997.725865,31,29,691337.625,10363118.0,7,30,0.675634,0.663792,41.310912,40.756131,255,2893841866,2889928718,255,0.000699,0.000571,0.000128,59,858,0,0,5,0,5,1,1,2,0,0,0,2,10,0,Normal,0
4613,0.01108,udp,-,CON,4,4,528,304,631.768975,31,29,285920.5938,164620.9375,0,0,0.644,3.332333,0.898026,4.706268,0,0,0,0,0.0,0.0,0.0,132,76,0,0,3,0,7,1,1,3,0,0,0,3,7,0,Normal,0
28621,0.004416,tcp,ftp-data,FIN,14,6,8928,320,4302.536136,31,29,15019927.0,483695.6563,4,1,0.339692,0.7626,17.267689,1.225888,255,3837347764,1699670365,255,0.000617,0.000483,0.000134,638,53,0,0,3,0,5,1,1,5,0,0,0,7,3,0,Normal,0
37532,0.001013,udp,dns,CON,2,2,146,178,2961.500406,31,29,576505.4375,702862.75,0,0,0.009,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,5,1,1,2,0,0,0,2,4,0,Normal,0
15907,0.001023,udp,dns,CON,2,2,146,178,2932.551349,31,29,570870.0,695992.1875,0,0,0.008,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,2,2,1,3,0,0,0,3,1,0,Normal,0
27664,0.008605,tcp,-,FIN,22,24,2054,2478,5229.517946,31,29,1823126.125,2208018.75,6,6,0.393571,0.347391,24.370126,21.628521,255,2773014626,627935069,255,0.000752,0.000608,0.000144,93,103,0,0,5,0,2,1,1,2,0,0,0,3,9,0,Normal,0
6769,0.618348,tcp,-,FIN,228,438,13142,548216,1075.446185,31,29,169289.7813,7076468.0,21,197,2.722634,1.413897,707.509553,509.255041,255,2328112282,2332250215,255,0.000593,0.000472,0.000121,58,1252,0,0,7,0,3,2,1,6,0,0,0,2,9,0,Normal,0
26693,1.530985,tcp,ssh,FIN,108,114,9504,12298,144.351512,31,29,49202.3125,63702.78125,26,31,14.305177,13.66425,801.523876,785.026259,255,2737078352,587786845,255,0.00072,0.00058,0.00014,88,108,0,0,1,0,5,1,1,2,0,0,0,1,1,0,Normal,0
10547,0.079982,tcp,-,FIN,22,14,1470,1728,437.598473,31,29,140431.5938,160536.125,5,4,3.9991,6.096615,407.418005,14.956057,255,46608629,2196495102,255,0.000731,0.000596,0.000135,67,123,0,0,5,0,3,1,1,3,0,0,0,3,7,0,Normal,0
13135,0.150536,tcp,-,FIN,90,92,5174,83812,1202.370191,31,29,271934.9375,4405644.0,7,39,1.726724,1.648275,114.451811,110.905444,255,3697157701,1552066969,255,0.000662,0.000529,0.000133,57,911,0,0,2,0,2,1,1,1,0,0,0,4,5,0,Normal,0
42952,0.421736,tcp,-,FIN,10,6,534,268,35.567274,254,252,9124.191406,4249.103516,2,1,43.962,63.217,2460.039875,95.964641,255,2571825072,369578458,255,0.199775,0.105646,0.094129,53,45,0,0,6,1,1,1,1,6,0,0,0,1,6,0,Normal,0
8049,0.214644,tcp,-,FIN,10,6,484,268,69.883155,254,252,16250.16309,8348.708008,2,1,22.512333,31.095801,1150.415182,43.593641,255,2883258960,1052820381,255,0.082199,0.059156,0.023043,48,45,0,0,10,1,6,6,1,10,0,0,0,6,11,0,Normal,0
1518,0.023429,tcp,-,FIN,16,18,1540,1644,1408.510775,31,29,493064.125,530282.9375,4,4,1.650714,1.347,101.610814,2.545443,255,2611651210,2615795929,255,0.00065,0.00053,0.00012,96,91,0,0,11,0,8,6,1,6,0,0,0,10,11,0,Normal,0
15994,0.003861,tcp,http,FIN,8,10,1032,822,4403.004331,31,29,1871017.875,1533281.5,2,2,0.500571,0.371111,31.786882,0.673012,255,554618091,556011238,255,0.000654,0.000516,0.000138,129,82,1,82,1,0,1,1,1,1,0,0,1,5,1,0,Normal,0
39902,0.032971,tcp,-,FIN,60,62,3598,48710,3669.891897,31,29,858694.0625,11628401.0,7,24,0.562966,0.531787,34.825309,32.935044,255,4151817193,2002517898,255,0.000663,0.000522,0.000141,60,786,0,0,2,0,3,1,1,1,0,0,0,2,3,0,Normal,0
42809,8e-06,udp,-,INT,2,0,78,0,125000.0003,254,0,39000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,7,2,3,3,1,7,0,0,0,3,7,0,Normal,0
5736,0.013207,tcp,-,FIN,16,18,1540,1644,2498.674993,31,29,874687.6875,940713.25,4,4,0.859867,0.749706,59.510082,1.367825,255,1483244881,3639043728,255,0.000577,0.000457,0.00012,96,91,0,0,14,0,6,5,1,10,0,0,0,11,14,0,Normal,0
111149,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.712,0.0,10.954517,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
16738,0.001073,udp,dns,CON,2,2,130,162,2795.899292,31,29,484622.5313,603914.25,0,0,0.033,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,4,1,1,5,0,0,0,5,2,0,Normal,0
3465,0.017815,tcp,-,FIN,16,18,1540,1644,1852.371655,31,29,648442.375,697389.875,4,4,1.167533,1.020824,70.795897,2.176825,255,3927848141,3931781875,255,0.000578,0.000458,0.00012,96,91,0,0,9,0,7,6,1,7,0,0,0,9,10,0,Normal,0
64975,1e-06,udp,-,INT,2,0,104,0,1000000.003,254,0,416000000.0,0.0,0,0,0.001,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,2,2,1,1,1,2,0,0,0,1,2,0,Normal,0
1333,0.019356,tcp,-,FIN,16,18,1540,1644,1704.897767,31,29,596817.5625,641868.1875,4,4,1.2712,1.181875,80.384397,2.215837,255,499621856,2651952092,255,0.000556,0.000443,0.000113,96,91,0,0,10,0,5,2,1,3,0,0,0,7,7,0,Normal,0
40471,0.001155,udp,dns,CON,2,2,146,178,2597.402716,31,29,505627.7188,616450.25,0,0,0.006,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,4,1,1,1,0,0,0,2,4,0,Normal,0
13175,0.00106,udp,dns,CON,2,2,146,178,2830.188576,31,29,550943.375,671698.0625,0,0,0.008,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,2,2,1,2,0,0,0,4,2,0,Normal,0
15961,0.056922,tcp,-,FIN,22,14,1470,1728,614.876499,31,29,197322.6563,225571.8281,5,4,2.710571,4.319615,361.724264,14.17212,255,2344195535,194927139,255,0.000775,0.000636,0.000139,67,123,0,0,4,0,3,2,1,1,0,0,0,6,6,0,Normal,0
22658,1.009006,tcp,http,FIN,14,18,1684,10168,30.723305,31,29,12400.32227,76146.22656,3,5,77.588923,59.324824,8765.290973,7675.985988,255,2558489435,409789097,255,0.000618,0.000479,0.000139,120,565,1,3924,2,0,3,1,1,5,0,0,1,8,2,0,Normal,0
7445,0.004754,udp,-,CON,4,4,568,312,1472.444295,31,29,716870.0,393773.6875,0,0,1.24,1.078667,1.745848,1.515565,0,0,0,0,0.0,0.0,0.0,142,78,0,0,7,0,3,1,1,4,0,0,0,3,6,0,Normal,0
4222,0.000959,udp,dns,CON,2,2,132,164,3128.258517,31,29,550573.5,684045.875,0,0,0.001,0.009,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,4,0,1,1,1,1,0,0,0,4,2,0,Normal,0
47490,0.997323,tcp,-,FIN,16,8,9582,354,23.061737,254,252,72064.92188,2486.656738,5,1,62.974466,132.196578,5569.057816,179.826969,255,4016808937,1373041438,255,0.120322,0.071937,0.048385,599,44,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Normal,0
19247,0.004712,tcp,-,FIN,18,18,3936,2456,7427.843766,31,29,6312394.0,3938879.5,7,7,0.258235,0.246765,12.826653,0.3293,255,985282715,988415067,255,0.000646,0.000514,0.000132,219,136,0,0,3,0,5,1,1,4,0,0,0,5,9,0,Normal,0
15216,0.001053,udp,dns,CON,2,2,146,178,2849.002888,31,29,554605.875,676163.375,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,8,0,4,3,1,3,0,0,0,5,4,0,Normal,0
44383,0.90188,tcp,-,FIN,10,6,498,268,16.631924,254,252,3982.791504,1986.960571,2,1,90.625667,154.42,5168.989937,232.901203,255,1655267761,1625430812,255,0.21286,0.129775,0.083085,50,45,0,0,7,1,2,2,1,7,0,0,0,2,7,0,Normal,0
39436,1.095092,tcp,http,FIN,14,18,1684,10168,28.308122,31,29,11425.52344,70160.3125,3,5,84.211,64.386471,9390.181171,8221.534217,255,1182500964,1183493934,255,0.000639,0.000518,0.000121,120,565,1,3924,1,0,3,1,1,1,0,0,1,1,4,0,Normal,0
39686,0.00107,udp,dns,CON,2,2,146,178,2803.738322,31,29,545794.375,665420.5625,0,0,0.007,0.034,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,14,1,1,2,0,0,0,3,5,0,Normal,0
17141,9.669711,tcp,-,FIN,442,858,24848,1094788,134.337002,31,29,20511.05664,904691.375,38,390,21.926093,11.28253,10190.33204,7312.024746,255,917926499,3084683390,255,0.000717,0.00058,0.000137,56,1276,0,0,9,0,1,1,1,3,0,0,0,9,4,0,Normal,0
23032,34.378578,arp,-,CON,2,2,56,92,0.087264,0,0,6.515686,10.70434,0,0,34377.568,34377.564,0.0,0.0,0,0,0,0,0.0,0.0,0.0,28,46,0,0,1,0,1,1,1,1,0,0,0,1,1,0,Normal,0
41070,0.850287,tcp,-,FIN,16,12,930,642,31.753983,254,252,8204.288086,5541.658203,5,3,54.239334,71.365453,2981.488124,96.430141,255,3255694904,1187858920,255,0.100111,0.065258,0.034853,58,54,0,0,4,1,1,1,1,3,0,0,0,2,3,0,Normal,0
34848,0.001079,udp,dns,CON,2,2,132,164,2780.352305,31,29,489342.0,607970.375,0,0,0.034,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,3,0,2,2,1,1,0,0,0,5,1,0,Normal,0
25455,0.005418,tcp,-,FIN,24,24,2158,2478,8674.788046,31,29,3055002.0,3506829.25,6,6,0.218391,0.210478,13.897995,13.152502,255,3582425095,1437325008,255,0.000701,0.000567,0.000134,90,103,0,0,3,0,3,1,1,1,0,0,0,2,4,0,Normal,0
6496,1.670467,tcp,ftp-data,FIN,14,6,8928,320,11.374065,31,29,39706.26172,1278.684326,4,1,128.497468,333.939188,11780.99499,500.211187,255,997693212,924407338,255,0.000836,0.000652,0.000184,638,53,0,0,1,0,2,1,1,3,0,0,0,2,1,0,Normal,0
9343,0.018986,tcp,-,FIN,16,18,1540,1644,1738.12285,31,29,608448.3125,654376.9375,4,4,1.2442,1.089882,75.271427,2.23011,255,1005044159,1008943950,255,0.000565,0.000453,0.000112,96,91,0,0,6,0,6,6,1,6,0,0,0,8,12,0,Normal,0
47046,0.975549,tcp,-,CON,6,2,978,86,7.175447,62,252,6683.416504,352.621979,2,1,195.1098,0.004,10747.35878,0.0,255,3074561391,1712781563,255,0.713474,0.135029,0.578445,163,43,0,0,2,3,1,1,1,2,0,0,0,1,2,0,Normal,0
5348,0.048226,tcp,-,FIN,14,14,1168,2364,559.863987,31,29,179985.9063,364284.8438,4,4,3.682462,3.662231,294.798483,8.408233,255,2965076997,2961206549,255,0.000733,0.000609,0.000124,83,169,0,0,4,0,2,1,1,1,0,0,0,1,8,0,Normal,0
39657,1.005128,tcp,http,FIN,12,18,1580,10168,28.852046,31,29,11532.85938,76440.01563,3,5,91.343,59.097938,9531.353953,7675.787847,255,2277114928,2273770217,255,0.000585,0.00046,0.000125,132,565,1,3924,2,0,8,2,1,7,0,0,1,10,5,0,Normal,0
20686,1.004631,tcp,http,FIN,14,18,1684,10168,30.857099,31,29,12454.32324,76477.82813,3,5,77.251387,59.064174,8761.733787,7672.09166,255,160374628,2311017034,255,0.00068,0.000535,0.000145,120,565,1,0,1,0,2,1,1,2,0,0,1,6,3,0,Normal,0
33546,0.385509,tcp,-,FIN,28,30,4616,3080,147.856465,31,29,92386.94531,61798.8125,7,7,14.266148,13.276931,773.885532,19.423074,255,2816123245,790038967,255,0.000597,0.000475,0.000122,165,103,0,0,12,0,1,1,1,3,0,0,0,2,7,0,Normal,0
107333,7.215094,tcp,http,FIN,10,8,760,354,2.356172,254,252,758.410095,343.723846,2,1,801.677111,1026.987312,54513.2029,1718.229625,255,3470153731,2224166620,255,0.05705,0.008153,0.048897,76,44,1,0,1,1,1,1,1,4,0,0,1,2,4,0,Normal,0
42739,0.43136,tcp,-,FIN,10,6,634,268,34.773738,254,252,10589.7627,4154.302734,1,0,7055.8018,11759.836,701476.8968,26139.062,255,911511958,2668209575,255,0.126788,0.049415,0.077373,63,45,0,0,7,1,3,3,2,7,0,0,0,3,7,0,Normal,0
21598,0.045932,tcp,-,FIN,72,74,4238,63516,3156.84064,31,29,728032.75,10913176.0,7,30,0.651771,0.620712,38.35111,37.221013,255,581156161,581465941,255,0.000766,0.000611,0.000155,59,858,0,0,9,0,2,1,1,2,0,0,0,2,4,0,Normal,0
40936,0.616078,tcp,-,FIN,16,10,900,556,40.579276,254,252,10959.65039,6505.669434,5,3,40.323201,63.576445,2446.906923,88.107016,255,1828972006,3712082397,255,0.058003,0.043886,0.014117,56,56,0,0,7,1,2,2,1,7,0,0,0,2,7,0,Normal,0
20749,0.224809,tcp,-,FIN,84,86,4862,75600,751.749243,31,29,170989.5938,2659003.75,7,36,2.704711,2.638623,141.697113,140.958574,255,1480374790,3686685526,255,0.000648,0.000523,0.000125,58,879,0,0,5,0,7,1,1,1,0,0,0,4,9,0,Normal,0
930,1.963886,tcp,-,FIN,16,18,1540,1644,16.803419,31,29,5882.215332,6326.23291,4,4,127.720735,122.71375,8153.715662,208.870516,255,2424875866,3137193770,255,0.000581,0.000462,0.000119,96,91,0,0,4,0,8,4,1,2,0,0,0,4,10,0,Normal,0
4232,0.145779,tcp,ssh,FIN,62,58,5928,8010,816.304139,31,29,320100.9688,431996.375,14,17,2.38982,2.637964,229.849505,0.0,255,560005600,560313471,255,0.000702,0.000564,0.000138,96,138,0,0,1,0,3,1,1,2,0,0,0,3,1,0,Normal,0
32622,0.012236,tcp,-,FIN,40,42,2542,23508,6619.810375,31,29,1620791.125,15004250.0,7,14,0.304872,0.285171,0.0,17.069981,255,733710537,749008230,255,0.000688,0.00054,0.000148,64,560,0,0,7,0,3,1,1,1,0,0,0,5,5,0,Normal,0
1450,0.170443,tcp,-,FIN,30,42,2302,34406,416.561552,31,29,104480.6797,1576456.625,5,15,6.074643,4.145732,316.792573,268.980391,255,1469551992,1482907814,255,0.000586,0.000463,0.000123,77,819,0,0,9,0,4,5,1,1,0,0,0,8,6,0,Normal,0
38885,0.127886,tcp,-,FIN,66,68,3926,57474,1039.988762,31,29,241902.9531,3542467.5,7,27,1.962569,1.901358,104.833719,103.343208,255,2813748691,696258122,255,0.000611,0.000491,0.00012,59,845,0,0,6,0,3,1,1,5,0,0,0,2,6,0,Normal,0
17209,0.036764,tcp,smtp,FIN,54,42,37914,3380,2584.049641,31,29,8097487.0,718093.8125,19,8,0.687132,0.883634,47.699084,1.71737,255,1065144417,1066165241,255,0.000659,0.000532,0.000127,702,80,0,0,1,0,3,1,1,1,0,0,0,3,1,0,Normal,0
73660,8e-06,udp,-,INT,2,0,78,0,125000.0003,254,0,39000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,11,2,4,1,1,11,0,0,0,3,11,0,Normal,0
33647,1.00628,tcp,http,FIN,12,18,1580,10168,28.819018,31,29,11519.65723,76352.50781,3,5,91.448638,59.161768,9530.019443,7676.243707,255,2121455712,4272056448,255,0.000653,0.000526,0.000127,132,565,1,3924,3,0,2,1,1,1,0,0,1,2,1,0,Normal,0
25613,0.018025,tcp,-,FIN,48,50,2958,33044,5381.414807,31,29,1285769.75,14372927.0,7,18,0.376957,0.35651,0.0,20.831631,255,22074896,40342292,255,0.001468,0.000552,0.000916,62,661,0,0,5,0,1,1,1,2,0,0,0,5,1,0,Normal,0
13856,0.030109,tcp,smtp,FIN,52,42,37268,3380,3088.777497,31,29,9711914.0,876814.25,18,8,0.583608,0.722341,36.863783,1.564332,255,3734714553,3739957209,255,0.000608,0.000483,0.000125,717,80,0,0,1,0,3,1,1,1,0,0,0,3,1,0,Normal,0
4817,0.004833,udp,-,CON,4,4,568,304,1448.375816,31,29,705152.125,377405.3438,0,0,1.312,1.103333,1.851912,1.550449,0,0,0,0,0.0,0.0,0.0,142,76,0,0,9,0,6,1,1,3,0,0,0,3,6,0,Normal,0
14578,0.223813,tcp,ftp-data,FIN,8,12,424,8824,84.892299,31,29,13261.07031,289134.25,1,4,31.921573,20.3,2164.671918,1717.81301,255,546484100,2949836071,255,0.00063,0.000509,0.000121,53,735,0,0,2,0,6,1,1,3,0,0,0,3,2,0,Normal,0
105366,1.127964,tcp,-,FIN,10,10,608,646,16.844509,254,252,3886.648682,4127.791016,2,3,125.329333,116.099555,7767.823466,180.530734,255,1199283416,2070514273,255,0.105966,0.063457,0.042509,61,65,0,0,3,1,4,3,3,3,0,0,0,3,5,0,Normal,0
23463,0.00096,udp,dns,CON,2,2,130,162,3125.000079,31,29,541666.6875,675000.0,0,0,0.001,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,4,1,1,1,0,0,0,2,2,0,Normal,0
