id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
2518,0.004043,tcp,http,FIN,8,10,1052,824,4204.798605,31,29,1822409.125,1468216.75,2,2,0.525143,0.388111,33.451263,0.754789,255,3311778939,1163265911,255,0.000686,0.000547,0.000139,132,82,1,83,2,0,1,2,1,1,0,0,1,9,1,0,Normal,0
8897,0.058956,tcp,-,FIN,68,70,4014,59460,2323.766839,31,29,536671.4375,7953185.5,7,28,0.88853,0.847507,52.859606,51.870468,255,2250635667,2269512342,255,0.000603,0.000474,0.000129,59,849,0,0,10,0,1,1,1,2,0,0,0,1,3,0,Normal,0
9745,1.102991,tcp,http,FIN,12,18,1580,10168,26.292146,31,29,10509.60547,69657.86719,3,5,100.223906,64.848708,9776.060641,7872.259186,255,2866703722,722287994,255,0.000683,0.000558,0.000125,132,565,1,3924,2,0,5,1,1,1,0,0,1,1,4,0,Normal,0
29796,1.258061,tcp,http,FIN,14,18,1684,10168,24.641094,31,29,9945.462891,61071.75781,3,5,96.746385,73.975,9391.039325,8221.029626,255,2837995144,2876799706,255,0.000735,0.000485,0.00025,120,565,1,3924,1,0,3,1,1,2,0,0,1,3,2,0,Normal,0
12858,0.03279,tcp,-,FIN,68,70,4014,59460,4178.102891,31,29,964928.3125,14299725.0,7,28,0.492106,0.475118,0.0,27.074041,255,3890070099,3901193954,255,0.000602,0.00048,0.000122,59,849,0,0,6,0,5,1,1,1,0,0,0,2,1,0,Normal,0
21852,0.001701,udp,-,CON,4,4,520,304,4115.226265,31,29,1834215.125,1072310.375,0,0,0.445,0.197,0.625082,0.272243,0,0,0,0,0.0,0.0,0.0,130,76,0,0,8,0,3,1,1,3,0,0,0,3,8,0,Normal,0
46252,0.780105,tcp,http,FIN,10,10,854,1438,24.355696,62,252,7886.118164,13280.26367,2,2,86.678333,83.349555,5963.042293,134.232922,255,652756328,1992873235,255,0.095218,0.029166,0.066052,85,144,1,251,3,1,1,1,1,2,0,0,1,21,2,0,Normal,0
44759,1.540895,tcp,http,FIN,10,10,864,1380,12.330496,62,252,4039.210938,6448.200684,2,2,171.100889,158.027328,9571.412189,333.028719,255,107256461,3787740950,255,0.223342,0.118644,0.104698,86,138,0,0,1,1,1,1,1,1,0,0,0,19,2,0,Normal,0
157,1.2e-05,udp,-,INT,2,0,1774,0,83333.33039,254,0,591333312.0,0.0,0,0,0.012,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,887,0,0,0,63,2,5,5,1,63,0,0,0,5,62,0,Normal,0
1898,0.013417,tcp,-,FIN,16,18,1540,1644,2459.566231,31,29,860997.25,925989.4375,4,4,0.873533,0.762118,60.561071,1.402937,255,524650735,2676322144,255,0.000569,0.000457,0.000112,96,91,0,0,9,0,8,6,1,7,0,0,0,10,7,0,Normal,0
38625,0.001065,udp,dns,CON,2,2,146,178,2816.901513,31,29,548356.8125,668544.625,0,0,0.007,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,2,1,1,1,0,0,0,2,1,0,Normal,0
3587,0.001105,udp,dns,CON,2,2,146,178,2714.932048,31,29,528506.75,644343.875,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,3,1,1,1,0,0,0,2,4,0,Normal,0
22698,0.064605,tcp,-,FIN,50,50,3062,33044,1532.38919,31,29,371612.125,4010092.25,7,18,1.336104,1.291204,0.0,2.048187,255,3394290283,3424428786,255,0.001461,0.001332,0.000129,61,661,0,0,15,0,1,1,1,2,0,0,0,8,6,0,Normal,0
38558,0.036178,udp,-,CON,4,4,528,304,193.487754,31,29,87567.03125,50417.37891,0,0,7.01,7.686333,9.905858,10.868702,0,0,0,0,0.0,0.0,0.0,132,76,0,0,3,0,2,1,1,3,0,0,0,6,3,0,Normal,0
182,1e-05,udp,-,INT,2,0,1502,0,100000.0025,254,0,600800000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,751,0,0,0,63,2,6,6,1,63,0,0,0,6,62,0,Normal,0
6749,0.062675,tcp,-,FIN,30,42,2302,34406,1132.828095,31,29,284132.4375,4287132.0,5,15,2.150517,1.517,130.967858,107.86604,255,1094848730,3243742957,255,0.000602,0.000474,0.000128,77,819,0,0,14,0,9,6,1,9,0,0,0,8,9,0,Normal,0
43236,8e-06,udp,-,INT,2,0,104,0,125000.0003,254,0,52000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,6,2,2,1,1,6,0,0,0,1,10,0,Normal,0
40777,0.001345,udp,dns,CON,2,2,146,178,2230.483276,31,29,434200.75,529368.0,0,0,0.009,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,3,2,1,4,0,0,0,6,4,0,Normal,0
32923,0.526349,tcp,ftp-data,FIN,14,6,8928,320,36.097722,31,29,126015.25,4058.143799,4,1,40.488386,105.148602,3379.275445,137.372938,255,2140543603,705187766,255,0.000609,0.000474,0.000135,638,53,0,0,3,0,4,1,1,4,0,0,0,2,3,0,Normal,0
19461,1.012155,tcp,http,FIN,14,18,1684,10168,30.627718,31,29,12361.74219,75909.32031,3,5,77.828462,59.508294,8769.049699,7682.950167,255,1578316113,1579284803,255,0.000646,0.000512,0.000134,120,565,1,3924,2,0,3,2,1,4,0,0,1,4,2,0,Normal,0
82386,1.082779,tcp,-,FIN,10,8,668,354,15.700341,254,252,4447.813965,2290.402588,2,1,116.505778,133.224859,6095.122916,248.685812,255,2414711781,697077136,255,0.259799,0.150202,0.109597,67,44,0,0,4,1,1,1,1,4,0,0,0,1,4,0,Normal,0
15667,0.001982,udp,-,CON,4,4,536,304,3531.78615,31,29,1622603.5,920282.5625,0,0,0.524,0.242333,0.735391,0.34059,0,0,0,0,0.0,0.0,0.0,134,76,0,0,4,0,2,1,1,3,0,0,0,3,6,0,Normal,0
2318,0.03436,tcp,-,FIN,78,80,4550,72810,4569.266722,31,29,1045867.313,16740396.0,7,33,0.441,0.426823,22.557871,22.095531,255,2976808856,827550989,255,0.000798,0.000632,0.000166,58,910,0,0,13,0,5,1,1,1,0,0,0,8,10,0,Normal,0
27063,0.093059,tcp,-,FIN,22,24,2054,2478,483.564173,31,29,168581.2188,204171.5469,6,6,4.6357,4.020348,412.624993,384.773325,255,3730432535,1585324261,255,0.000722,0.000582,0.00014,93,103,0,0,14,0,2,2,1,1,0,0,0,6,3,0,Normal,0
14845,0.007276,udp,-,CON,4,4,568,304,962.067071,31,29,468389.2188,250687.1875,0,0,2.098667,1.914,2.959479,2.700441,0,0,0,0,0.0,0.0,0.0,142,76,0,0,5,0,3,1,1,3,0,0,0,5,8,0,Normal,0
24830,0.489917,tcp,-,FIN,122,126,7818,15180,504.167022,31,29,126617.3594,245919.2031,30,32,4.07955,3.947089,403.564427,399.933324,255,2624041582,475466975,255,0.000588,0.000475,0.000113,64,120,0,0,4,0,3,1,1,2,0,0,0,2,6,0,Normal,0
108339,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.684,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
16337,1.567009,tcp,-,FIN,10,8,610,354,10.848693,254,252,2802.791748,1582.632935,2,1,174.005667,210.415578,9819.068709,323.789,255,3011305814,1108658677,255,0.196869,0.094099,0.10277,61,44,0,0,4,1,1,1,1,2,0,0,0,2,2,0,Normal,0
175,1.3e-05,udp,-,INT,2,0,1150,0,76923.07779,254,0,353846144.0,0.0,0,0,0.013,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,575,0,0,0,63,2,6,6,1,63,0,0,0,6,62,0,Normal,0
25098,0.001051,udp,dns,CON,2,2,130,162,2854.424439,31,29,494766.9063,616555.6875,0,0,0.001,0.01,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,3,1,1,2,0,0,0,9,3,0,Normal,0
47901,0.614211,tcp,-,FIN,10,6,534,268,24.421574,254,252,6264.947754,2917.563965,2,1,65.912667,105.219,3370.895579,148.617328,255,986754970,2552333372,255,0.245833,0.088107,0.157726,53,45,0,0,4,1,1,1,1,2,0,0,0,1,2,0,Normal,0
109804,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.796,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
98555,0.450403,tcp,http,FIN,10,8,792,1120,37.743976,62,252,12664.21387,17406.63281,2,2,50.044778,53.655,2552.511185,94.233352,255,3067692882,2963142543,255,0.15083,0.074152,0.076678,79,140,1,158,7,1,2,2,1,6,0,0,1,3,6,0,Normal,0
6816,0.001073,udp,dns,CON,2,2,146,178,2795.899292,31,29,544268.375,663560.125,0,0,0.006,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,5,0,3,4,1,3,0,0,0,9,3,0,Normal,0
19730,0.290018,tcp,ftp-data,FIN,14,6,8928,320,65.513177,31,29,228703.0469,7365.060059,4,1,24.168166,57.887398,1851.414771,72.38132,255,1357795983,2801933635,255,0.000616,0.000491,0.000125,638,53,0,0,2,0,9,1,1,4,0,0,0,7,2,0,Normal,0
5653,0.10969,tcp,-,RST,6,2,258,86,63.816208,254,60,15680.55371,3136.11084,1,1,21.938,0.009,1457.925417,0.0,255,2903917475,3446336832,255,0.10287,0.052075,0.050795,43,43,0,0,27,0,8,8,1,26,0,0,0,8,26,0,Normal,0
7833,0.040661,tcp,-,FIN,48,50,2974,30506,2385.578335,31,29,573129.0625,5882000.0,7,18,0.858255,0.818735,58.987178,59.375016,255,653175510,2798826362,255,0.000658,0.000539,0.000119,62,610,0,0,7,0,1,1,1,2,0,0,0,3,5,0,Normal,0
19662,0.060316,tcp,-,FIN,84,86,4862,75600,2801.909935,31,29,637310.1875,9910604.0,7,36,0.722313,0.712,46.304481,45.918948,255,3219890015,3223140264,255,0.000658,0.000505,0.000153,58,879,0,0,6,0,2,1,1,2,0,0,0,2,4,0,Normal,0
39150,0.001084,udp,dns,CON,2,2,146,178,2767.527704,31,29,538745.375,656826.5625,0,0,0.001,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,6,2,1,1,0,0,0,3,3,0,Normal,0
2036,0.013189,tcp,-,FIN,16,18,1540,1644,2502.085056,31,29,875881.4375,941997.125,4,4,0.86,0.748412,59.950666,1.383971,255,2262554291,123721883,255,0.000583,0.000462,0.000121,96,91,0,0,10,0,4,3,1,9,0,0,0,5,9,0,Normal,0
36257,4e-06,udp,-,INT,2,0,1064,0,250000.0006,254,0,1064000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,34,2,16,16,1,34,0,0,0,16,34,0,Normal,0
44500,0.392224,tcp,http,FIN,10,8,630,354,43.342578,254,252,11564.81934,6322.91748,2,1,42.869333,49.114855,3000.643257,107.312773,255,2205568424,1601480031,255,0.096145,0.048416,0.047729,63,44,0,0,4,1,3,3,1,4,0,0,0,3,4,0,Normal,0
18626,1.01786,tcp,http,FIN,12,18,1580,10168,28.491147,31,29,11388.59863,75483.85156,3,5,92.459001,59.842233,9549.93981,7737.857692,255,4066023442,1921647602,255,0.000661,0.000539,0.000122,132,565,1,3924,2,0,2,1,1,2,0,0,1,2,2,0,Normal,0
22749,0.048971,tcp,ftp-data,FIN,14,8,8928,424,428.825214,31,29,1354434.25,60607.29688,4,1,3.767,6.906571,402.12938,16.80351,255,703746067,798527596,255,0.000662,0.000499,0.000163,638,53,0,0,3,0,5,1,1,5,0,0,0,5,3,0,Normal,0
7793,0.001665,udp,-,CON,4,4,536,304,4204.204232,31,29,1931531.5,1095495.5,0,0,0.429,0.193667,0.600333,0.26753,0,0,0,0,0.0,0.0,0.0,134,76,0,0,10,0,3,1,1,3,0,0,0,6,10,0,Normal,0
31554,1.187133,tcp,http,FIN,12,18,1580,10168,24.428603,31,29,9764.702148,64720.63672,3,5,107.888909,69.769528,9633.106391,7739.46852,255,2110343003,2131623530,255,0.001168,0.001043,0.000125,132,565,1,3924,1,0,2,1,1,2,0,0,1,4,5,0,Normal,0
42937,4e-06,udp,-,INT,2,0,78,0,250000.0006,254,0,78000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,7,2,3,2,1,7,0,0,0,2,11,0,Normal,0
8845,0.002825,tcp,ftp-data,FIN,6,8,320,1882,4601.769764,31,29,756106.1875,4664070.5,1,2,0.5024,0.333286,27.946546,0.539138,255,3928056049,1782188235,255,0.00063,0.000489,0.000141,53,235,0,0,9,0,4,1,1,5,0,0,0,13,3,0,Normal,0
24546,0.01696,tcp,-,FIN,48,50,2958,33044,5719.339414,31,29,1366509.375,15275471.0,7,18,0.369667,0.33498,20.34295,19.522512,255,3302299976,3325374986,255,0.000666,0.000542,0.000124,62,661,0,0,6,0,3,1,1,1,0,0,0,4,6,0,Normal,0
1682,29.608227,tcp,http,FIN,14,18,1684,10168,1.047006,31,29,422.585266,2594.954346,3,5,2277.452846,1741.629941,192375.8555,168318.3934,255,3167323802,1022966701,255,0.000644,0.000512,0.000132,120,565,1,3924,1,0,9,1,1,1,0,0,1,5,3,0,Normal,0
34097,0.004432,udp,-,CON,4,4,544,304,1579.422304,31,29,736462.0625,411552.3125,0,0,1.244333,0.3,1.756217,0.415071,0,0,0,0,0.0,0.0,0.0,136,76,0,0,8,0,1,1,1,3,0,0,0,4,3,0,Normal,0
12592,1.235899,tcp,http,FIN,14,18,1684,10168,25.082956,31,29,10123.80469,62166.89453,3,5,95.043382,72.668,10139.16311,8875.395246,255,4212129553,2067794133,255,0.000699,0.00054,0.000159,120,565,1,3924,1,0,2,1,1,2,0,0,1,2,1,0,Normal,0
37451,9e-06,udp,-,INT,2,0,1066,0,111111.1072,254,0,473777760.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,533,0,0,0,20,2,9,9,1,20,0,0,0,9,20,0,Normal,0
47227,1.197089,tcp,-,FIN,34,12,34230,526,37.591191,254,252,222031.9531,3227.830322,14,1,36.275424,98.85918,3132.770809,130.729813,255,2737422412,4286208677,255,0.191294,0.108916,0.082378,1007,44,0,0,2,1,2,1,1,2,0,0,0,2,2,0,Normal,0
8673,0.001808,udp,-,CON,4,4,528,304,3871.681352,31,29,1752212.375,1008849.563,0,0,0.46,0.234667,0.644174,0.324807,0,0,0,0,0.0,0.0,0.0,132,76,0,0,9,0,7,1,1,3,0,0,0,5,13,0,Normal,0
31344,1.231885,tcp,http,FIN,14,18,1684,10168,25.164688,31,29,10156.79297,62369.46094,3,5,94.732231,72.432,8922.866386,7816.415154,255,3300714626,1152187593,255,0.000676,0.000534,0.000142,120,565,1,3924,3,0,2,1,1,2,0,0,1,2,2,0,Normal,0
18204,0.04635,tcp,ftp-data,FIN,6,8,320,1888,280.474658,31,29,46084.14453,285134.8438,1,2,9.2074,6.538429,640.543762,15.71249,255,2380283551,267899332,255,0.000731,0.000577,0.000154,53,236,0,0,3,0,7,1,1,4,0,0,0,9,3,0,Normal,0
11007,0.00441,udp,-,CON,4,4,568,312,1587.301568,31,29,772789.125,424489.7813,0,0,1.184,1.007333,1.665238,1.421756,0,0,0,0,0.0,0.0,0.0,142,78,0,0,3,0,3,1,1,3,0,0,0,3,7,0,Normal,0
35024,0.274971,tcp,-,FIN,16,18,1540,1644,120.012652,31,29,42011.70313,45182.94531,4,4,18.309733,16.145059,1340.374763,31.728119,255,3311221232,1200938071,255,0.00062,0.000504,0.000116,96,91,0,0,7,0,5,2,1,5,0,0,0,5,9,0,Normal,0
29532,3.045873,tcp,ssh,FIN,108,114,9504,12298,72.557196,31,29,24731.16992,32019.7207,26,31,28.463065,27.434928,1965.50152,1931.297792,255,3168766439,3173247155,255,0.00075,0.000587,0.000163,88,108,0,0,1,0,2,1,1,2,0,0,0,1,1,0,Normal,0
39267,0.00104,udp,dns,CON,2,2,146,178,2884.615377,31,29,561538.4375,684615.375,0,0,0.009,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,6,0,4,4,1,2,0,0,0,4,5,0,Normal,0
14452,0.004513,udp,-,CON,4,4,568,304,1551.074626,31,29,755151.75,404165.7188,0,0,1.16,1.021667,1.636245,1.439199,0,0,0,0,0.0,0.0,0.0,142,76,0,0,5,0,6,1,1,3,0,0,0,4,12,0,Normal,0
47398,6e-06,udp,-,INT,2,0,1016,0,166666.6608,254,0,677333312.0,0.0,0,0,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,508,0,0,0,9,2,3,3,1,8,0,0,0,4,8,0,Normal,0
17541,0.056216,tcp,-,FIN,22,24,1958,2308,800.483827,31,29,265974.0938,314785.8125,6,6,2.660714,2.531409,256.657732,248.019686,255,850174881,850412760,255,0.000675,0.000521,0.000154,89,96,0,0,4,0,2,1,1,2,0,0,0,2,5,0,Normal,0
47874,0.815227,tcp,-,FIN,10,6,534,268,18.399784,254,252,4720.157715,2198.160889,2,1,87.015889,140.971203,4381.633986,206.731484,255,231116979,3423828508,255,0.244456,0.11037,0.134086,53,45,0,0,7,1,1,1,1,6,0,0,0,1,6,0,Normal,0
15402,17.695921,tcp,-,FIN,450,858,25264,1094788,73.858829,31,29,11396.07227,494357.0938,38,390,39.499089,20.648118,16860.86402,12187.70912,255,3664533542,3681585506,255,0.000592,0.000476,0.000116,56,1276,0,0,5,0,2,1,1,2,0,0,0,2,6,0,Normal,0
32790,4.170702,tcp,http,FIN,350,746,18682,1087890,262.545731,31,29,35733.07422,2083931.25,2,370,11.949487,5.597604,662.953964,405.026857,255,568022175,2728215341,255,0.000599,0.000484,0.000115,53,1458,1,524288,2,0,2,1,1,5,0,0,1,1,1,0,Normal,0
1537,9.302211,tcp,-,FIN,28,30,4256,3080,6.127576,31,29,3529.483643,2561.111572,7,7,344.51384,320.746219,22605.10523,614.715125,255,1324520433,1327636202,255,0.000697,0.000567,0.00013,152,103,0,0,11,0,3,1,1,2,0,0,0,10,8,0,Normal,0
42577,0.476335,tcp,-,FIN,10,8,490,354,35.689169,254,252,7406.552246,5206.419922,2,1,52.814,60.315855,3631.667431,115.654617,255,4146991869,1740587397,255,0.108531,0.054116,0.054415,49,44,0,0,11,1,2,2,1,11,0,0,0,2,11,0,Normal,0
30842,0.001102,udp,dns,CON,2,2,130,162,2722.323026,31,29,471869.3125,588021.75,0,0,0.009,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,4,0,4,2,1,1,0,0,0,3,2,0,Normal,0
12211,0.001071,udp,dns,CON,2,2,130,162,2801.120432,31,29,485527.5313,605042.0,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,1,0,6,1,1,1,0,0,0,4,4,0,Normal,0
27726,0.919578,tcp,smtp,FIN,54,42,37938,3380,103.308255,31,29,323939.875,28708.82031,19,8,17.344302,22.415,1874.891554,63.773496,255,1337303446,3520338877,255,0.000746,0.000559,0.000187,703,80,0,0,1,0,3,1,1,2,0,0,0,4,1,0,Normal,0
35829,0.013261,tcp,-,FIN,16,18,1540,1644,2488.50017,31,29,871125.875,936882.625,4,4,0.862733,0.753118,59.606091,1.371551,255,2001849026,4153540527,255,0.000572,0.000452,0.00012,96,91,0,0,3,0,5,3,1,3,0,0,0,7,5,0,Normal,0
26353,0.517592,tcp,-,FIN,10,6,566,268,28.980354,254,252,7882.65625,3462.186279,2,1,54.595111,96.114602,3370.141382,161.079703,255,133078216,2098452499,255,0.090766,0.037016,0.05375,57,45,0,0,9,1,2,2,1,8,0,0,0,2,8,0,Normal,0
21490,50.004337,ospf,-,REQ,6,0,384,0,0.099991,1,0,51.19556,0.0,0,0,10000.865,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,0,0,1,0,2,1,2,1,0,0,0,1,2,0,Normal,0
91232,9e-06,tcp,-,REQ,2,0,90,0,111111.1072,254,0,40000000.0,0.0,1,0,0.009,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,11,6,4,1,1,11,0,0,0,3,12,0,Normal,0
5744,0.035893,tcp,-,FIN,48,50,2974,30506,2702.476756,31,29,649263.0625,6663360.5,7,18,0.773348,0.737562,64.728753,63.855216,255,3688627908,3688856499,255,0.000601,0.000485,0.000116,62,610,0,0,4,0,3,1,1,1,0,0,0,4,3,0,Normal,0
20052,1.098889,tcp,http,FIN,14,18,1684,10168,28.210311,31,29,11386.0459,69917.89063,3,5,84.503618,64.608412,9187.692833,8047.839397,255,1142830272,3289295836,255,0.000686,0.000543,0.000143,120,565,1,3924,3,0,6,1,1,2,0,0,1,1,1,0,Normal,0
28722,0.001063,udp,dns,CON,2,2,146,178,2822.201463,31,29,549388.5625,669802.5,0,0,0.008,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,3,2,1,1,0,0,0,5,5,0,Normal,0
9713,0.018049,tcp,-,FIN,16,18,1540,1644,1828.356159,31,29,640035.4375,688348.375,4,4,1.182733,1.034706,71.885536,2.030258,255,1797569990,1802601356,255,0.000576,0.000454,0.000122,96,91,0,0,7,0,7,5,1,5,0,0,0,7,11,0,Normal,0
4022,0.036879,tcp,-,FIN,30,42,2302,34406,1925.214927,31,29,482876.4375,7285881.0,5,15,1.260793,0.887854,71.075289,60.981887,255,667496056,670935658,255,0.000593,0.000472,0.000121,77,819,0,0,8,0,7,6,1,6,0,0,0,9,12,0,Normal,0
41897,0.842037,tcp,-,FIN,14,12,1432,678,29.689906,254,252,12636.02441,5909.479004,4,4,64.772079,67.101906,3074.883853,82.340711,255,3064456197,846314967,255,0.153783,0.1032,0.050583,102,57,0,0,4,1,2,2,1,4,0,0,0,2,4,0,Normal,0
47659,0.642942,tcp,-,FIN,10,10,608,646,29.551654,254,252,6818.655273,7241.710449,2,3,71.438,60.046445,3727.814838,89.064531,255,1499801684,1885417295,255,0.146834,0.074919,0.071915,61,65,0,0,2,1,1,1,1,2,0,0,0,2,2,0,Normal,0
44687,0.509386,tcp,http,FIN,10,8,838,1132,33.373512,62,252,11857.41211,15563.83594,2,2,56.598444,65.833859,3146.506065,117.692016,255,3293679796,4002892321,255,0.131872,0.047857,0.084015,84,142,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Normal,0
7402,0.006369,tcp,ssh,FIN,32,24,3728,5474,8635.578807,31,29,4536976.0,6589417.5,7,7,0.227464,0.244217,13.671599,0.358448,255,203372190,2349078054,255,0.000781,0.000627,0.000154,117,228,0,0,3,0,1,1,1,1,0,0,0,1,2,0,Normal,0
47415,0.291961,tcp,-,FIN,10,6,534,268,51.376722,254,252,13179.8418,6137.805664,2,1,28.798667,47.161,1524.993463,69.107445,255,374085325,2689303214,255,0.079831,0.05615,0.023681,53,45,0,0,6,1,2,2,1,6,0,0,0,2,6,0,Normal,0
88834,1.206508,tcp,http,FIN,12,10,912,1150,17.405603,62,252,5543.27002,6862.780762,2,2,109.682544,114.112445,8062.071909,153.101969,255,699796711,2419023240,255,0.205424,0.159378,0.046046,76,115,1,130,4,1,2,2,1,4,0,0,1,3,4,0,Normal,0
24237,0.004428,udp,-,CON,4,4,568,312,1580.849074,31,29,769647.6875,422764.2188,0,0,1.181333,0.992,1.660053,1.394415,0,0,0,0,0.0,0.0,0.0,142,78,0,0,14,0,4,1,1,5,0,0,0,7,10,0,Normal,0
70554,0.279003,tcp,-,FIN,10,6,1612,268,53.762864,254,252,41605.28906,6422.870117,2,1,29.602556,43.087199,1743.417122,72.559609,255,2209979044,3717858564,255,0.118828,0.063564,0.055264,161,45,0,0,9,1,4,4,1,9,0,0,0,5,9,0,Normal,0
22242,0.001058,udp,dns,CON,2,2,146,178,2835.538689,31,29,551984.875,672967.875,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,3,1,1,2,0,0,0,2,1,0,Normal,0
15590,0.015862,tcp,-,FIN,48,50,2974,30506,6115.244271,31,29,1469171.625,15078049.0,7,18,0.330787,0.318437,19.567286,18.786787,255,169582411,169883140,255,0.000708,0.000569,0.000139,62,610,0,0,7,0,1,1,1,1,0,0,0,4,4,0,Normal,0
9411,0.018729,tcp,-,FIN,16,18,1540,1644,1761.973465,31,29,616797.5,663356.3125,4,4,1.2136,1.074529,73.768954,2.196131,255,1545050769,3699245559,255,0.000584,0.000459,0.000125,96,91,0,0,14,0,6,12,1,6,0,0,0,16,11,0,Normal,0
66210,1.65427,tcp,-,FIN,16,12,914,642,16.321398,254,252,4144.42627,2848.38623,5,3,110.256466,143.999,10072.99054,224.405594,255,1670882145,3131996265,255,0.091641,0.070248,0.021393,57,54,0,0,10,1,1,1,1,9,0,0,0,2,9,0,Normal,0
10987,0.001045,udp,dns,CON,2,2,146,178,2870.813285,31,29,558851.625,681339.6875,0,0,0.01,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,2,1,1,3,0,0,0,1,3,0,Normal,0
34172,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.756,0.0,10.954521,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
43382,8e-06,udp,-,INT,2,0,104,0,125000.0003,254,0,52000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,3,2,1,1,1,3,0,0,0,1,11,0,Normal,0
17982,0.247203,udp,-,CON,4,4,568,304,28.316808,31,29,13786.24023,7378.550781,0,0,77.355664,57.257668,109.388945,80.963961,0,0,0,0,0.0,0.0,0.0,142,76,0,0,5,0,4,1,1,3,0,0,0,3,4,0,Normal,0
21786,0.000949,udp,dns,CON,2,2,130,162,3161.222311,31,29,547945.1875,682824.0,0,0,0.005,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,5,0,5,3,1,1,0,0,0,8,5,0,Normal,0
26088,0.027766,tcp,smtp,FIN,52,40,37210,3276,3277.389557,31,29,10515018.0,920550.3125,18,8,0.54856,0.698077,32.619732,1.233707,255,1212140639,3362776020,255,0.000669,0.000537,0.000132,716,82,0,0,1,0,2,1,1,1,0,0,0,3,2,0,Normal,0
36441,6.439983,tcp,-,FIN,440,858,24744,1094788,201.398051,31,29,30668.4043,1358404.875,38,390,14.769927,7.531573,7388.500065,5283.555842,255,4261103565,4264497449,255,0.000609,0.000487,0.000122,56,1276,0,0,7,0,3,1,1,7,0,0,0,2,12,0,Normal,0
110980,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.712,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
24617,0.001748,udp,-,CON,4,4,520,304,4004.57657,31,29,1784897.0,1043478.25,0,0,0.442667,0.230333,0.619661,0.317965,0,0,0,0,0.0,0.0,0.0,130,76,0,0,10,0,5,1,1,3,0,0,0,3,9,0,Normal,0
