id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
15243,0.018137,tcp,-,FIN,16,18,1540,1644,1819.48498,31,29,636930.0,685008.5,4,4,1.188933,1.039765,72.342253,2.05819,255,4269949795,4274983196,255,0.000573,0.000459,0.000114,96,91,0,0,7,0,6,5,1,5,0,0,0,7,15,0,Normal,0
29140,0.001736,udp,-,CON,4,4,520,304,4032.258187,31,29,1797235.125,1050691.25,0,0,0.446333,0.208667,0.624847,0.288032,0,0,0,0,0.0,0.0,0.0,130,76,0,0,5,0,3,1,1,4,0,0,0,3,7,0,Normal,0
30493,0.38026,tcp,-,FIN,28,30,4480,3080,149.897442,31,29,90885.1875,62651.87109,7,7,14.072,13.094448,752.328645,18.770834,255,1953188385,1956218579,255,0.000648,0.000518,0.00013,160,103,0,0,7,0,3,1,1,3,0,0,0,5,11,0,Normal,0
35607,0.083903,tcp,-,FIN,62,64,3702,48814,1489.815625,31,29,347353.5,4581671.5,7,24,1.393183,1.344903,86.978828,2.385106,255,444033842,444311243,255,0.000632,0.00051,0.000122,60,763,0,0,3,0,4,1,1,1,0,0,0,2,4,0,Normal,0
1394,19.310287,tcp,smtp,FIN,52,42,37230,3380,4.816086,31,29,15127.6875,1367.146973,18,8,378.625728,482.743562,64366.82244,2239.43625,255,3192355923,3193401012,255,0.000679,0.000535,0.000144,716,80,0,0,1,0,9,1,1,1,0,0,0,6,1,0,Normal,0
2397,0.005799,tcp,-,FIN,22,24,1920,4312,7759.958411,31,29,2528711.75,5701672.5,6,6,0.2729,0.225391,16.581307,13.385137,255,4255065091,4259585574,255,0.000752,0.000606,0.000146,87,180,0,0,7,0,7,1,1,2,0,0,0,5,9,0,Normal,0
5156,0.178086,tcp,-,FIN,90,92,5174,83812,1016.362894,31,29,229866.4688,3724088.5,7,39,1.997337,1.950692,108.012748,107.680703,255,2532560001,2532821076,255,0.000694,0.000569,0.000125,57,911,0,0,8,0,5,1,1,1,0,0,0,3,12,0,Normal,0
26908,0.781069,tcp,-,FIN,10,8,1612,354,21.765043,254,252,14861.68359,3175.135742,2,1,84.740667,96.876859,5393.608618,139.711219,255,3635284190,1693323302,255,0.180236,0.102922,0.077314,161,44,0,0,8,1,1,1,1,6,0,0,0,1,6,0,Normal,0
115769,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.716,0.0,10.954517,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
113999,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.712,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,4,2,4,4,4,4,0,0,0,4,4,1,Normal,0
26217,1.008923,tcp,http,FIN,12,18,1580,10168,28.74352,31,29,11489.47852,76152.48438,3,5,91.690727,59.320173,9524.948486,7674.741213,255,1129694340,3276029073,255,0.000599,0.000477,0.000122,132,565,1,3924,2,0,3,1,1,2,0,0,1,3,2,0,Normal,0
21574,2.113147,tcp,ftp,FIN,52,54,2934,3742,49.688923,31,29,10895.59766,13905.32715,11,15,41.42751,39.860395,2732.673853,94.996188,255,2777003625,739445731,255,0.000684,0.000542,0.000142,56,69,0,0,1,0,4,1,1,3,1,1,0,2,1,0,Normal,0
44066,1.154049,tcp,-,FIN,14,8,8834,354,18.1968,254,252,56864.13281,2148.955566,4,1,86.466155,151.803141,5512.596178,308.62475,255,189677540,4122598359,255,0.233445,0.091419,0.142026,631,44,0,0,1,1,2,1,1,1,0,0,0,1,4,0,Normal,0
111132,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.812,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
24373,0.004592,udp,-,CON,4,4,568,312,1524.39023,31,29,742160.25,407665.5,0,0,1.238,1.072667,1.74514,1.509202,0,0,0,0,0.0,0.0,0.0,142,78,0,0,4,0,3,1,1,3,0,0,0,3,4,0,Normal,0
29030,0.184653,tcp,-,FIN,10,6,1612,268,81.233449,254,252,62863.85938,9704.689453,2,1,19.317556,32.005,984.374725,47.208488,255,529235134,1460672534,255,0.044374,0.024619,0.019755,161,45,0,0,10,1,4,4,1,10,0,0,0,4,10,0,Normal,0
15334,1.084647,tcp,http,FIN,12,18,1580,10168,26.736808,31,29,10687.34766,70835.94531,3,5,98.573452,63.77394,9562.752634,7700.42923,255,3650400791,3655671111,255,0.000613,0.000485,0.000128,132,565,1,3924,2,0,3,1,1,1,0,0,1,2,1,0,Normal,0
35174,1.46032,tcp,ftp,FIN,52,54,2934,3742,71.902049,31,29,15766.40723,20121.61719,11,15,29.200259,28.623412,2553.897753,76.541266,255,1184300834,1185386287,255,0.000675,0.00052,0.000155,56,69,0,0,1,0,3,1,1,6,1,1,0,2,2,0,Normal,0
72961,0.484829,tcp,-,FIN,14,6,8886,268,39.189074,254,252,136163.4688,3696.148438,4,1,34.599385,77.306203,2125.484618,115.344031,255,4129757177,3095243740,255,0.161918,0.098295,0.063623,635,45,0,0,9,1,1,2,1,4,0,0,0,2,4,0,Normal,0
34402,0.501501,tcp,ftp-data,FIN,14,6,8928,320,37.886264,31,29,132258.9531,4259.213867,4,1,38.577001,100.166797,3225.286937,131.315172,255,1713975692,3223201001,255,0.000676,0.000533,0.000143,638,53,0,0,3,0,2,1,1,5,0,0,0,2,3,0,Normal,0
20480,0.023657,tcp,ftp,FIN,52,54,2934,3742,4438.432657,31,29,973242.625,1242084.75,11,15,0.46656,0.436906,34.631514,0.831507,255,2576351702,431956897,255,0.000614,0.000498,0.000116,56,69,0,0,2,0,4,1,1,3,1,1,0,4,1,0,Normal,0
5923,0.003837,tcp,ftp-data,FIN,14,8,8928,424,5473.02564,31,29,17286422.0,773520.9375,4,1,0.295154,0.436429,17.97891,1.05964,255,133053241,2293393312,255,0.000742,0.000602,0.00014,638,53,0,0,3,0,4,1,1,4,0,0,0,6,8,0,Normal,0
19699,10.982967,tcp,-,FIN,454,858,25472,1094788,119.366648,31,29,18513.0293,796515.5,38,390,24.297903,12.814966,10125.37977,7316.961376,255,1085801133,3242527025,255,0.000667,0.000538,0.000129,56,1276,0,0,7,0,5,2,1,5,0,0,0,6,7,0,Normal,0
24191,0.006523,tcp,-,FIN,22,24,2054,2478,6898.666177,31,29,2405028.25,2912770.25,6,6,0.294238,0.257913,18.320912,15.933348,255,3519451768,3519763184,255,0.000706,0.000581,0.000125,93,103,0,0,14,0,2,1,1,4,0,0,0,10,7,0,Normal,0
45652,19.213097,tcp,-,REQ,4,0,180,0,0.156143,254,0,56.211658,0.0,3,0,6404.366,0.0,9057.133,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,52,6,27,2,2,51,0,0,0,27,51,0,Normal,0
46206,0.954718,tcp,http,FIN,10,10,872,1222,19.901165,62,252,6577.858398,9217.381836,2,2,106.079778,90.832445,7625.583632,145.140828,255,3038983116,16463511,255,0.173585,0.119167,0.054418,87,122,1,144,1,1,2,1,1,1,0,0,1,1,2,0,Normal,0
8959,0.001009,udp,dns,CON,2,2,146,178,2973.240834,31,29,578790.875,705649.1875,0,0,0.009,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,1,1,1,1,0,0,0,2,3,0,Normal,0
111914,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.788,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
23953,0.001667,udp,-,CON,4,4,520,304,4199.160158,31,29,1871625.625,1094181.125,0,0,0.432667,0.198667,0.606226,0.276716,0,0,0,0,0.0,0.0,0.0,130,76,0,0,8,0,4,1,1,3,0,0,0,5,11,0,Normal,0
17882,0.320258,tcp,-,FIN,26,26,4352,2872,159.246612,31,29,104540.7188,68994.375,7,7,12.7976,12.78796,777.846494,20.882605,255,95212411,98204588,255,0.000695,0.000556,0.000139,167,110,0,0,9,0,4,1,1,3,0,0,0,7,8,0,Normal,0
14121,13.526295,tcp,-,FIN,302,560,17160,707082,63.653796,31,29,10116.0,417450.625,26,253,44.936803,24.196273,18115.67071,13276.52501,255,3761357766,3794882354,255,0.000676,0.000572,0.000104,57,1263,0,0,2,0,3,2,1,5,0,0,0,3,4,0,Normal,0
27822,0.552983,tcp,ftp-data,FIN,8,12,424,8824,34.359104,31,29,5367.253906,117023.4922,1,4,78.949286,50.229274,5035.368485,3960.609699,255,3126885310,3996331804,255,0.000599,0.000458,0.000141,53,735,0,0,3,0,6,1,1,4,0,0,0,6,3,0,Normal,0
37527,0.054595,tcp,smtp,FIN,54,42,37808,3380,1740.086055,31,29,5437567.5,483560.75,19,8,1.08526,1.320902,71.002794,3.242114,255,271391953,2417701469,255,0.000547,0.000434,0.000113,700,80,0,0,1,0,3,1,1,1,0,0,0,7,1,0,Normal,0
46953,0.85557,tcp,-,FIN,10,6,534,268,17.532171,254,252,4497.586426,2094.51001,2,1,89.020667,155.306594,4852.459037,258.123172,255,3006886068,1557264113,255,0.162836,0.079032,0.083804,53,45,0,0,4,1,1,1,1,3,0,0,0,2,3,0,Normal,0
102055,0.182955,tcp,-,CON,6,2,986,86,38.260775,62,252,35943.26563,1880.243774,2,1,36.591,0.006,2152.295573,0.0,255,2369943343,58003184,255,0.14819,0.10412,0.04407,164,43,0,0,7,3,5,4,1,7,0,0,0,4,7,0,Normal,0
32371,0.004514,udp,-,CON,4,4,568,312,1550.731089,31,29,754984.5,414709.8125,0,0,1.205667,1.021,1.696587,1.437549,0,0,0,0,0.0,0.0,0.0,142,78,0,0,9,0,7,2,1,4,0,0,0,7,7,0,Normal,0
18688,0.093008,tcp,-,FIN,64,66,3806,54798,1386.977514,31,29,322294.875,4642009.5,7,26,1.471302,1.418923,83.254094,81.6118,255,1500240279,3645934163,255,0.00091,0.00077,0.00014,59,830,0,0,11,0,3,1,1,1,0,0,0,6,2,0,Normal,0
38286,0.015898,tcp,-,FIN,40,42,2542,23508,5094.980357,31,29,1247452.5,11548119.0,7,14,0.399513,0.362878,26.082548,25.53674,255,2500016906,2523152175,255,0.001159,0.001016,0.000143,64,560,0,0,11,0,4,1,1,1,0,0,0,4,4,0,Normal,0
12202,0.079509,tcp,-,FIN,68,70,4014,59460,1723.075429,31,29,397942.375,5897295.0,7,28,1.181836,1.144391,74.70027,73.125557,255,3253349013,3259890696,255,0.000667,0.00054,0.000127,59,849,0,0,5,0,3,1,1,2,0,0,0,2,6,0,Normal,0
42197,4e-06,udp,-,INT,2,0,1064,0,250000.0006,254,0,1064000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,34,2,5,5,1,34,0,0,0,5,34,0,Normal,0
30341,0.042062,tcp,-,FIN,60,62,3598,48710,2876.705854,31,29,673101.625,9115116.0,7,24,0.719259,0.691217,44.143743,42.1602,255,545960508,2695837468,255,0.000708,0.000581,0.000127,60,786,0,0,7,0,1,1,1,3,0,0,0,5,2,0,Normal,0
877,1.350904,tcp,-,FIN,16,18,1540,1644,24.428087,31,29,8551.310547,9196.804688,4,4,89.992669,82.053375,5638.965886,130.252359,255,4162301748,1172650225,255,0.038865,0.038049,0.000816,96,91,0,0,16,0,11,15,1,2,0,0,0,16,9,0,Normal,0
74598,0.563169,tcp,-,FIN,10,6,638,268,26.634989,254,252,8168.062988,3181.993408,2,1,60.553333,106.359203,3486.582176,186.414844,255,1503049513,1602126977,255,0.071883,0.03137,0.040513,64,45,0,0,9,1,1,1,1,9,0,0,0,1,9,0,Normal,0
18504,0.001076,udp,dns,CON,2,2,130,162,2788.103975,31,29,483271.3438,602230.4375,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,4,0,1,1,1,2,0,0,0,7,3,0,Normal,0
39082,0.184997,tcp,-,FIN,60,62,3598,48710,654.064635,31,29,153040.3125,2072466.0,7,24,3.130187,3.023656,168.194024,168.251544,255,2144687893,2144965493,255,0.000681,0.000544,0.000137,60,786,0,0,3,0,3,1,1,1,0,0,0,6,5,0,Normal,0
11358,0.009989,tcp,ssh,FIN,32,24,3728,5474,5506.056703,31,29,2892782.0,4201421.5,7,7,0.322226,0.365739,21.738527,0.459466,255,919385567,3069263542,255,0.000647,0.000534,0.000113,117,228,0,0,1,0,4,1,1,3,0,0,0,8,1,0,Normal,0
68006,4e-06,udp,-,INT,2,0,1064,0,250000.0006,254,0,1064000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,36,2,13,13,1,36,0,0,0,13,36,0,Normal,0
28133,0.034978,tcp,-,FIN,60,62,3614,50036,3459.317425,31,29,812853.8125,11259421.0,7,24,0.58722,0.563197,39.285882,38.8532,255,1662333653,3812217179,255,0.000754,0.000614,0.00014,60,807,0,0,5,0,4,1,1,3,0,0,0,4,7,0,Normal,0
45256,0.830837,tcp,http,FIN,10,10,852,1188,22.868505,62,252,7385.323242,10302.86328,2,2,92.315222,78.919,5188.801333,153.005359,255,3403414374,3727200900,255,0.142614,0.068255,0.074359,85,119,1,127,1,1,2,1,1,1,0,0,1,26,1,0,Normal,0
85405,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.788,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
21599,0.001043,udp,dns,CON,2,2,146,178,2876.318242,31,29,559923.3125,682646.1875,0,0,0.009,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,4,1,1,2,0,0,0,4,2,0,Normal,0
1183,3.272885,tcp,-,FIN,16,18,1540,1644,10.082847,31,29,3529.607666,3796.039062,4,4,233.753288,192.457125,13292.21901,385.335125,255,2689908461,3471257254,255,0.001967,0.001112,0.000855,96,91,0,0,17,0,21,15,1,6,0,0,0,17,19,0,Normal,0
17554,0.047537,tcp,-,FIN,84,86,4862,75600,3555.125557,31,29,808633.3125,12574795.0,7,36,0.575976,0.553141,35.970741,34.520014,255,910177688,3065035238,255,0.000646,0.000517,0.000129,58,879,0,0,10,0,1,1,1,1,0,0,0,2,5,0,Normal,0
41161,1.622636,tcp,-,FIN,10,10,608,646,11.709342,254,252,2701.776611,2869.405273,2,3,180.292889,168.402562,13408.44478,381.866031,255,1572490427,70855519,255,0.139065,0.086871,0.052194,61,65,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Normal,0
4719,0.001092,udp,dns,CON,2,2,146,178,2747.252623,31,29,534798.5,652014.625,0,0,0.009,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,2,1,1,1,0,0,0,1,3,0,Normal,0
16705,1.099937,tcp,smtp,FIN,52,42,37152,3380,84.5503,31,29,265018.8125,24001.375,18,8,21.559489,27.484975,1710.18857,54.832953,255,1027595883,3178689945,255,0.000681,0.000536,0.000145,714,80,0,0,3,0,1,2,1,2,0,0,0,5,2,0,Normal,0
45853,7.708284,tcp,-,REQ,10,0,450,0,1.167575,254,0,420.327026,0.0,9,0,856.476,0.0,1463.631125,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,21,6,19,2,2,20,0,0,0,19,20,0,Normal,0
37511,0.044007,tcp,-,FIN,54,54,3286,39076,2431.431386,31,29,586452.1875,6972163.5,7,20,0.85598,0.835212,54.300948,1.432748,255,984426613,984713181,255,0.000696,0.000566,0.00013,61,724,0,0,7,0,5,1,1,3,0,0,0,7,3,0,Normal,0
38820,0.061517,tcp,-,FIN,40,42,2542,23508,1316.709198,31,29,322382.4375,2984410.75,7,14,1.609526,1.451463,105.584031,94.812888,255,3094272798,3209481797,255,0.004772,0.001993,0.002779,64,560,0,0,5,0,1,1,1,1,0,0,0,2,9,0,Normal,0
7194,0.043837,tcp,-,FIN,38,40,2438,19266,1756.507073,31,29,433241.3438,3428154.25,7,13,1.176243,1.111359,70.828811,69.895117,255,735630609,2961163289,255,0.000616,0.000491,0.000125,64,482,0,0,6,0,3,1,1,1,0,0,0,3,3,0,Normal,0
4489,0.001085,udp,dns,CON,2,2,146,178,2764.976968,31,29,538248.875,656221.1875,0,0,0.003,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,2,2,1,1,0,0,0,10,2,0,Normal,0
26558,0.001064,udp,dns,CON,2,2,146,178,2819.548997,31,29,548872.1875,669172.9375,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,2,1,1,1,0,0,0,2,3,0,Normal,0
310,0.001098,udp,dns,CON,2,2,132,164,2732.24049,31,29,480874.3125,597449.9375,0,0,0.01,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,5,0,5,3,2,3,0,0,0,3,12,0,Normal,0
22320,0.023963,tcp,-,FIN,60,62,3614,50036,5049.451106,31,29,1186495.875,16435004.0,7,24,0.400593,0.38995,21.581414,21.333098,255,3313449568,3309541033,255,0.00068,0.000557,0.000123,60,807,0,0,9,0,2,1,1,1,0,0,0,7,6,0,Normal,0
15208,0.007056,tcp,ssh,FIN,32,24,3728,5474,7794.784385,31,29,4095238.0,5947845.5,7,7,0.227613,0.276304,15.673618,0.392908,255,125011124,2270705461,255,0.000697,0.000574,0.000123,117,228,0,0,2,0,1,1,1,1,0,0,0,2,2,0,Normal,0
46157,0.714167,tcp,http,FIN,10,8,856,1130,23.803956,62,252,8636.635742,11078.6416,2,2,79.351889,85.635289,4089.307285,159.151109,255,189757071,2418180149,255,0.137388,0.076563,0.060825,86,141,1,140,3,1,1,1,1,3,0,0,1,19,3,0,Normal,0
30178,0.023201,tcp,smtp,FIN,52,42,37210,3380,4008.447921,31,29,12583940.0,1137882.0,18,8,0.448412,0.554585,25.182958,1.084043,255,800669498,801694361,255,0.000571,0.00046,0.000111,716,80,0,0,1,0,3,1,1,2,0,0,0,3,2,0,Normal,0
88595,0.750713,tcp,http,FIN,10,8,814,1118,22.645139,62,252,7811.240723,10432.74902,2,2,83.412556,93.973711,4334.241248,132.400781,255,3449675458,2393970630,255,0.159702,0.092235,0.067467,81,140,1,156,3,1,1,1,1,3,0,0,1,2,3,0,Normal,0
37686,1.316149,tcp,http,FIN,12,18,1580,10168,22.033979,31,29,8807.513672,58376.37109,3,5,119.617276,77.390529,10080.99446,8114.177,255,244561161,245566481,255,0.000622,0.000507,0.000115,132,565,1,3924,2,0,2,1,1,3,0,0,1,3,1,0,Normal,0
5641,0.24113,tcp,-,FIN,16,18,1272,2572,136.855641,31,29,39580.30859,80620.41406,4,4,16.0524,14.149823,1219.783266,33.512707,255,1548012618,1548316081,255,0.000701,0.000574,0.000127,80,143,0,0,5,0,4,1,1,1,0,0,0,2,6,0,Normal,0
43701,8e-06,udp,-,INT,2,0,104,0,125000.0003,254,0,52000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,7,2,2,2,2,6,0,0,0,2,6,0,Normal,0
112363,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.74,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
19205,0.448002,tcp,-,FIN,24,26,2062,2412,109.374509,31,29,35303.41406,41428.38672,6,6,19.462696,17.89592,1301.819894,35.422699,255,1373280188,3523152773,255,0.000737,0.000596,0.000141,86,93,0,0,9,0,1,2,1,2,0,0,0,3,4,0,Normal,0
16621,0.074874,tcp,-,FIN,66,66,3910,54798,1749.606034,31,29,411464.5938,5766274.0,7,26,1.165078,1.143692,75.302421,2.032159,255,2922467855,2922769470,255,0.00065,0.000533,0.000117,59,830,0,0,7,0,5,1,1,1,0,0,0,2,2,0,Normal,0
10338,0.043917,tcp,-,FIN,38,40,2438,19266,1753.307364,31,29,432452.125,3421909.5,7,13,1.178162,1.111718,72.15823,70.726515,255,3076506879,3142230461,255,0.000687,0.000556,0.000131,64,482,0,0,3,0,4,1,1,1,0,0,0,2,5,0,Normal,0
38013,0.446342,tcp,-,FIN,228,438,13142,548216,1489.888948,31,29,234528.6875,9803514.0,21,197,1.982218,1.020259,126.305414,67.091495,255,1003908769,3157041335,255,0.00063,0.000486,0.000144,58,1252,0,0,6,0,3,1,1,4,0,0,0,1,5,0,Normal,0
42632,4e-06,udp,-,INT,2,0,806,0,250000.0006,254,0,806000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,403,0,0,0,38,2,14,14,1,38,0,0,0,15,38,0,Normal,0
42963,1.131823,tcp,-,FIN,10,8,646,354,15.020017,254,252,4113.717773,2191.155518,2,1,125.758111,143.461859,6801.848036,250.053453,255,3073709992,1469931042,255,0.187213,0.126961,0.060252,65,44,0,0,4,1,3,1,1,2,0,0,0,1,9,0,Normal,0
66196,0.681936,tcp,-,FIN,16,10,916,556,36.66033,254,252,10077.19141,5877.384277,5,3,45.462402,68.825891,2425.752348,85.173695,255,3908747492,595924223,255,0.118587,0.061737,0.05685,57,56,0,0,8,1,2,2,1,6,0,0,0,3,6,0,Normal,0
101357,1.201557,tcp,-,CON,6,2,986,86,5.825774,62,252,5472.898926,286.295197,2,1,240.3114,0.002,13957.48263,0.0,255,1025107934,998045117,255,0.956081,0.517639,0.438442,164,43,0,0,4,3,1,1,1,2,0,0,0,4,2,0,Normal,0
6713,0.001022,udp,dns,CON,2,2,130,162,2935.420795,31,29,508806.2813,634050.875,0,0,0.002,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,4,1,1,1,0,0,0,1,3,0,Normal,0
45101,9e-06,udp,-,INT,2,0,286,0,111111.1072,254,0,127111104.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,143,0,0,0,4,2,2,2,1,4,0,0,0,2,4,0,Normal,0
30654,42.327911,tcp,-,FIN,64,26,55318,1406,2.102632,254,252,10291.83789,255.528793,37,8,671.55231,1690.193625,162624.5761,7997.565,255,1624343555,2401695731,255,0.113169,0.073065,0.040104,864,54,0,0,6,1,2,2,2,5,0,0,0,3,5,0,Normal,0
74754,0.321858,tcp,-,FIN,10,6,616,268,46.604405,254,252,13794.9043,5567.672852,2,1,35.655111,56.117199,1842.260094,90.622117,255,911364563,829059348,255,0.106681,0.041264,0.065417,62,45,0,0,10,1,1,1,1,10,0,0,0,1,10,0,Normal,0
29132,0.029936,tcp,-,FIN,72,74,4238,63516,4843.666374,31,29,1117049.625,16744521.0,7,30,0.435735,0.401959,22.287566,21.391005,255,2167667433,2167978898,255,0.000709,0.000584,0.000125,59,858,0,0,8,0,2,1,1,2,0,0,0,2,9,0,Normal,0
19119,0.006752,tcp,ftp-data,FIN,14,6,8928,320,2813.980963,31,29,9823459.0,316350.6875,4,1,0.519385,1.2162,31.71445,2.116815,255,3683575555,3698907713,255,0.000673,0.000549,0.000124,638,53,0,0,3,0,5,1,1,4,0,0,0,5,3,0,Normal,0
40350,0.204981,tcp,-,FIN,60,62,3598,48710,590.298615,31,29,138120.125,1870417.25,7,24,3.528586,3.350016,199.936631,195.093659,255,3576852387,1427545999,255,0.000778,0.000624,0.000154,60,786,0,0,13,0,3,1,1,3,0,0,0,2,12,0,Normal,0
69638,0.941773,tcp,-,FIN,32,12,25492,642,45.658561,254,252,209783.0313,5003.328613,13,3,29.035258,79.466727,2135.794638,105.008414,255,3795935938,781587177,255,0.141115,0.067636,0.073479,797,54,0,0,5,1,1,1,1,4,0,0,0,2,4,0,Normal,0
11098,0.066985,tcp,-,FIN,90,92,5174,83812,2702.097337,31,29,611121.875,9900843.0,7,39,0.765287,0.738356,43.413936,43.275086,255,518863208,2664546065,255,0.000636,0.000523,0.000113,57,911,0,0,2,0,1,1,1,1,0,0,0,2,4,0,Normal,0
33769,1.009974,tcp,http,FIN,14,18,1684,10168,30.693859,31,29,12388.4375,76073.24219,3,5,77.664538,59.377412,8764.165546,7674.711515,255,3087104306,3088123165,255,0.000689,0.000554,0.000135,120,565,1,3924,1,0,2,1,1,1,0,0,1,2,2,0,Normal,0
19609,0.055925,tcp,-,FIN,72,74,4238,63516,2592.758137,31,29,597943.6875,8963147.0,7,30,0.794286,0.758616,47.645455,46.375319,255,2552925382,403629507,255,0.00067,0.000538,0.000132,59,858,0,0,1,0,2,1,1,1,0,0,0,2,2,0,Normal,0
18819,0.500684,tcp,smtp,FIN,54,44,37914,3484,193.734962,31,29,594578.5625,54405.57031,19,8,9.810627,11.63186,791.474646,25.502676,255,2953636945,2954622712,255,0.000636,0.00051,0.000126,702,79,0,0,1,0,3,1,1,1,0,0,0,1,1,0,Normal,0
26997,0.026348,tcp,smtp,FIN,54,42,37938,3380,3605.586708,31,29,11305905.0,1001973.563,19,8,0.509941,0.629878,27.401395,1.183654,255,85054658,2231402122,255,0.00064,0.00052,0.00012,703,80,0,0,1,0,3,1,1,1,0,0,0,2,1,0,Normal,0
33124,0.006314,udp,-,CON,4,4,568,320,1108.64743,31,29,539752.9375,304086.1563,0,0,1.754667,0.982667,2.472282,1.384751,0,0,0,0,0.0,0.0,0.0,142,80,0,0,3,0,6,1,1,3,0,0,0,3,7,0,Normal,0
46667,9e-06,udp,-,INT,2,0,1188,0,111111.1072,254,0,527999968.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,594,0,0,0,16,2,6,6,1,13,0,0,0,8,13,0,Normal,0
30165,0.024955,tcp,-,FIN,52,54,3182,39076,4207.57351,31,29,1000520.938,12295091.0,7,20,0.49256,0.458774,27.46154,26.020347,255,2978832173,2979168212,255,0.000757,0.000631,0.000126,61,724,0,0,3,0,5,1,1,2,0,0,0,2,7,0,Normal,0
31063,0.311881,tcp,-,FIN,122,126,7820,15306,791.968717,31,29,198947.6719,389507.5313,30,32,2.662667,2.4906,236.961608,231.775488,255,2358966222,2364157695,255,0.000678,0.000552,0.000126,64,121,0,0,2,0,5,1,1,2,0,0,0,4,12,0,Normal,0
18056,0.001701,udp,-,CON,4,4,544,304,4115.226265,31,29,1918871.25,1072310.375,0,0,0.446667,0.212333,0.625319,0.294631,0,0,0,0,0.0,0.0,0.0,136,76,0,0,9,0,4,1,1,3,0,0,0,4,8,0,Normal,0
16960,0.006966,tcp,ssh,FIN,32,24,3728,5474,7895.49244,31,29,4148148.25,6024691.5,7,7,0.240207,0.273261,15.836047,0.36771,255,990435802,3140303369,255,0.000669,0.000555,0.000114,117,228,0,0,1,0,1,1,1,1,0,0,0,2,1,0,Normal,0
40804,1.17515,tcp,http,FIN,14,18,1684,10168,26.37961,31,29,10647.15137,65380.58594,3,5,90.369079,69.097765,8883.075072,7780.951307,255,2221886191,73460884,255,0.000627,0.000482,0.000145,120,565,1,3924,3,0,1,1,1,3,0,0,1,5,2,0,Normal,0
46238,0.78222,tcp,http,FIN,10,8,872,1166,21.733016,62,252,8028.431641,10442.0752,2,2,86.913333,93.235141,4400.528833,157.168703,255,1450189660,437911069,255,0.182772,0.12883,0.053942,87,146,1,159,5,1,2,2,1,4,0,0,1,5,4,0,Normal,0
